2021;Moto2;ITA;Mugello;2553;Gardner Remy;?;Kalex;1;?;87.0;AU
?;Moto2;VAL;Ricardo Tormo;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2019;Moto3;AUT;Spielberg;2650;Vietti Celestino;SKY Racing Team VR46;KTM;4;13;13.0;IT
2008;125cc;?;Le Mans;?;Espargaro Pol;Belson Derbi;?;4;13;44.0;ES
2017;?;ITA;Mugello;2487;Guevara Juan Francisco;RBA BOE Racing Team;KTM;3;16;58.0;ES
2009;250cc;SPA;Jerez;2080;Simoncelli Marco;?;Gilera;3;16;58.0;?
2015;Moto2;RSM;Misano;2064;Corsi Simone;Forward Racing;?;4;13;3.0;IT
2021;Moto3;ITA;?;?;Masia Jaume;Red Bull KTM Ajo;KTM;?;20;5.0;ES
2013;Moto2;?;Sachsenring;2398;Torres Jordi;?;Suter;1;25;81.0;?
2016;?;?;Phillip Island;2504;?;?;?;5;?;11.0;BE
2017;Moto2;?;?;2075;Luthi Thomas;CarXpert Interwetten;?;2;?;12.0;CH
2011;?;RSM;Misano;2151;Terol Nicolas;Bankia Aspar Team 125cc;Aprilia;1;25;18.0;ES
2018;Moto3;SPA;Jerez;2636;Lopez Alonso;Estrella Galicia 00;Honda;?;?;72.0;ES
2015;Moto2;FRA;Le Mans;2330;Zarco Johann;?;Kalex;3;16;5.0;FR
?;250cc;?;Istanbul;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;?;20;1.0;ES
2007;125cc;RSM;Misano;2008;Koyama Tomoyoshi;Red Bull KTM 125;KTM;3;?;?;JP
2005;?;?;Sachsenring;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;?;46.0;IT
2015;Moto3;CZE;Brno;2450;?;Red Bull KTM Ajo;KTM;3;16;41.0;ZA
2013;Moto2;ARA;?;2151;Terol Nicolas;Aspar Team Moto2;Suter;1;25;18.0;ES
2012;Moto2;QAT;Losail;2202;Rabat Tito;Pons 40 HP Tuenti;Kalex;4;13;?;ES
?;MotoGP;?;Motegi;2093;Hayden Nicky;Repsol Honda Team;Honda;5;11;69.0;US
2013;Moto3;GBR;Silverstone;2428;Vinales Maverick;Team Calvo;KTM;4;13;25.0;ES
?;Moto3;RSM;Misano;2471;Rins Alex;Estrella Galicia 00;KTM;?;?;42.0;?
2015;?;NED;?;?;Zarco Johann;Ajo Motorsport;?;1;25;5.0;FR
2013;Moto3;AME;?;?;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
2007;125cc;TUR;Istanbul;2016;Olive Joan;Polaris World;Aprilia;?;20;6.0;ES
2011;Moto2;VAL;Ricardo Tormo;?;Pirro Michele;Gresini Racing Moto2;?;1;25;51.0;IT
2013;MotoGP;QAT;?;2058;Lorenzo Jorge;?;Yamaha;1;25;?;ES
?;?;RSM;Misano;2535;?;Gresini Racing Team Moto3;Honda;1;25;33.0;IT
2007;?;SPA;Jerez;?;Faubel Hector;Bancaja Aspar;Aprilia;3;16;55.0;?
?;?;CAT;Catalunya;2098;Di Meglio Mike;Ajo Motorsport;?;1;25;63.0;FR
2008;125cc;?;Indianapolis;2151;Terol Nicolas;Jack & Jones WRB;Aprilia;1;25;18.0;ES
2008;MotoGP;AUS;Phillip Island;1875;Nakano Shinya;?;?;?;11;?;JP
?;Moto2;?;?;2475;?;EG 00 Marc VDS;?;3;16;?;ES
2009;250cc;ITA;Mugello;?;?;Team Toth Aprilia;Aprilia;1;25;75.0;IT
2007;?;?;Motegi;?;?;?;Aprilia;5;?;6.0;ES
2008;125cc;?;?;2098;Di Meglio Mike;Ajo Motorsport;Derbi;2;20;63.0;FR
?;125cc;NED;Assen;2338;Salom Luis;RW Racing GP;Aprilia;2;20;39.0;ES
2011;125cc;ITA;Mugello;2330;?;Avant-AirAsia-Ajo;Derbi;2;20;5.0;FR
2013;?;NED;Assen;?;Marquez Alex;Estrella Galicia 00;KTM;5;11;12.0;?
2012;Moto2;VAL;Ricardo Tormo;2293;Marquez Marc;Team Catalunya Caixa Repsol;?;1;25;93.0;ES
?;MotoGP;USA;?;2055;Dovizioso Andrea;JiR Team Scot MotoGP;?;4;13;4.0;IT
?;Moto2;CAT;Catalunya;?;Lowes Sam;Speed Up Racing;?;4;13;22.0;GB
2015;Moto2;CZE;Brno;2202;Rabat Tito;EG 00 Marc VDS;?;?;?;1.0;?
?;Moto3;ITA;Mugello;?;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2006;125cc;SPA;?;?;Kallio Mika;Red Bull KTM GP 125;KTM;4;13;36.0;FI
2010;Moto2;?;Indianapolis;?;Corsi Simone;JIR Moto2;Motobi;5;11;3.0;IT
2016;?;ARG;?;2488;Navarro Jorge;Estrella Galicia 00;Honda;2;20;?;ES
2010;?;ITA;Mugello;1854;Melandri Marco;?;?;5;11;?;?
2013;MotoGP;FRA;?;2055;Dovizioso Andrea;Ducati Team;Ducati;4;13;?;IT
2005;MotoGP;VAL;Ricardo Tormo;1854;?;Movistar Honda MotoGP;?;?;25;33.0;IT
?;MotoGP;VAL;Ricardo Tormo;2015;Pedrosa Dani;?;Honda;1;25;26.0;ES
2008;MotoGP;GER;Sachsenring;?;Rossi Valentino;Fiat Yamaha Team;?;?;20;46.0;IT
?;MotoGP;CAT;Catalunya;2015;Pedrosa Dani;?;?;2;20;26.0;?
2011;?;INP;Indianapolis;2218;Espargaro Pol;HP Tuenti Speed Up;FTR;2;20;44.0;ES
2021;Moto2;DOH;Losail;?;Gardner Remy;Red Bull KTM Ajo;Kalex;2;20;87.0;AU
2009;125cc;RSM;Misano;2151;Terol Nicolas;Jack & Jones Team;Aprilia;2;20;18.0;ES
?;125cc;TUR;Istanbul;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;5;11;14.0;HU
?;?;MAL;Sepang;2561;Arenas Albert;Angel Nieto Team Moto3;?;4;13;75.0;ES
?;Moto2;SPA;Jerez;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;5;11;18.0;ES
2013;MotoGP;NED;Assen;?;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;3;16;35.0;?
2011;MotoGP;ITA;Mugello;2055;Dovizioso Andrea;?;Honda;2;20;4.0;IT
2016;?;AUS;?;2502;Baldassarri Lorenzo;?;?;4;13;?;IT
2015;?;?;Motegi;2315;Folger Jonas;AGR Team;Kalex;2;20;?;DE
2020;Moto2;AUT;Spielberg;2573;Vierge Xavi;Petronas Sprinta Racing;Kalex;5;11;?;ES
?;?;AME;?;2158;Iannone Andrea;?;?;3;16;?;?
2018;Moto2;CZE;Brno;2520;Marini Luca;SKY Racing Team VR46;?;2;20;10.0;IT
2020;Moto3;ANC;?;?;Suzuki Tatsuki;?;Honda;1;25;?;JP
?;Moto2;AUT;Spielberg;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;3;16;9.0;ES
?;Moto2;FRA;Le Mans;2330;Zarco Johann;Came Iodaracing Project;Suter;5;?;?;FR
2005;125cc;?;Sepang;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;11;?;HU
2018;?;AUS;Phillip Island;2650;?;SKY Racing Team VR46;?;3;16;?;?
2010;MotoGP;MAL;Sepang;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;3;16;99.0;ES
2008;MotoGP;AUS;Phillip Island;?;?;Fiat Yamaha Team;Yamaha;4;13;48.0;ES
2007;250cc;TUR;?;2055;Dovizioso Andrea;Scot Racing Team;Honda;1;?;34.0;IT
2013;Moto3;CZE;?;2428;Vinales Maverick;Team Calvo;KTM;2;20;?;?
?;MotoGP;?;Le Mans;?;Dovizioso Andrea;Ducati Team;Ducati;4;13;4.0;IT
2021;Moto2;?;Le Mans;2605;Fernandez Raul;Red Bull KTM Ajo;Kalex;1;?;25.0;ES
2013;Moto3;JPN;Motegi;2470;Fenati Romano;San Carlo Team Italia;?;5;11;?;IT
2013;Moto3;ITA;?;2471;Rins Alex;Estrella Galicia 00;KTM;2;?;42.0;ES
2011;125cc;?;Losail;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;2;20;11.0;DE
2006;MotoGP;?;?;?;Rossi Valentino;?;Yamaha;2;20;46.0;IT
?;?;INP;Indianapolis;?;Lorenzo Jorge;?;Yamaha;4;13;?;ES
2007;125cc;POR;Estoril;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;ES
2019;MotoGP;NED;?;2293;Marquez Marc;Repsol Honda Team;?;2;20;93.0;ES
2007;250cc;?;Sachsenring;2037;Kallio Mika;Red Bull KTM 250;KTM;2;?;36.0;FI
2021;Moto3;ITA;Mugello;2565;Binder Darryn;Petronas Sprinta Racing;Honda;5;?;40.0;ZA
2007;250cc;?;?;1981;?;?;Aprilia;2;20;3.0;?
?;MotoE;AUT;?;2245;?;Dynavolt Intact GP;Energica;3;16;77.0;CH
2010;?;?;Assen;?;?;Avant Mitsubishi Ajo;Derbi;?;11;11.0;DE
2008;125cc;NED;Assen;2157;Cortese Sandro;Emmi - Caffe Latte;Aprilia;4;13;?;DE
2015;Moto2;GBR;Silverstone;2202;Rabat Tito;EG 00 Marc VDS;?;3;16;1.0;ES
2016;?;?;Brno;2471;Rins Alex;Paginas Amarillas HP 40;Kalex;?;20;40.0;ES
?;MotoGP;ITA;Mugello;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;5;11;?;ES
2014;Moto2;?;Sachsenring;2202;Rabat Tito;?;Kalex;4;13;?;ES
2014;Moto2;SPA;Jerez;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
2006;MotoGP;?;Brno;1854;Melandri Marco;Fortuna Honda;Honda;5;?;?;IT
2017;?;NED;Assen;2130;Pasini Mattia;Italtrans Racing Team;Kalex;4;13;54.0;IT
2008;250cc;FRA;Le Mans;1891;Debon Alex;Lotus Aprilia;?;1;25;6.0;?
2013;Moto2;ITA;Mugello;2218;Espargaro Pol;Tuenti HP 40;Kalex;4;13;40.0;ES
2006;MotoGP;?;?;2093;Hayden Nicky;Repsol Honda Team;Honda;3;?;69.0;US
2008;250cc;?;?;?;Aoyama Hiroshi;Red Bull KTM 250;KTM;2;?;4.0;JP
?;MotoGP;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;13;?;GB
2010;Moto2;INP;?;2288;Redding Scott;?;Suter;?;16;45.0;GB
?;MotoGP;?;Estoril;2055;Dovizioso Andrea;Repsol Honda Team;Honda;3;16;4.0;?
2011;Moto2;?;Catalunya;2152;Espargaro Aleix;?;Pons Kalex;3;16;40.0;ES
2016;MotoGP;JPN;Motegi;2425;Crutchlow Cal;?;Honda;?;?;?;GB
2005;125cc;FRA;Le Mans;2075;Luthi Thomas;Elit Grand Prix;?;1;?;12.0;CH
2007;MotoGP;CZE;Brno;2032;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;27.0;AU
?;Moto2;?;Ricardo Tormo;2499;?;SKY Racing Team VR46;Kalex;4;?;42.0;IT
?;Moto3;FRA;Le Mans;?;Bagnaia Francesco;MAPFRE Team MAHINDRA;Mahindra;?;16;21.0;IT
2019;Moto3;JPN;?;2566;Suzuki Tatsuki;SIC58 Squadra Corse;?;4;13;24.0;JP
2011;Moto2;INP;Indianapolis;2206;Smith Bradley;Tech 3 Racing;Tech 3;4;?;?;GB
2015;MotoGP;AME;Texas;2055;Dovizioso Andrea;?;Ducati;2;20;?;?
2017;?;VAL;Ricardo Tormo;?;Binder Brad;?;KTM;3;16;41.0;ZA
2013;MotoGP;VAL;Ricardo Tormo;2293;Marquez Marc;Repsol Honda Team;Honda;3;?;93.0;?
2019;?;FRA;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;Honda;?;?;17.0;GB
2012;MotoGP;?;Estoril;?;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;?;4.0;IT
2014;Moto2;?;Jerez;2315;Folger Jonas;AGR Team;Kalex;?;16;94.0;DE
2012;MotoGP;GBR;Silverstone;?;Stoner Casey;Repsol Honda Team;Honda;2;20;?;AU
?;MotoGP;?;Sachsenring;2158;?;Ducati Team;Ducati;?;11;29.0;IT
2019;MotoGP;?;?;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;?;11;46.0;IT
2009;125cc;JPN;Motegi;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;4;13;?;DE
2007;125cc;?;Jerez;2103;?;?;Aprilia;5;?;?;?
2007;MotoGP;?;Losail;1854;?;Honda Gresini;Honda;5;?;33.0;IT
2021;Moto2;?;?;2331;Beaubier Cameron;American Racing;?;5;11;6.0;US
2006;250cc;TUR;Istanbul;1693;Locatelli Roberto;Team Toth;Aprilia;4;13;15.0;IT
2021;?;CAT;Catalunya;2615;?;Elf Marc VDS Racing Team;Kalex;5;11;37.0;ES
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;11;19.0;AR
?;Moto2;MAL;Sepang;2315;Folger Jonas;?;Kalex;?;16;?;?
2005;250cc;?;Motegi;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;2;20;1.0;ES
2017;Moto2;?;Phillip Island;2485;Raffin Jesko;Garage Plus Interwetten;Kalex;4;?;2.0;CH
?;125cc;?;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;3;16;38.0;GB
2006;250cc;FRA;Le Mans;1981;De Angelis Alex;?;Aprilia;5;11;7.0;SM
2009;125cc;AUS;?;2206;Smith Bradley;Bancaja Aspar Team 125cc;?;2;20;38.0;?
2011;MotoGP;FRA;?;?;Stoner Casey;Repsol Honda Team;Honda;?;?;27.0;?
2016;Moto3;AUT;Spielberg;2535;Bastianini Enea;Gresini Racing Moto3;Honda;3;16;33.0;?
2008;125cc;CAT;?;2004;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;1.0;?
?;125cc;ARA;Aragon;2218;Espargaro Pol;?;Derbi;1;?;44.0;ES
2010;Moto2;FRA;Le Mans;1944;Elias Toni;Gresini Racing Moto2;?;1;25;?;ES
2017;MotoGP;GBR;Silverstone;2425;Crutchlow Cal;LCR Honda;Honda;4;13;35.0;GB
2011;Moto2;MAL;?;?;Bradl Stefan;Viessmann Kiefer Racing;?;2;20;?;DE
2021;MotoE;FRA;Le Mans;?;Torres Jordi;Pons Racing 40;Energica;5;11;40.0;ES
2012;MotoGP;MAL;Sepang;2058;Lorenzo Jorge;Yamaha Factory Racing;?;2;20;99.0;ES
2017;Moto2;NED;Assen;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;5;?;44.0;?
?;125cc;?;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;11;8.0;IT
?;MotoGP;AUS;Phillip Island;2032;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;?;AU
2020;Moto3;TER;Aragon;2603;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;2;20;71.0;JP
?;MotoGP;MAL;Sepang;1588;Gibernau Sete;Ducati Marlboro Team;?;?;11;15.0;ES
2020;?;?;Misano;2308;Schrotter Marcel;?;Kalex;5;11;?;?
?;MotoGP;?;Sachsenring;2158;?;Pramac Racing;?;?;11;29.0;IT
?;Moto2;GER;Sachsenring;?;?;Italtrans S.T.R.;Suter;?;16;?;IT
2019;Moto2;GER;Sachsenring;2075;?;Dynavolt Intact GP;Kalex;5;?;12.0;CH
?;?;GBR;Silverstone;2015;?;?;Honda;4;13;26.0;ES
2010;Moto2;POR;Estoril;1981;?;JIR Moto2;Motobi;3;16;15.0;SM
2020;Moto3;RSM;?;2640;?;K_mmerling Gresini Moto3;Honda;4;13;?;ES
2017;MotoGP;?;Motegi;?;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;?
?;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;11;19.0;AR
2020;Moto3;SPA;?;2639;Ogura Ai;?;?;2;20;?;JP
2015;Moto2;MAL;Sepang;2330;Zarco Johann;Ajo Motorsport;?;1;25;5.0;?
2016;?;?;Mugello;2158;Iannone Andrea;Ducati Team;Ducati;3;16;29.0;IT
2008;MotoGP;FRA;Le Mans;2058;?;Fiat Yamaha Team;?;2;20;48.0;ES
2018;Moto2;CZE;?;2429;Oliveira Miguel;?;KTM;?;?;44.0;PT
2020;?;?;Losail;2535;Bastianini Enea;Italtrans Racing Team;Kalex;?;16;33.0;IT
2020;MotoGP;?;Aragon;2475;?;Repsol Honda Team;Honda;2;20;73.0;ES
2016;MotoGP;AUS;Phillip Island;2428;?;Team SUZUKI ECSTAR;Suzuki;3;16;25.0;ES
2019;MotoGP;THA;Buriram;2293;Marquez Marc;Repsol Honda Team;Honda;?;25;93.0;ES
2009;125cc;POR;?;?;Espargaro Pol;Derbi Racing Team;Derbi;1;?;44.0;?
2018;Moto3;?;Rio Hondo;2567;Bezzecchi Marco;Redox PruestelGP;?;?;25;12.0;IT
?;MotoGP;NED;Assen;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;ES
?;Moto2;ITA;?;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;2;20;18.0;ES
2007;?;FRA;Le Mans;2153;Vermeulen Chris;?;?;?;25;71.0;AU
?;MotoGP;MAL;Sepang;1762;?;Fiat Yamaha Team;Yamaha;3;16;46.0;IT
2020;?;CAT;Catalunya;2488;Navarro Jorge;HDR Heidrun Speed Up;?;?;13;9.0;ES
2020;MotoE;ANC;Jerez;2398;Torres Jordi;Pons Racing 40;?;2;20;40.0;ES
2021;Moto2;?;?;?;Bezzecchi Marco;SKY Racing Team VR46;Kalex;2;20;?;?
2015;Moto3;GBR;Silverstone;2473;Antonelli Niccolo;?;Honda;3;?;23.0;IT
2008;250cc;CHN;Shanghai;2080;Simoncelli Marco;?;Gilera;4;13;58.0;IT
?;125cc;ITA;Mugello;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;?
?;Moto3;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;3;16;55.0;IT
2009;?;CAT;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;?;4;13;75.0;?
2017;MotoGP;ARA;Aragon;?;Lorenzo Jorge;Ducati Team;Ducati;3;16;99.0;ES
2008;125cc;MAL;?;2098;?;?;Derbi;5;11;?;FR
2012;Moto2;NED;?;2288;Redding Scott;Marc VDS Racing Team;Kalex;?;16;?;GB
?;125cc;FRA;Le Mans;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;4;13;14.0;HU
2013;MotoGP;MAL;Sepang;2293;Marquez Marc;?;?;2;20;?;ES
2010;Moto2;POR;?;1993;?;Caretta Technology Race Dept;?;?;?;?;IT
2013;MotoGP;?;Le Mans;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;25;?;ES
2012;Moto2;NED;Assen;2158;?;?;Speed Up;?;?;29.0;?
2013;Moto2;SPA;Jerez;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;?;GB
2020;Moto3;STY;Spielberg;2611;Arbolino Tony;Rivacold Snipers Team;Honda;?;20;?;IT
2007;?;GER;Sachsenring;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;3;16;?;SM
2011;?;GER;Sachsenring;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;3;16;25.0;?
2005;?;?;Shanghai;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;JP
2005;MotoGP;?;?;1647;?;Ducati Marlboro Team;Ducati;3;16;7.0;ES
2011;125cc;JPN;Motegi;?;?;Bankia Aspar Team 125cc;Aprilia;3;16;?;?
2020;Moto2;EUR;Ricardo Tormo;2564;Martin Jorge;Red Bull KTM Ajo;Kalex;?;20;88.0;ES
2009;250cc;GBR;?;?;Bautista Alvaro;Mapfre Aspar Team;?;?;20;19.0;ES
2012;Moto2;INP;Indianapolis;?;Marquez Marc;Team Catalunya Caixa Repsol;?;1;25;93.0;?
2014;Moto2;MAL;Sepang;2037;Kallio Mika;Marc VDS Racing Team;Kalex;2;20;36.0;FI
2018;MotoGP;RSM;Misano;2471;?;?;Suzuki;4;?;?;ES
?;?;CZE;Brno;2587;Di Giannantonio Fabio;Beta Tools Speed Up;?;2;20;21.0;IT
?;Moto3;NED;Assen;2470;Fenati Romano;Marinelli Rivacold Snipers;?;2;20;5.0;?
2017;Moto3;QAT;Losail;2564;?;Del Conca Gresini Moto3;Honda;3;16;88.0;ES
2021;MotoGP;CAT;?;2429;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;1;25;88.0;PT
?;?;?;Misano;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;?;5;11;63.0;FR
2013;Moto3;CZE;Brno;?;Marquez Alex;Estrella Galicia 00;?;5;11;12.0;?
2015;MotoGP;JPN;Motegi;2055;Dovizioso Andrea;Ducati Team;Ducati;5;11;4.0;IT
?;MotoGP;FRA;Le Mans;2475;Marquez Alex;?;Honda;?;20;?;ES
?;MotoGP;?;Le Mans;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;20;15.0;ES
?;Moto3;?;Losail;2473;Antonelli Niccolo;SIC58 Squadra Corse;Honda;?;13;23.0;IT
2019;MotoGP;?;Rio Hondo;2055;Dovizioso Andrea;Mission Winnow Ducati;?;3;16;?;IT
2014;Moto3;GBR;Silverstone;2535;Bastianini Enea;Junior Team GO&FUN Moto3;KTM;3;?;33.0;?
2016;MotoGP;?;Sachsenring;2293;Marquez Marc;Repsol Honda Team;?;1;25;93.0;ES
2016;Moto3;JPN;Motegi;2587;?;?;Honda;5;?;4.0;IT
2005;?;FRA;Le Mans;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;?;13;?;AU
2014;Moto3;MAL;Sepang;2475;Marquez Alex;Estrella Galicia 00;?;5;?;?;ES
2013;?;CAT;Catalunya;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;42.0;ES
2008;MotoGP;JPN;Motegi;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;25;46.0;?
2017;?;VAL;?;2540;Ramirez Marcos;Platinum Bay Real Estate;KTM;3;16;42.0;ES
?;MotoGP;NED;Assen;2032;Stoner Casey;Repsol Honda Team;Honda;2;20;?;AU
?;Moto2;AME;?;2330;Zarco Johann;Ajo Motorsport;Kalex;?;20;5.0;FR
2019;Moto3;THA;Buriram;2561;Arenas Albert;Gaviota Angel Nieto Team;?;1;25;75.0;ES
2010;125cc;SPA;Jerez;2206;Smith Bradley;Bancaja Aspar Team;?;4;13;38.0;GB
?;Moto2;RSM;Misano;2517;Morbidelli Franco;Estrella Galicia 00 Marc VDS;Kalex;5;11;21.0;IT
2014;MotoGP;CAT;Catalunya;2015;?;Repsol Honda Team;?;3;16;26.0;ES
2016;?;GER;Sachsenring;?;Dovizioso Andrea;Ducati Team;Ducati;3;16;4.0;IT
2009;?;AUS;Phillip Island;?;?;?;Aprilia;4;13;16.0;FR
?;?;CAT;Catalunya;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;4;13;?;IT
2020;Moto3;EUR;Ricardo Tormo;?;Garcia Sergio;?;?;2;20;?;ES
2020;Moto3;RSM;Misano;2566;Suzuki Tatsuki;?;Honda;3;?;24.0;JP
2007;250cc;CAT;Catalunya;2075;Luthi Thomas;?;Aprilia;4;13;12.0;CH
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;?;Honda;4;13;15.0;SM
2006;?;SPA;Jerez;2081;Takahashi Yuki;Humangest Racing Team;Honda;4;13;55.0;JP
2007;250cc;CZE;Brno;2052;Barbera Hector;Team Toth Aprilia;?;?;13;?;?
2006;MotoGP;?;Le Mans;1854;Melandri Marco;Fortuna Honda;?;?;?;33.0;IT
2009;MotoGP;?;?;2055;?;Repsol Honda Team;Honda;?;13;4.0;IT
2009;125cc;GBR;Donington Park;?;?;Bancaja Aspar Team 125cc;Aprilia;1;25;60.0;ES
2021;Moto2;QAT;Losail;?;Gardner Remy;Red Bull KTM Ajo;?;?;20;87.0;?
2021;MotoGP;ARA;Aragon;2585;?;Team SUZUKI ECSTAR;Suzuki;3;16;36.0;ES
2018;?;NED;Assen;2535;Bastianini Enea;Leopard Racing;Honda;?;16;33.0;IT
2008;?;ITA;Mugello;2080;?;Metis Gilera;Gilera;1;?;58.0;IT
?;250cc;CAT;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;5;11;24.0;IT
2009;250cc;RSM;Misano;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;2;20;75.0;IT
2010;Moto2;CAT;Catalunya;2160;?;Cardion AB Motoracing;FTR;4;13;?;?
2013;?;?;Losail;2471;Rins Alex;Estrella Galicia 00;KTM;3;16;42.0;ES
2019;?;CZE;?;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;4;?;9.0;ES
?;250cc;GBR;Donington Park;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;1;25;48.0;ES
2017;?;?;Rio Hondo;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;4;13;19.0;ES
2017;Moto3;CZE;?;2590;Bendsneyder Bo;Red Bull KTM Ajo;KTM;4;13;64.0;?
?;125cc;INP;Indianapolis;2428;Vinales Maverick;?;Aprilia;2;20;25.0;ES
2009;MotoGP;SPA;Jerez;1762;Rossi Valentino;?;Yamaha;1;25;46.0;IT
2006;MotoGP;VAL;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;?;26.0;ES
