2018;Moto3;SPA;Jerez;2636;Lopez Alonso;Estrella Galicia 00;Honda;4;13;?;ES
2015;Moto2;?;Le Mans;2330;Zarco Johann;Ajo Motorsport;Kalex;?;16;5.0;FR
2007;250cc;TUR;Istanbul;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;2;20;1.0;ES
2007;125cc;?;Misano;?;Koyama Tomoyoshi;Red Bull KTM 125;KTM;3;16;71.0;JP
2005;MotoGP;GER;?;1762;Rossi Valentino;Gauloises Yamaha Team;Yamaha;1;25;46.0;IT
2015;Moto3;CZE;Brno;?;Binder Brad;?;?;3;?;41.0;ZA
2013;Moto2;ARA;Aragon;2151;Terol Nicolas;Aspar Team Moto2;Suter;1;25;18.0;ES
2012;Moto2;QAT;Losail;2202;?;Pons 40 HP Tuenti;Kalex;4;13;80.0;ES
2008;MotoGP;JPN;Motegi;2093;Hayden Nicky;Repsol Honda Team;?;5;11;69.0;US
2013;Moto3;GBR;Silverstone;2428;Vinales Maverick;Team Calvo;KTM;4;13;?;ES
2013;Moto3;RSM;Misano;?;Rins Alex;Estrella Galicia 00;KTM;1;25;42.0;ES
?;?;NED;Assen;2330;Zarco Johann;Ajo Motorsport;Kalex;1;25;5.0;FR
2013;Moto3;AME;Texas;2428;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
2007;125cc;TUR;Istanbul;2016;Olive Joan;Polaris World;Aprilia;2;20;6.0;ES
2011;Moto2;VAL;Ricardo Tormo;?;Pirro Michele;Gresini Racing Moto2;?;1;25;51.0;IT
2013;MotoGP;QAT;Losail;?;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;1;25;99.0;ES
2015;Moto3;RSM;Misano;2535;Bastianini Enea;Gresini Racing Team Moto3;Honda;1;25;33.0;IT
2007;125cc;SPA;Jerez;1988;Faubel Hector;Bancaja Aspar;?;3;16;55.0;ES
2008;125cc;CAT;Catalunya;2098;Di Meglio Mike;?;Derbi;1;25;63.0;FR
2008;?;INP;Indianapolis;2151;Terol Nicolas;?;Aprilia;1;25;?;ES
2008;MotoGP;AUS;Phillip Island;1875;Nakano Shinya;?;?;5;11;56.0;JP
2018;Moto2;QAT;Losail;2475;Marquez Alex;EG 00 Marc VDS;Kalex;3;?;73.0;ES
2009;250cc;ITA;Mugello;?;Pasini Mattia;Team Toth Aprilia;?;1;25;75.0;IT
2007;125cc;JPN;?;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;ES
2008;125cc;JPN;Motegi;2098;Di Meglio Mike;Ajo Motorsport;Derbi;2;?;63.0;FR
2011;?;NED;Assen;2338;Salom Luis;RW Racing GP;Aprilia;2;20;39.0;ES
2011;125cc;ITA;Mugello;2330;Zarco Johann;Avant-AirAsia-Ajo;Derbi;2;20;5.0;FR
2013;Moto3;NED;?;2475;Marquez Alex;Estrella Galicia 00;?;5;11;12.0;ES
2012;?;VAL;Ricardo Tormo;2293;Marquez Marc;Team Catalunya Caixa Repsol;Suter;1;25;93.0;ES
2008;MotoGP;USA;?;2055;Dovizioso Andrea;JiR Team Scot MotoGP;Honda;4;13;4.0;IT
2015;Moto2;CAT;?;2532;Lowes Sam;Speed Up Racing;Speed Up;4;13;22.0;GB
2015;Moto2;?;Brno;2202;?;EG 00 Marc VDS;Kalex;2;20;1.0;ES
2015;?;ITA;?;2429;?;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2006;125cc;SPA;Jerez;2037;Kallio Mika;Red Bull KTM GP 125;KTM;4;13;36.0;FI
2010;Moto2;INP;Indianapolis;2064;Corsi Simone;JIR Moto2;Motobi;5;?;3.0;IT
2016;?;ARG;Rio Hondo;2488;Navarro Jorge;Estrella Galicia 00;Honda;?;20;9.0;ES
2010;MotoGP;ITA;?;1854;Melandri Marco;San Carlo Honda Gresini;Honda;5;11;33.0;IT
2013;MotoGP;FRA;Le Mans;2055;Dovizioso Andrea;?;Ducati;?;13;4.0;IT
2005;MotoGP;?;Ricardo Tormo;1854;?;Movistar Honda MotoGP;Honda;1;25;33.0;IT
2017;MotoGP;VAL;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;?;1;25;26.0;ES
?;MotoGP;?;Sachsenring;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;2;20;46.0;IT
2010;MotoGP;?;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;Honda;?;20;26.0;ES
2011;Moto2;INP;Indianapolis;2218;Espargaro Pol;HP Tuenti Speed Up;FTR;2;20;44.0;ES
2021;Moto2;DOH;Losail;2553;Gardner Remy;Red Bull KTM Ajo;?;?;20;87.0;AU
2009;?;RSM;Misano;2151;Terol Nicolas;Jack & Jones Team;Aprilia;2;20;18.0;ES
2007;125cc;TUR;?;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;5;11;14.0;HU
2018;Moto3;MAL;Sepang;2561;?;Angel Nieto Team Moto3;KTM;4;13;75.0;ES
2013;Moto2;SPA;Jerez;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;5;11;?;ES
2013;MotoGP;NED;Assen;?;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;?;?;35.0;GB
2011;?;ITA;Mugello;2055;Dovizioso Andrea;Repsol Honda Team;Honda;2;20;4.0;IT
2016;Moto2;AUS;Phillip Island;2502;Baldassarri Lorenzo;Forward Team;Kalex;4;13;7.0;IT
2015;Moto2;JPN;Motegi;2315;Folger Jonas;AGR Team;Kalex;2;20;94.0;DE
2020;Moto2;AUT;Spielberg;2573;Vierge Xavi;Petronas Sprinta Racing;Kalex;5;?;97.0;ES
2018;MotoGP;AME;Texas;?;Iannone Andrea;Team SUZUKI ECSTAR;Suzuki;3;16;29.0;IT
?;Moto2;CZE;Brno;2520;Marini Luca;SKY Racing Team VR46;Kalex;?;20;10.0;IT
2020;Moto3;ANC;Jerez;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;1;25;?;JP
2019;Moto2;AUT;?;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;3;16;9.0;ES
2013;?;FRA;Le Mans;?;Zarco Johann;Came Iodaracing Project;Suter;5;11;?;FR
2005;125cc;MAL;Sepang;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;11;14.0;HU
2018;Moto3;AUS;Phillip Island;2650;?;SKY Racing Team VR46;KTM;?;16;31.0;IT
2010;MotoGP;MAL;Sepang;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;3;16;99.0;ES
2008;MotoGP;?;Phillip Island;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;4;13;48.0;ES
2007;250cc;TUR;?;2055;Dovizioso Andrea;Scot Racing Team;Honda;1;25;34.0;IT
2013;Moto3;CZE;Brno;2428;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
2017;?;FRA;Le Mans;2055;Dovizioso Andrea;Ducati Team;Ducati;4;13;4.0;IT
2021;Moto2;FRA;Le Mans;2605;Fernandez Raul;Red Bull KTM Ajo;Kalex;1;25;25.0;ES
2013;Moto3;JPN;Motegi;2470;Fenati Romano;San Carlo Team Italia;FTR Honda;5;11;5.0;IT
2013;Moto3;ITA;Mugello;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;42.0;ES
2011;125cc;QAT;Losail;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;2;?;11.0;DE
2006;MotoGP;JPN;Motegi;1762;?;Camel Yamaha Team;Yamaha;2;20;46.0;IT
2011;MotoGP;INP;?;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;?;13;?;?
2007;125cc;POR;Estoril;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;ES
2019;MotoGP;NED;Assen;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2007;250cc;GER;Sachsenring;2037;?;Red Bull KTM 250;KTM;?;20;36.0;FI
2021;Moto3;ITA;Mugello;2565;Binder Darryn;Petronas Sprinta Racing;Honda;5;11;40.0;ZA
2007;?;ITA;Mugello;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;2;?;3.0;SM
2021;?;AUT;?;2245;Aegerter Dominique;Dynavolt Intact GP;Energica;3;16;77.0;CH
2010;125cc;NED;Assen;2157;Cortese Sandro;Avant Mitsubishi Ajo;Derbi;5;11;11.0;DE
?;125cc;NED;Assen;2157;Cortese Sandro;Emmi - Caffe Latte;Aprilia;4;13;11.0;DE
2015;Moto2;GBR;Silverstone;2202;Rabat Tito;EG 00 Marc VDS;Kalex;3;16;?;ES
2016;Moto2;CZE;?;2471;Rins Alex;Paginas Amarillas HP 40;?;2;20;40.0;ES
2017;MotoGP;ITA;Mugello;?;?;Pull&Bear Aspar Team;Ducati;5;11;19.0;ES
2014;Moto2;?;Sachsenring;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
2014;Moto2;SPA;Jerez;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
2006;MotoGP;CZE;Brno;1854;Melandri Marco;Fortuna Honda;Honda;5;11;33.0;IT
2017;Moto2;NED;Assen;2130;Pasini Mattia;Italtrans Racing Team;Kalex;4;13;54.0;IT
2008;?;FRA;?;?;Debon Alex;Lotus Aprilia;?;1;25;6.0;ES
2013;Moto2;ITA;Mugello;2218;Espargaro Pol;?;Kalex;4;13;?;ES
2006;?;ITA;Mugello;2093;Hayden Nicky;Repsol Honda Team;Honda;3;16;69.0;?
2008;?;MAL;Sepang;2006;Aoyama Hiroshi;Red Bull KTM 250;?;2;20;4.0;JP
?;?;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;13;35.0;GB
?;Moto2;INP;Indianapolis;2288;Redding Scott;Marc VDS Racing Team;Suter;3;16;45.0;GB
?;MotoGP;POR;Estoril;?;Dovizioso Andrea;Repsol Honda Team;Honda;3;16;4.0;IT
2011;Moto2;CAT;Catalunya;2152;Espargaro Aleix;Pons HP 40;?;3;16;40.0;ES
2016;MotoGP;?;Motegi;2425;Crutchlow Cal;?;Honda;5;11;?;GB
2005;125cc;FRA;Le Mans;?;?;Elit Grand Prix;Honda;1;25;12.0;CH
2007;MotoGP;CZE;Brno;2032;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;?;AU
2017;Moto2;VAL;Ricardo Tormo;2499;Bagnaia Francesco;SKY Racing Team VR46;?;4;13;42.0;IT
2015;Moto3;FRA;Le Mans;?;Bagnaia Francesco;MAPFRE Team MAHINDRA;Mahindra;3;?;21.0;IT
2019;Moto3;JPN;Motegi;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;4;13;?;JP
2011;Moto2;INP;Indianapolis;2206;Smith Bradley;Tech 3 Racing;?;4;13;38.0;GB
2015;MotoGP;AME;Texas;2055;Dovizioso Andrea;Ducati Team;Ducati;2;20;4.0;IT
2017;Moto2;VAL;Ricardo Tormo;2450;Binder Brad;Red Bull KTM Ajo;KTM;3;16;41.0;ZA
2013;MotoGP;VAL;Ricardo Tormo;2293;?;Repsol Honda Team;Honda;3;16;93.0;ES
2019;Moto3;FRA;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;Honda;1;25;17.0;GB
2012;MotoGP;?;?;2055;Dovizioso Andrea;?;Yamaha;?;13;4.0;IT
2014;Moto2;SPA;Jerez;?;Folger Jonas;AGR Team;Kalex;3;16;94.0;DE
2012;MotoGP;GBR;Silverstone;2032;Stoner Casey;Repsol Honda Team;Honda;2;20;1.0;AU
2016;MotoGP;GER;Sachsenring;2158;Iannone Andrea;Ducati Team;Ducati;5;11;?;?
2019;MotoGP;?;Losail;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;5;11;46.0;IT
?;125cc;JPN;Motegi;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;?;13;17.0;DE
2007;125cc;SPA;Jerez;2103;Gadea Sergio;Bancaja Aspar;Aprilia;5;11;33.0;ES
2007;MotoGP;QAT;Losail;1854;Melandri Marco;Honda Gresini;Honda;5;11;33.0;IT
?;Moto2;AME;Texas;2331;Beaubier Cameron;American Racing;Kalex;5;11;6.0;US
2006;250cc;TUR;Istanbul;1693;Locatelli Roberto;Team Toth;Aprilia;4;?;15.0;IT
2021;Moto2;CAT;Catalunya;2615;Fernandez Augusto;?;Kalex;5;?;37.0;?
2005;250cc;GER;Sachsenring;1752;?;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2016;Moto2;?;Sepang;2315;Folger Jonas;Dynavolt Intact GP;Kalex;3;16;94.0;DE
?;250cc;JPN;Motegi;2015;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;2;?;?;ES
2017;Moto2;AUS;Phillip Island;2485;Raffin Jesko;Garage Plus Interwetten;Kalex;?;13;?;CH
2009;125cc;POR;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;3;16;38.0;GB
2006;250cc;FRA;Le Mans;1981;De Angelis Alex;Master - MVA Aspar Team;Aprilia;5;11;?;SM
2009;125cc;AUS;Phillip Island;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;2;20;38.0;GB
2011;MotoGP;FRA;Le Mans;2032;Stoner Casey;Repsol Honda Team;Honda;1;25;27.0;AU
2016;?;AUT;Spielberg;2535;Bastianini Enea;?;Honda;3;16;?;?
2008;125cc;CAT;Catalunya;2004;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;?;HU
2010;125cc;ARA;Aragon;2218;Espargaro Pol;Tuenti Racing;?;?;25;44.0;ES
2010;Moto2;FRA;Le Mans;1944;Elias Toni;Gresini Racing Moto2;Moriwaki;1;25;24.0;ES
2017;MotoGP;GBR;Silverstone;2425;Crutchlow Cal;?;Honda;4;13;35.0;GB
2011;Moto2;MAL;?;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;2;20;65.0;DE
2021;MotoE;?;Le Mans;2398;Torres Jordi;Pons Racing 40;Energica;5;11;?;ES
2012;MotoGP;MAL;?;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;2;20;99.0;ES
2017;Moto2;NED;Assen;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;5;11;44.0;PT
2005;125cc;?;Brno;2146;Zanetti Lorenzo;?;Aprilia;?;11;8.0;IT
2009;MotoGP;AUS;Phillip Island;2032;?;Ducati Marlboro Team;Ducati;1;25;27.0;AU
2020;Moto3;TER;Aragon;2603;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;2;20;71.0;JP
2006;MotoGP;MAL;Sepang;1588;?;Ducati Marlboro Team;?;5;11;15.0;ES
2020;Moto2;EMI;Misano;2308;Schrotter Marcel;?;Kalex;5;11;23.0;DE
2014;MotoGP;GER;Sachsenring;2158;Iannone Andrea;Pramac Racing;Ducati;5;?;29.0;IT
2010;Moto2;GER;Sachsenring;1779;Rolfo Roberto;Italtrans S.T.R.;Suter;3;16;44.0;IT
2019;Moto2;GER;Sachsenring;2075;?;Dynavolt Intact GP;Kalex;?;11;12.0;?
2014;MotoGP;GBR;Silverstone;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;?;26.0;ES
2010;Moto2;POR;Estoril;1981;De Angelis Alex;JIR Moto2;Motobi;3;16;15.0;SM
2020;Moto3;?;Misano;2640;Alcoba Jeremy;K_mmerling Gresini Moto3;Honda;4;?;52.0;ES
2017;MotoGP;JPN;?;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;?;ES
2005;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2020;Moto3;SPA;Jerez;2639;Ogura Ai;Honda Team Asia;Honda;2;20;79.0;JP
2015;Moto2;MAL;?;2330;?;Ajo Motorsport;Kalex;1;25;5.0;FR
2016;MotoGP;ITA;Mugello;2158;Iannone Andrea;Ducati Team;Ducati;3;16;29.0;IT
2008;MotoGP;FRA;?;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;2;20;48.0;ES
2018;Moto2;CZE;Brno;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2020;Moto2;QAT;Losail;2535;Bastianini Enea;Italtrans Racing Team;Kalex;3;16;33.0;IT
2020;MotoGP;ARA;Aragon;2475;Marquez Alex;Repsol Honda Team;Honda;2;?;73.0;ES
2016;MotoGP;AUS;Phillip Island;2428;?;Team SUZUKI ECSTAR;Suzuki;?;16;25.0;ES
2019;MotoGP;THA;Buriram;2293;?;Repsol Honda Team;Honda;1;25;93.0;ES
2009;?;?;Estoril;2218;Espargaro Pol;Derbi Racing Team;Derbi;1;25;44.0;ES
2018;Moto3;ARG;?;2567;Bezzecchi Marco;Redox PruestelGP;KTM;1;25;12.0;IT
2013;MotoGP;NED;Assen;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;?
2013;Moto2;ITA;Mugello;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;?;20;18.0;ES
2007;MotoGP;FRA;Le Mans;2153;?;Rizla Suzuki MotoGP;Suzuki;1;25;71.0;AU
2009;MotoGP;MAL;Sepang;?;Rossi Valentino;Fiat Yamaha Team;Yamaha;3;16;46.0;IT
2020;Moto2;?;Catalunya;2488;Navarro Jorge;HDR Heidrun Speed Up;Speed Up;4;13;9.0;ES
?;MotoE;ANC;Jerez;?;?;Pons Racing 40;Energica;2;20;40.0;ES
2021;Moto2;SPA;Jerez;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;?;20;72.0;IT
2015;Moto3;GBR;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;3;16;23.0;IT
2008;250cc;CHN;Shanghai;2080;Simoncelli Marco;Metis Gilera;Gilera;4;13;58.0;IT
2005;125cc;ITA;Mugello;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;5;11;71.0;JP
2021;Moto3;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;3;16;55.0;IT
2009;250cc;CAT;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;4;13;75.0;IT
2017;MotoGP;ARA;Aragon;2058;Lorenzo Jorge;Ducati Team;Ducati;3;16;99.0;ES
2008;125cc;MAL;Sepang;2098;?;Ajo Motorsport;Derbi;?;11;63.0;FR
2012;Moto2;NED;Assen;2288;Redding Scott;Marc VDS Racing Team;Kalex;3;16;?;GB
2007;125cc;FRA;Le Mans;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;4;13;14.0;HU
?;MotoGP;MAL;Sepang;2293;Marquez Marc;Repsol Honda Team;?;2;20;93.0;ES
2010;?;POR;Estoril;1993;?;Caretta Technology Race Dept;I.C.P.;2;20;25.0;IT
2013;?;FRA;Le Mans;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;?;?;ES
?;Moto2;NED;Assen;2158;Iannone Andrea;Speed Master;Speed Up;2;?;29.0;?
?;Moto2;SPA;Jerez;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;45.0;GB
2020;?;STY;Spielberg;2611;Arbolino Tony;Rivacold Snipers Team;Honda;?;20;14.0;IT
2007;250cc;GER;Sachsenring;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;3;16;3.0;SM
2011;125cc;GER;Sachsenring;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;3;?;25.0;ES
2005;250cc;CHN;Shanghai;2006;Aoyama Hiroshi;?;Honda;3;16;73.0;?
2005;MotoGP;?;?;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;16;?;ES
2011;125cc;JPN;Motegi;1988;Faubel Hector;Bankia Aspar Team 125cc;Aprilia;?;16;55.0;ES
2020;Moto2;EUR;Ricardo Tormo;2564;Martin Jorge;Red Bull KTM Ajo;Kalex;2;20;88.0;?
2009;250cc;GBR;Donington Park;2059;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;20;19.0;ES
2012;?;INP;Indianapolis;2293;Marquez Marc;Team Catalunya Caixa Repsol;Suter;?;25;93.0;?
2014;?;MAL;Sepang;2037;Kallio Mika;Marc VDS Racing Team;Kalex;2;20;36.0;FI
2018;MotoGP;RSM;Misano;2471;Rins Alex;Team SUZUKI ECSTAR;Suzuki;?;13;42.0;ES
2019;Moto2;CZE;Brno;2587;Di Giannantonio Fabio;Beta Tools Speed Up;Speed Up;2;20;21.0;IT
2017;Moto3;NED;Assen;?;?;Marinelli Rivacold Snipers;Honda;2;20;5.0;IT
2017;Moto3;QAT;Losail;2564;Martin Jorge;?;Honda;3;16;?;ES
2021;MotoGP;CAT;Catalunya;2429;Oliveira Miguel;Red Bull KTM Factory Racing;?;1;25;88.0;PT
2009;250cc;RSM;Misano;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;Aprilia;5;11;63.0;FR
2013;Moto3;CZE;Brno;2475;Marquez Alex;Estrella Galicia 00;KTM;5;11;12.0;ES
2015;MotoGP;?;Motegi;2055;Dovizioso Andrea;Ducati Team;Ducati;5;11;4.0;?
2020;MotoGP;FRA;?;2475;Marquez Alex;Repsol Honda Team;Honda;2;20;73.0;ES
2005;MotoGP;FRA;Le Mans;1588;Gibernau Sete;?;Honda;?;20;15.0;ES
2018;?;QAT;Losail;2473;Antonelli Niccolo;SIC58 Squadra Corse;Honda;4;13;23.0;IT
2019;MotoGP;ARG;Rio Hondo;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;16;?;?
2014;Moto3;GBR;Silverstone;?;Bastianini Enea;Junior Team GO&FUN Moto3;KTM;3;16;33.0;IT
2016;MotoGP;GER;?;2293;Marquez Marc;Repsol Honda Team;Honda;1;25;?;ES
2016;Moto3;JPN;Motegi;?;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;5;11;4.0;IT
2005;250cc;FRA;Le Mans;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;27.0;AU
?;Moto3;MAL;Sepang;2475;Marquez Alex;Estrella Galicia 00;Honda;5;?;12.0;?
2013;Moto3;CAT;Catalunya;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;42.0;ES
2008;MotoGP;JPN;Motegi;1762;Rossi Valentino;?;Yamaha;1;25;46.0;IT
2017;Moto3;VAL;Ricardo Tormo;2540;Ramirez Marcos;Platinum Bay Real Estate;KTM;3;16;42.0;ES
2011;MotoGP;NED;Assen;2032;Stoner Casey;Repsol Honda Team;Honda;2;20;27.0;AU
?;Moto2;AME;Texas;2330;Zarco Johann;Ajo Motorsport;?;2;20;5.0;FR
2019;Moto3;?;Buriram;2561;Arenas Albert;?;KTM;1;25;75.0;ES
2010;125cc;SPA;Jerez;2206;?;Bancaja Aspar Team;Aprilia;4;13;38.0;GB
2016;Moto2;RSM;Misano;2517;?;Estrella Galicia 00 Marc VDS;Kalex;5;11;21.0;IT
2014;MotoGP;CAT;Catalunya;2015;Pedrosa Dani;?;Honda;3;16;26.0;ES
2016;MotoGP;GER;Sachsenring;2055;Dovizioso Andrea;Ducati Team;?;3;16;4.0;IT
2009;250cc;AUS;Phillip Island;?;Cluzel Jules;Matteoni Racing;Aprilia;4;13;16.0;FR
2015;Moto3;CAT;Catalunya;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;4;13;23.0;IT
2020;?;?;Ricardo Tormo;2658;Garcia Sergio;?;Honda;2;20;11.0;ES
2020;Moto3;RSM;Misano;2566;?;SIC58 Squadra Corse;Honda;3;16;24.0;JP
2007;250cc;CAT;Catalunya;2075;?;Emmi - Caffe Latte Aprilia;Aprilia;4;?;?;CH
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;San Carlo Honda Gresini;Honda;4;13;15.0;SM
2006;250cc;SPA;Jerez;?;?;Humangest Racing Team;Honda;4;13;55.0;?
2007;250cc;CZE;Brno;2052;Barbera Hector;Team Toth Aprilia;Aprilia;4;13;80.0;ES
2006;MotoGP;?;Le Mans;1854;Melandri Marco;Fortuna Honda;Honda;?;25;33.0;IT
2009;MotoGP;CAT;Catalunya;2055;Dovizioso Andrea;Repsol Honda Team;Honda;?;13;4.0;IT
2009;125cc;GBR;Donington Park;?;Simon Julian;Bancaja Aspar Team 125cc;Aprilia;1;25;?;ES
