?;?;?;Sepang;?;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;?;16;99.0;?
?;MotoGP;AUS;?;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;4;13;48.0;?
?;250cc;TUR;Istanbul;2055;Dovizioso Andrea;Scot Racing Team;Honda;?;?;34.0;IT
2013;Moto3;CZE;Brno;2428;Vinales Maverick;Team Calvo;?;2;20;?;?
2017;?;FRA;Le Mans;?;Dovizioso Andrea;Ducati Team;Ducati;?;?;4.0;IT
2021;Moto2;FRA;Le Mans;2605;?;?;Kalex;1;?;?;?
2013;?;JPN;?;2470;Fenati Romano;?;FTR Honda;5;?;?;IT
2013;Moto3;ITA;?;2471;?;Estrella Galicia 00;KTM;2;20;?;ES
2011;?;?;?;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;?;20;?;DE
2006;MotoGP;JPN;Motegi;?;Rossi Valentino;Camel Yamaha Team;?;?;20;46.0;?
2011;MotoGP;INP;?;2058;Lorenzo Jorge;?;?;4;?;1.0;ES
2007;125cc;?;?;2016;Olive Joan;Polaris World;?;5;?;6.0;ES
2019;MotoGP;?;Assen;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
?;250cc;GER;Sachsenring;2037;Kallio Mika;?;KTM;2;20;36.0;FI
?;Moto3;ITA;Mugello;2565;Binder Darryn;Petronas Sprinta Racing;Honda;5;?;?;ZA
?;250cc;ITA;Mugello;1981;De Angelis Alex;?;Aprilia;2;20;?;SM
2021;MotoE;?;Spielberg;2245;Aegerter Dominique;Dynavolt Intact GP;?;?;?;77.0;CH
2010;125cc;NED;Assen;2157;Cortese Sandro;Avant Mitsubishi Ajo;Derbi;5;11;?;DE
2008;?;NED;Assen;2157;Cortese Sandro;Emmi - Caffe Latte;?;?;13;11.0;?
2015;Moto2;?;Silverstone;2202;?;EG 00 Marc VDS;?;3;16;1.0;?
2016;Moto2;CZE;Brno;2471;?;Paginas Amarillas HP 40;Kalex;2;?;40.0;ES
2017;MotoGP;?;Mugello;?;Bautista Alvaro;?;Ducati;5;11;19.0;ES
2014;Moto2;?;?;?;?;Marc VDS Racing Team;?;4;13;53.0;?
?;Moto2;?;Jerez;?;?;?;Kalex;?;13;?;?
2006;?;CZE;Brno;?;Melandri Marco;Fortuna Honda;Honda;?;11;?;IT
?;Moto2;NED;Assen;2130;Pasini Mattia;?;Kalex;?;?;?;IT
2008;?;FRA;Le Mans;?;Debon Alex;Lotus Aprilia;?;1;25;6.0;ES
?;Moto2;ITA;?;2218;Espargaro Pol;?;Kalex;4;?;40.0;ES
?;MotoGP;ITA;Mugello;2093;?;Repsol Honda Team;Honda;3;16;69.0;?
2008;250cc;?;Sepang;2006;?;Red Bull KTM 250;KTM;?;?;4.0;JP
?;MotoGP;VAL;?;?;Crutchlow Cal;?;Yamaha;4;13;35.0;?
?;?;INP;Indianapolis;2288;Redding Scott;Marc VDS Racing Team;Suter;3;?;?;?
?;MotoGP;?;Estoril;2055;Dovizioso Andrea;Repsol Honda Team;Honda;3;16;?;IT
2011;?;CAT;?;2152;Espargaro Aleix;?;Pons Kalex;?;16;40.0;?
2016;MotoGP;JPN;?;2425;Crutchlow Cal;LCR Honda;?;?;11;?;?
?;125cc;FRA;Le Mans;2075;Luthi Thomas;?;?;1;?;12.0;CH
2007;?;CZE;?;2032;Stoner Casey;Ducati Marlboro Team;?;1;25;27.0;?
2017;Moto2;VAL;Ricardo Tormo;2499;Bagnaia Francesco;SKY Racing Team VR46;Kalex;4;?;?;IT
?;Moto3;FRA;Le Mans;?;Bagnaia Francesco;MAPFRE Team MAHINDRA;?;3;?;21.0;?
2019;?;JPN;?;?;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;4;13;?;JP
2011;Moto2;?;Indianapolis;2206;Smith Bradley;Tech 3 Racing;Tech 3;4;13;38.0;?
2015;?;AME;Texas;2055;?;Ducati Team;Ducati;2;20;?;?
2017;Moto2;VAL;Ricardo Tormo;2450;Binder Brad;Red Bull KTM Ajo;?;3;16;41.0;ZA
2013;MotoGP;VAL;Ricardo Tormo;?;?;?;Honda;?;16;93.0;ES
2019;?;FRA;Le Mans;2423;Mcphee John;?;Honda;?;?;17.0;GB
?;MotoGP;?;?;2055;Dovizioso Andrea;Monster Yamaha Tech 3;?;4;13;4.0;?
2014;?;SPA;Jerez;2315;Folger Jonas;AGR Team;Kalex;?;?;94.0;?
2012;?;GBR;Silverstone;2032;?;?;?;2;20;1.0;AU
2016;?;?;Sachsenring;?;Iannone Andrea;Ducati Team;Ducati;5;11;29.0;?
?;MotoGP;?;Losail;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;5;11;46.0;IT
2009;?;JPN;Motegi;?;Bradl Stefan;Viessmann Kiefer Racing;?;4;13;?;DE
?;125cc;?;?;2103;?;Bancaja Aspar;Aprilia;5;11;?;ES
2007;MotoGP;QAT;Losail;1854;?;Honda Gresini;Honda;5;11;33.0;IT
2021;Moto2;AME;?;2331;?;American Racing;?;5;?;6.0;US
2006;250cc;TUR;Istanbul;?;?;Team Toth;?;4;13;15.0;IT
?;Moto2;CAT;?;?;Fernandez Augusto;Elf Marc VDS Racing Team;Kalex;5;11;37.0;ES
2005;250cc;GER;Sachsenring;?;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2016;Moto2;?;Sepang;?;Folger Jonas;?;?;?;16;94.0;DE
2005;?;?;Motegi;2015;?;Telefonica Movistar Honda 250cc;?;?;20;1.0;ES
2017;Moto2;AUS;Phillip Island;2485;Raffin Jesko;Garage Plus Interwetten;Kalex;?;13;2.0;CH
2009;125cc;POR;Estoril;2206;?;Bancaja Aspar Team 125cc;Aprilia;3;16;?;GB
?;250cc;FRA;?;?;?;?;Aprilia;5;?;?;SM
2009;125cc;AUS;?;2206;Smith Bradley;?;Aprilia;2;?;38.0;?
?;MotoGP;FRA;Le Mans;2032;Stoner Casey;Repsol Honda Team;Honda;1;25;27.0;AU
2016;Moto3;AUT;?;2535;Bastianini Enea;Gresini Racing Moto3;Honda;3;16;?;IT
2008;125cc;CAT;Catalunya;?;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;1.0;?
2010;125cc;ARA;Aragon;2218;Espargaro Pol;Tuenti Racing;Derbi;1;25;44.0;?
2010;Moto2;FRA;Le Mans;?;?;Gresini Racing Moto2;?;1;25;?;ES
2017;MotoGP;GBR;Silverstone;2425;Crutchlow Cal;LCR Honda;Honda;?;?;35.0;GB
?;?;MAL;?;?;Bradl Stefan;?;Kalex;2;20;65.0;DE
2021;MotoE;FRA;?;2398;Torres Jordi;Pons Racing 40;?;5;11;40.0;ES
2012;?;MAL;?;2058;Lorenzo Jorge;?;Yamaha;?;?;99.0;ES
2017;Moto2;?;Assen;?;?;?;KTM;5;?;44.0;?
?;125cc;CZE;?;?;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;?;?;IT
?;MotoGP;AUS;?;2032;Stoner Casey;Ducati Marlboro Team;Ducati;?;?;27.0;AU
2020;Moto3;?;Aragon;2603;?;Red Bull KTM Tech 3;KTM;2;20;?;JP
?;MotoGP;?;Sepang;?;Gibernau Sete;Ducati Marlboro Team;Ducati;?;?;15.0;ES
2020;Moto2;EMI;Misano;2308;Schrotter Marcel;Liqui Moly Intact GP;Kalex;?;?;23.0;DE
2014;?;?;Sachsenring;2158;?;Pramac Racing;?;5;11;29.0;?
?;Moto2;GER;?;1779;Rolfo Roberto;Italtrans S.T.R.;Suter;3;?;?;IT
2019;Moto2;?;?;2075;Luthi Thomas;Dynavolt Intact GP;Kalex;?;11;12.0;CH
2014;MotoGP;GBR;Silverstone;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;ES
2010;Moto2;?;?;?;?;JIR Moto2;Motobi;3;16;?;SM
2020;?;RSM;Misano;?;?;K_mmerling Gresini Moto3;Honda;?;13;52.0;?
2017;MotoGP;JPN;?;?;?;?;?;2;20;?;ES
2005;250cc;CHN;?;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;11;19.0;?
2020;?;SPA;?;2639;Ogura Ai;?;Honda;?;20;79.0;?
2015;Moto2;MAL;?;2330;Zarco Johann;?;Kalex;?;25;?;?
2016;MotoGP;ITA;Mugello;2158;?;?;?;?;16;29.0;?
?;MotoGP;?;Le Mans;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;2;20;48.0;ES
2018;Moto2;?;Brno;2429;?;Red Bull KTM Ajo;?;?;?;44.0;PT
2020;Moto2;?;Losail;?;Bastianini Enea;Italtrans Racing Team;?;?;16;?;IT
2020;MotoGP;?;Aragon;?;Marquez Alex;Repsol Honda Team;Honda;2;20;?;ES
2016;?;AUS;Phillip Island;2428;?;?;?;3;16;25.0;ES
2019;?;?;Buriram;2293;?;Repsol Honda Team;?;?;25;93.0;ES
2009;125cc;POR;Estoril;?;Espargaro Pol;Derbi Racing Team;Derbi;1;?;44.0;ES
?;Moto3;ARG;?;2567;Bezzecchi Marco;?;KTM;1;?;?;?
2013;?;?;?;?;Pedrosa Dani;Repsol Honda Team;Honda;?;13;?;ES
2013;?;ITA;Mugello;?;?;Mapfre Aspar Team Moto2;Suter;2;20;?;ES
?;MotoGP;?;Le Mans;2153;Vermeulen Chris;?;Suzuki;?;25;71.0;?
?;MotoGP;?;?;1762;?;Fiat Yamaha Team;Yamaha;3;16;46.0;IT
2020;?;?;Catalunya;?;Navarro Jorge;HDR Heidrun Speed Up;Speed Up;4;?;9.0;?
?;MotoE;ANC;Jerez;?;Torres Jordi;?;?;2;20;40.0;ES
?;Moto2;SPA;Jerez;2567;?;?;Kalex;2;20;72.0;IT
2015;Moto3;GBR;?;?;Antonelli Niccolo;Ongetta-Rivacold;Honda;?;?;23.0;?
?;250cc;?;Shanghai;2080;?;Metis Gilera;?;4;?;58.0;IT
2005;125cc;ITA;?;?;?;?;Honda;5;11;?;JP
2021;Moto3;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;?;16;55.0;IT
2009;?;?;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;?;?;13;?;IT
?;?;ARA;Aragon;?;Lorenzo Jorge;?;Ducati;?;16;99.0;ES
2008;125cc;MAL;?;2098;Di Meglio Mike;Ajo Motorsport;?;5;11;63.0;FR
2012;Moto2;NED;Assen;2288;Redding Scott;Marc VDS Racing Team;?;3;?;45.0;GB
2007;125cc;FRA;Le Mans;?;Talmacsi Gabor;?;Aprilia;4;?;14.0;HU
2013;MotoGP;MAL;Sepang;2293;?;?;?;2;20;?;ES
2010;Moto2;POR;Estoril;1993;?;Caretta Technology Race Dept;I.C.P.;2;20;25.0;IT
?;MotoGP;FRA;Le Mans;?;Pedrosa Dani;Repsol Honda Team;?;?;?;26.0;ES
2012;?;?;?;2158;Iannone Andrea;Speed Master;Speed Up;?;20;29.0;?
?;?;SPA;Jerez;2288;?;Marc VDS Racing Team;Kalex;2;?;45.0;GB
2020;?;?;?;?;?;Rivacold Snipers Team;Honda;?;20;?;IT
2007;250cc;GER;Sachsenring;1981;De Angelis Alex;?;?;?;?;3.0;SM
?;125cc;GER;Sachsenring;2428;Vinales Maverick;Blusens by Paris Hilton Racing;?;?;16;?;ES
2005;250cc;CHN;Shanghai;2006;?;Telefonica Movistar Honda 250cc;Honda;3;16;73.0;?
?;MotoGP;?;Sepang;?;Checa Carlos;Ducati Marlboro Team;?;?;16;?;ES
2011;125cc;JPN;Motegi;?;Faubel Hector;Bankia Aspar Team 125cc;Aprilia;3;?;55.0;ES
2020;Moto2;?;Ricardo Tormo;?;Martin Jorge;Red Bull KTM Ajo;?;2;?;88.0;?
2009;250cc;GBR;Donington Park;2059;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;20;19.0;ES
2012;Moto2;INP;Indianapolis;2293;Marquez Marc;Team Catalunya Caixa Repsol;?;?;25;93.0;?
2014;Moto2;MAL;Sepang;2037;?;?;Kalex;?;20;36.0;?
2018;?;?;Misano;2471;Rins Alex;Team SUZUKI ECSTAR;?;4;?;42.0;ES
2019;?;CZE;Brno;2587;?;Beta Tools Speed Up;Speed Up;2;20;?;IT
2017;?;NED;Assen;2470;Fenati Romano;?;Honda;2;?;5.0;IT
?;Moto3;QAT;Losail;2564;Martin Jorge;Del Conca Gresini Moto3;Honda;3;16;88.0;?
2021;MotoGP;CAT;Catalunya;?;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;1;?;88.0;PT
2009;250cc;RSM;Misano;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;Aprilia;5;11;63.0;FR
?;Moto3;CZE;Brno;2475;?;Estrella Galicia 00;KTM;5;11;?;ES
2015;MotoGP;JPN;Motegi;2055;Dovizioso Andrea;Ducati Team;Ducati;5;11;4.0;IT
2020;MotoGP;?;Le Mans;?;?;?;Honda;2;20;73.0;ES
2005;MotoGP;FRA;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;?;20;15.0;ES
2018;Moto3;QAT;Losail;?;Antonelli Niccolo;SIC58 Squadra Corse;Honda;4;13;23.0;IT
2019;?;ARG;Rio Hondo;?;Dovizioso Andrea;Mission Winnow Ducati;?;3;?;4.0;IT
2014;?;GBR;?;2535;Bastianini Enea;Junior Team GO&FUN Moto3;?;3;16;33.0;?
2016;MotoGP;GER;Sachsenring;?;?;Repsol Honda Team;Honda;?;25;93.0;ES
2016;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;?;?;4.0;IT
2005;250cc;FRA;?;2032;?;?;Aprilia;4;13;27.0;AU
2014;Moto3;?;Sepang;2475;Marquez Alex;Estrella Galicia 00;Honda;?;11;?;ES
2013;Moto3;?;Catalunya;2471;Rins Alex;Estrella Galicia 00;KTM;2;20;42.0;?
?;?;JPN;Motegi;?;Rossi Valentino;?;Yamaha;1;25;46.0;?
?;?;?;Ricardo Tormo;2540;?;Platinum Bay Real Estate;?;?;?;42.0;?
2011;MotoGP;NED;?;2032;Stoner Casey;Repsol Honda Team;Honda;?;?;?;?
?;?;AME;Texas;?;?;Ajo Motorsport;Kalex;?;20;5.0;?
?;Moto3;?;Buriram;2561;Arenas Albert;Gaviota Angel Nieto Team;?;1;25;75.0;ES
2010;125cc;?;?;2206;Smith Bradley;Bancaja Aspar Team;?;?;13;38.0;?
2016;Moto2;RSM;Misano;2517;?;Estrella Galicia 00 Marc VDS;?;5;?;?;?
?;MotoGP;CAT;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;?;3;16;?;ES
2016;MotoGP;GER;?;2055;Dovizioso Andrea;Ducati Team;?;?;?;4.0;IT
2009;250cc;?;?;2165;Cluzel Jules;Matteoni Racing;Aprilia;4;13;?;FR
2015;Moto3;CAT;?;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;4;?;23.0;IT
2020;Moto3;EUR;?;2658;Garcia Sergio;Estrella Galicia 00;Honda;2;?;11.0;?
2020;?;RSM;Misano;?;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;3;16;24.0;JP
2007;250cc;CAT;Catalunya;2075;?;Emmi - Caffe Latte Aprilia;Aprilia;4;13;12.0;CH
2008;?;GER;?;1981;?;San Carlo Honda Gresini;?;?;13;15.0;SM
2006;250cc;SPA;Jerez;2081;Takahashi Yuki;Humangest Racing Team;Honda;4;?;55.0;?
2007;250cc;?;Brno;2052;Barbera Hector;Team Toth Aprilia;Aprilia;4;13;?;ES
2006;MotoGP;FRA;?;1854;?;?;Honda;1;25;?;IT
?;MotoGP;CAT;Catalunya;?;Dovizioso Andrea;Repsol Honda Team;Honda;4;13;4.0;IT
2009;125cc;?;?;2065;Simon Julian;Bancaja Aspar Team 125cc;?;1;25;60.0;?
2021;?;?;Losail;2553;Gardner Remy;?;?;2;20;87.0;AU
?;MotoGP;?;Aragon;2585;Mir Joan;Team SUZUKI ECSTAR;Suzuki;3;16;?;ES
2018;?;NED;Assen;2535;Bastianini Enea;Leopard Racing;Honda;3;16;33.0;IT
2008;250cc;ITA;Mugello;2080;Simoncelli Marco;Metis Gilera;?;1;?;58.0;?
?;?;CAT;Catalunya;2064;?;MS Aprilia Italia Corse;Aprilia;?;?;?;IT
2009;?;RSM;Misano;?;Pasini Mattia;?;Aprilia;2;20;75.0;?
2010;?;CAT;Catalunya;?;Abraham Karel;Cardion AB Motoracing;FTR;4;?;17.0;CZ
2013;?;QAT;?;2471;Rins Alex;Estrella Galicia 00;KTM;?;16;42.0;ES
2019;Moto2;CZE;Brno;2488;?;Beta Tools Speed Up;?;4;?;9.0;ES
2006;?;GBR;Donington Park;?;Lorenzo Jorge;?;Aprilia;1;25;?;ES
2017;MotoGP;ARG;Rio Hondo;2059;Bautista Alvaro;Pull&Bear Aspar Team;?;?;?;19.0;ES
2017;Moto3;?;?;?;?;Red Bull KTM Ajo;?;?;13;64.0;NL
2011;125cc;?;Indianapolis;?;Vinales Maverick;Blusens by Paris Hilton Racing;?;2;20;25.0;ES
2009;?;SPA;Jerez;?;?;Fiat Yamaha Team;Yamaha;1;25;?;?
?;MotoGP;VAL;Ricardo Tormo;2015;?;Repsol Honda Team;Honda;4;13;26.0;ES
2014;Moto2;QAT;Losail;2075;Luthi Thomas;?;Suter;3;16;12.0;?
2014;Moto3;?;?;2471;?;Estrella Galicia 00;Honda;5;?;42.0;?
2006;125cc;?;Istanbul;2059;Bautista Alvaro;Master - MVA Aspar Team;Aprilia;?;20;19.0;ES
2016;Moto2;?;Silverstone;?;Folger Jonas;Dynavolt Intact GP;Kalex;5;11;94.0;DE
2010;Moto2;?;Assen;2242;Tomizawa Shoya;Technomag-CIP;?;5;11;48.0;JP
?;?;VAL;Ricardo Tormo;2157;Cortese Sandro;Emmi - Caffe Latte;?;5;11;?;DE
?;MotoE;RSM;Misano;2664;Casadei Mattia;?;Energica;3;16;27.0;?
2020;?;STY;Spielberg;?;Ogura Ai;Honda Team Asia;?;3;16;79.0;JP
?;?;?;Assen;2055;Dovizioso Andrea;?;Honda;4;?;?;?
?;125cc;MAL;?;?;Bautista Alvaro;Master - MVA Aspar Team;Aprilia;1;25;19.0;ES
2018;Moto3;AUT;Spielberg;?;Bastianini Enea;Leopard Racing;Honda;?;20;33.0;IT
?;?;MAL;?;2459;Syahrin Hafizh;?;Kalex;5;11;?;MY
?;125cc;?;Jerez;2206;?;?;?;?;16;38.0;GB
2009;?;?;Sachsenring;?;?;?;Yamaha;2;20;99.0;ES
2021;MotoGP;?;?;2563;Quartararo Fabio;Monster Energy Yamaha MotoGP;?;?;20;20.0;?
2014;Moto3;SPA;Jerez;2387;Vinales Isaac;Calvo Team;?;5;?;32.0;ES
?;?;QAT;?;2094;?;?;?;4;?;5.0;US
2008;MotoGP;GER;Sachsenring;?;Vermeulen Chris;Rizla Suzuki MotoGP;Suzuki;?;16;7.0;?
2016;MotoGP;?;?;2152;?;Team SUZUKI ECSTAR;Suzuki;5;11;41.0;ES
