2008;?;?;?;?;Debon Alex;Lotus Aprilia;Aprilia;1;?;6.0;?
2013;Moto2;?;?;2218;Espargaro Pol;?;?;4;?;?;?
?;?;ITA;?;2093;Hayden Nicky;?;?;3;?;?;?
?;?;?;Sepang;?;?;?;?;?;?;?;?
2011;MotoGP;VAL;?;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;?;13;?;GB
?;?;?;?;2288;Redding Scott;?;Suter;?;16;45.0;?
?;MotoGP;?;Estoril;?;Dovizioso Andrea;?;Honda;?;?;?;?
2011;?;?;Catalunya;2152;?;?;Pons Kalex;?;16;?;?
2016;MotoGP;?;Motegi;2425;Crutchlow Cal;?;Honda;5;11;35.0;?
?;125cc;?;?;2075;Luthi Thomas;Elit Grand Prix;Honda;?;25;12.0;CH
?;MotoGP;CZE;?;?;Stoner Casey;?;?;?;?;?;?
2017;Moto2;VAL;?;?;?;?;?;4;?;42.0;?
2015;Moto3;FRA;?;2499;Bagnaia Francesco;?;Mahindra;3;16;?;?
2019;Moto3;?;?;2566;Suzuki Tatsuki;SIC58 Squadra Corse;?;?;13;24.0;JP
2011;Moto2;?;?;2206;Smith Bradley;?;?;4;?;?;?
2015;MotoGP;AME;Texas;2055;?;Ducati Team;Ducati;2;?;?;?
?;Moto2;?;Ricardo Tormo;?;?;Red Bull KTM Ajo;?;3;?;41.0;ZA
2013;?;?;?;2293;?;?;Honda;3;?;?;?
?;?;FRA;?;2423;?;Petronas Sprinta Racing;?;1;?;?;?
2012;?;POR;?;?;?;?;Yamaha;?;13;4.0;?
2014;Moto2;SPA;Jerez;?;?;?;?;3;16;94.0;DE
2012;?;?;?;?;Stoner Casey;Repsol Honda Team;?;?;20;?;?
2016;?;GER;?;?;?;Ducati Team;Ducati;?;11;29.0;?
?;MotoGP;?;Losail;?;Rossi Valentino;Monster Energy Yamaha MotoGP;?;5;?;?;IT
?;?;?;?;?;?;Viessmann Kiefer Racing;Aprilia;4;?;?;DE
2007;?;?;?;2103;Gadea Sergio;?;?;?;11;?;?
2007;MotoGP;?;?;1854;Melandri Marco;?;Honda;?;11;?;?
?;Moto2;?;?;2331;?;American Racing;?;?;?;?;US
?;250cc;?;Istanbul;1693;?;Team Toth;?;4;?;?;IT
?;?;?;Catalunya;?;Fernandez Augusto;Elf Marc VDS Racing Team;Kalex;?;11;?;?
?;?;GER;?;?;?;?;?;5;?;?;?
?;Moto2;MAL;Sepang;?;Folger Jonas;?;Kalex;3;?;94.0;?
2005;250cc;?;?;?;?;Telefonica Movistar Honda 250cc;Honda;?;20;?;?
2017;?;?;?;?;?;?;?;?;13;?;?
2009;?;POR;?;2206;Smith Bradley;Bancaja Aspar Team 125cc;?;?;?;?;?
2006;?;FRA;?;?;De Angelis Alex;Master - MVA Aspar Team;Aprilia;5;11;7.0;SM
?;125cc;?;Phillip Island;2206;Smith Bradley;?;Aprilia;?;?;38.0;GB
?;MotoGP;FRA;Le Mans;2032;Stoner Casey;?;Honda;1;?;27.0;AU
2016;?;AUT;?;2535;Bastianini Enea;?;Honda;3;16;33.0;?
2008;?;?;Catalunya;?;?;?;?;3;16;?;HU
?;125cc;?;Aragon;2218;Espargaro Pol;?;?;1;?;44.0;?
2010;Moto2;FRA;?;?;?;?;?;?;25;24.0;ES
2017;MotoGP;?;Silverstone;?;?;?;?;?;?;35.0;GB
?;?;?;?;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;?;20;?;DE
?;?;?;Le Mans;2398;Torres Jordi;?;?;5;?;?;?
2012;MotoGP;MAL;?;2058;Lorenzo Jorge;Yamaha Factory Racing;?;?;?;99.0;?
?;Moto2;?;Assen;2429;?;?;KTM;?;?;44.0;?
?;125cc;?;Brno;?;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;?;11;?;?
?;MotoGP;?;Phillip Island;2032;Stoner Casey;Ducati Marlboro Team;?;1;25;27.0;?
2020;Moto3;?;?;2603;?;Red Bull KTM Tech 3;KTM;2;?;?;JP
?;MotoGP;MAL;Sepang;1588;?;Ducati Marlboro Team;Ducati;5;?;15.0;ES
2020;Moto2;EMI;?;?;Schrotter Marcel;Liqui Moly Intact GP;Kalex;?;?;?;?
2014;?;?;Sachsenring;2158;Iannone Andrea;Pramac Racing;Ducati;5;11;?;IT
?;Moto2;?;?;?;Rolfo Roberto;Italtrans S.T.R.;?;?;?;44.0;?
?;?;GER;Sachsenring;?;?;?;?;5;11;12.0;?
?;?;GBR;?;?;Pedrosa Dani;Repsol Honda Team;?;?;13;?;ES
2010;Moto2;?;Estoril;?;De Angelis Alex;JIR Moto2;?;3;16;?;SM
?;?;?;?;2640;Alcoba Jeremy;?;?;?;?;52.0;?
2017;?;JPN;Motegi;2293;Marquez Marc;Repsol Honda Team;?;?;?;93.0;?
?;250cc;?;Shanghai;1752;Porto Sebastian;?;?;5;?;?;?
2020;?;SPA;Jerez;?;Ogura Ai;Honda Team Asia;Honda;2;?;79.0;JP
2015;?;?;Sepang;?;?;Ajo Motorsport;?;1;?;?;?
?;MotoGP;?;Mugello;?;Iannone Andrea;Ducati Team;?;3;?;29.0;?
2008;MotoGP;FRA;?;2058;Lorenzo Jorge;?;Yamaha;?;20;?;ES
2018;?;?;?;?;Oliveira Miguel;?;?;?;25;?;PT
2020;?;QAT;Losail;?;Bastianini Enea;Italtrans Racing Team;Kalex;3;?;33.0;?
2020;MotoGP;ARA;?;2475;Marquez Alex;?;?;2;?;?;ES
?;MotoGP;AUS;?;?;?;?;?;3;16;?;?
2019;?;THA;Buriram;?;?;?;Honda;1;25;93.0;ES
2009;125cc;?;Estoril;?;Espargaro Pol;Derbi Racing Team;?;1;?;?;ES
2018;Moto3;?;Rio Hondo;2567;?;?;KTM;?;?;12.0;IT
?;?;NED;Assen;?;?;?;Honda;4;?;26.0;ES
2013;Moto2;ITA;Mugello;2151;?;?;?;?;?;?;ES
2007;?;FRA;?;?;?;?;Suzuki;1;?;?;AU
2009;?;?;?;?;Rossi Valentino;Fiat Yamaha Team;Yamaha;3;?;?;?
?;Moto2;CAT;Catalunya;?;Navarro Jorge;?;Speed Up;?;13;9.0;?
2020;MotoE;ANC;Jerez;2398;Torres Jordi;?;?;?;?;?;?
2021;?;SPA;Jerez;2567;?;SKY Racing Team VR46;?;2;20;72.0;IT
2015;Moto3;GBR;Silverstone;2473;?;Ongetta-Rivacold;Honda;?;?;?;?
?;250cc;CHN;?;?;?;?;Gilera;4;?;?;IT
?;?;?;?;2008;Koyama Tomoyoshi;Ajo Motorsport;Honda;?;?;71.0;JP
2021;Moto3;NED;?;?;Fenati Romano;Sterilgarda Max Racing Team;?;?;?;?;IT
2009;250cc;CAT;Catalunya;2130;Pasini Mattia;?;?;?;?;?;IT
2017;?;ARA;Aragon;2058;Lorenzo Jorge;Ducati Team;?;?;?;99.0;ES
2008;125cc;MAL;Sepang;?;Di Meglio Mike;?;?;?;11;?;FR
?;?;?;Assen;?;?;Marc VDS Racing Team;?;3;?;45.0;GB
?;125cc;FRA;?;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;?;13;?;?
?;MotoGP;MAL;?;?;Marquez Marc;?;?;2;20;93.0;?
?;Moto2;POR;?;?;?;?;?;?;20;25.0;IT
2013;?;FRA;?;?;?;?;?;?;?;26.0;ES
?;?;NED;?;?;Iannone Andrea;Speed Master;?;2;20;29.0;IT
?;Moto2;SPA;?;?;Redding Scott;Marc VDS Racing Team;?;2;?;?;?
?;Moto3;?;Spielberg;?;Arbolino Tony;?;Honda;?;?;14.0;?
?;250cc;GER;Sachsenring;?;?;?;?;3;16;?;?
2011;125cc;GER;Sachsenring;2428;?;?;Aprilia;?;16;25.0;ES
?;?;CHN;?;?;Aoyama Hiroshi;?;Honda;?;?;?;JP
?;MotoGP;MAL;Sepang;1647;Checa Carlos;Ducati Marlboro Team;?;?;16;7.0;?
2011;125cc;?;?;1988;Faubel Hector;?;?;?;?;55.0;?
2020;?;EUR;?;2564;Martin Jorge;?;?;2;?;88.0;?
2009;250cc;?;?;?;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;?;?;?
?;?;INP;Indianapolis;?;Marquez Marc;?;Suter;1;25;93.0;?
2014;Moto2;MAL;?;2037;?;?;Kalex;2;?;36.0;?
?;MotoGP;RSM;Misano;?;?;?;Suzuki;4;?;42.0;?
2019;Moto2;CZE;?;2587;Di Giannantonio Fabio;?;?;?;?;?;?
?;Moto3;NED;?;?;Fenati Romano;Marinelli Rivacold Snipers;?;2;?;5.0;?
2017;Moto3;?;Losail;?;?;Del Conca Gresini Moto3;?;?;16;88.0;ES
2021;MotoGP;?;Catalunya;2429;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;?;25;?;?
2009;?;?;Misano;2098;?;Mapfre Aspar Team 250cc;Aprilia;?;?;?;FR
?;?;CZE;?;2475;?;?;KTM;5;?;12.0;?
2015;?;JPN;Motegi;2055;?;Ducati Team;?;?;?;?;?
2020;MotoGP;FRA;Le Mans;?;Marquez Alex;?;Honda;2;?;?;?
2005;MotoGP;?;?;?;?;?;?;2;?;?;ES
?;Moto3;QAT;?;2473;?;?;Honda;4;?;23.0;IT
?;MotoGP;?;?;2055;?;?;?;?;?;4.0;?
2014;?;?;?;?;Bastianini Enea;?;?;?;?;33.0;?
2016;?;?;Sachsenring;2293;?;Repsol Honda Team;Honda;1;?;93.0;ES
?;Moto3;?;?;?;?;Gresini Racing Moto3;Honda;5;?;?;IT
2005;?;FRA;Le Mans;2032;?;?;Aprilia;4;13;27.0;?
2014;Moto3;MAL;?;2475;?;Estrella Galicia 00;?;?;11;12.0;ES
?;?;CAT;?;?;Rins Alex;Estrella Galicia 00;KTM;?;?;?;?
?;?;?;?;1762;?;?;Yamaha;1;25;46.0;IT
2017;Moto3;VAL;?;2540;Ramirez Marcos;?;?;3;16;?;?
2011;MotoGP;?;Assen;2032;Stoner Casey;?;?;?;20;?;?
2015;Moto2;AME;Texas;?;?;Ajo Motorsport;Kalex;?;20;?;FR
2019;?;?;Buriram;?;Arenas Albert;?;KTM;?;?;?;ES
2010;125cc;SPA;?;2206;Smith Bradley;?;Aprilia;4;?;38.0;?
2016;Moto2;?;?;?;?;?;?;5;11;?;?
?;?;?;Catalunya;?;Pedrosa Dani;?;?;3;16;?;?
?;?;?;?;2055;?;?;?;3;?;4.0;IT
2009;250cc;AUS;Phillip Island;2165;?;?;Aprilia;?;13;?;?
?;?;?;?;?;Antonelli Niccolo;Ongetta-Rivacold;?;4;?;?;?
2020;?;?;?;2658;?;?;?;2;?;?;ES
2020;Moto3;?;Misano;?;?;?;?;?;?;?;JP
2007;?;CAT;Catalunya;2075;Luthi Thomas;?;?;?;13;?;CH
2008;MotoGP;?;Sachsenring;?;?;?;?;4;13;15.0;SM
2006;250cc;?;Jerez;2081;?;?;?;4;?;?;JP
?;250cc;CZE;?;2052;?;?;?;?;?;80.0;ES
2006;?;?;?;?;?;Fortuna Honda;?;?;?;?;?
?;MotoGP;CAT;Catalunya;2055;Dovizioso Andrea;?;?;?;13;?;?
2009;?;GBR;Donington Park;2065;Simon Julian;?;Aprilia;?;25;?;ES
2021;?;QAT;?;2553;Gardner Remy;Red Bull KTM Ajo;?;2;20;87.0;?
?;?;ARA;Aragon;?;?;Team SUZUKI ECSTAR;Suzuki;?;?;?;ES
?;?;NED;?;2535;Bastianini Enea;?;Honda;?;?;33.0;?
2008;?;?;Mugello;2080;Simoncelli Marco;?;?;1;?;?;?
2005;?;CAT;Catalunya;?;Corsi Simone;?;?;?;?;24.0;?
?;?;?;Misano;?;Pasini Mattia;?;?;2;20;75.0;IT
?;?;CAT;Catalunya;2160;?;?;FTR;?;13;17.0;?
?;Moto3;?;Losail;?;?;?;?;3;?;?;?
2019;Moto2;?;Brno;2488;?;Beta Tools Speed Up;Speed Up;4;?;9.0;?
2006;?;?;Donington Park;2058;Lorenzo Jorge;?;Aprilia;?;25;?;?
?;?;?;?;?;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;4;?;?;ES
?;Moto3;?;?;2590;?;?;?;4;?;64.0;NL
?;?;?;?;?;?;Blusens by Paris Hilton Racing;?;?;?;25.0;?
2009;?;SPA;Jerez;?;Rossi Valentino;?;Yamaha;1;25;46.0;?
2006;?;?;?;2015;?;Repsol Honda Team;?;?;?;?;ES
2014;?;QAT;?;2075;Luthi Thomas;?;Suter;?;?;12.0;CH
?;?;?;Ricardo Tormo;?;Rins Alex;Estrella Galicia 00;?;5;11;42.0;?
?;?;?;Istanbul;?;Bautista Alvaro;Master - MVA Aspar Team;?;2;20;19.0;ES
?;Moto2;?;?;2315;?;?;Kalex;?;11;?;DE
2010;Moto2;?;?;?;?;Technomag-CIP;Suter;5;11;48.0;?
?;125cc;VAL;Ricardo Tormo;2157;?;Emmi - Caffe Latte;?;?;11;11.0;?
2019;MotoE;RSM;Misano;?;?;?;?;?;?;27.0;IT
?;Moto3;STY;?;?;Ogura Ai;Honda Team Asia;?;?;?;79.0;?
2007;250cc;?;Assen;?;?;?;?;?;13;34.0;IT
?;?;MAL;Sepang;?;?;Master - MVA Aspar Team;Aprilia;?;?;?;?
2018;?;AUT;?;?;?;?;Honda;?;?;?;?
2016;?;?;Sepang;2459;Syahrin Hafizh;?;Kalex;5;?;?;MY
?;125cc;SPA;?;2206;Smith Bradley;Polaris World;Aprilia;?;?;?;?
2009;?;?;Sachsenring;2058;Lorenzo Jorge;?;?;2;20;?;?
2021;MotoGP;AME;Texas;?;?;?;?;2;?;20.0;?
?;Moto3;?;?;?;?;Calvo Team;KTM;5;11;32.0;?
2009;?;QAT;?;2094;Edwards Colin;?;?;?;?;5.0;?
2008;?;GER;Sachsenring;2153;Vermeulen Chris;?;Suzuki;?;?;7.0;?
2016;?;?;Jerez;2152;?;?;?;5;?;?;?
2008;125cc;?;Shanghai;?;Di Meglio Mike;?;Derbi;2;20;?;FR
2007;125cc;ITA;?;2064;Corsi Simone;?;?;3;16;24.0;IT
2014;Moto3;INP;?;?;?;Red Bull KTM Ajo;KTM;?;16;8.0;?
2013;Moto3;?;Indianapolis;2338;Salom Luis;?;KTM;?;11;?;?
?;MotoGP;?;?;2032;Stoner Casey;?;?;?;25;1.0;?
2019;?;AUS;?;?;Dalla Porta Lorenzo;Leopard Racing;?;1;?;?;?
?;125cc;?;Brno;?;Olive Joan;?;Derbi;3;16;6.0;?
2017;MotoGP;GBR;?;?;?;?;Yamaha;2;20;?;ES
2014;Moto3;ARA;Aragon;2475;Marquez Alex;Estrella Galicia 00;Honda;?;?;?;ES
?;125cc;POR;Estoril;?;?;?;Aprilia;?;?;?;DE
?;?;POR;Estoril;2330;?;?;Motobi;4;?;5.0;FR
?;Moto2;?;?;2075;?;?;?;5;11;12.0;CH
?;Moto3;?;Ricardo Tormo;2605;?;?;KTM;3;16;25.0;?
2013;?;?;?;?;Vinales Maverick;Team Calvo;KTM;?;16;?;ES
2010;?;?;?;?;Iannone Andrea;?;?;?;25;?;?
?;?;?;Le Mans;?;?;Kopron Racing World;Honda;4;?;63.0;FR
?;Moto3;?;?;2591;Canet Aron;Sterilgarda Max Racing Team;?;1;?;?;ES
?;?;?;Losail;2052;Barbera Hector;?;Aprilia;3;16;80.0;?
?;?;?;?;2015;?;Repsol Honda Team;Honda;3;?;?;ES
?;?;?;Ricardo Tormo;2396;?;Red Bull Husqvarna Ajo;?;4;?;?;?
2005;?;?;Mugello;?;?;Red Bull KTM GP125;KTM;1;?;?;?
?;?;RSM;?;?;Cortese Sandro;Dynavolt Intact GP;Suter;?;?;?;DE
2006;MotoGP;CHN;?;2093;Hayden Nicky;?;?;2;?;?;?
2015;Moto2;?;Silverstone;?;Folger Jonas;AGR Team;Kalex;?;?;?;?
?;?;?;Ricardo Tormo;2553;Gardner Remy;Tech 3 Racing;Tech 3;5;?;87.0;AU
2019;?;?;?;2500;?;TRENTINO Gresini MotoE;?;?;?;11.0;IT
?;?;ARA;?;?;Pasini Mattia;Italtrans Racing Team;?;2;20;54.0;IT
?;?;?;?;?;?;?;Honda;?;20;?;ES
?;?;?;?;?;?;?;Yamaha;?;20;?;ES
?;MotoGP;ITA;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;?;?;?
?;Moto2;?;?;?;Rins Alex;?;?;?;?;?;ES
2012;MotoGP;?;Sepang;?;Rossi Valentino;?;Ducati;5;11;?;?
?;MotoGP;?;?;2293;?;Repsol Honda Team;?;?;?;93.0;?
?;MotoGP;?;Spielberg;?;?;?;Ducati;3;16;4.0;?
2017;?;VAL;?;2471;?;Team SUZUKI ECSTAR;?;?;13;42.0;?
?;Moto2;?;?;?;Gardner Remy;?;Kalex;4;13;?;?
?;?;?;Mugello;1988;Faubel Hector;?;Aprilia;?;?;?;?
2010;?;?;?;2075;?;?;?;?;13;12.0;?
2020;MotoGP;AUT;Spielberg;2450;?;?;?;?;?;33.0;?
2015;MotoGP;?;Sepang;?;Rossi Valentino;Movistar Yamaha MotoGP;Yamaha;3;16;46.0;?
2021;Moto2;SPA;?;2553;Gardner Remy;?;?;4;?;87.0;?
?;125cc;INP;Indianapolis;2065;?;?;Aprilia;?;11;?;?
2017;Moto2;ARA;Aragon;2075;?;CarXpert Interwetten;Kalex;4;?;?;?
?;?;JPN;?;2499;?;SKY Racing Team VR46;?;?;?;?;?
2010;?;?;Silverstone;2065;Simon Julian;?;Suter;?;?;?;?
2007;?;CAT;?;2218;?;?;?;?;11;?;ES
2006;125cc;POR;Estoril;2059;?;Master - MVA Aspar Team;?;?;25;19.0;?
?;MotoGP;?;?;?;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;?;?;IT
2015;?;?;?;2055;Dovizioso Andrea;?;Ducati;?;20;?;IT
?;?;FRA;Le Mans;?;?;?;Honda;?;?;?;?
2018;MotoGP;?;?;?;Iannone Andrea;?;Suzuki;?;13;?;?
2012;Moto3;CZE;?;2471;Rins Alex;?;Suter Honda;5;11;?;ES
