?;Moto2;?;?;2330;?;Came Iodaracing Project;Suter;5;?;5.0;?
2005;?;MAL;Sepang;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;?;?;?
2018;Moto3;AUS;Phillip Island;?;?;?;?;?;16;31.0;?
2010;MotoGP;MAL;?;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;3;?;99.0;?
?;MotoGP;AUS;Phillip Island;?;Lorenzo Jorge;?;Yamaha;4;13;48.0;?
?;?;TUR;Istanbul;?;Dovizioso Andrea;?;Honda;1;25;34.0;?
2013;Moto3;?;Brno;?;Vinales Maverick;Team Calvo;KTM;?;20;?;ES
?;?;FRA;Le Mans;?;?;Ducati Team;Ducati;4;?;?;?
?;Moto2;?;Le Mans;2605;Fernandez Raul;Red Bull KTM Ajo;Kalex;?;25;?;ES
2013;?;JPN;?;?;?;?;?;?;?;5.0;IT
2013;?;?;?;?;?;Estrella Galicia 00;KTM;?;20;?;?
?;?;QAT;?;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;2;20;11.0;?
2006;?;?;Motegi;1762;Rossi Valentino;Camel Yamaha Team;Yamaha;2;?;46.0;?
?;MotoGP;INP;?;?;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;4;13;1.0;?
2007;?;?;Estoril;2016;?;Polaris World;?;5;11;6.0;ES
2019;MotoGP;NED;Assen;?;Marquez Marc;Repsol Honda Team;?;2;?;93.0;?
2007;?;GER;Sachsenring;?;?;Red Bull KTM 250;KTM;?;20;36.0;FI
?;Moto3;?;?;2565;?;Petronas Sprinta Racing;?;5;?;40.0;?
2007;250cc;ITA;?;1981;De Angelis Alex;?;Aprilia;?;?;3.0;SM
?;MotoE;AUT;Spielberg;2245;Aegerter Dominique;Dynavolt Intact GP;?;3;?;77.0;?
2010;?;NED;Assen;?;?;Avant Mitsubishi Ajo;Derbi;?;11;?;?
?;?;NED;Assen;2157;Cortese Sandro;Emmi - Caffe Latte;Aprilia;4;13;?;DE
2015;Moto2;GBR;Silverstone;2202;Rabat Tito;?;?;3;16;1.0;?
2016;Moto2;CZE;?;2471;Rins Alex;Paginas Amarillas HP 40;?;2;?;40.0;ES
2017;MotoGP;ITA;Mugello;?;Bautista Alvaro;?;Ducati;?;11;?;ES
2014;Moto2;GER;?;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;?;ES
2014;?;SPA;Jerez;2202;Rabat Tito;Marc VDS Racing Team;Kalex;?;?;?;?
2006;?;CZE;?;1854;Melandri Marco;?;?;5;?;33.0;?
2017;?;?;?;2130;?;?;?;?;?;?;IT
?;250cc;?;Le Mans;?;Debon Alex;Lotus Aprilia;?;1;25;6.0;?
2013;Moto2;ITA;Mugello;?;Espargaro Pol;Tuenti HP 40;Kalex;?;?;40.0;ES
2006;?;?;?;2093;Hayden Nicky;Repsol Honda Team;?;?;16;?;US
?;?;?;Sepang;2006;Aoyama Hiroshi;?;?;2;20;?;JP
2011;MotoGP;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;?;?;13;35.0;?
?;?;INP;Indianapolis;?;?;Marc VDS Racing Team;Suter;3;?;45.0;?
?;MotoGP;?;Estoril;?;Dovizioso Andrea;Repsol Honda Team;Honda;?;?;?;?
2011;Moto2;?;Catalunya;2152;Espargaro Aleix;Pons HP 40;?;?;16;40.0;?
?;?;?;Motegi;?;Crutchlow Cal;?;?;?;?;35.0;GB
2005;125cc;?;Le Mans;2075;?;?;Honda;1;?;12.0;CH
2007;?;?;?;2032;Stoner Casey;?;?;1;25;?;AU
?;?;?;?;2499;Bagnaia Francesco;SKY Racing Team VR46;Kalex;4;?;?;?
2015;?;FRA;Le Mans;2499;Bagnaia Francesco;MAPFRE Team MAHINDRA;?;3;16;21.0;IT
?;Moto3;JPN;Motegi;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;4;?;24.0;?
2011;Moto2;INP;Indianapolis;?;Smith Bradley;Tech 3 Racing;?;?;?;38.0;?
2015;MotoGP;AME;?;2055;Dovizioso Andrea;?;?;2;20;4.0;?
?;?;?;Ricardo Tormo;?;Binder Brad;Red Bull KTM Ajo;?;3;16;?;ZA
?;?;VAL;Ricardo Tormo;2293;Marquez Marc;Repsol Honda Team;?;?;16;?;ES
?;Moto3;FRA;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;?;1;?;?;GB
2012;?;POR;Estoril;?;?;Monster Yamaha Tech 3;Yamaha;?;13;4.0;IT
2014;?;?;Jerez;?;?;AGR Team;Kalex;3;16;94.0;?
?;MotoGP;?;Silverstone;?;Stoner Casey;?;?;2;20;1.0;AU
2016;MotoGP;GER;?;2158;?;?;Ducati;5;?;29.0;?
2019;?;?;Losail;1762;?;Monster Energy Yamaha MotoGP;Yamaha;?;?;?;?
?;?;?;?;?;Bradl Stefan;?;Aprilia;4;13;17.0;?
2007;125cc;?;Jerez;2103;Gadea Sergio;?;Aprilia;?;?;33.0;ES
2007;MotoGP;QAT;Losail;1854;Melandri Marco;Honda Gresini;Honda;5;11;33.0;?
?;Moto2;?;Texas;2331;Beaubier Cameron;American Racing;?;5;11;?;?
2006;250cc;TUR;Istanbul;?;?;?;Aprilia;4;13;15.0;?
?;Moto2;CAT;?;2615;?;Elf Marc VDS Racing Team;Kalex;?;11;37.0;?
?;?;GER;Sachsenring;?;Porto Sebastian;Aprilia Aspar 250cc;?;5;?;19.0;AR
2016;?;?;?;?;Folger Jonas;Dynavolt Intact GP;Kalex;3;16;94.0;DE
2005;?;JPN;?;2015;?;Telefonica Movistar Honda 250cc;Honda;2;?;?;?
?;Moto2;AUS;?;2485;?;Garage Plus Interwetten;Kalex;?;13;?;CH
?;125cc;POR;?;?;Smith Bradley;?;Aprilia;3;16;38.0;?
2006;?;FRA;Le Mans;?;De Angelis Alex;?;Aprilia;5;?;7.0;SM
2009;125cc;AUS;Phillip Island;?;Smith Bradley;?;?;?;20;38.0;GB
2011;MotoGP;FRA;Le Mans;2032;Stoner Casey;Repsol Honda Team;Honda;1;25;?;AU
2016;?;?;?;2535;Bastianini Enea;Gresini Racing Moto3;Honda;3;?;?;IT
?;125cc;?;?;?;Talmacsi Gabor;Bancaja Aspar Team;?;?;16;?;HU
2010;?;?;?;2218;Espargaro Pol;?;Derbi;1;25;44.0;ES
?;Moto2;FRA;?;1944;?;Gresini Racing Moto2;Moriwaki;?;?;?;?
?;MotoGP;?;Silverstone;2425;?;LCR Honda;Honda;4;?;35.0;GB
?;Moto2;?;Sepang;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;2;20;65.0;?
2021;?;FRA;Le Mans;2398;?;?;Energica;5;?;40.0;ES
2012;MotoGP;MAL;?;?;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;2;?;99.0;ES
2017;Moto2;?;?;2429;Oliveira Miguel;Red Bull KTM Ajo;?;5;?;44.0;?
?;?;CZE;?;?;?;Skilled I.S.P.A. Racing Team;Aprilia;5;11;8.0;IT
?;MotoGP;AUS;Phillip Island;2032;Stoner Casey;Ducati Marlboro Team;Ducati;?;?;?;AU
?;Moto3;TER;?;2603;?;Red Bull KTM Tech 3;KTM;?;20;71.0;JP
?;MotoGP;?;Sepang;1588;Gibernau Sete;?;Ducati;?;11;15.0;ES
?;?;EMI;Misano;?;?;?;Kalex;5;?;23.0;DE
2014;MotoGP;?;Sachsenring;?;Iannone Andrea;Pramac Racing;Ducati;5;?;29.0;?
2010;Moto2;?;?;1779;?;?;Suter;3;?;44.0;IT
?;Moto2;GER;Sachsenring;2075;Luthi Thomas;?;Kalex;?;11;?;CH
2014;MotoGP;GBR;Silverstone;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;?;26.0;ES
?;Moto2;POR;?;?;De Angelis Alex;JIR Moto2;?;3;16;15.0;SM
?;?;RSM;Misano;2640;?;K_mmerling Gresini Moto3;Honda;?;?;52.0;ES
2017;MotoGP;?;Motegi;2293;?;Repsol Honda Team;Honda;?;20;93.0;?
?;?;CHN;?;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;?;19.0;AR
2020;Moto3;?;?;2639;Ogura Ai;Honda Team Asia;?;2;?;79.0;JP
2015;?;MAL;Sepang;2330;?;Ajo Motorsport;?;1;?;5.0;FR
2016;MotoGP;?;Mugello;2158;Iannone Andrea;Ducati Team;?;?;16;29.0;?
?;?;FRA;?;2058;Lorenzo Jorge;?;Yamaha;2;20;?;ES
2018;?;?;?;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;?;25;44.0;?
?;?;QAT;Losail;2535;Bastianini Enea;?;Kalex;3;16;33.0;IT
?;MotoGP;?;Aragon;2475;?;Repsol Honda Team;?;2;20;?;ES
?;MotoGP;?;?;?;Vinales Maverick;Team SUZUKI ECSTAR;?;3;16;?;ES
2019;MotoGP;THA;?;2293;Marquez Marc;?;Honda;1;?;93.0;?
2009;?;POR;?;?;Espargaro Pol;Derbi Racing Team;?;1;?;44.0;?
2018;Moto3;?;?;?;Bezzecchi Marco;?;?;1;25;?;?
?;MotoGP;NED;?;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;?;ES
2013;Moto2;ITA;Mugello;?;?;Mapfre Aspar Team Moto2;?;2;20;18.0;ES
?;?;FRA;?;?;?;?;?;1;25;?;AU
2009;MotoGP;?;Sepang;1762;?;Fiat Yamaha Team;Yamaha;?;16;46.0;?
2020;Moto2;?;Catalunya;2488;?;?;?;4;?;9.0;ES
?;?;?;?;?;Torres Jordi;Pons Racing 40;?;?;20;40.0;?
2021;?;?;Jerez;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;?;?;72.0;?
2015;?;GBR;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;3;16;23.0;?
?;250cc;CHN;Shanghai;?;?;Metis Gilera;?;4;?;58.0;?
?;125cc;?;?;?;Koyama Tomoyoshi;Ajo Motorsport;?;5;?;71.0;JP
2021;Moto3;?;Assen;2470;?;Sterilgarda Max Racing Team;Husqvarna;3;?;55.0;IT
2009;?;?;?;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;4;13;75.0;?
?;MotoGP;?;Aragon;?;?;?;Ducati;3;?;?;ES
2008;125cc;MAL;Sepang;2098;?;?;Derbi;5;?;63.0;FR
?;Moto2;NED;?;2288;?;Marc VDS Racing Team;Kalex;?;16;45.0;GB
?;125cc;FRA;Le Mans;2004;Talmacsi Gabor;?;Aprilia;4;13;14.0;HU
2013;?;MAL;Sepang;?;Marquez Marc;Repsol Honda Team;?;2;?;93.0;ES
2010;?;?;?;1993;?;Caretta Technology Race Dept;?;2;?;25.0;IT
?;MotoGP;FRA;Le Mans;2015;?;?;Honda;1;25;?;ES
2012;?;?;Assen;?;Iannone Andrea;Speed Master;Speed Up;?;?;?;IT
?;Moto2;SPA;?;2288;Redding Scott;?;Kalex;?;20;?;?
2020;?;STY;Spielberg;2611;Arbolino Tony;?;?;2;20;14.0;IT
2007;250cc;GER;Sachsenring;1981;De Angelis Alex;?;Aprilia;3;?;3.0;SM
?;?;GER;Sachsenring;?;Vinales Maverick;?;?;3;?;?;?
?;250cc;CHN;Shanghai;?;?;?;Honda;?;?;73.0;?
?;MotoGP;?;Sepang;?;?;Ducati Marlboro Team;?;3;16;7.0;ES
?;125cc;?;Motegi;1988;?;?;?;3;?;?;?
?;?;EUR;Ricardo Tormo;2564;?;Red Bull KTM Ajo;Kalex;2;20;?;?
2009;?;GBR;Donington Park;2059;?;?;Aprilia;2;20;19.0;ES
?;Moto2;?;?;?;Marquez Marc;Team Catalunya Caixa Repsol;Suter;?;?;?;ES
2014;Moto2;MAL;Sepang;2037;Kallio Mika;?;Kalex;?;?;?;FI
2018;?;RSM;Misano;2471;Rins Alex;Team SUZUKI ECSTAR;Suzuki;4;13;42.0;ES
?;Moto2;CZE;?;2587;Di Giannantonio Fabio;Beta Tools Speed Up;?;?;?;?;?
2017;?;?;Assen;2470;Fenati Romano;?;Honda;?;20;?;IT
?;?;QAT;Losail;2564;?;Del Conca Gresini Moto3;Honda;?;?;88.0;ES
2021;?;CAT;Catalunya;2429;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;?;25;?;?
?;250cc;?;Misano;2098;?;Mapfre Aspar Team 250cc;?;5;11;63.0;?
2013;Moto3;CZE;Brno;2475;?;Estrella Galicia 00;KTM;?;?;?;ES
2015;?;JPN;Motegi;2055;Dovizioso Andrea;?;?;?;11;?;IT
?;MotoGP;FRA;?;?;?;Repsol Honda Team;Honda;2;?;73.0;ES
?;?;?;Le Mans;?;Gibernau Sete;Movistar Honda MotoGP;?;2;20;?;ES
?;?;?;Losail;?;Antonelli Niccolo;SIC58 Squadra Corse;Honda;?;13;23.0;?
2019;?;?;Rio Hondo;?;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;16;4.0;IT
?;Moto3;GBR;?;2535;?;Junior Team GO&FUN Moto3;KTM;3;?;?;IT
?;?;GER;?;?;Marquez Marc;?;Honda;1;25;93.0;ES
?;Moto3;JPN;?;2587;?;Gresini Racing Moto3;Honda;5;?;?;IT
?;?;FRA;Le Mans;2032;Stoner Casey;?;?;?;?;?;?
2014;Moto3;?;Sepang;2475;?;?;?;5;?;?;?
?;?;?;Catalunya;2471;Rins Alex;Estrella Galicia 00;?;?;20;42.0;ES
?;MotoGP;JPN;?;?;?;Fiat Yamaha Team;Yamaha;1;25;46.0;IT
?;Moto3;?;Ricardo Tormo;2540;?;Platinum Bay Real Estate;KTM;3;16;?;?
2011;MotoGP;NED;Assen;?;Stoner Casey;?;Honda;?;20;?;?
2015;Moto2;?;Texas;2330;?;?;?;2;?;?;FR
2019;Moto3;THA;?;2561;?;?;KTM;1;?;75.0;ES
2010;125cc;SPA;?;?;Smith Bradley;Bancaja Aspar Team;?;4;?;38.0;?
?;Moto2;?;?;2517;Morbidelli Franco;Estrella Galicia 00 Marc VDS;?;?;11;?;?
?;MotoGP;CAT;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;Honda;3;?;26.0;ES
?;?;GER;Sachsenring;2055;?;Ducati Team;Ducati;3;?;4.0;IT
2009;?;?;?;2165;?;?;Aprilia;4;13;?;FR
2015;Moto3;CAT;Catalunya;?;Antonelli Niccolo;Ongetta-Rivacold;Honda;?;13;?;?
2020;Moto3;EUR;?;2658;Garcia Sergio;Estrella Galicia 00;Honda;2;?;?;?
?;?;?;Misano;?;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;3;16;24.0;JP
?;?;?;Catalunya;2075;Luthi Thomas;?;?;?;13;12.0;CH
?;?;GER;?;?;De Angelis Alex;San Carlo Honda Gresini;?;?;13;15.0;SM
?;?;SPA;Jerez;?;Takahashi Yuki;Humangest Racing Team;Honda;?;13;?;JP
?;?;CZE;Brno;2052;Barbera Hector;?;Aprilia;4;13;?;?
?;?;FRA;Le Mans;?;Melandri Marco;Fortuna Honda;Honda;1;25;33.0;?
2009;?;?;?;2055;Dovizioso Andrea;Repsol Honda Team;Honda;4;13;4.0;?
?;?;GBR;?;?;Simon Julian;?;Aprilia;?;25;?;?
?;Moto2;?;Losail;2553;?;?;Kalex;2;?;87.0;?
2021;MotoGP;ARA;?;?;?;Team SUZUKI ECSTAR;Suzuki;3;?;?;?
2018;Moto3;NED;Assen;?;Bastianini Enea;Leopard Racing;?;3;16;?;IT
2008;?;ITA;?;?;?;?;Gilera;?;?;?;?
2005;?;CAT;?;?;?;?;Aprilia;?;11;?;?
2009;250cc;?;Misano;?;Pasini Mattia;?;?;2;20;?;?
?;Moto2;CAT;?;2160;?;?;FTR;?;?;?;CZ
2013;?;QAT;Losail;2471;Rins Alex;Estrella Galicia 00;?;3;?;?;?
?;Moto2;CZE;?;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;4;13;9.0;ES
2006;250cc;?;Donington Park;2058;?;Fortuna Aprilia;?;?;25;48.0;?
2017;MotoGP;ARG;Rio Hondo;2059;?;?;Ducati;?;13;19.0;ES
2017;Moto3;?;Brno;2590;Bendsneyder Bo;Red Bull KTM Ajo;?;4;?;64.0;?
?;125cc;INP;?;2428;Vinales Maverick;Blusens by Paris Hilton Racing;?;2;20;25.0;ES
2009;MotoGP;SPA;?;1762;?;Fiat Yamaha Team;Yamaha;1;25;?;IT
2006;?;VAL;?;?;?;?;Honda;?;13;26.0;ES
2014;Moto2;?;Losail;?;Luthi Thomas;?;?;3;16;?;?
2014;Moto3;?;?;2471;?;Estrella Galicia 00;Honda;5;?;42.0;ES
2006;?;TUR;Istanbul;2059;?;Master - MVA Aspar Team;Aprilia;2;20;19.0;?
2016;Moto2;GBR;Silverstone;2315;Folger Jonas;Dynavolt Intact GP;Kalex;5;11;94.0;DE
?;?;NED;?;2242;Tomizawa Shoya;?;?;?;11;?;?
2008;125cc;VAL;Ricardo Tormo;2157;Cortese Sandro;?;?;?;11;11.0;?
2019;?;RSM;Misano;?;Casadei Mattia;?;Energica;3;?;27.0;IT
2020;?;STY;Spielberg;2639;Ogura Ai;Honda Team Asia;?;3;16;?;JP
?;250cc;?;Assen;?;Dovizioso Andrea;Kopron Team Scot;Honda;?;13;34.0;IT
2006;?;MAL;?;2059;Bautista Alvaro;?;?;?;?;19.0;?
?;?;AUT;Spielberg;?;Bastianini Enea;Leopard Racing;Honda;?;?;33.0;IT
2016;?;?;Sepang;?;Syahrin Hafizh;?;?;5;11;55.0;?
2008;?;SPA;Jerez;2206;Smith Bradley;?;?;3;?;38.0;?
?;MotoGP;?;Sachsenring;2058;?;Fiat Yamaha Team;Yamaha;2;20;99.0;ES
?;MotoGP;?;Texas;?;?;Monster Energy Yamaha MotoGP;Yamaha;2;20;20.0;?
2014;?;SPA;Jerez;?;Vinales Isaac;Calvo Team;KTM;5;11;32.0;ES
2009;MotoGP;QAT;Losail;2094;?;Monster Yamaha Tech 3;Yamaha;4;13;5.0;?
?;MotoGP;GER;Sachsenring;?;Vermeulen Chris;?;?;?;16;7.0;?
2016;MotoGP;SPA;Jerez;?;?;Team SUZUKI ECSTAR;?;5;?;?;ES
2008;125cc;?;Shanghai;?;?;Ajo Motorsport;Derbi;2;20;63.0;FR
?;?;ITA;Mugello;2064;Corsi Simone;?;Aprilia;3;16;24.0;IT
2014;?;INP;Indianapolis;?;?;Red Bull KTM Ajo;?;3;16;8.0;?
2013;Moto3;INP;?;?;?;?;KTM;5;11;?;ES
2008;MotoGP;AUS;?;?;Stoner Casey;Ducati Marlboro Team;?;?;25;1.0;?
?;?;?;Phillip Island;2574;Dalla Porta Lorenzo;Leopard Racing;Honda;1;?;?;IT
2008;125cc;CZE;?;?;Olive Joan;Belson Derbi;Derbi;3;16;?;ES
?;MotoGP;GBR;?;?;Vinales Maverick;?;?;2;20;?;?
?;Moto3;ARA;Aragon;2475;Marquez Alex;?;?;?;?;12.0;?
2010;125cc;?;Estoril;2315;?;?;Aprilia;?;13;94.0;?
?;Moto2;POR;Estoril;2330;Zarco Johann;JIR Moto2;Motobi;?;?;?;FR
2011;?;?;?;2075;Luthi Thomas;Interwetten Paddock Moto2;Suter;5;?;?;?
?;Moto3;?;?;2605;Fernandez Raul;Red Bull KTM Ajo;?;3;16;25.0;?
2013;Moto3;INP;?;?;Vinales Maverick;?;KTM;3;?;25.0;?
2010;Moto2;ARA;Aragon;?;?;Fimmco Speed Up;?;?;25;29.0;?
2005;125cc;FRA;Le Mans;2098;?;?;Honda;4;?;63.0;?
?;?;CZE;?;?;Canet Aron;Sterilgarda Max Racing Team;KTM;?;25;44.0;ES
2007;?;?;?;?;?;?;Aprilia;3;16;80.0;ES
2008;?;JPN;?;?;?;Repsol Honda Team;Honda;?;16;?;?
2014;?;?;?;2396;?;Red Bull Husqvarna Ajo;Husqvarna;?;13;52.0;GB
?;?;ITA;?;2004;?;Red Bull KTM GP125;?;?;?;14.0;?
