2012;MotoGP;POR;Estoril;?;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;13;4.0;?
2014;Moto2;SPA;Jerez;2315;?;AGR Team;Kalex;3;16;94.0;DE
2012;MotoGP;GBR;Silverstone;2032;Stoner Casey;?;Honda;2;20;1.0;AU
2016;MotoGP;GER;Sachsenring;2158;?;Ducati Team;Ducati;5;?;29.0;IT
2019;MotoGP;QAT;Losail;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;?;11;46.0;?
2009;125cc;?;Motegi;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;?;13;17.0;DE
2007;125cc;?;?;?;Gadea Sergio;Bancaja Aspar;Aprilia;5;11;33.0;ES
2007;MotoGP;QAT;?;1854;Melandri Marco;Honda Gresini;Honda;5;11;33.0;IT
2021;Moto2;AME;?;?;Beaubier Cameron;American Racing;Kalex;5;11;6.0;US
2006;250cc;TUR;Istanbul;1693;Locatelli Roberto;Team Toth;Aprilia;4;13;15.0;?
2021;Moto2;?;Catalunya;?;?;Elf Marc VDS Racing Team;?;5;11;?;ES
2005;250cc;?;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;11;?;AR
?;Moto2;?;Sepang;?;Folger Jonas;Dynavolt Intact GP;?;3;16;94.0;DE
2005;250cc;JPN;Motegi;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;?;?;20;?;ES
2017;Moto2;?;Phillip Island;?;Raffin Jesko;?;Kalex;?;?;2.0;CH
2009;125cc;?;Estoril;?;Smith Bradley;?;?;3;16;38.0;GB
2006;250cc;FRA;?;?;De Angelis Alex;Master - MVA Aspar Team;Aprilia;5;?;?;SM
?;?;?;Phillip Island;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;2;20;38.0;GB
2011;MotoGP;FRA;Le Mans;2032;?;Repsol Honda Team;Honda;1;25;?;AU
2016;Moto3;?;?;?;?;?;Honda;?;?;33.0;?
2008;125cc;?;Catalunya;?;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;1.0;HU
?;125cc;ARA;Aragon;?;Espargaro Pol;?;Derbi;1;25;44.0;ES
?;?;FRA;Le Mans;?;?;?;Moriwaki;?;25;24.0;?
?;MotoGP;GBR;Silverstone;2425;?;LCR Honda;Honda;?;13;35.0;?
2011;?;MAL;Sepang;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;2;?;65.0;DE
2021;MotoE;?;Le Mans;2398;Torres Jordi;?;?;5;?;40.0;?
?;?;?;Sepang;?;?;?;Yamaha;?;20;99.0;ES
2017;Moto2;NED;Assen;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;?;11;?;PT
2005;125cc;CZE;Brno;2146;Zanetti Lorenzo;?;?;5;?;8.0;IT
2009;MotoGP;?;Phillip Island;2032;?;Ducati Marlboro Team;?;1;25;27.0;?
2020;?;TER;?;2603;Sasaki Ayumu;?;?;2;?;71.0;JP
2006;?;?;Sepang;?;Gibernau Sete;?;Ducati;5;11;?;ES
2020;Moto2;EMI;Misano;2308;Schrotter Marcel;Liqui Moly Intact GP;Kalex;5;11;23.0;DE
2014;?;?;Sachsenring;2158;?;?;?;?;?;?;IT
?;Moto2;GER;Sachsenring;?;Rolfo Roberto;Italtrans S.T.R.;Suter;3;16;?;IT
2019;Moto2;GER;Sachsenring;2075;?;Dynavolt Intact GP;Kalex;?;?;?;CH
2014;?;GBR;Silverstone;2015;?;Repsol Honda Team;Honda;4;13;?;ES
?;Moto2;?;?;1981;?;?;Motobi;3;16;15.0;SM
2020;Moto3;?;Misano;?;?;K_mmerling Gresini Moto3;Honda;4;13;52.0;ES
2017;MotoGP;JPN;?;2293;Marquez Marc;?;?;2;?;93.0;ES
2005;?;CHN;Shanghai;?;?;Aprilia Aspar 250cc;?;5;11;19.0;?
?;?;SPA;Jerez;2639;Ogura Ai;Honda Team Asia;?;2;20;?;JP
?;Moto2;?;Sepang;?;Zarco Johann;Ajo Motorsport;Kalex;1;25;5.0;FR
2016;?;?;Mugello;?;Iannone Andrea;Ducati Team;Ducati;?;16;?;?
2008;MotoGP;FRA;Le Mans;2058;Lorenzo Jorge;?;Yamaha;?;?;?;ES
2018;Moto2;CZE;?;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2020;?;?;?;2535;Bastianini Enea;Italtrans Racing Team;?;3;16;?;?
2020;MotoGP;ARA;?;2475;Marquez Alex;Repsol Honda Team;Honda;2;20;73.0;ES
2016;MotoGP;AUS;Phillip Island;2428;Vinales Maverick;Team SUZUKI ECSTAR;Suzuki;3;?;25.0;ES
?;?;THA;Buriram;2293;?;Repsol Honda Team;?;?;25;93.0;ES
2009;125cc;POR;Estoril;2218;?;Derbi Racing Team;Derbi;1;?;44.0;ES
2018;?;ARG;Rio Hondo;2567;Bezzecchi Marco;Redox PruestelGP;KTM;1;25;12.0;IT
?;?;NED;Assen;2015;Pedrosa Dani;?;Honda;4;?;26.0;ES
2013;?;ITA;Mugello;2151;Terol Nicolas;?;Suter;?;?;18.0;ES
2007;MotoGP;?;?;2153;Vermeulen Chris;Rizla Suzuki MotoGP;?;1;25;71.0;AU
2009;MotoGP;MAL;Sepang;1762;?;Fiat Yamaha Team;?;3;16;46.0;IT
2020;?;CAT;Catalunya;?;?;?;Speed Up;4;13;?;ES
?;MotoE;ANC;?;2398;Torres Jordi;Pons Racing 40;Energica;?;?;?;?
?;Moto2;SPA;Jerez;?;?;?;Kalex;2;20;?;IT
?;Moto3;?;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;3;?;23.0;IT
2008;250cc;CHN;?;2080;Simoncelli Marco;?;Gilera;4;13;58.0;IT
2005;125cc;ITA;?;2008;?;?;Honda;5;?;?;?
2021;?;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;?;3;?;55.0;?
2009;?;?;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;4;13;75.0;?
2017;MotoGP;ARA;?;2058;?;Ducati Team;Ducati;3;16;?;?
2008;125cc;MAL;Sepang;2098;Di Meglio Mike;Ajo Motorsport;Derbi;5;?;63.0;?
?;Moto2;?;?;?;?;?;Kalex;3;?;45.0;GB
2007;?;FRA;Le Mans;2004;?;Bancaja Aspar;Aprilia;4;13;?;HU
2013;MotoGP;?;?;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;?;ES
2010;Moto2;?;Estoril;1993;Baldolini Alex;?;I.C.P.;2;20;25.0;IT
?;MotoGP;FRA;Le Mans;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;25;26.0;ES
2012;Moto2;NED;Assen;?;Iannone Andrea;Speed Master;Speed Up;2;20;29.0;IT
2013;Moto2;?;Jerez;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;45.0;?
?;Moto3;?;Spielberg;2611;Arbolino Tony;?;Honda;2;20;14.0;?
?;?;GER;Sachsenring;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;3;?;3.0;?
2011;125cc;GER;?;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;3;16;25.0;?
?;250cc;CHN;Shanghai;?;?;Telefonica Movistar Honda 250cc;?;?;?;73.0;?
?;MotoGP;?;Sepang;1647;?;Ducati Marlboro Team;Ducati;3;16;?;?
2011;125cc;?;Motegi;1988;Faubel Hector;Bankia Aspar Team 125cc;Aprilia;3;?;55.0;?
2020;Moto2;EUR;Ricardo Tormo;?;Martin Jorge;Red Bull KTM Ajo;Kalex;2;?;?;?
2009;250cc;?;?;?;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;?;19.0;ES
2012;Moto2;?;Indianapolis;2293;Marquez Marc;?;?;1;25;?;ES
?;Moto2;?;Sepang;?;Kallio Mika;Marc VDS Racing Team;Kalex;2;20;36.0;FI
2018;MotoGP;RSM;Misano;2471;Rins Alex;Team SUZUKI ECSTAR;?;?;13;42.0;ES
?;Moto2;?;Brno;?;Di Giannantonio Fabio;Beta Tools Speed Up;?;2;20;21.0;?
?;?;?;Assen;2470;Fenati Romano;?;Honda;2;20;5.0;IT
2017;Moto3;QAT;Losail;?;Martin Jorge;Del Conca Gresini Moto3;Honda;3;16;88.0;ES
2021;?;CAT;?;2429;Oliveira Miguel;Red Bull KTM Factory Racing;KTM;1;25;88.0;PT
2009;250cc;RSM;Misano;?;Di Meglio Mike;Mapfre Aspar Team 250cc;Aprilia;5;?;63.0;FR
?;Moto3;CZE;Brno;2475;Marquez Alex;Estrella Galicia 00;?;5;11;12.0;ES
2015;MotoGP;JPN;Motegi;2055;Dovizioso Andrea;Ducati Team;?;5;?;4.0;IT
?;?;FRA;?;2475;Marquez Alex;Repsol Honda Team;?;?;20;73.0;?
?;MotoGP;FRA;?;?;?;Movistar Honda MotoGP;Honda;2;20;15.0;ES
?;Moto3;QAT;?;?;Antonelli Niccolo;SIC58 Squadra Corse;?;?;13;?;?
?;MotoGP;ARG;?;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;16;4.0;?
2014;?;?;Silverstone;?;Bastianini Enea;Junior Team GO&FUN Moto3;KTM;3;16;33.0;IT
2016;?;GER;?;?;Marquez Marc;Repsol Honda Team;?;1;25;93.0;?
2016;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;?;Honda;5;11;4.0;?
2005;250cc;FRA;?;?;Stoner Casey;Carrera Sunglasses - LCR;?;4;?;27.0;AU
?;?;MAL;?;2475;Marquez Alex;Estrella Galicia 00;?;5;?;12.0;?
2013;Moto3;?;Catalunya;2471;Rins Alex;Estrella Galicia 00;?;?;?;42.0;?
?;MotoGP;JPN;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;25;46.0;?
?;?;VAL;Ricardo Tormo;2540;Ramirez Marcos;?;?;3;?;?;?
2011;MotoGP;?;?;2032;Stoner Casey;Repsol Honda Team;Honda;2;?;27.0;AU
2015;?;?;Texas;?;?;Ajo Motorsport;Kalex;2;20;?;?
2019;?;THA;Buriram;2561;?;Gaviota Angel Nieto Team;?;1;25;75.0;ES
?;125cc;SPA;?;2206;?;Bancaja Aspar Team;Aprilia;?;?;?;GB
2016;Moto2;RSM;Misano;2517;Morbidelli Franco;?;Kalex;5;11;21.0;?
2014;MotoGP;?;?;2015;?;Repsol Honda Team;Honda;3;16;26.0;ES
?;MotoGP;GER;?;?;?;Ducati Team;Ducati;?;?;4.0;?
?;?;AUS;Phillip Island;?;?;Matteoni Racing;Aprilia;?;13;16.0;?
2015;?;?;?;2473;?;?;Honda;?;?;23.0;IT
2020;Moto3;EUR;Ricardo Tormo;2658;Garcia Sergio;Estrella Galicia 00;Honda;2;?;?;ES
2020;Moto3;RSM;?;?;?;?;?;?;16;24.0;JP
?;250cc;?;Catalunya;2075;Luthi Thomas;?;Aprilia;4;13;?;?
2008;MotoGP;GER;Sachsenring;1981;?;San Carlo Honda Gresini;Honda;4;13;15.0;SM
?;250cc;?;?;?;Takahashi Yuki;Humangest Racing Team;Honda;?;13;55.0;JP
2007;?;CZE;Brno;2052;?;Team Toth Aprilia;Aprilia;4;13;?;ES
2006;MotoGP;FRA;?;?;Melandri Marco;Fortuna Honda;Honda;1;?;?;IT
?;MotoGP;?;?;?;Dovizioso Andrea;?;Honda;4;13;?;?
2009;125cc;GBR;?;?;Simon Julian;?;Aprilia;?;25;60.0;ES
2021;Moto2;?;Losail;2553;Gardner Remy;?;Kalex;2;?;87.0;AU
?;?;ARA;?;2585;Mir Joan;?;Suzuki;3;?;?;ES
2018;Moto3;NED;Assen;2535;Bastianini Enea;Leopard Racing;Honda;3;?;33.0;?
?;250cc;ITA;Mugello;2080;Simoncelli Marco;Metis Gilera;Gilera;1;25;58.0;IT
?;250cc;CAT;?;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;5;11;?;IT
?;250cc;?;?;2130;Pasini Mattia;?;?;2;?;?;IT
2010;Moto2;CAT;Catalunya;?;?;Cardion AB Motoracing;FTR;4;13;?;CZ
?;?;?;Losail;?;Rins Alex;Estrella Galicia 00;KTM;3;?;?;ES
2019;Moto2;CZE;?;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;?;13;9.0;?
?;250cc;?;Donington Park;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;1;25;48.0;?
2017;MotoGP;?;?;2059;Bautista Alvaro;Pull&Bear Aspar Team;?;4;13;19.0;ES
2017;Moto3;CZE;Brno;?;Bendsneyder Bo;Red Bull KTM Ajo;?;4;?;?;?
?;125cc;?;Indianapolis;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;2;?;25.0;?
2009;?;SPA;?;1762;Rossi Valentino;?;Yamaha;1;25;?;IT
2006;MotoGP;VAL;?;2015;Pedrosa Dani;Repsol Honda Team;?;?;13;26.0;ES
2014;?;QAT;Losail;2075;?;?;?;3;?;12.0;?
2014;?;VAL;Ricardo Tormo;2471;Rins Alex;Estrella Galicia 00;?;?;?;42.0;?
2006;125cc;?;Istanbul;2059;Bautista Alvaro;?;Aprilia;2;20;19.0;ES
2016;Moto2;GBR;Silverstone;2315;Folger Jonas;Dynavolt Intact GP;?;5;11;94.0;DE
?;?;?;Assen;2242;Tomizawa Shoya;Technomag-CIP;Suter;5;11;48.0;JP
2008;?;VAL;?;2157;?;Emmi - Caffe Latte;Aprilia;?;11;11.0;DE
2019;MotoE;?;Misano;2664;Casadei Mattia;?;Energica;3;16;27.0;?
2020;Moto3;STY;?;2639;?;Honda Team Asia;Honda;3;16;79.0;?
?;?;NED;Assen;2055;Dovizioso Andrea;Kopron Team Scot;Honda;4;?;?;IT
2006;?;MAL;Sepang;2059;Bautista Alvaro;Master - MVA Aspar Team;?;?;?;?;?
2018;?;?;?;2535;?;Leopard Racing;Honda;?;20;?;IT
2016;Moto2;MAL;?;2459;Syahrin Hafizh;?;Kalex;?;?;55.0;?
2008;?;SPA;Jerez;2206;Smith Bradley;?;Aprilia;3;16;38.0;GB
2009;MotoGP;GER;Sachsenring;?;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;2;20;99.0;ES
2021;MotoGP;AME;Texas;2563;Quartararo Fabio;Monster Energy Yamaha MotoGP;?;2;20;20.0;FR
2014;?;SPA;Jerez;2387;Vinales Isaac;Calvo Team;KTM;5;11;32.0;ES
2009;MotoGP;QAT;Losail;?;Edwards Colin;Monster Yamaha Tech 3;Yamaha;4;13;5.0;US
?;MotoGP;?;Sachsenring;2153;Vermeulen Chris;?;Suzuki;3;16;7.0;AU
2016;?;SPA;Jerez;?;Espargaro Aleix;Team SUZUKI ECSTAR;Suzuki;5;11;?;ES
