2011;125cc;?;?;?;Terol Nicolas;Bankia Aspar Team 125cc;Aprilia;?;?;?;?
2018;Moto3;?;Jerez;?;?;?;?;4;13;72.0;?
?;Moto2;FRA;?;?;?;Ajo Motorsport;Kalex;3;16;?;FR
?;250cc;TUR;Istanbul;?;?;Fortuna Aprilia;?;2;?;1.0;ES
?;125cc;?;?;2008;?;Red Bull KTM 125;?;?;16;71.0;JP
2005;?;GER;?;1762;Rossi Valentino;?;Yamaha;?;25;?;?
?;?;CZE;Brno;?;?;?;KTM;?;?;41.0;?
2013;Moto2;ARA;Aragon;?;Terol Nicolas;Aspar Team Moto2;?;?;?;18.0;?
2012;Moto2;QAT;?;2202;Rabat Tito;Pons 40 HP Tuenti;?;?;?;?;ES
?;?;?;?;2093;?;?;Honda;5;?;69.0;?
?;Moto3;GBR;Silverstone;?;?;Team Calvo;?;4;13;?;?
2013;?;?;?;2471;?;?;?;?;25;?;?
?;Moto2;?;?;2330;?;Ajo Motorsport;?;1;25;?;?
?;?;?;Texas;2428;?;?;?;2;20;?;?
?;?;?;Istanbul;2016;?;Polaris World;Aprilia;2;?;6.0;?
2011;Moto2;?;?;2107;?;?;Moriwaki;1;?;51.0;IT
?;MotoGP;?;Losail;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;?;25;?;ES
?;Moto3;?;?;2535;?;Gresini Racing Team Moto3;Honda;1;25;33.0;?
?;125cc;?;Jerez;1988;Faubel Hector;?;Aprilia;?;16;?;ES
?;125cc;?;?;2098;?;?;Derbi;?;?;?;FR
2008;?;?;Indianapolis;?;Terol Nicolas;?;Aprilia;?;25;?;?
2008;?;AUS;?;1875;Nakano Shinya;?;Honda;5;?;56.0;?
2018;Moto2;QAT;Losail;2475;?;EG 00 Marc VDS;Kalex;?;?;73.0;ES
2009;?;?;?;?;?;?;?;1;25;?;IT
?;?;?;?;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;?
2008;?;JPN;?;?;Di Meglio Mike;?;?;?;20;63.0;?
2011;?;NED;?;2338;Salom Luis;RW Racing GP;?;2;?;?;?
?;125cc;ITA;?;?;?;Avant-AirAsia-Ajo;?;?;?;?;FR
?;?;NED;Assen;2475;Marquez Alex;?;KTM;?;11;12.0;?
?;Moto2;?;Ricardo Tormo;?;Marquez Marc;Team Catalunya Caixa Repsol;?;1;?;93.0;ES
2008;?;?;?;?;?;JiR Team Scot MotoGP;Honda;4;13;4.0;IT
2015;Moto2;CAT;Catalunya;2532;Lowes Sam;Speed Up Racing;?;4;?;22.0;?
?;?;CZE;Brno;2202;Rabat Tito;EG 00 Marc VDS;?;2;?;1.0;ES
?;?;ITA;Mugello;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;?;?;?;PT
?;125cc;?;Jerez;2037;?;Red Bull KTM GP 125;KTM;4;?;?;FI
2010;?;INP;Indianapolis;?;Corsi Simone;?;?;?;11;?;?
?;?;?;?;?;?;?;Honda;?;20;9.0;?
?;?;?;Mugello;?;Melandri Marco;?;Honda;5;?;33.0;?
?;MotoGP;FRA;?;2055;?;Ducati Team;?;?;?;4.0;?
2005;?;VAL;?;1854;?;Movistar Honda MotoGP;Honda;1;?;33.0;?
?;MotoGP;VAL;Ricardo Tormo;?;Pedrosa Dani;?;?;?;25;?;?
2008;?;GER;?;?;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;20;46.0;?
?;MotoGP;CAT;Catalunya;?;?;Repsol Honda Team;?;?;20;26.0;?
?;?;?;?;2218;Espargaro Pol;HP Tuenti Speed Up;FTR;?;20;44.0;?
2021;?;DOH;?;?;?;?;?;2;?;87.0;AU
?;?;?;Misano;2151;?;?;?;?;20;?;ES
2007;125cc;?;Istanbul;?;?;Bancaja Aspar;Aprilia;5;?;14.0;HU
2018;Moto3;MAL;?;2561;Arenas Albert;Angel Nieto Team Moto3;?;4;?;?;ES
?;?;?;?;?;?;Mapfre Aspar Team Moto2;Suter;5;?;?;?
?;?;NED;?;?;Crutchlow Cal;?;Yamaha;3;?;35.0;GB
?;MotoGP;ITA;Mugello;?;Dovizioso Andrea;Repsol Honda Team;Honda;?;20;?;?
?;Moto2;?;Phillip Island;2502;Baldassarri Lorenzo;?;?;?;13;7.0;?
?;Moto2;?;?;?;?;AGR Team;?;2;20;94.0;?
2020;Moto2;AUT;Spielberg;2573;Vierge Xavi;Petronas Sprinta Racing;Kalex;5;?;97.0;?
2018;?;?;?;2158;Iannone Andrea;?;Suzuki;3;?;29.0;IT
?;?;CZE;?;2520;?;?;?;2;20;10.0;?
2020;?;?;?;2566;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;?;25;?;?
2019;?;?;Spielberg;2488;?;Beta Tools Speed Up;?;?;?;9.0;ES
2013;Moto2;FRA;Le Mans;?;Zarco Johann;?;Suter;5;11;?;FR
?;125cc;MAL;?;2004;Talmacsi Gabor;Red Bull KTM GP125;KTM;?;?;?;HU
?;?;AUS;Phillip Island;2650;Vietti Celestino;SKY Racing Team VR46;KTM;3;?;?;?
2010;MotoGP;?;?;?;?;Fiat Yamaha Team;?;3;?;99.0;?
?;?;AUS;Phillip Island;?;?;?;?;4;13;?;?
?;250cc;TUR;?;?;Dovizioso Andrea;Scot Racing Team;?;?;25;34.0;?
?;Moto3;CZE;Brno;2428;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
?;?;FRA;?;2055;?;Ducati Team;?;?;13;4.0;IT
?;?;FRA;?;2605;?;Red Bull KTM Ajo;Kalex;1;?;25.0;ES
?;Moto3;?;Motegi;2470;?;San Carlo Team Italia;?;5;?;?;IT
?;Moto3;?;?;2471;?;Estrella Galicia 00;KTM;?;?;?;?
2011;?;?;?;?;?;?;?;?;20;?;DE
2006;MotoGP;?;?;?;?;?;?;2;?;46.0;IT
2011;?;?;?;?;?;Yamaha Factory Racing;Yamaha;?;?;1.0;ES
2007;125cc;POR;?;?;Olive Joan;Polaris World;Aprilia;?;?;6.0;ES
?;?;NED;?;?;Marquez Marc;?;Honda;2;20;93.0;?
?;250cc;GER;?;?;Kallio Mika;?;KTM;2;?;36.0;?
2021;Moto3;ITA;Mugello;?;?;Petronas Sprinta Racing;Honda;5;?;40.0;?
?;?;ITA;?;1981;?;Master - Mapfre Aspar;Aprilia;?;20;?;?
?;MotoE;AUT;?;?;Aegerter Dominique;Dynavolt Intact GP;?;3;16;?;CH
?;?;?;Assen;?;?;Avant Mitsubishi Ajo;?;5;?;11.0;?
2008;125cc;?;Assen;2157;Cortese Sandro;?;Aprilia;?;?;?;?
?;Moto2;GBR;Silverstone;?;?;?;Kalex;?;16;?;ES
2016;Moto2;CZE;?;2471;?;?;Kalex;2;20;?;ES
2017;?;?;Mugello;2059;?;Pull&Bear Aspar Team;Ducati;5;?;19.0;?
2014;Moto2;GER;Sachsenring;2202;?;?;Kalex;?;13;?;ES
?;?;?;Jerez;2202;Rabat Tito;Marc VDS Racing Team;?;4;?;?;ES
?;?;?;?;?;Melandri Marco;?;?;?;11;?;?
?;Moto2;?;Assen;2130;Pasini Mattia;Italtrans Racing Team;Kalex;?;13;54.0;?
2008;?;FRA;?;1891;Debon Alex;?;?;?;?;?;ES
2013;?;?;?;2218;?;Tuenti HP 40;Kalex;4;13;?;?
2006;MotoGP;?;?;?;?;?;?;3;16;69.0;?
2008;?;?;?;?;Aoyama Hiroshi;?;?;2;20;?;?
2011;MotoGP;VAL;?;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;?;35.0;?
2010;Moto2;?;?;2288;?;?;?;?;?;45.0;?
2010;?;?;Estoril;2055;Dovizioso Andrea;?;?;?;16;4.0;IT
?;Moto2;?;Catalunya;2152;Espargaro Aleix;?;?;?;16;?;?
2016;MotoGP;?;Motegi;2425;Crutchlow Cal;LCR Honda;?;?;11;?;GB
2005;125cc;?;?;2075;?;?;?;?;?;12.0;?
?;?;?;?;?;Stoner Casey;?;Ducati;?;25;?;AU
2017;Moto2;?;?;2499;Bagnaia Francesco;SKY Racing Team VR46;?;?;?;?;?
?;Moto3;FRA;Le Mans;?;Bagnaia Francesco;MAPFRE Team MAHINDRA;?;?;16;21.0;?
2019;Moto3;?;?;?;Suzuki Tatsuki;?;?;?;?;?;?
2011;?;?;Indianapolis;2206;?;?;?;4;13;38.0;GB
2015;MotoGP;?;Texas;2055;?;Ducati Team;Ducati;2;?;4.0;?
?;Moto2;?;Ricardo Tormo;?;?;?;?;?;?;?;?
2013;MotoGP;?;Ricardo Tormo;?;?;Repsol Honda Team;?;?;?;?;ES
2019;Moto3;FRA;?;?;?;Petronas Sprinta Racing;Honda;?;?;?;?
?;?;POR;?;?;?;?;?;4;13;4.0;IT
?;Moto2;?;Jerez;2315;Folger Jonas;AGR Team;?;3;?;94.0;DE
?;MotoGP;?;?;?;Stoner Casey;?;?;?;?;1.0;?
?;?;GER;?;2158;Iannone Andrea;Ducati Team;Ducati;?;?;29.0;?
2019;?;?;?;1762;?;?;?;?;11;?;?
2009;125cc;JPN;?;2174;?;Viessmann Kiefer Racing;Aprilia;4;?;?;DE
?;?;SPA;?;2103;Gadea Sergio;?;?;5;?;33.0;ES
?;?;?;?;?;Melandri Marco;?;?;?;11;?;IT
?;?;AME;Texas;2331;Beaubier Cameron;American Racing;?;5;?;6.0;US
?;?;TUR;Istanbul;?;?;Team Toth;?;4;?;?;IT
?;?;?;?;?;?;Elf Marc VDS Racing Team;Kalex;?;11;?;ES
2005;250cc;?;?;?;?;Aprilia Aspar 250cc;Aprilia;?;11;?;?
?;Moto2;MAL;?;?;?;?;?;3;?;94.0;?
?;?;JPN;?;?;?;?;Honda;2;20;1.0;ES
2017;Moto2;?;Phillip Island;?;Raffin Jesko;?;Kalex;?;?;2.0;CH
2009;125cc;?;?;?;Smith Bradley;Bancaja Aspar Team 125cc;?;?;?;38.0;?
2006;250cc;FRA;?;1981;De Angelis Alex;?;Aprilia;?;?;7.0;?
2009;125cc;?;Phillip Island;?;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;2;20;?;?
?;MotoGP;FRA;Le Mans;?;Stoner Casey;?;?;1;25;27.0;AU
2016;Moto3;?;?;2535;Bastianini Enea;Gresini Racing Moto3;?;3;?;?;?
?;125cc;?;Catalunya;?;Talmacsi Gabor;?;Aprilia;3;?;1.0;HU
2010;?;ARA;Aragon;?;Espargaro Pol;?;?;?;25;?;?
2010;Moto2;FRA;Le Mans;?;Elias Toni;?;Moriwaki;?;25;24.0;?
2017;MotoGP;?;?;?;Crutchlow Cal;LCR Honda;?;4;13;35.0;?
?;?;?;Sepang;?;Bradl Stefan;Viessmann Kiefer Racing;Kalex;?;?;?;DE
2021;?;?;Le Mans;2398;?;?;Energica;?;?;?;?
2012;?;MAL;Sepang;?;Lorenzo Jorge;Yamaha Factory Racing;?;2;?;99.0;?
2017;Moto2;NED;Assen;2429;?;?;?;5;11;44.0;PT
2005;125cc;?;Brno;2146;?;?;?;5;?;8.0;?
2009;?;?;Phillip Island;?;?;?;?;?;25;?;AU
?;?;TER;Aragon;?;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;?;20;71.0;?
?;MotoGP;?;?;?;Gibernau Sete;Ducati Marlboro Team;?;?;11;15.0;?
2020;Moto2;?;?;?;Schrotter Marcel;?;?;5;?;?;DE
2014;?;GER;?;?;?;Pramac Racing;?;5;?;?;?
?;?;?;?;1779;?;Italtrans S.T.R.;Suter;?;16;44.0;?
?;Moto2;?;?;2075;?;Dynavolt Intact GP;?;5;11;?;?
?;MotoGP;?;?;2015;?;Repsol Honda Team;?;4;?;26.0;ES
2010;?;?;Estoril;1981;De Angelis Alex;?;Motobi;3;16;?;SM
2020;?;?;Misano;?;?;K_mmerling Gresini Moto3;Honda;4;?;52.0;?
?;MotoGP;?;?;?;Marquez Marc;Repsol Honda Team;Honda;2;?;?;?
?;?;?;?;?;Porto Sebastian;?;?;5;11;?;AR
?;Moto3;?;?;2639;?;Honda Team Asia;Honda;?;?;?;?
2015;Moto2;MAL;Sepang;?;Zarco Johann;Ajo Motorsport;Kalex;1;?;?;FR
2016;?;?;Mugello;2158;?;?;Ducati;?;16;29.0;IT
2008;MotoGP;FRA;Le Mans;?;?;?;?;2;?;48.0;?
?;Moto2;?;Brno;?;Oliveira Miguel;?;KTM;1;25;44.0;?
?;?;?;?;?;Bastianini Enea;?;?;?;?;33.0;?
2020;?;ARA;?;2475;?;Repsol Honda Team;?;2;?;?;ES
?;MotoGP;?;Phillip Island;2428;Vinales Maverick;?;Suzuki;?;16;?;?
?;MotoGP;THA;?;?;?;?;Honda;?;25;?;?
2009;?;POR;?;2218;Espargaro Pol;?;?;1;?;?;ES
?;?;ARG;?;2567;Bezzecchi Marco;?;?;1;?;12.0;?
?;?;NED;?;2015;?;Repsol Honda Team;?;4;?;26.0;ES
2013;Moto2;?;?;?;?;?;Suter;2;?;18.0;ES
?;MotoGP;FRA;?;?;Vermeulen Chris;?;Suzuki;?;25;?;?
?;MotoGP;?;?;1762;?;?;?;3;16;?;?
2020;?;CAT;?;2488;Navarro Jorge;?;Speed Up;4;13;9.0;?
?;?;?;Jerez;?;Torres Jordi;Pons Racing 40;?;?;20;40.0;ES
2021;?;SPA;?;?;?;SKY Racing Team VR46;?;?;?;?;?
2015;?;?;?;?;?;Ongetta-Rivacold;?;?;16;23.0;?
?;?;CHN;?;?;Simoncelli Marco;Metis Gilera;Gilera;?;?;58.0;?
?;?;?;?;?;?;Ajo Motorsport;Honda;?;?;71.0;JP
?;?;NED;?;2470;Fenati Romano;?;Husqvarna;3;?;?;IT
2009;?;CAT;Catalunya;?;Pasini Mattia;?;Aprilia;4;13;?;?
2017;MotoGP;ARA;Aragon;?;Lorenzo Jorge;Ducati Team;?;3;16;?;ES
2008;125cc;?;?;2098;?;?;?;?;?;63.0;FR
2012;Moto2;?;?;2288;?;?;?;?;16;45.0;?
2007;?;?;Le Mans;2004;?;?;Aprilia;4;?;14.0;HU
2013;MotoGP;MAL;Sepang;2293;?;?;?;2;?;93.0;ES
?;Moto2;POR;Estoril;?;Baldolini Alex;Caretta Technology Race Dept;?;2;?;25.0;IT
2013;MotoGP;?;Le Mans;2015;?;?;?;?;25;26.0;ES
2012;Moto2;?;?;?;Iannone Andrea;?;?;2;20;?;?
2013;Moto2;SPA;Jerez;2288;Redding Scott;?;?;?;20;?;?
2020;?;?;Spielberg;2611;?;Rivacold Snipers Team;?;?;?;?;IT
2007;250cc;GER;?;?;?;?;Aprilia;?;?;?;?
2011;125cc;?;Sachsenring;2428;?;?;Aprilia;3;16;?;?
?;?;CHN;?;?;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;Honda;?;16;73.0;JP
2005;?;MAL;?;1647;?;?;Ducati;?;?;?;ES
?;125cc;JPN;?;1988;?;Bankia Aspar Team 125cc;?;?;?;?;ES
?;Moto2;?;?;2564;?;?;Kalex;?;20;88.0;ES
2009;250cc;?;Donington Park;?;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;?;?;?
2012;Moto2;INP;?;?;?;?;?;1;?;?;ES
?;?;MAL;Sepang;?;Kallio Mika;?;?;?;20;36.0;FI
2018;MotoGP;RSM;Misano;?;?;Team SUZUKI ECSTAR;Suzuki;?;?;42.0;?
2019;?;?;Brno;?;?;Beta Tools Speed Up;Speed Up;?;?;?;IT
?;?;NED;Assen;?;Fenati Romano;Marinelli Rivacold Snipers;Honda;2;20;5.0;IT
?;?;QAT;Losail;?;?;?;?;?;?;?;?
2021;MotoGP;CAT;Catalunya;2429;?;?;KTM;?;25;?;?
2009;250cc;?;Misano;?;Di Meglio Mike;?;?;?;11;?;?
2013;?;CZE;Brno;?;?;Estrella Galicia 00;?;5;11;12.0;?
?;?;?;Motegi;?;?;?;?;5;11;4.0;IT
?;?;FRA;Le Mans;2475;?;Repsol Honda Team;?;?;20;73.0;?
?;MotoGP;?;Le Mans;?;Gibernau Sete;?;Honda;2;?;15.0;?
2018;?;?;?;2473;Antonelli Niccolo;?;Honda;?;13;?;IT
?;MotoGP;?;Rio Hondo;2055;Dovizioso Andrea;Mission Winnow Ducati;?;3;?;?;?
?;Moto3;?;Silverstone;?;?;?;KTM;3;?;33.0;?
?;MotoGP;GER;?;?;Marquez Marc;?;?;1;25;93.0;?
2016;?;?;?;2587;?;Gresini Racing Moto3;Honda;5;?;4.0;?
2005;250cc;FRA;Le Mans;?;?;Carrera Sunglasses - LCR;Aprilia;?;?;?;AU
2014;?;?;?;?;?;?;?;5;11;12.0;?
?;?;?;Catalunya;2471;?;Estrella Galicia 00;?;2;?;?;ES
?;?;JPN;?;1762;?;Fiat Yamaha Team;?;1;25;46.0;?
2017;Moto3;?;Ricardo Tormo;?;Ramirez Marcos;Platinum Bay Real Estate;KTM;3;?;?;?
2011;MotoGP;NED;?;?;?;Repsol Honda Team;Honda;?;?;27.0;?
?;?;AME;?;?;Zarco Johann;Ajo Motorsport;?;2;?;?;?
2019;Moto3;THA;Buriram;2561;?;?;?;1;?;?;ES
?;?;SPA;Jerez;2206;?;Bancaja Aspar Team;?;?;?;38.0;?
2016;?;RSM;Misano;?;?;?;Kalex;?;11;?;?
2014;MotoGP;CAT;?;?;Pedrosa Dani;?;?;?;16;26.0;?
?;?;GER;?;?;Dovizioso Andrea;Ducati Team;?;3;?;?;IT
?;250cc;?;?;2165;?;?;?;4;?;?;FR
?;Moto3;?;Catalunya;2473;?;Ongetta-Rivacold;Honda;?;?;23.0;IT
2020;Moto3;EUR;Ricardo Tormo;?;Garcia Sergio;Estrella Galicia 00;Honda;2;20;11.0;?
?;?;?;?;2566;Suzuki Tatsuki;?;Honda;3;?;24.0;JP
2007;?;?;Catalunya;?;Luthi Thomas;?;Aprilia;?;13;?;?
?;?;?;?;?;?;San Carlo Honda Gresini;?;4;?;15.0;SM
2006;?;?;?;2081;?;?;?;?;?;?;JP
2007;250cc;CZE;Brno;?;Barbera Hector;Team Toth Aprilia;?;?;13;80.0;ES
?;MotoGP;?;?;1854;?;Fortuna Honda;Honda;1;25;?;IT
2009;MotoGP;?;Catalunya;?;?;Repsol Honda Team;?;4;13;4.0;IT
2009;?;?;Donington Park;?;?;?;Aprilia;1;25;60.0;ES
2021;?;QAT;Losail;2553;?;?;Kalex;?;20;?;?
2021;MotoGP;ARA;?;2585;Mir Joan;?;?;3;?;?;?
?;?;NED;?;2535;Bastianini Enea;Leopard Racing;?;?;16;?;?
?;?;ITA;Mugello;?;?;Metis Gilera;?;1;25;?;?
?;250cc;CAT;?;?;Corsi Simone;?;Aprilia;?;?;24.0;IT
2009;250cc;RSM;?;2130;?;Team Toth Aprilia;?;?;?;75.0;?
?;?;?;Catalunya;2160;?;?;FTR;?;13;?;CZ
?;Moto3;QAT;?;?;Rins Alex;?;KTM;3;?;42.0;?
2019;?;CZE;?;?;Navarro Jorge;Beta Tools Speed Up;Speed Up;4;?;?;?
?;250cc;?;?;2058;Lorenzo Jorge;Fortuna Aprilia;?;1;?;?;ES
?;MotoGP;?;Rio Hondo;?;Bautista Alvaro;?;Ducati;4;13;?;ES
2017;Moto3;CZE;?;?;?;Red Bull KTM Ajo;?;?;13;64.0;NL
?;125cc;?;?;2428;?;?;Aprilia;2;?;25.0;ES
2009;MotoGP;?;Jerez;?;Rossi Valentino;?;?;?;25;?;IT
2006;MotoGP;?;?;2015;?;Repsol Honda Team;Honda;4;13;?;?
?;Moto2;?;?;?;Luthi Thomas;Interwetten Paddock Moto2;?;?;?;12.0;?
2014;?;VAL;Ricardo Tormo;2471;?;Estrella Galicia 00;Honda;5;?;?;ES
2006;?;?;?;2059;Bautista Alvaro;Master - MVA Aspar Team;Aprilia;?;20;19.0;?
?;Moto2;?;?;2315;Folger Jonas;Dynavolt Intact GP;Kalex;5;11;?;DE
?;?;?;Assen;2242;?;?;?;5;?;48.0;?
?;?;VAL;Ricardo Tormo;2157;?;Emmi - Caffe Latte;Aprilia;5;11;11.0;?
?;?;RSM;Misano;2664;Casadei Mattia;?;?;3;?;?;?
2020;Moto3;STY;Spielberg;?;?;?;?;3;?;?;?
?;250cc;NED;?;2055;Dovizioso Andrea;Kopron Team Scot;Honda;?;13;34.0;?
?;?;?;Sepang;2059;?;?;?;?;?;19.0;ES
?;Moto3;?;?;2535;?;Leopard Racing;Honda;?;20;?;IT
2016;?;MAL;Sepang;?;Syahrin Hafizh;?;Kalex;?;11;?;MY
?;?;SPA;Jerez;?;Smith Bradley;Polaris World;?;3;16;38.0;?
2009;MotoGP;GER;?;?;?;?;Yamaha;2;?;99.0;?
?;?;?;?;2563;?;?;?;2;?;?;?
2014;Moto3;SPA;Jerez;2387;Vinales Isaac;Calvo Team;?;5;11;?;ES
2009;?;QAT;Losail;?;Edwards Colin;Monster Yamaha Tech 3;Yamaha;4;?;5.0;?
2008;?;?;?;2153;?;?;?;?;?;7.0;AU
2016;?;SPA;Jerez;?;Espargaro Aleix;?;Suzuki;5;11;?;ES
?;125cc;CHN;Shanghai;?;Di Meglio Mike;?;?;2;?;63.0;FR
?;?;?;Mugello;?;?;?;Aprilia;3;?;?;?
2014;Moto3;?;Indianapolis;2445;Miller Jack;?;?;?;16;?;?
2013;?;?;?;2338;Salom Luis;Red Bull KTM Ajo;KTM;5;?;39.0;?
2008;MotoGP;AUS;?;2032;Stoner Casey;Ducati Marlboro Team;Ducati;?;?;1.0;?
?;?;AUS;Phillip Island;?;Dalla Porta Lorenzo;Leopard Racing;Honda;?;25;48.0;IT
2008;125cc;?;?;2016;?;Belson Derbi;?;?;16;6.0;?
2017;MotoGP;GBR;Silverstone;2428;Vinales Maverick;Movistar Yamaha MotoGP;Yamaha;2;?;?;?
?;Moto3;ARA;?;2475;?;?;?;2;20;?;?
2010;125cc;POR;Estoril;2315;?;Ongetta Team;?;?;?;?;?
2012;Moto2;?;?;?;Zarco Johann;?;?;4;13;5.0;FR
?;?;GER;Sachsenring;2075;Luthi Thomas;?;?;?;11;12.0;CH
2020;?;VAL;?;2605;?;?;?;?;16;25.0;ES
2013;?;?;Indianapolis;2428;?;Team Calvo;?;3;?;?;?
?;?;?;Aragon;2158;?;Fimmco Speed Up;Speed Up;?;?;29.0;?
?;125cc;?;?;2098;Di Meglio Mike;Kopron Racing World;?;4;?;63.0;?
2019;?;CZE;?;?;?;Sterilgarda Max Racing Team;KTM;1;25;44.0;?
?;?;?;?;?;Barbera Hector;Team Toth Aprilia;?;?;?;80.0;?
2008;MotoGP;?;Motegi;2015;?;Repsol Honda Team;?;3;16;?;ES
2014;?;?;Ricardo Tormo;2396;Kent Danny;?;Husqvarna;4;?;52.0;GB
2005;125cc;?;Mugello;?;?;?;KTM;?;?;14.0;?
?;?;RSM;?;?;Cortese Sandro;?;Suter;5;?;?;?
2006;MotoGP;?;Shanghai;2093;?;Repsol Honda Team;?;2;?;?;?
2015;Moto2;GBR;?;2315;?;AGR Team;?;5;11;94.0;?
?;?;?;?;2553;?;?;Tech 3;5;?;87.0;?
2019;MotoE;?;Misano;2500;Ferrari Matteo;?;?;?;25;11.0;IT
2017;Moto2;?;?;?;?;?;?;2;?;54.0;?
2008;MotoGP;?;Assen;2015;Pedrosa Dani;Repsol Honda Team;Honda;2;?;2.0;ES
2009;?;RSM;Misano;?;Lorenzo Jorge;?;Yamaha;2;?;99.0;?
2008;MotoGP;?;?;1762;?;?;?;?;25;46.0;IT
?;?;CAT;Catalunya;2471;?;Paginas Amarillas HP 40;Kalex;?;?;40.0;ES
2012;MotoGP;?;?;?;Rossi Valentino;?;Ducati;?;11;46.0;IT
?;?;GER;Sachsenring;2293;?;Repsol Honda Team;Honda;1;?;93.0;?
2018;?;?;Spielberg;2055;Dovizioso Andrea;Ducati Team;Ducati;?;?;4.0;?
2017;MotoGP;VAL;?;?;Rins Alex;?;?;?;?;42.0;ES
2019;?;QAT;Losail;2553;Gardner Remy;ONEXOX TKKR SAG Team;?;4;13;?;?
2011;?;?;?;?;Faubel Hector;?;Aprilia;5;?;?;ES
2010;Moto2;VAL;?;?;?;Interwetten Moriwaki Moto2;Moriwaki;?;13;?;?
2020;?;AUT;Spielberg;?;?;Red Bull KTM Factory Racing;?;?;?;33.0;ZA
2015;MotoGP;MAL;?;1762;Rossi Valentino;Movistar Yamaha MotoGP;?;3;?;46.0;?
2021;Moto2;?;?;?;Gardner Remy;?;Kalex;4;13;87.0;AU
2009;125cc;?;?;?;?;Bancaja Aspar Team 125cc;?;?;11;60.0;?
?;?;?;?;2075;Luthi Thomas;?;?;4;13;?;CH
2018;?;JPN;?;2499;?;?;?;?;25;?;IT
?;?;GBR;?;?;?;?;?;?;?;60.0;ES
2007;?;CAT;?;?;Espargaro Pol;?;?;5;?;44.0;?
2006;125cc;POR;?;2059;Bautista Alvaro;Master - MVA Aspar Team;?;?;?;19.0;ES
?;MotoGP;FRA;?;1762;?;?;Yamaha;?;25;46.0;?
?;MotoGP;ARG;Rio Hondo;2055;?;?;Ducati;?;20;4.0;?
?;MotoGP;?;Le Mans;?;?;Repsol Honda Team;?;2;?;4.0;?
2018;?;ITA;Mugello;?;Iannone Andrea;?;Suzuki;4;13;29.0;?
