2017;MotoGP;?;Assen;2055;?;Ducati Team;?;?;11;4.0;IT
2011;125cc;POR;Estoril;2157;?;Intact-Racing Team Germany;Aprilia;2;20;11.0;DE
2021;Moto2;ITA;Mugello;2553;?;Red Bull KTM Ajo;Kalex;1;25;?;AU
?;?;VAL;Ricardo Tormo;2429;Oliveira Miguel;Red Bull KTM Ajo;?;?;?;44.0;?
2019;?;AUT;Spielberg;2650;Vietti Celestino;?;KTM;4;?;13.0;?
2008;125cc;FRA;Le Mans;2218;Espargaro Pol;?;Derbi;4;13;44.0;?
2017;Moto3;ITA;?;2487;Guevara Juan Francisco;?;KTM;?;16;58.0;ES
2009;250cc;?;Jerez;2080;?;Metis Gilera;?;3;16;58.0;IT
2015;Moto2;RSM;Misano;2064;Corsi Simone;Forward Racing;Kalex;?;13;3.0;IT
2021;Moto3;ITA;?;2622;Masia Jaume;Red Bull KTM Ajo;KTM;2;20;?;ES
2013;Moto2;GER;Sachsenring;2398;Torres Jordi;Aspar Team Moto2;Suter;?;25;81.0;ES
2016;Moto3;?;?;?;Loi Livio;RW Racing GP BV;Honda;5;11;?;BE
?;Moto2;CAT;?;2075;?;CarXpert Interwetten;Kalex;2;20;12.0;CH
2011;?;RSM;Misano;2151;Terol Nicolas;?;Aprilia;1;25;18.0;ES
2018;?;?;Jerez;2636;Lopez Alonso;?;?;4;13;72.0;ES
2015;Moto2;FRA;Le Mans;?;Zarco Johann;Ajo Motorsport;Kalex;3;16;5.0;FR
2007;250cc;TUR;Istanbul;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;2;?;1.0;ES
2007;125cc;RSM;?;?;Koyama Tomoyoshi;Red Bull KTM 125;KTM;3;16;71.0;?
2005;MotoGP;GER;?;?;Rossi Valentino;Gauloises Yamaha Team;?;1;25;46.0;IT
2015;Moto3;CZE;?;2450;Binder Brad;Red Bull KTM Ajo;KTM;3;16;41.0;?
2013;Moto2;ARA;Aragon;?;Terol Nicolas;?;Suter;1;?;18.0;ES
2012;?;?;Losail;2202;?;Pons 40 HP Tuenti;Kalex;4;13;80.0;ES
2008;?;?;Motegi;2093;Hayden Nicky;?;Honda;5;11;?;US
2013;Moto3;GBR;?;2428;Vinales Maverick;?;KTM;?;13;25.0;ES
2013;Moto3;RSM;Misano;2471;?;Estrella Galicia 00;KTM;1;25;42.0;ES
2015;Moto2;?;Assen;2330;Zarco Johann;Ajo Motorsport;?;1;25;?;FR
2013;Moto3;AME;Texas;2428;?;Team Calvo;KTM;2;20;25.0;ES
2007;?;TUR;Istanbul;2016;Olive Joan;?;Aprilia;2;20;6.0;ES
?;?;VAL;Ricardo Tormo;?;?;Gresini Racing Moto2;Moriwaki;?;25;51.0;?
2013;MotoGP;QAT;Losail;?;?;Yamaha Factory Racing;?;1;25;99.0;ES
2015;Moto3;?;Misano;?;Bastianini Enea;Gresini Racing Team Moto3;Honda;1;25;33.0;IT
2007;125cc;SPA;Jerez;1988;Faubel Hector;Bancaja Aspar;?;?;?;55.0;ES
2008;125cc;CAT;Catalunya;2098;Di Meglio Mike;Ajo Motorsport;Derbi;1;25;63.0;FR
2008;125cc;INP;Indianapolis;2151;Terol Nicolas;?;Aprilia;1;25;18.0;ES
2008;MotoGP;AUS;Phillip Island;1875;?;?;Honda;?;11;56.0;JP
2018;Moto2;?;Losail;2475;Marquez Alex;EG 00 Marc VDS;Kalex;3;16;?;?
?;250cc;ITA;?;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;1;?;75.0;IT
?;125cc;JPN;Motegi;2016;Olive Joan;?;Aprilia;5;11;?;ES
2008;125cc;JPN;Motegi;2098;Di Meglio Mike;Ajo Motorsport;Derbi;2;20;63.0;FR
2011;125cc;NED;Assen;?;Salom Luis;?;Aprilia;2;20;39.0;ES
2011;125cc;?;Mugello;2330;Zarco Johann;Avant-AirAsia-Ajo;Derbi;2;?;5.0;FR
2013;Moto3;?;Assen;2475;Marquez Alex;Estrella Galicia 00;KTM;5;?;12.0;ES
2012;?;VAL;Ricardo Tormo;2293;Marquez Marc;Team Catalunya Caixa Repsol;Suter;1;25;93.0;?
2008;MotoGP;USA;Laguna Seca;2055;?;JiR Team Scot MotoGP;Honda;4;13;4.0;?
2015;Moto2;CAT;Catalunya;?;?;?;Speed Up;4;13;?;GB
?;Moto2;?;Brno;?;Rabat Tito;EG 00 Marc VDS;Kalex;?;20;?;ES
?;Moto3;ITA;Mugello;2429;Oliveira Miguel;?;KTM;1;25;44.0;?
?;125cc;SPA;Jerez;2037;Kallio Mika;Red Bull KTM GP 125;?;4;13;36.0;FI
2010;?;INP;Indianapolis;2064;?;JIR Moto2;Motobi;?;11;3.0;IT
2016;Moto3;?;Rio Hondo;2488;Navarro Jorge;Estrella Galicia 00;Honda;2;20;9.0;?
?;MotoGP;ITA;Mugello;1854;Melandri Marco;San Carlo Honda Gresini;Honda;5;11;33.0;IT
2013;MotoGP;FRA;Le Mans;2055;Dovizioso Andrea;?;Ducati;4;13;?;IT
2005;?;VAL;Ricardo Tormo;?;Melandri Marco;?;Honda;1;?;33.0;?
2017;MotoGP;VAL;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;Honda;1;?;26.0;?
2008;MotoGP;GER;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;20;46.0;IT
2010;MotoGP;CAT;Catalunya;?;Pedrosa Dani;Repsol Honda Team;Honda;?;?;26.0;?
2011;Moto2;?;Indianapolis;2218;Espargaro Pol;?;FTR;2;?;44.0;ES
?;Moto2;?;Losail;2553;Gardner Remy;Red Bull KTM Ajo;Kalex;2;20;?;?
2009;125cc;RSM;Misano;2151;Terol Nicolas;Jack & Jones Team;Aprilia;2;20;18.0;ES
2007;?;TUR;Istanbul;2004;Talmacsi Gabor;?;Aprilia;5;?;14.0;?
2018;Moto3;MAL;Sepang;2561;Arenas Albert;Angel Nieto Team Moto3;?;4;?;75.0;ES
?;Moto2;SPA;?;?;?;Mapfre Aspar Team Moto2;Suter;5;11;18.0;ES
?;MotoGP;NED;Assen;2425;?;Monster Yamaha Tech 3;Yamaha;?;16;?;GB
2011;MotoGP;ITA;?;?;Dovizioso Andrea;Repsol Honda Team;Honda;2;20;4.0;?
2016;?;AUS;?;2502;Baldassarri Lorenzo;Forward Team;Kalex;4;13;7.0;IT
2015;Moto2;JPN;?;2315;?;AGR Team;?;2;20;94.0;DE
?;Moto2;AUT;Spielberg;?;Vierge Xavi;Petronas Sprinta Racing;Kalex;?;?;97.0;ES
?;?;?;Texas;2158;Iannone Andrea;Team SUZUKI ECSTAR;Suzuki;3;?;29.0;IT
2018;?;CZE;Brno;2520;?;SKY Racing Team VR46;?;2;20;10.0;?
?;Moto3;ANC;Jerez;2566;Suzuki Tatsuki;?;Honda;1;?;24.0;JP
2019;Moto2;?;?;2488;?;Beta Tools Speed Up;Speed Up;3;16;9.0;?
2013;Moto2;FRA;Le Mans;2330;Zarco Johann;Came Iodaracing Project;Suter;?;?;5.0;FR
2005;125cc;MAL;Sepang;?;Talmacsi Gabor;Red Bull KTM GP125;KTM;5;?;?;HU
2018;Moto3;AUS;Phillip Island;2650;Vietti Celestino;SKY Racing Team VR46;KTM;?;16;31.0;IT
2010;?;MAL;Sepang;2058;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;3;16;?;ES
2008;MotoGP;AUS;Phillip Island;2058;Lorenzo Jorge;?;Yamaha;4;13;48.0;ES
2007;250cc;TUR;Istanbul;2055;Dovizioso Andrea;?;?;?;25;34.0;?
2013;Moto3;CZE;Brno;2428;Vinales Maverick;Team Calvo;KTM;2;20;25.0;ES
2017;MotoGP;FRA;?;2055;Dovizioso Andrea;Ducati Team;Ducati;4;13;?;IT
2021;Moto2;FRA;Le Mans;?;Fernandez Raul;?;?;1;?;25.0;?
2013;Moto3;JPN;Motegi;?;Fenati Romano;?;FTR Honda;5;11;5.0;IT
2013;Moto3;ITA;?;2471;Rins Alex;Estrella Galicia 00;?;2;20;?;ES
2011;?;QAT;Losail;2157;?;Intact-Racing Team Germany;Aprilia;2;?;11.0;?
2006;MotoGP;?;Motegi;1762;Rossi Valentino;Camel Yamaha Team;Yamaha;2;20;?;?
2011;MotoGP;INP;Indianapolis;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;4;13;1.0;?
2007;?;POR;?;2016;Olive Joan;?;Aprilia;5;11;?;ES
2019;MotoGP;NED;Assen;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2007;250cc;?;Sachsenring;2037;Kallio Mika;Red Bull KTM 250;?;?;20;36.0;FI
2021;Moto3;ITA;?;2565;Binder Darryn;Petronas Sprinta Racing;?;?;?;?;ZA
2007;250cc;ITA;?;?;De Angelis Alex;?;?;2;20;3.0;SM
2021;MotoE;AUT;?;?;Aegerter Dominique;Dynavolt Intact GP;Energica;3;16;77.0;CH
2010;125cc;NED;?;2157;?;Avant Mitsubishi Ajo;Derbi;5;11;11.0;?
?;125cc;?;Assen;2157;Cortese Sandro;?;Aprilia;?;?;11.0;?
2015;?;?;Silverstone;?;?;?;Kalex;3;16;1.0;ES
2016;Moto2;CZE;Brno;2471;Rins Alex;Paginas Amarillas HP 40;Kalex;?;20;40.0;?
2017;MotoGP;ITA;Mugello;?;Bautista Alvaro;?;?;5;11;19.0;ES
?;?;GER;Sachsenring;?;Rabat Tito;Marc VDS Racing Team;Kalex;?;13;53.0;ES
2014;Moto2;SPA;Jerez;?;Rabat Tito;?;Kalex;4;13;53.0;ES
2006;MotoGP;CZE;Brno;1854;Melandri Marco;Fortuna Honda;?;5;?;?;IT
?;?;NED;Assen;?;Pasini Mattia;Italtrans Racing Team;Kalex;4;13;?;IT
?;250cc;?;?;1891;Debon Alex;Lotus Aprilia;Aprilia;1;25;?;?
2013;?;ITA;?;?;Espargaro Pol;Tuenti HP 40;Kalex;4;13;40.0;ES
2006;MotoGP;?;Mugello;2093;Hayden Nicky;?;Honda;3;16;?;US
2008;250cc;MAL;Sepang;2006;Aoyama Hiroshi;?;KTM;2;20;4.0;?
2011;MotoGP;VAL;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;?;4;?;?;GB
?;?;INP;Indianapolis;2288;Redding Scott;Marc VDS Racing Team;Suter;?;16;45.0;GB
?;MotoGP;POR;Estoril;2055;Dovizioso Andrea;?;Honda;3;16;?;IT
2011;?;CAT;Catalunya;2152;Espargaro Aleix;Pons HP 40;Pons Kalex;3;16;40.0;ES
?;?;?;Motegi;2425;Crutchlow Cal;LCR Honda;Honda;?;?;?;GB
2005;125cc;FRA;?;2075;Luthi Thomas;Elit Grand Prix;?;1;25;?;CH
2007;MotoGP;CZE;Brno;?;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;27.0;AU
?;Moto2;?;?;?;Bagnaia Francesco;SKY Racing Team VR46;Kalex;?;13;42.0;IT
2015;Moto3;?;Le Mans;2499;Bagnaia Francesco;MAPFRE Team MAHINDRA;Mahindra;3;16;21.0;IT
2019;Moto3;?;?;2566;Suzuki Tatsuki;?;Honda;4;13;24.0;?
2011;Moto2;INP;Indianapolis;2206;Smith Bradley;Tech 3 Racing;?;4;13;?;GB
2015;?;AME;Texas;2055;Dovizioso Andrea;Ducati Team;Ducati;2;20;?;IT
?;Moto2;VAL;Ricardo Tormo;2450;?;Red Bull KTM Ajo;KTM;3;?;41.0;ZA
2013;?;VAL;Ricardo Tormo;2293;Marquez Marc;?;Honda;?;16;93.0;ES
2019;Moto3;FRA;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;Honda;1;25;17.0;GB
2012;MotoGP;POR;?;2055;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;?;?;IT
2014;Moto2;SPA;Jerez;2315;Folger Jonas;AGR Team;Kalex;?;?;94.0;DE
2012;MotoGP;?;Silverstone;2032;Stoner Casey;Repsol Honda Team;Honda;2;?;1.0;AU
2016;MotoGP;GER;Sachsenring;?;Iannone Andrea;?;Ducati;?;?;29.0;?
2019;MotoGP;?;?;1762;Rossi Valentino;Monster Energy Yamaha MotoGP;Yamaha;5;11;46.0;?
2009;125cc;JPN;Motegi;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;4;13;?;DE
?;125cc;SPA;Jerez;2103;Gadea Sergio;Bancaja Aspar;Aprilia;5;11;33.0;ES
?;MotoGP;QAT;Losail;1854;?;Honda Gresini;Honda;5;?;?;IT
2021;Moto2;?;Texas;2331;?;American Racing;?;?;11;6.0;US
2006;250cc;TUR;Istanbul;?;?;Team Toth;Aprilia;?;13;15.0;IT
2021;Moto2;?;Catalunya;2615;Fernandez Augusto;Elf Marc VDS Racing Team;Kalex;?;11;?;ES
2005;250cc;GER;?;1752;?;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2016;Moto2;MAL;Sepang;2315;Folger Jonas;Dynavolt Intact GP;Kalex;3;?;94.0;DE
?;250cc;JPN;Motegi;?;Pedrosa Dani;Telefonica Movistar Honda 250cc;Honda;?;20;1.0;ES
2017;?;AUS;Phillip Island;2485;?;Garage Plus Interwetten;Kalex;4;13;2.0;CH
2009;?;POR;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;Aprilia;3;16;38.0;GB
2006;?;FRA;Le Mans;1981;De Angelis Alex;Master - MVA Aspar Team;Aprilia;5;11;7.0;?
2009;125cc;AUS;?;2206;Smith Bradley;Bancaja Aspar Team 125cc;?;?;20;38.0;GB
2011;?;FRA;Le Mans;2032;Stoner Casey;?;Honda;1;25;27.0;AU
2016;Moto3;?;Spielberg;?;Bastianini Enea;Gresini Racing Moto3;Honda;3;16;33.0;IT
2008;125cc;CAT;Catalunya;2004;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;?;1.0;?
2010;125cc;?;Aragon;2218;Espargaro Pol;?;Derbi;?;25;?;?
2010;Moto2;FRA;Le Mans;1944;?;Gresini Racing Moto2;Moriwaki;1;25;24.0;ES
2017;MotoGP;GBR;Silverstone;2425;Crutchlow Cal;LCR Honda;Honda;4;13;?;GB
?;Moto2;MAL;Sepang;2174;?;?;Kalex;?;20;65.0;?
?;MotoE;FRA;Le Mans;2398;Torres Jordi;?;Energica;5;11;?;ES
2012;MotoGP;MAL;Sepang;2058;Lorenzo Jorge;Yamaha Factory Racing;Yamaha;2;20;?;ES
2017;?;NED;Assen;2429;?;Red Bull KTM Ajo;KTM;?;11;44.0;PT
2005;125cc;CZE;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;5;11;8.0;?
2009;MotoGP;AUS;Phillip Island;2032;Stoner Casey;Ducati Marlboro Team;?;?;25;27.0;AU
2020;Moto3;TER;Aragon;?;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;2;?;71.0;JP
2006;?;?;Sepang;?;Gibernau Sete;?;Ducati;5;11;15.0;ES
2020;Moto2;EMI;Misano;2308;Schrotter Marcel;Liqui Moly Intact GP;Kalex;5;11;23.0;DE
2014;MotoGP;GER;Sachsenring;2158;Iannone Andrea;Pramac Racing;Ducati;5;11;29.0;IT
?;Moto2;GER;Sachsenring;1779;Rolfo Roberto;?;?;3;16;44.0;IT
?;?;GER;Sachsenring;?;Luthi Thomas;Dynavolt Intact GP;Kalex;5;11;12.0;CH
2014;MotoGP;GBR;Silverstone;2015;Pedrosa Dani;?;Honda;4;13;26.0;ES
2010;Moto2;POR;Estoril;1981;?;JIR Moto2;Motobi;?;16;15.0;SM
?;Moto3;?;Misano;?;Alcoba Jeremy;?;?;4;?;?;ES
?;MotoGP;JPN;Motegi;2293;Marquez Marc;Repsol Honda Team;?;2;20;93.0;ES
?;250cc;CHN;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;5;11;19.0;AR
2020;Moto3;SPA;Jerez;2639;Ogura Ai;Honda Team Asia;Honda;2;20;79.0;JP
2015;?;?;Sepang;?;Zarco Johann;Ajo Motorsport;Kalex;1;?;5.0;FR
2016;MotoGP;ITA;Mugello;2158;Iannone Andrea;Ducati Team;Ducati;3;?;?;IT
2008;?;FRA;Le Mans;2058;Lorenzo Jorge;?;Yamaha;2;20;48.0;ES
2018;Moto2;CZE;Brno;2429;?;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2020;Moto2;QAT;Losail;?;?;Italtrans Racing Team;Kalex;?;16;33.0;IT
2020;?;ARA;Aragon;2475;Marquez Alex;Repsol Honda Team;Honda;?;20;73.0;ES
?;MotoGP;AUS;Phillip Island;2428;Vinales Maverick;Team SUZUKI ECSTAR;Suzuki;?;16;25.0;ES
2019;?;THA;Buriram;2293;Marquez Marc;?;?;1;25;?;?
2009;?;POR;Estoril;2218;?;?;Derbi;1;25;44.0;?
2018;Moto3;ARG;Rio Hondo;?;?;Redox PruestelGP;?;?;25;12.0;?
?;MotoGP;NED;Assen;2015;Pedrosa Dani;Repsol Honda Team;Honda;?;13;26.0;ES
2013;?;ITA;Mugello;?;Terol Nicolas;?;Suter;2;?;18.0;ES
2007;MotoGP;FRA;Le Mans;2153;Vermeulen Chris;Rizla Suzuki MotoGP;?;?;25;71.0;AU
?;MotoGP;?;?;1762;Rossi Valentino;Fiat Yamaha Team;?;3;16;46.0;IT
2020;Moto2;?;Catalunya;2488;Navarro Jorge;HDR Heidrun Speed Up;Speed Up;?;13;?;ES
?;MotoE;?;Jerez;2398;Torres Jordi;Pons Racing 40;Energica;2;20;40.0;ES
?;?;?;Jerez;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;2;20;?;?
2015;?;GBR;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;3;16;23.0;IT
2008;250cc;CHN;Shanghai;2080;Simoncelli Marco;Metis Gilera;Gilera;4;13;58.0;IT
2005;125cc;ITA;?;?;?;Ajo Motorsport;Honda;?;11;?;JP
2021;Moto3;?;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;3;16;55.0;IT
2009;250cc;?;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;?;?;13;75.0;IT
2017;MotoGP;ARA;Aragon;2058;Lorenzo Jorge;Ducati Team;?;?;16;99.0;ES
2008;125cc;?;Sepang;2098;Di Meglio Mike;Ajo Motorsport;Derbi;5;11;63.0;FR
2012;Moto2;?;?;?;Redding Scott;?;Kalex;3;16;45.0;GB
?;125cc;?;Le Mans;2004;?;Bancaja Aspar;?;4;13;14.0;HU
2013;MotoGP;MAL;Sepang;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
2010;Moto2;POR;Estoril;1993;?;Caretta Technology Race Dept;I.C.P.;2;20;25.0;IT
?;MotoGP;FRA;Le Mans;2015;Pedrosa Dani;Repsol Honda Team;?;1;?;26.0;ES
2012;Moto2;NED;Assen;2158;Iannone Andrea;Speed Master;Speed Up;2;?;29.0;IT
2013;Moto2;SPA;Jerez;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;45.0;?
2020;?;STY;Spielberg;?;Arbolino Tony;Rivacold Snipers Team;Honda;?;?;14.0;IT
2007;250cc;GER;Sachsenring;1981;De Angelis Alex;Master - Mapfre Aspar;?;?;16;3.0;?
?;125cc;GER;Sachsenring;2428;?;?;Aprilia;3;16;25.0;ES
2005;250cc;CHN;?;2006;?;Telefonica Movistar Honda 250cc;Honda;?;16;73.0;JP
2005;MotoGP;?;Sepang;1647;Checa Carlos;Ducati Marlboro Team;Ducati;3;16;?;ES
2011;125cc;JPN;Motegi;1988;Faubel Hector;?;?;3;16;55.0;ES
2020;Moto2;EUR;Ricardo Tormo;2564;Martin Jorge;Red Bull KTM Ajo;?;2;20;?;ES
2009;?;?;Donington Park;2059;Bautista Alvaro;Mapfre Aspar Team;Aprilia;2;20;19.0;ES
2012;Moto2;INP;Indianapolis;2293;Marquez Marc;?;?;1;?;93.0;ES
2014;Moto2;MAL;Sepang;2037;Kallio Mika;?;?;2;?;36.0;FI
?;MotoGP;?;Misano;2471;Rins Alex;Team SUZUKI ECSTAR;Suzuki;4;?;42.0;?
2019;Moto2;?;Brno;2587;Di Giannantonio Fabio;Beta Tools Speed Up;?;2;20;21.0;?
2017;Moto3;NED;?;2470;?;Marinelli Rivacold Snipers;Honda;2;20;5.0;IT
?;Moto3;?;?;2564;?;Del Conca Gresini Moto3;Honda;3;16;88.0;?
2021;MotoGP;CAT;Catalunya;?;?;Red Bull KTM Factory Racing;?;?;25;88.0;?
2009;?;RSM;Misano;2098;Di Meglio Mike;?;?;?;11;63.0;FR
2013;Moto3;CZE;Brno;2475;Marquez Alex;Estrella Galicia 00;KTM;5;11;?;?
2015;MotoGP;?;Motegi;2055;Dovizioso Andrea;?;Ducati;5;?;?;IT
2020;MotoGP;FRA;Le Mans;?;Marquez Alex;Repsol Honda Team;Honda;?;20;73.0;?
2005;MotoGP;FRA;?;1588;Gibernau Sete;Movistar Honda MotoGP;Honda;2;20;15.0;ES
2018;Moto3;QAT;Losail;2473;Antonelli Niccolo;SIC58 Squadra Corse;Honda;?;13;?;IT
2019;MotoGP;ARG;Rio Hondo;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;3;?;4.0;IT
2014;Moto3;GBR;?;2535;?;Junior Team GO&FUN Moto3;KTM;3;16;33.0;IT
2016;MotoGP;GER;Sachsenring;?;Marquez Marc;Repsol Honda Team;?;1;25;?;ES
2016;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;5;11;4.0;IT
2005;?;?;?;2032;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;13;?;AU
2014;Moto3;?;Sepang;2475;Marquez Alex;Estrella Galicia 00;Honda;5;11;12.0;?
?;Moto3;CAT;Catalunya;2471;Rins Alex;?;KTM;2;20;?;ES
?;MotoGP;JPN;Motegi;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;25;46.0;IT
2017;Moto3;VAL;Ricardo Tormo;2540;Ramirez Marcos;Platinum Bay Real Estate;KTM;3;16;42.0;ES
2011;MotoGP;NED;Assen;2032;Stoner Casey;Repsol Honda Team;Honda;2;20;27.0;AU
2015;Moto2;AME;Texas;?;Zarco Johann;Ajo Motorsport;?;2;20;5.0;FR
2019;Moto3;THA;?;2561;Arenas Albert;Gaviota Angel Nieto Team;KTM;1;?;?;?
2010;125cc;SPA;Jerez;2206;Smith Bradley;Bancaja Aspar Team;Aprilia;4;13;38.0;GB
2016;Moto2;RSM;Misano;?;Morbidelli Franco;Estrella Galicia 00 Marc VDS;Kalex;5;11;21.0;IT
?;MotoGP;CAT;Catalunya;2015;Pedrosa Dani;Repsol Honda Team;Honda;3;?;26.0;ES
2016;MotoGP;GER;Sachsenring;2055;Dovizioso Andrea;Ducati Team;?;3;?;4.0;IT
2009;250cc;AUS;Phillip Island;2165;?;Matteoni Racing;Aprilia;4;13;16.0;?
?;Moto3;?;?;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;?;13;?;IT
2020;Moto3;?;Ricardo Tormo;2658;Garcia Sergio;?;Honda;2;20;11.0;ES
2020;Moto3;RSM;Misano;2566;?;SIC58 Squadra Corse;?;3;?;24.0;JP
2007;250cc;CAT;Catalunya;?;Luthi Thomas;?;Aprilia;4;13;12.0;CH
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;San Carlo Honda Gresini;Honda;4;?;15.0;?
2006;250cc;SPA;Jerez;?;Takahashi Yuki;?;Honda;4;13;55.0;?
2007;250cc;?;Brno;?;Barbera Hector;Team Toth Aprilia;Aprilia;4;13;80.0;ES
2006;MotoGP;?;Le Mans;?;Melandri Marco;Fortuna Honda;Honda;1;25;33.0;IT
2009;MotoGP;CAT;Catalunya;2055;Dovizioso Andrea;Repsol Honda Team;Honda;?;13;?;IT
?;125cc;?;Donington Park;2065;Simon Julian;?;Aprilia;1;25;60.0;ES
2021;Moto2;QAT;Losail;2553;?;Red Bull KTM Ajo;Kalex;?;20;87.0;?
2021;MotoGP;ARA;Aragon;?;Mir Joan;Team SUZUKI ECSTAR;Suzuki;?;16;36.0;ES
2018;Moto3;NED;Assen;2535;Bastianini Enea;?;Honda;3;16;33.0;IT
2008;250cc;ITA;Mugello;2080;?;Metis Gilera;?;1;25;58.0;IT
?;250cc;CAT;Catalunya;2064;Corsi Simone;?;?;5;11;24.0;IT
2009;250cc;RSM;Misano;2130;?;Team Toth Aprilia;Aprilia;?;20;?;IT
2010;Moto2;?;?;?;Abraham Karel;Cardion AB Motoracing;?;4;13;?;CZ
2013;Moto3;QAT;Losail;2471;?;Estrella Galicia 00;KTM;?;16;42.0;ES
2019;Moto2;CZE;Brno;?;Navarro Jorge;Beta Tools Speed Up;Speed Up;4;?;9.0;ES
2006;250cc;?;Donington Park;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;1;25;48.0;?
2017;MotoGP;?;Rio Hondo;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;?;13;19.0;ES
2017;Moto3;CZE;Brno;2590;Bendsneyder Bo;Red Bull KTM Ajo;KTM;4;13;64.0;NL
2011;125cc;INP;?;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;?;20;25.0;ES
?;MotoGP;SPA;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;25;?;IT
2006;MotoGP;?;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;Honda;4;13;26.0;ES
2014;Moto2;?;Losail;2075;?;Interwetten Paddock Moto2;Suter;3;16;?;CH
2014;?;?;Ricardo Tormo;2471;Rins Alex;Estrella Galicia 00;Honda;5;11;?;ES
2006;?;?;Istanbul;2059;Bautista Alvaro;Master - MVA Aspar Team;?;2;20;?;ES
2016;Moto2;GBR;Silverstone;?;Folger Jonas;Dynavolt Intact GP;Kalex;5;11;?;DE
