2008;125cc;INP;Indianapolis;2151;Terol Nicolas;Jack & Jones WRB;Aprilia;?;?;18.0;?
2008;MotoGP;AUS;Phillip Island;1875;Nakano Shinya;?;Honda;5;?;56.0;JP
?;?;?;Losail;2475;?;EG 00 Marc VDS;?;?;16;?;ES
2009;250cc;?;Mugello;?;?;Team Toth Aprilia;?;1;25;?;IT
2007;?;JPN;Motegi;?;Olive Joan;Polaris World;Aprilia;5;?;6.0;ES
2008;125cc;?;Motegi;?;Di Meglio Mike;Ajo Motorsport;Derbi;2;?;?;FR
2011;125cc;NED;Assen;?;Salom Luis;?;Aprilia;2;20;39.0;ES
?;?;ITA;?;2330;?;Avant-AirAsia-Ajo;?;2;20;?;?
2013;?;NED;Assen;2475;Marquez Alex;Estrella Galicia 00;KTM;5;?;?;ES
2012;Moto2;?;?;?;Marquez Marc;Team Catalunya Caixa Repsol;?;1;25;93.0;?
2008;MotoGP;USA;Laguna Seca;2055;Dovizioso Andrea;JiR Team Scot MotoGP;?;?;?;4.0;IT
2015;Moto2;CAT;Catalunya;2532;Lowes Sam;Speed Up Racing;Speed Up;4;13;?;GB
?;Moto2;CZE;Brno;2202;Rabat Tito;EG 00 Marc VDS;Kalex;?;20;1.0;ES
2015;Moto3;ITA;Mugello;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;?;44.0;PT
2006;125cc;SPA;?;?;Kallio Mika;?;KTM;4;13;36.0;?
?;?;INP;Indianapolis;2064;?;JIR Moto2;Motobi;5;?;?;IT
?;Moto3;ARG;Rio Hondo;2488;Navarro Jorge;?;Honda;2;20;9.0;?
2010;?;ITA;Mugello;1854;Melandri Marco;San Carlo Honda Gresini;Honda;?;11;33.0;?
2013;?;FRA;?;?;?;?;Ducati;4;?;4.0;IT
?;MotoGP;VAL;?;1854;Melandri Marco;?;Honda;1;?;?;IT
2017;MotoGP;?;Ricardo Tormo;?;Pedrosa Dani;Repsol Honda Team;Honda;1;25;26.0;ES
2008;?;GER;Sachsenring;1762;Rossi Valentino;?;Yamaha;2;?;46.0;IT
2010;MotoGP;?;?;2015;?;Repsol Honda Team;Honda;2;20;26.0;?
?;Moto2;?;Indianapolis;2218;?;HP Tuenti Speed Up;FTR;2;20;44.0;ES
2021;Moto2;DOH;Losail;2553;Gardner Remy;?;Kalex;2;20;?;AU
?;125cc;RSM;Misano;?;Terol Nicolas;?;Aprilia;2;20;18.0;ES
?;?;?;?;2004;Talmacsi Gabor;Bancaja Aspar;Aprilia;5;11;?;HU
2018;Moto3;?;Sepang;2561;Arenas Albert;?;KTM;4;13;?;ES
?;Moto2;SPA;Jerez;2151;Terol Nicolas;?;Suter;5;11;?;ES
2013;?;?;Assen;2425;Crutchlow Cal;?;Yamaha;3;?;35.0;?
?;MotoGP;ITA;Mugello;2055;?;?;?;2;20;4.0;?
2016;?;AUS;?;?;Baldassarri Lorenzo;Forward Team;?;?;13;7.0;?
?;Moto2;JPN;?;2315;Folger Jonas;?;?;2;20;94.0;DE
2020;Moto2;?;?;2573;?;?;Kalex;?;11;97.0;ES
?;MotoGP;?;?;2158;Iannone Andrea;Team SUZUKI ECSTAR;?;3;?;?;IT
2018;Moto2;?;Brno;?;?;SKY Racing Team VR46;Kalex;?;?;?;IT
2020;Moto3;ANC;Jerez;?;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;1;25;24.0;?
2019;Moto2;AUT;Spielberg;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;3;16;9.0;ES
2013;Moto2;?;?;?;Zarco Johann;Came Iodaracing Project;Suter;5;11;5.0;?
?;125cc;?;Sepang;2004;?;Red Bull KTM GP125;?;5;11;?;HU
?;?;AUS;Phillip Island;?;?;SKY Racing Team VR46;KTM;?;16;31.0;IT
2010;MotoGP;?;?;2058;?;Fiat Yamaha Team;Yamaha;?;?;99.0;?
2008;MotoGP;AUS;?;?;Lorenzo Jorge;?;Yamaha;4;13;48.0;?
2007;250cc;TUR;Istanbul;2055;?;Scot Racing Team;Honda;1;?;34.0;?
2013;Moto3;CZE;Brno;?;Vinales Maverick;Team Calvo;KTM;2;20;?;ES
?;?;?;?;?;?;Ducati Team;Ducati;?;13;?;IT
2021;Moto2;?;?;2605;Fernandez Raul;Red Bull KTM Ajo;Kalex;1;25;?;ES
?;?;?;Motegi;2470;Fenati Romano;?;FTR Honda;?;?;5.0;?
2013;Moto3;?;?;2471;Rins Alex;Estrella Galicia 00;?;?;20;42.0;?
?;125cc;?;Losail;2157;Cortese Sandro;Intact-Racing Team Germany;?;2;?;11.0;?
2006;MotoGP;JPN;?;1762;Rossi Valentino;Camel Yamaha Team;Yamaha;?;20;46.0;IT
?;MotoGP;INP;Indianapolis;2058;Lorenzo Jorge;?;Yamaha;?;13;1.0;?
?;125cc;POR;Estoril;2016;Olive Joan;Polaris World;?;5;11;6.0;?
?;MotoGP;NED;?;?;?;Repsol Honda Team;Honda;2;20;93.0;ES
2007;250cc;GER;Sachsenring;2037;Kallio Mika;?;?;2;20;36.0;FI
?;Moto3;ITA;?;2565;Binder Darryn;Petronas Sprinta Racing;?;?;11;40.0;ZA
2007;?;ITA;Mugello;1981;De Angelis Alex;Master - Mapfre Aspar;Aprilia;2;20;3.0;SM
2021;MotoE;AUT;Spielberg;2245;Aegerter Dominique;Dynavolt Intact GP;Energica;3;?;77.0;CH
?;125cc;NED;Assen;2157;?;Avant Mitsubishi Ajo;Derbi;5;?;11.0;?
2008;?;NED;Assen;2157;?;Emmi - Caffe Latte;?;4;?;11.0;DE
?;?;GBR;?;?;?;EG 00 Marc VDS;Kalex;?;16;?;?
?;Moto2;CZE;?;?;?;Paginas Amarillas HP 40;Kalex;2;?;40.0;ES
2017;MotoGP;ITA;Mugello;2059;Bautista Alvaro;Pull&Bear Aspar Team;Ducati;5;?;19.0;ES
2014;Moto2;?;Sachsenring;2202;?;Marc VDS Racing Team;Kalex;?;13;53.0;ES
?;Moto2;SPA;Jerez;2202;Rabat Tito;Marc VDS Racing Team;Kalex;4;13;53.0;ES
2006;MotoGP;?;Brno;1854;Melandri Marco;?;Honda;5;?;?;IT
2017;Moto2;NED;?;2130;?;Italtrans Racing Team;Kalex;4;?;54.0;IT
2008;?;FRA;?;1891;?;Lotus Aprilia;Aprilia;1;25;?;ES
2013;Moto2;ITA;Mugello;2218;Espargaro Pol;Tuenti HP 40;?;4;13;40.0;ES
2006;?;?;Mugello;?;Hayden Nicky;Repsol Honda Team;?;3;16;?;US
?;250cc;MAL;?;?;Aoyama Hiroshi;Red Bull KTM 250;KTM;2;?;4.0;?
?;MotoGP;?;Ricardo Tormo;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;?;?;?
?;Moto2;INP;Indianapolis;2288;Redding Scott;Marc VDS Racing Team;Suter;?;?;45.0;GB
2010;MotoGP;POR;Estoril;2055;?;Repsol Honda Team;Honda;3;?;4.0;IT
2011;Moto2;CAT;Catalunya;?;Espargaro Aleix;?;?;3;16;?;ES
2016;?;?;Motegi;2425;Crutchlow Cal;LCR Honda;?;?;11;35.0;GB
2005;?;FRA;?;2075;?;Elit Grand Prix;Honda;1;25;?;CH
2007;MotoGP;CZE;Brno;2032;Stoner Casey;?;Ducati;?;25;27.0;AU
2017;Moto2;?;Ricardo Tormo;2499;Bagnaia Francesco;SKY Racing Team VR46;Kalex;?;13;42.0;?
2015;Moto3;?;Le Mans;2499;Bagnaia Francesco;MAPFRE Team MAHINDRA;?;3;?;21.0;?
?;?;JPN;Motegi;?;?;SIC58 Squadra Corse;Honda;4;?;?;JP
?;Moto2;INP;Indianapolis;2206;Smith Bradley;Tech 3 Racing;Tech 3;4;13;38.0;GB
2015;?;AME;Texas;2055;Dovizioso Andrea;Ducati Team;Ducati;2;20;4.0;IT
2017;Moto2;?;Ricardo Tormo;2450;?;Red Bull KTM Ajo;KTM;3;16;41.0;ZA
2013;MotoGP;?;Ricardo Tormo;2293;?;Repsol Honda Team;Honda;3;16;?;?
2019;Moto3;?;Le Mans;2423;Mcphee John;Petronas Sprinta Racing;?;1;25;17.0;GB
2012;MotoGP;POR;Estoril;2055;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;?;?;4.0;IT
?;Moto2;SPA;?;2315;?;AGR Team;?;?;16;94.0;DE
2012;MotoGP;GBR;?;?;?;Repsol Honda Team;?;?;20;1.0;AU
2016;MotoGP;GER;Sachsenring;?;?;Ducati Team;Ducati;5;11;29.0;IT
2019;MotoGP;QAT;Losail;?;Rossi Valentino;?;Yamaha;5;11;46.0;IT
?;125cc;JPN;?;2174;Bradl Stefan;Viessmann Kiefer Racing;Aprilia;4;13;17.0;DE
2007;125cc;SPA;?;?;Gadea Sergio;Bancaja Aspar;Aprilia;5;11;?;?
2007;MotoGP;QAT;Losail;1854;Melandri Marco;?;Honda;?;?;?;IT
2021;Moto2;AME;Texas;2331;Beaubier Cameron;?;?;5;11;6.0;US
?;250cc;TUR;Istanbul;1693;Locatelli Roberto;Team Toth;Aprilia;4;13;?;?
2021;Moto2;?;Catalunya;2615;Fernandez Augusto;Elf Marc VDS Racing Team;?;5;11;37.0;ES
2005;250cc;GER;Sachsenring;1752;Porto Sebastian;Aprilia Aspar 250cc;?;5;?;19.0;AR
?;Moto2;MAL;Sepang;?;?;Dynavolt Intact GP;?;3;16;94.0;?
2005;250cc;JPN;Motegi;2015;Pedrosa Dani;?;?;?;20;1.0;ES
2017;Moto2;?;Phillip Island;2485;Raffin Jesko;Garage Plus Interwetten;Kalex;?;13;2.0;CH
2009;?;?;Estoril;2206;Smith Bradley;Bancaja Aspar Team 125cc;?;3;16;?;GB
2006;250cc;FRA;Le Mans;?;De Angelis Alex;Master - MVA Aspar Team;Aprilia;5;11;?;SM
2009;125cc;AUS;?;2206;Smith Bradley;?;Aprilia;2;20;38.0;GB
2011;MotoGP;FRA;Le Mans;2032;Stoner Casey;Repsol Honda Team;Honda;?;?;27.0;?
2016;Moto3;AUT;Spielberg;2535;Bastianini Enea;?;Honda;3;?;33.0;IT
2008;?;CAT;Catalunya;2004;Talmacsi Gabor;Bancaja Aspar Team;Aprilia;3;16;1.0;?
?;?;ARA;Aragon;2218;Espargaro Pol;Tuenti Racing;Derbi;?;?;44.0;ES
2010;Moto2;FRA;Le Mans;?;Elias Toni;?;Moriwaki;?;25;24.0;ES
2017;MotoGP;GBR;Silverstone;2425;?;?;Honda;?;?;35.0;GB
2011;Moto2;MAL;Sepang;2174;?;Viessmann Kiefer Racing;?;2;20;65.0;?
2021;?;?;?;2398;Torres Jordi;Pons Racing 40;Energica;5;11;?;ES
2012;?;MAL;Sepang;2058;Lorenzo Jorge;?;Yamaha;2;20;99.0;ES
2017;?;NED;?;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;?;?;44.0;PT
2005;125cc;?;Brno;2146;Zanetti Lorenzo;Skilled I.S.P.A. Racing Team;Aprilia;?;?;?;IT
2009;?;AUS;Phillip Island;2032;Stoner Casey;Ducati Marlboro Team;Ducati;1;25;?;AU
2020;?;TER;Aragon;?;Sasaki Ayumu;Red Bull KTM Tech 3;KTM;2;20;71.0;JP
?;MotoGP;MAL;Sepang;1588;?;Ducati Marlboro Team;?;5;?;15.0;ES
?;Moto2;?;Misano;?;Schrotter Marcel;?;Kalex;5;11;23.0;DE
?;MotoGP;GER;?;?;?;?;Ducati;?;11;?;IT
2010;Moto2;GER;?;1779;Rolfo Roberto;Italtrans S.T.R.;Suter;3;16;44.0;?
?;Moto2;GER;Sachsenring;2075;?;?;?;5;11;?;CH
?;?;GBR;?;?;?;Repsol Honda Team;?;4;13;?;ES
?;Moto2;POR;Estoril;1981;De Angelis Alex;?;Motobi;?;?;15.0;SM
?;Moto3;RSM;Misano;2640;?;K_mmerling Gresini Moto3;Honda;?;13;?;ES
2017;MotoGP;?;Motegi;2293;Marquez Marc;?;Honda;2;20;93.0;ES
?;250cc;?;Shanghai;1752;Porto Sebastian;Aprilia Aspar 250cc;Aprilia;?;?;19.0;?
2020;?;?;Jerez;2639;?;Honda Team Asia;Honda;2;?;79.0;JP
?;Moto2;MAL;Sepang;2330;Zarco Johann;Ajo Motorsport;Kalex;?;25;5.0;FR
?;MotoGP;ITA;Mugello;?;Iannone Andrea;Ducati Team;?;?;16;29.0;?
?;MotoGP;?;Le Mans;2058;?;Fiat Yamaha Team;?;2;?;48.0;ES
2018;Moto2;CZE;Brno;2429;Oliveira Miguel;Red Bull KTM Ajo;?;1;25;44.0;PT
2020;Moto2;QAT;Losail;2535;Bastianini Enea;?;?;3;16;?;IT
?;?;?;Aragon;?;Marquez Alex;Repsol Honda Team;Honda;2;?;73.0;ES
2016;MotoGP;?;Phillip Island;2428;Vinales Maverick;Team SUZUKI ECSTAR;Suzuki;3;16;25.0;?
?;MotoGP;THA;Buriram;2293;Marquez Marc;?;Honda;1;25;93.0;?
2009;?;?;Estoril;2218;?;Derbi Racing Team;Derbi;?;?;?;?
2018;?;ARG;?;?;Bezzecchi Marco;Redox PruestelGP;?;1;25;?;?
2013;MotoGP;NED;Assen;2015;?;Repsol Honda Team;?;4;?;?;ES
?;Moto2;ITA;Mugello;2151;Terol Nicolas;Mapfre Aspar Team Moto2;Suter;2;20;18.0;ES
2007;MotoGP;?;?;2153;Vermeulen Chris;Rizla Suzuki MotoGP;?;1;?;71.0;?
2009;MotoGP;MAL;Sepang;1762;Rossi Valentino;Fiat Yamaha Team;?;3;16;46.0;IT
2020;?;?;?;2488;Navarro Jorge;HDR Heidrun Speed Up;?;?;?;?;ES
2020;MotoE;?;Jerez;?;Torres Jordi;?;Energica;2;?;40.0;?
2021;?;SPA;Jerez;2567;Bezzecchi Marco;?;Kalex;2;20;72.0;IT
2015;Moto3;GBR;Silverstone;2473;Antonelli Niccolo;Ongetta-Rivacold;Honda;?;16;23.0;?
2008;?;?;Shanghai;2080;Simoncelli Marco;?;?;4;13;?;IT
?;125cc;?;Mugello;2008;?;?;Honda;?;11;?;?
2021;Moto3;NED;Assen;2470;Fenati Romano;Sterilgarda Max Racing Team;Husqvarna;?;16;?;IT
2009;250cc;CAT;Catalunya;2130;Pasini Mattia;Team Toth Aprilia;Aprilia;4;?;75.0;IT
2017;?;ARA;Aragon;2058;?;Ducati Team;?;3;16;?;ES
?;125cc;MAL;Sepang;?;?;?;Derbi;5;11;?;FR
?;Moto2;NED;?;?;Redding Scott;?;Kalex;?;16;?;?
?;?;FRA;?;?;Talmacsi Gabor;Bancaja Aspar;?;4;?;14.0;HU
?;?;?;Sepang;2293;Marquez Marc;Repsol Honda Team;Honda;2;20;93.0;ES
?;?;POR;Estoril;1993;Baldolini Alex;Caretta Technology Race Dept;?;2;20;25.0;IT
2013;MotoGP;FRA;Le Mans;?;?;Repsol Honda Team;Honda;?;25;26.0;ES
2012;?;NED;?;2158;?;Speed Master;Speed Up;2;?;29.0;?
2013;Moto2;SPA;Jerez;2288;Redding Scott;?;Kalex;?;?;45.0;GB
2020;Moto3;?;Spielberg;2611;Arbolino Tony;?;?;2;?;14.0;IT
2007;250cc;GER;Sachsenring;1981;De Angelis Alex;?;?;3;?;3.0;SM
2011;125cc;GER;?;?;?;Blusens by Paris Hilton Racing;?;3;16;25.0;ES
2005;250cc;CHN;?;2006;Aoyama Hiroshi;Telefonica Movistar Honda 250cc;?;3;16;73.0;JP
?;MotoGP;MAL;?;?;Checa Carlos;?;Ducati;3;16;?;?
2011;125cc;?;Motegi;1988;Faubel Hector;?;Aprilia;3;?;55.0;ES
2020;Moto2;?;?;2564;Martin Jorge;Red Bull KTM Ajo;?;2;20;88.0;?
2009;250cc;?;Donington Park;2059;Bautista Alvaro;Mapfre Aspar Team;?;2;?;19.0;ES
2012;Moto2;?;Indianapolis;2293;Marquez Marc;?;Suter;1;?;93.0;ES
2014;Moto2;MAL;?;2037;Kallio Mika;Marc VDS Racing Team;?;2;20;36.0;?
2018;MotoGP;RSM;?;?;Rins Alex;Team SUZUKI ECSTAR;Suzuki;4;?;?;ES
2019;Moto2;CZE;Brno;2587;?;?;Speed Up;2;?;?;IT
?;Moto3;NED;Assen;2470;Fenati Romano;Marinelli Rivacold Snipers;Honda;2;?;?;IT
2017;?;QAT;Losail;?;Martin Jorge;Del Conca Gresini Moto3;Honda;3;16;88.0;?
2021;MotoGP;CAT;Catalunya;?;?;Red Bull KTM Factory Racing;KTM;?;?;88.0;PT
2009;250cc;RSM;Misano;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;?;?;11;?;FR
2013;?;CZE;Brno;2475;?;Estrella Galicia 00;KTM;?;11;12.0;?
2015;MotoGP;?;Motegi;2055;?;?;?;?;?;4.0;IT
2020;?;FRA;?;2475;Marquez Alex;Repsol Honda Team;Honda;?;?;?;ES
2005;MotoGP;FRA;Le Mans;?;Gibernau Sete;Movistar Honda MotoGP;Honda;?;20;15.0;ES
2018;Moto3;QAT;?;2473;Antonelli Niccolo;SIC58 Squadra Corse;Honda;?;?;23.0;?
?;?;?;?;2055;Dovizioso Andrea;?;Ducati;3;16;4.0;IT
2014;?;?;?;2535;Bastianini Enea;?;KTM;3;16;?;IT
2016;MotoGP;GER;?;?;?;Repsol Honda Team;?;?;25;93.0;?
?;Moto3;JPN;Motegi;2587;Di Giannantonio Fabio;Gresini Racing Moto3;?;5;?;4.0;IT
2005;250cc;?;Le Mans;?;Stoner Casey;Carrera Sunglasses - LCR;Aprilia;4;?;?;AU
2014;?;?;Sepang;2475;?;Estrella Galicia 00;Honda;5;11;?;ES
2013;Moto3;CAT;?;?;Rins Alex;Estrella Galicia 00;KTM;?;?;?;ES
2008;MotoGP;JPN;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;25;46.0;IT
?;Moto3;?;?;?;?;?;KTM;?;16;42.0;ES
2011;MotoGP;?;Assen;2032;Stoner Casey;?;?;2;?;27.0;AU
2015;Moto2;?;?;2330;Zarco Johann;?;?;?;20;5.0;FR
?;Moto3;?;Buriram;?;Arenas Albert;?;KTM;1;25;75.0;?
?;125cc;SPA;Jerez;2206;?;Bancaja Aspar Team;Aprilia;?;13;?;GB
2016;Moto2;?;?;?;Morbidelli Franco;?;Kalex;5;11;21.0;IT
?;MotoGP;CAT;Catalunya;?;?;Repsol Honda Team;?;3;16;26.0;?
2016;MotoGP;GER;Sachsenring;?;Dovizioso Andrea;?;?;3;16;?;IT
2009;250cc;?;?;2165;Cluzel Jules;Matteoni Racing;?;?;?;16.0;FR
?;Moto3;CAT;Catalunya;2473;Antonelli Niccolo;Ongetta-Rivacold;?;?;13;23.0;IT
?;?;?;?;?;Garcia Sergio;Estrella Galicia 00;Honda;2;?;11.0;ES
2020;?;RSM;Misano;?;Suzuki Tatsuki;SIC58 Squadra Corse;Honda;?;16;?;JP
2007;250cc;CAT;Catalunya;?;Luthi Thomas;Emmi - Caffe Latte Aprilia;Aprilia;4;13;12.0;CH
2008;MotoGP;GER;Sachsenring;1981;De Angelis Alex;?;Honda;4;13;?;SM
2006;250cc;SPA;Jerez;2081;Takahashi Yuki;Humangest Racing Team;Honda;?;13;55.0;JP
?;250cc;?;Brno;?;?;?;Aprilia;4;?;80.0;ES
?;MotoGP;FRA;?;?;Melandri Marco;Fortuna Honda;Honda;1;25;33.0;?
?;MotoGP;CAT;Catalunya;2055;Dovizioso Andrea;Repsol Honda Team;Honda;4;13;?;?
2009;125cc;?;Donington Park;2065;?;?;Aprilia;1;25;60.0;?
?;?;?;Losail;2553;?;?;Kalex;?;20;87.0;AU
?;MotoGP;ARA;?;?;Mir Joan;Team SUZUKI ECSTAR;?;3;?;36.0;ES
2018;Moto3;?;Assen;?;?;?;Honda;3;16;?;IT
2008;250cc;ITA;Mugello;2080;Simoncelli Marco;Metis Gilera;?;1;?;58.0;?
2005;?;?;Catalunya;2064;Corsi Simone;MS Aprilia Italia Corse;Aprilia;?;?;?;IT
?;?;RSM;Misano;2130;Pasini Mattia;?;Aprilia;2;20;75.0;IT
?;Moto2;?;Catalunya;?;Abraham Karel;?;?;4;13;?;?
?;Moto3;QAT;Losail;?;Rins Alex;?;?;3;?;42.0;ES
2019;Moto2;CZE;Brno;2488;Navarro Jorge;Beta Tools Speed Up;Speed Up;4;13;?;ES
?;250cc;?;Donington Park;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;1;25;?;ES
?;MotoGP;?;Rio Hondo;2059;Bautista Alvaro;Pull&Bear Aspar Team;?;?;13;?;ES
?;Moto3;?;Brno;2590;Bendsneyder Bo;Red Bull KTM Ajo;KTM;4;?;64.0;NL
?;125cc;?;Indianapolis;2428;?;?;Aprilia;2;20;25.0;ES
2009;MotoGP;SPA;Jerez;1762;Rossi Valentino;Fiat Yamaha Team;?;?;25;46.0;IT
2006;MotoGP;VAL;Ricardo Tormo;2015;Pedrosa Dani;Repsol Honda Team;?;4;13;26.0;?
2014;Moto2;?;?;?;?;Interwetten Paddock Moto2;Suter;3;16;12.0;?
2014;Moto3;VAL;Ricardo Tormo;2471;Rins Alex;Estrella Galicia 00;?;5;11;42.0;ES
?;125cc;TUR;Istanbul;2059;?;Master - MVA Aspar Team;Aprilia;?;20;19.0;?
?;Moto2;GBR;?;2315;?;?;?;5;11;94.0;DE
2010;Moto2;NED;Assen;?;Tomizawa Shoya;Technomag-CIP;Suter;?;11;48.0;JP
2008;125cc;VAL;Ricardo Tormo;2157;?;Emmi - Caffe Latte;Aprilia;5;?;11.0;DE
2019;MotoE;RSM;Misano;2664;Casadei Mattia;Ongetta SIC58 Squadracorse;Energica;3;16;27.0;IT
?;?;STY;Spielberg;?;?;Honda Team Asia;?;3;16;79.0;?
?;250cc;NED;Assen;2055;?;?;Honda;4;?;34.0;?
?;125cc;MAL;Sepang;2059;Bautista Alvaro;Master - MVA Aspar Team;Aprilia;?;25;19.0;ES
2018;?;?;Spielberg;2535;?;Leopard Racing;Honda;?;?;33.0;?
?;?;?;Sepang;2459;Syahrin Hafizh;Petronas Raceline Malaysia;Kalex;5;11;55.0;MY
2008;?;SPA;?;?;Smith Bradley;Polaris World;Aprilia;3;16;?;GB
?;?;?;?;?;Lorenzo Jorge;Fiat Yamaha Team;Yamaha;?;20;?;?
?;MotoGP;?;Texas;2563;?;Monster Energy Yamaha MotoGP;?;2;20;20.0;FR
2014;Moto3;SPA;Jerez;2387;Vinales Isaac;Calvo Team;KTM;5;11;32.0;ES
2009;MotoGP;?;Losail;2094;Edwards Colin;?;Yamaha;4;13;5.0;US
2008;MotoGP;GER;Sachsenring;2153;Vermeulen Chris;?;Suzuki;?;?;?;AU
2016;MotoGP;SPA;Jerez;2152;?;Team SUZUKI ECSTAR;?;5;11;41.0;ES
?;125cc;CHN;?;2098;Di Meglio Mike;?;?;?;20;63.0;FR
?;125cc;ITA;?;?;Corsi Simone;Skilled Racing Team;Aprilia;?;?;24.0;IT
