6030;NOx(GT);277.0
3924;NO2(GT);-200.0
3634;PT08.S2(NMHC);638.0
2539;C6H6(GT);5.0
8690;PT08.S5(O3);1315.0
3213;C6H6(GT);11.1
8030;PT08.S5(O3);931.0
2321;PT08.S4(NO2);1763.0
2902;C6H6(GT);10.3
5169;PT08.S4(NO2);1277.0
5301;C6H6(GT);12.2
4633;CO(GT);3.8
8228;PT08.S3(NOx);790.0
7778;CO(GT);3.0
616;PT08.S1(CO);1499.0
8238;CO(GT);2.4
4972;PT08.S4(NO2);1587.0
2164;NMHC(GT);-200.0
8500;PT08.S2(NMHC);660.0
8529;PT08.S3(NOx);1498.0
2174;T;21.7
8568;RH;15.3
1976;T;19.6
4032;PT08.S1(CO);1030.0
1759;PT08.S3(NOx);608.0
8268;PT08.S1(CO);872.0
3133;PT08.S2(NMHC);912.0
6374;T;8.7
3149;RH;33.0
1300;PT08.S5(O3);1076.0
3659;PT08.S2(NMHC);665.0
5701;AH;1.3504
50;RH;43.4
7147;PT08.S3(NOx);752.0
2076;NO2(GT);71.0
2858;PT08.S3(NOx);538.0
2516;NO2(GT);101.0
5184;CO(GT);-200.0
5787;C6H6(GT);12.0
8022;AH;0.4004
1163;AH;0.9341
4473;PT08.S3(NOx);1036.0
5140;T;20.8
3887;PT08.S5(O3);732.0
4534;AH;1.9459
8454;PT08.S5(O3);1338.0
1694;C6H6(GT);19.6
3814;AH;1.0957
2188;PT08.S1(CO);1151.0
5401;NOx(GT);447.0
4581;PT08.S5(O3);672.0
8638;PT08.S3(NOx);820.0
6352;PT08.S4(NO2);1649.0
8018;NMHC(GT);-200.0
5652;CO(GT);2.7
5684;NMHC(GT);-200.0
6054;C6H6(GT);7.1
7840;AH;0.328
7748;PT08.S3(NOx);930.0
3626;PT08.S1(CO);1010.0
3930;NMHC(GT);-200.0
890;NO2(GT);149.0
368;AH;0.7425
3541;NOx(GT);-200.0
5476;PT08.S5(O3);1375.0
8034;PT08.S4(NO2);996.0
7185;PT08.S1(CO);-200.0
5935;PT08.S4(NO2);1212.0
1732;PT08.S2(NMHC);1110.0
2491;PT08.S3(NOx);702.0
5579;C6H6(GT);2.7
8241;T;5.7
980;PT08.S2(NMHC);1173.0
2259;PT08.S4(NO2);1618.0
6238;PT08.S3(NOx);662.0
663;PT08.S1(CO);1286.0
2841;NOx(GT);55.0
7430;C6H6(GT);7.3
3735;C6H6(GT);10.1
1916;PT08.S3(NOx);1284.0
7201;NO2(GT);173.0
7796;PT08.S3(NOx);1027.0
5505;NMHC(GT);-200.0
7915;PT08.S3(NOx);643.0
7569;NOx(GT);75.0
1625;RH;24.1
1246;PT08.S3(NOx);928.0
4230;PT08.S5(O3);1133.0
1409;PT08.S3(NOx);910.0
3206;NOx(GT);306.0
2017;PT08.S5(O3);864.0
4516;PT08.S1(CO);967.0
482;PT08.S1(CO);1334.0
5384;PT08.S4(NO2);1765.0
8290;PT08.S1(CO);966.0
803;NO2(GT);28.0
8578;RH;49.7
6815;PT08.S3(NOx);661.0
2607;PT08.S4(NO2);1634.0
8408;NOx(GT);142.0
4229;PT08.S3(NOx);649.0
3044;PT08.S2(NMHC);1071.0
5673;AH;1.5219
1593;CO(GT);0.9
1665;NOx(GT);41.0
7882;T;3.4
2002;PT08.S2(NMHC);773.0
5621;PT08.S3(NOx);688.0
4303;PT08.S1(CO);957.0
2148;PT08.S4(NO2);1467.0
3520;PT08.S3(NOx);663.0
4161;PT08.S3(NOx);953.0
7899;T;8.2
7728;NMHC(GT);-200.0
6896;PT08.S5(O3);1038.0
8206;PT08.S5(O3);461.0
5079;PT08.S4(NO2);2033.0
4178;PT08.S4(NO2);1816.0
2834;PT08.S3(NOx);654.0
2304;PT08.S3(NOx);812.0
3506;PT08.S3(NOx);631.0
8170;PT08.S2(NMHC);639.0
2809;NOx(GT);302.0
4551;PT08.S2(NMHC);1430.0
8506;CO(GT);0.4
4866;PT08.S2(NMHC);1272.0
5745;PT08.S5(O3);938.0
6096;C6H6(GT);24.4
3177;T;25.8
392;RH;57.8
1562;PT08.S2(NMHC);1346.0
5629;NOx(GT);43.0
8071;C6H6(GT);-200.0
7080;PT08.S4(NO2);922.0
1399;CO(GT);1.5
1039;PT08.S3(NOx);873.0
3172;PT08.S3(NOx);695.0
6805;C6H6(GT);2.4
8998;PT08.S5(O3);445.0
4193;PT08.S4(NO2);1705.0
6237;PT08.S2(NMHC);1078.0
2739;PT08.S2(NMHC);1124.0
6108;T;9.0
1659;RH;30.0
7018;T;9.5
8705;NO2(GT);219.0
4026;NMHC(GT);-200.0
335;PT08.S4(NO2);1730.0
6699;RH;-200.0
6549;PT08.S2(NMHC);855.0
15;CO(GT);2.0
5781;RH;54.8
8924;NMHC(GT);-200.0
207;CO(GT);4.8
6903;PT08.S4(NO2);1166.0
833;PT08.S1(CO);1214.0
2779;PT08.S5(O3);523.0
7003;CO(GT);1.4
6054;RH;62.5
4466;C6H6(GT);12.6
3395;PT08.S5(O3);777.0
2657;PT08.S1(CO);1237.0
6417;NMHC(GT);-200.0
1872;PT08.S1(CO);1244.0
4883;NO2(GT);-200.0
6661;CO(GT);0.9
3623;RH;32.1
6319;NO2(GT);113.0
3456;T;38.5
6294;C6H6(GT);10.1
8804;RH;35.4
7406;NOx(GT);343.0
6123;CO(GT);1.2
4674;T;28.5
2252;T;35.1
6834;NO2(GT);106.0
4563;C6H6(GT);13.8
6794;NMHC(GT);-200.0
2759;NO2(GT);82.0
523;NO2(GT);73.0
5466;C6H6(GT);8.4
4031;CO(GT);1.3
2725;RH;50.6
6123;NMHC(GT);-200.0
3833;T;33.3
5749;NO2(GT);43.0
6634;NMHC(GT);-200.0
5467;NO2(GT);68.0
3059;PT08.S4(NO2);1291.0
573;PT08.S3(NOx);915.0
1355;AH;1.0079
4631;PT08.S2(NMHC);910.0
5133;PT08.S3(NOx);872.0
4737;RH;55.8
6125;PT08.S3(NOx);858.0
8917;CO(GT);0.6
8765;T;9.5
2271;CO(GT);0.4
683;PT08.S2(NMHC);568.0
8944;C6H6(GT);26.5
6364;CO(GT);4.1
5558;NOx(GT);640.0
6518;NOx(GT);243.0
8671;C6H6(GT);3.2
4619;NO2(GT);54.0
8354;PT08.S5(O3);1409.0
7174;C6H6(GT);-200.0
129;RH;59.2
4870;PT08.S1(CO);1143.0
4137;NO2(GT);-200.0
6583;T;11.9
223;CO(GT);1.7
3661;PT08.S2(NMHC);883.0
6731;C6H6(GT);-200.0
3912;NO2(GT);-200.0
4204;NMHC(GT);-200.0
5173;NMHC(GT);-200.0
139;PT08.S5(O3);1583.0
59;C6H6(GT);6.2
1830;RH;-200.0
7963;PT08.S5(O3);652.0
1192;RH;47.8
6849;NOx(GT);63.0
4631;PT08.S3(NOx);878.0
867;PT08.S3(NOx);553.0
1597;NOx(GT);34.0
1334;C6H6(GT);19.1
2321;CO(GT);2.1
4036;AH;1.0542
4259;PT08.S2(NMHC);747.0
5044;PT08.S2(NMHC);1204.0
7240;PT08.S1(CO);1108.0
2405;RH;46.6
966;NO2(GT);-200.0
2344;PT08.S5(O3);1191.0
6173;PT08.S2(NMHC);1206.0
5604;PT08.S1(CO);922.0
222;NO2(GT);109.0
5089;NO2(GT);84.0
7096;NO2(GT);-200.0
2480;NOx(GT);35.0
4799;NOx(GT);119.0
5147;C6H6(GT);1.9
352;T;8.6
1498;PT08.S2(NMHC);661.0
467;PT08.S1(CO);897.0
5451;CO(GT);4.1
6483;NOx(GT);237.0
6292;AH;1.1326
6943;NOx(GT);567.0
5982;PT08.S3(NOx);1312.0
4520;AH;1.8683
8934;CO(GT);1.9
1102;PT08.S1(CO);873.0
586;T;14.7
1791;PT08.S3(NOx);944.0
2224;RH;35.8
5004;NOx(GT);-200.0
4178;PT08.S5(O3);947.0
5119;NO2(GT);103.0
5640;PT08.S4(NO2);1638.0
7105;PT08.S4(NO2);942.0
3943;PT08.S4(NO2);1549.0
8246;AH;0.423
388;PT08.S2(NMHC);811.0
9;PT08.S4(NO2);1276.0
5213;PT08.S2(NMHC);698.0
2604;NO2(GT);42.0
7653;PT08.S4(NO2);1040.0
4806;NO2(GT);114.0
1172;AH;1.0094
2986;PT08.S4(NO2);1315.0
8827;CO(GT);1.6
4161;PT08.S2(NMHC);648.0
1506;PT08.S1(CO);1349.0
2009;PT08.S4(NO2);1791.0
7041;PT08.S4(NO2);1107.0
7882;PT08.S5(O3);1222.0
7472;PT08.S2(NMHC);970.0
3085;PT08.S1(CO);865.0
1147;NO2(GT);87.0
5533;RH;78.8
4455;NOx(GT);-200.0
5324;AH;1.1927
3056;NOx(GT);48.0
2227;NOx(GT);120.0
6950;CO(GT);2.2
6599;NO2(GT);116.0
854;PT08.S1(CO);1491.0
2985;PT08.S3(NOx);1165.0
4907;T;19.8
4555;PT08.S1(CO);1021.0
2687;AH;1.4594
7828;PT08.S5(O3);711.0
4576;NOx(GT);239.0
4703;NO2(GT);151.0
4096;PT08.S5(O3);977.0
3087;PT08.S1(CO);1079.0
2892;PT08.S4(NO2);1509.0
7285;PT08.S2(NMHC);691.0
5732;PT08.S5(O3);1465.0
7465;PT08.S3(NOx);525.0
3941;CO(GT);-200.0
6507;C6H6(GT);14.3
3527;NOx(GT);-200.0
7176;NO2(GT);162.0
5549;NO2(GT);69.0
7723;PT08.S5(O3);566.0
5180;PT08.S5(O3);959.0
3305;PT08.S4(NO2);1559.0
1883;C6H6(GT);2.8
6841;NO2(GT);151.0
2366;PT08.S3(NOx);611.0
620;RH;51.5
7862;NMHC(GT);-200.0
5616;PT08.S5(O3);1425.0
6745;CO(GT);7.5
8944;NMHC(GT);-200.0
187;NOx(GT);171.0
1445;NMHC(GT);-200.0
5618;PT08.S3(NOx);470.0
6070;NOx(GT);381.0
1821;T;32.6
154;PT08.S3(NOx);1292.0
7765;PT08.S4(NO2);819.0
1643;PT08.S3(NOx);1320.0
1413;PT08.S5(O3);637.0
64;NOx(GT);295.0
5315;RH;65.0
4096;NOx(GT);104.0
3959;CO(GT);-200.0
1869;AH;0.8015
4126;PT08.S2(NMHC);715.0
1794;PT08.S3(NOx);1203.0
5392;NO2(GT);119.0
8975;C6H6(GT);8.7
2169;CO(GT);0.9
3255;RH;50.8
5289;PT08.S5(O3);610.0
4649;T;26.4
1175;PT08.S3(NOx);768.0
4476;PT08.S2(NMHC);789.0
5875;CO(GT);1.4
5128;CO(GT);1.0
5208;T;15.2
6491;T;11.9
8664;NOx(GT);257.0
7710;NMHC(GT);-200.0
1581;PT08.S4(NO2);1333.0
2933;NOx(GT);100.0
2078;PT08.S4(NO2);1682.0
750;NMHC(GT);235.0
1206;CO(GT);2.8
5545;PT08.S3(NOx);544.0
3148;PT08.S4(NO2);1761.0
3769;CO(GT);0.9
8798;NOx(GT);121.0
7037;NOx(GT);-200.0
6966;PT08.S4(NO2);1485.0
4645;PT08.S2(NMHC);748.0
6422;C6H6(GT);7.0
6771;PT08.S5(O3);1389.0
8912;NOx(GT);142.0
3569;T;25.6
3248;NOx(GT);111.0
2159;RH;17.4
8785;PT08.S1(CO);1254.0
3853;PT08.S4(NO2);1450.0
1163;PT08.S5(O3);644.0
1875;NMHC(GT);-200.0
8877;RH;25.5
8222;PT08.S4(NO2);1052.0
2198;PT08.S1(CO);1227.0
7870;PT08.S3(NOx);506.0
5197;C6H6(GT);2.2
1387;NOx(GT);89.0
2509;NOx(GT);73.0
8708;PT08.S2(NMHC);902.0
1521;NOx(GT);32.0
2450;AH;-200.0
5703;PT08.S4(NO2);1667.0
8165;PT08.S1(CO);1111.0
7212;C6H6(GT);6.8
2538;AH;1.4351
6946;PT08.S4(NO2);1328.0
8639;RH;29.7
3932;RH;28.9
2764;PT08.S2(NMHC);940.0
121;CO(GT);6.1
3001;C6H6(GT);19.4
1040;CO(GT);-200.0
2543;PT08.S2(NMHC);899.0
2875;T;40.3
6097;PT08.S4(NO2);1907.0
2303;AH;1.1639
1969;PT08.S3(NOx);687.0
4838;CO(GT);2.4
6035;RH;61.0
2188;NO2(GT);132.0
2698;C6H6(GT);2.8
6454;PT08.S3(NOx);685.0
4816;NO2(GT);94.0
8289;NO2(GT);156.0
4768;NO2(GT);52.0
6427;PT08.S2(NMHC);1144.0
7034;NO2(GT);-200.0
4765;PT08.S2(NMHC);525.0
3956;T;35.1
7983;NOx(GT);110.0
21;PT08.S1(CO);1371.0
8410;PT08.S2(NMHC);545.0
4987;PT08.S3(NOx);516.0
925;PT08.S3(NOx);1268.0
3027;AH;1.0246
386;AH;0.6046
5950;AH;1.0965
6452;PT08.S2(NMHC);1046.0
7764;PT08.S5(O3);422.0
4777;NMHC(GT);-200.0
3076;NOx(GT);196.0
425;NMHC(GT);193.0
7780;AH;-200.0
7634;C6H6(GT);12.2
2199;NO2(GT);139.0
6644;NMHC(GT);-200.0
1972;PT08.S4(NO2);1694.0
5793;AH;1.1768
5089;PT08.S3(NOx);534.0
7920;PT08.S1(CO);1358.0
8686;NO2(GT);158.0
5250;T;24.4
487;NMHC(GT);81.0
4471;PT08.S4(NO2);1570.0
5581;PT08.S1(CO);1069.0
2544;PT08.S1(CO);989.0
993;T;13.2
1342;AH;1.2029
7589;AH;0.5417
6113;CO(GT);2.9
461;NMHC(GT);58.0
2297;RH;39.1
4245;AH;1.2765
703;PT08.S3(NOx);-200.0
8286;T;5.4
6153;NMHC(GT);-200.0
6039;NOx(GT);664.0
8370;AH;0.6787
5545;C6H6(GT);20.7
623;NMHC(GT);245.0
6795;PT08.S1(CO);1112.0
8770;AH;0.4629
4047;AH;-200.0
3372;T;21.4
6567;PT08.S2(NMHC);882.0
7774;NMHC(GT);-200.0
6901;NOx(GT);125.0
2747;NO2(GT);41.0
7939;PT08.S4(NO2);1028.0
4815;PT08.S5(O3);1392.0
4247;PT08.S2(NMHC);1113.0
1840;T;20.4
5401;NMHC(GT);-200.0
4781;C6H6(GT);10.3
8945;NMHC(GT);-200.0
8037;PT08.S2(NMHC);920.0
6938;C6H6(GT);-200.0
7511;T;12.9
732;NOx(GT);81.0
334;NOx(GT);100.0
6119;CO(GT);1.8
1492;PT08.S4(NO2);1941.0
6948;NMHC(GT);-200.0
8989;C6H6(GT);1.6
8689;NOx(GT);374.0
4192;PT08.S2(NMHC);1261.0
3345;AH;0.9514
7246;PT08.S5(O3);910.0
7379;C6H6(GT);4.2
7124;AH;0.4908
3881;NOx(GT);47.0
774;PT08.S3(NOx);1256.0
8874;NOx(GT);562.0
3492;T;27.2
887;PT08.S3(NOx);649.0
476;AH;0.5352
2053;PT08.S5(O3);607.0
7712;NOx(GT);55.0
3199;PT08.S3(NOx);627.0
3699;NMHC(GT);-200.0
3296;AH;1.5882
6333;AH;1.0451
669;NO2(GT);79.0
470;PT08.S3(NOx);839.0
5651;PT08.S3(NOx);540.0
7348;T;13.2
5000;RH;63.4
441;PT08.S1(CO);840.0
6799;PT08.S2(NMHC);1167.0
4564;PT08.S3(NOx);845.0
3871;RH;53.0
1733;C6H6(GT);13.3
4479;C6H6(GT);32.1
5051;RH;66.1
3075;NMHC(GT);-200.0
3935;AH;1.2802
267;NOx(GT);266.0
2592;CO(GT);1.3
7785;PT08.S5(O3);376.0
7543;PT08.S1(CO);1197.0
8828;PT08.S4(NO2);1345.0
732;PT08.S2(NMHC);708.0
758;NMHC(GT);60.0
2605;T;23.5
6338;C6H6(GT);7.3
1831;PT08.S3(NOx);-200.0
3659;RH;63.6
7277;AH;0.7619
187;PT08.S2(NMHC);1068.0
3576;T;32.5
8121;PT08.S5(O3);1699.0
1369;T;15.6
1971;PT08.S2(NMHC);1003.0
3397;PT08.S4(NO2);1504.0
3406;PT08.S3(NOx);749.0
456;NO2(GT);95.0
4298;PT08.S4(NO2);1267.0
5152;PT08.S3(NOx);475.0
5017;AH;1.4158
779;CO(GT);0.3
7058;AH;0.5971
2944;NOx(GT);43.0
6819;NOx(GT);601.0
2057;T;24.8
8142;PT08.S1(CO);1738.0
5972;NOx(GT);112.0
5908;RH;69.6
1375;AH;1.0168
4637;NO2(GT);99.0
8211;PT08.S1(CO);1149.0
6185;NMHC(GT);-200.0
2461;CO(GT);1.3
7093;NO2(GT);-200.0
2620;PT08.S2(NMHC);1075.0
3583;NMHC(GT);-200.0
1415;RH;35.4
1543;PT08.S4(NO2);1873.0
3343;T;24.5
866;PT08.S3(NOx);482.0
2164;CO(GT);2.8
2412;NMHC(GT);-200.0
4586;PT08.S5(O3);1077.0
6609;PT08.S2(NMHC);702.0
7572;T;7.1
5236;PT08.S3(NOx);769.0
1505;NO2(GT);108.0
6142;PT08.S1(CO);866.0
2779;NOx(GT);40.0
7703;T;5.1
1132;T;17.3
6053;PT08.S3(NOx);703.0
7483;AH;0.4401
5723;CO(GT);0.6
2520;NO2(GT);159.0
8938;CO(GT);0.9
210;C6H6(GT);16.4
5179;CO(GT);-200.0
6261;CO(GT);5.6
4885;PT08.S4(NO2);1379.0
2379;T;27.3
3191;AH;1.2092
6892;RH;40.7
4233;PT08.S3(NOx);784.0
3365;PT08.S1(CO);974.0
7974;PT08.S5(O3);939.0
2068;NO2(GT);-200.0
8570;T;7.2
1921;NMHC(GT);-200.0
584;AH;1.0635
272;CO(GT);1.5
1455;PT08.S2(NMHC);1668.0
4219;C6H6(GT);14.4
1029;PT08.S4(NO2);1562.0
6152;RH;55.9
5083;T;26.4
8258;C6H6(GT);11.1
7821;PT08.S3(NOx);1133.0
2565;AH;1.1586
6951;PT08.S4(NO2);1247.0
8874;T;19.1
1858;RH;38.9
2358;AH;1.2226
1656;NO2(GT);130.0
1475;PT08.S4(NO2);1335.0
4033;PT08.S4(NO2);1504.0
1522;PT08.S3(NOx);1412.0
1206;PT08.S2(NMHC);1104.0
5330;CO(GT);-200.0
1118;RH;43.6
5825;CO(GT);1.5
5955;NOx(GT);296.0
8457;CO(GT);1.9
7928;PT08.S3(NOx);781.0
5340;T;15.2
1535;C6H6(GT);16.4
2906;RH;24.9
1377;C6H6(GT);3.3
8729;CO(GT);3.8
3553;CO(GT);-200.0
2142;NOx(GT);103.0
2766;PT08.S4(NO2);1710.0
8569;PT08.S2(NMHC);1226.0
5681;AH;1.4428
7563;PT08.S4(NO2);1167.0
1998;CO(GT);2.2
5962;AH;0.6609
1056;NMHC(GT);832.0
8691;RH;33.3
2202;CO(GT);2.4
6485;PT08.S4(NO2);1120.0
1398;T;13.3
1099;PT08.S3(NOx);1290.0
6778;NOx(GT);-200.0
6652;PT08.S1(CO);1127.0
445;RH;50.7
61;PT08.S4(NO2);1268.0
4357;PT08.S4(NO2);-200.0
1416;T;19.8
2536;NO2(GT);74.0
1003;NO2(GT);-200.0
4256;PT08.S4(NO2);1430.0
1392;NOx(GT);187.0
5244;PT08.S3(NOx);992.0
4779;PT08.S3(NOx);848.0
8851;NMHC(GT);-200.0
4226;NOx(GT);-200.0
3609;PT08.S3(NOx);894.0
1820;PT08.S1(CO);1091.0
356;PT08.S5(O3);819.0
4437;PT08.S5(O3);631.0
5311;AH;1.0676
5958;PT08.S1(CO);796.0
3191;PT08.S2(NMHC);984.0
7243;PT08.S1(CO);1124.0
4336;PT08.S1(CO);1081.0
7553;RH;67.4
5936;NOx(GT);216.0
5066;PT08.S1(CO);1747.0
7318;RH;53.2
4641;C6H6(GT);3.0
3011;CO(GT);0.5
6908;PT08.S5(O3);1692.0
1154;PT08.S3(NOx);702.0
8058;AH;-200.0
1089;T;12.7
4488;PT08.S1(CO);1241.0
8445;NOx(GT);305.0
5253;NMHC(GT);-200.0
4820;PT08.S5(O3);773.0
1584;NMHC(GT);-200.0
4847;NMHC(GT);-200.0
1024;NO2(GT);-200.0
2360;NMHC(GT);-200.0
6818;CO(GT);4.5
1757;NMHC(GT);-200.0
1296;T;26.4
3974;CO(GT);-200.0
2503;AH;1.1974
6202;PT08.S1(CO);1130.0
965;PT08.S2(NMHC);766.0
7592;PT08.S3(NOx);786.0
4818;RH;29.6
225;T;13.9
5489;NMHC(GT);-200.0
6691;C6H6(GT);21.7
8982;RH;63.8
4368;PT08.S2(NMHC);-200.0
8953;C6H6(GT);20.1
8539;RH;29.2
5380;NO2(GT);113.0
8714;PT08.S2(NMHC);1387.0
2025;T;18.9
5979;RH;49.6
2151;PT08.S2(NMHC);1688.0
2063;PT08.S4(NO2);1749.0
5421;CO(GT);3.7
307;T;13.1
1688;PT08.S2(NMHC);803.0
2764;PT08.S4(NO2);1658.0
6487;PT08.S5(O3);636.0
5242;RH;77.6
6208;T;10.3
8181;C6H6(GT);6.9
5531;NOx(GT);80.0
2774;CO(GT);0.6
4141;RH;64.0
6675;NMHC(GT);-200.0
2985;RH;53.4
659;NMHC(GT);30.0
6661;T;6.4
5353;RH;61.7
6703;CO(GT);2.9
7597;PT08.S1(CO);1206.0
6397;PT08.S4(NO2);1195.0
2734;PT08.S4(NO2);1735.0
2632;NMHC(GT);-200.0
3474;PT08.S5(O3);903.0
8799;C6H6(GT);3.3
5856;PT08.S4(NO2);1201.0
497;RH;71.0
7776;PT08.S4(NO2);-200.0
746;PT08.S1(CO);1127.0
