4647;PT08.S3(NOx);455.0
2183;PT08.S3(NOx);896.0
7235;AH;0.906
8222;AH;0.4297
4338;AH;1.1638
2115;PT08.S4(NO2);1549.0
3042;NMHC(GT);-200.0
4886;T;18.0
190;C6H6(GT);14.4
3958;PT08.S3(NOx);1224.0
7031;AH;0.8177
1804;PT08.S2(NMHC);751.0
2182;NOx(GT);113.0
5972;NO2(GT);62.0
7839;PT08.S1(CO);1049.0
8406;PT08.S1(CO);1016.0
2451;C6H6(GT);-200.0
4742;RH;61.6
5211;PT08.S3(NOx);834.0
8599;PT08.S1(CO);1213.0
4339;NMHC(GT);-200.0
1740;PT08.S4(NO2);1374.0
2327;NOx(GT);169.0
2161;PT08.S1(CO);1268.0
5180;PT08.S5(O3);959.0
2746;NO2(GT);-200.0
5099;NMHC(GT);-200.0
7974;C6H6(GT);4.9
4894;PT08.S4(NO2);1744.0
4929;CO(GT);-200.0
7156;CO(GT);2.9
2852;NMHC(GT);-200.0
7320;PT08.S1(CO);1210.0
2442;PT08.S4(NO2);-200.0
1852;NMHC(GT);-200.0
6210;PT08.S1(CO);1303.0
5375;PT08.S2(NMHC);1573.0
7056;PT08.S4(NO2);1040.0
108;RH;67.4
8284;C6H6(GT);10.1
6375;NOx(GT);641.0
3511;CO(GT);-200.0
3210;PT08.S2(NMHC);1070.0
2020;PT08.S5(O3);878.0
4632;NOx(GT);329.0
1339;PT08.S1(CO);1167.0
6650;NOx(GT);658.0
2846;T;24.8
2782;AH;1.0149
5051;PT08.S3(NOx);948.0
190;T;27.0
3755;T;25.2
2068;NMHC(GT);-200.0
3405;NOx(GT);93.0
402;PT08.S1(CO);1121.0
8222;PT08.S5(O3);1485.0
1891;PT08.S4(NO2);1738.0
7439;RH;59.1
8644;CO(GT);3.2
2809;PT08.S2(NMHC);1405.0
4385;NOx(GT);590.0
8350;PT08.S2(NMHC);851.0
3189;NMHC(GT);-200.0
8611;PT08.S4(NO2);1399.0
6687;CO(GT);3.1
4708;NMHC(GT);-200.0
3043;PT08.S1(CO);1084.0
8842;RH;68.0
1901;NOx(GT);97.0
8065;C6H6(GT);-200.0
2756;NO2(GT);86.0
845;C6H6(GT);7.8
2131;NOx(GT);152.0
2286;C6H6(GT);2.6
4336;NO2(GT);64.0
745;PT08.S1(CO);1037.0
8539;PT08.S3(NOx);1181.0
1070;AH;0.9385
4709;PT08.S2(NMHC);1032.0
1502;C6H6(GT);23.6
5110;AH;1.7248
5088;PT08.S1(CO);1354.0
7338;PT08.S1(CO);1413.0
7880;NO2(GT);122.0
4772;NO2(GT);9.0
7043;PT08.S3(NOx);1198.0
6813;NO2(GT);134.0
6793;NO2(GT);102.0
6388;C6H6(GT);7.2
939;C6H6(GT);9.2
2239;AH;0.922
967;PT08.S4(NO2);1377.0
2225;PT08.S1(CO);1105.0
8523;NO2(GT);142.0
22;PT08.S4(NO2);1647.0
4721;PT08.S5(O3);1285.0
2224;NMHC(GT);-200.0
974;PT08.S3(NOx);638.0
6103;CO(GT);2.7
6107;PT08.S5(O3);594.0
2674;PT08.S5(O3);800.0
3944;PT08.S4(NO2);1492.0
8298;T;4.2
8335;PT08.S1(CO);1009.0
1961;PT08.S2(NMHC);1120.0
6655;RH;60.2
5311;RH;59.9
2414;NO2(GT);72.0
7689;CO(GT);-200.0
7246;T;16.3
4689;RH;54.0
8338;PT08.S2(NMHC);464.0
8721;CO(GT);1.0
2948;PT08.S3(NOx);1185.0
6481;PT08.S1(CO);1120.0
8149;RH;84.0
1199;RH;44.4
7204;PT08.S2(NMHC);-200.0
8596;PT08.S2(NMHC);1013.0
1422;NO2(GT);-200.0
1939;PT08.S5(O3);502.0
5422;CO(GT);3.7
2278;CO(GT);0.6
2475;C6H6(GT);14.1
8073;T;-200.0
6820;PT08.S2(NMHC);1111.0
5885;PT08.S2(NMHC);973.0
4129;AH;1.3101
4647;NO2(GT);-200.0
8931;AH;0.6907
2738;NO2(GT);161.0
6495;PT08.S5(O3);1238.0
8997;T;21.3
256;PT08.S1(CO);1220.0
2784;NMHC(GT);-200.0
3616;NOx(GT);62.0
1411;NO2(GT);-200.0
6501;PT08.S1(CO);1208.0
4604;PT08.S3(NOx);926.0
78;RH;49.3
2868;C6H6(GT);5.4
6275;CO(GT);2.4
3934;NOx(GT);-200.0
8364;PT08.S2(NMHC);503.0
704;PT08.S3(NOx);-200.0
986;PT08.S4(NO2);2102.0
5324;PT08.S2(NMHC);1293.0
8390;PT08.S1(CO);917.0
2866;AH;1.2243
7885;NOx(GT);257.0
8012;PT08.S1(CO);981.0
8359;NOx(GT);102.0
167;PT08.S1(CO);1365.0
1807;NMHC(GT);-200.0
1671;NO2(GT);155.0
1205;PT08.S1(CO);1342.0
2624;RH;40.0
6441;PT08.S3(NOx);643.0
2296;C6H6(GT);6.3
5590;CO(GT);4.5
697;T;19.3
7139;PT08.S5(O3);929.0
1150;NO2(GT);110.0
7518;NO2(GT);143.0
1611;RH;39.4
4561;T;23.0
6995;RH;64.6
1966;AH;1.015
2393;PT08.S5(O3);1292.0
5212;PT08.S2(NMHC);732.0
2497;T;31.7
5579;NMHC(GT);-200.0
3760;NO2(GT);58.0
8484;PT08.S5(O3);751.0
1471;PT08.S5(O3);910.0
8293;PT08.S5(O3);894.0
4364;PT08.S2(NMHC);-200.0
8458;NMHC(GT);-200.0
6469;T;12.5
2353;CO(GT);2.3
5710;NMHC(GT);-200.0
4767;PT08.S4(NO2);1138.0
7575;PT08.S1(CO);1256.0
1224;T;21.0
5470;PT08.S5(O3);1046.0
5482;CO(GT);0.7
7846;CO(GT);2.9
3638;T;24.3
4993;PT08.S1(CO);1694.0
730;CO(GT);1.0
8961;PT08.S2(NMHC);630.0
4374;RH;30.5
2378;PT08.S4(NO2);1907.0
5400;PT08.S4(NO2);1933.0
2623;NOx(GT);69.0
4462;T;25.4
6993;PT08.S3(NOx);988.0
6240;C6H6(GT);21.8
5909;C6H6(GT);4.8
5614;RH;58.3
3834;NMHC(GT);-200.0
5124;PT08.S4(NO2);1429.0
7179;RH;-200.0
3553;AH;1.994
3016;RH;36.4
68;C6H6(GT);12.3
445;AH;0.6167
6230;T;4.0
7982;PT08.S5(O3);737.0
4361;PT08.S5(O3);-200.0
5013;NO2(GT);-200.0
4841;T;21.0
6318;NO2(GT);122.0
5854;T;12.6
2412;T;21.7
4940;CO(GT);-200.0
1384;C6H6(GT);15.0
8414;PT08.S5(O3);947.0
4775;PT08.S2(NMHC);743.0
1682;PT08.S2(NMHC);1326.0
7266;PT08.S2(NMHC);1013.0
1541;PT08.S4(NO2);1733.0
22;RH;79.8
6388;NO2(GT);111.0
5392;AH;1.6636
3487;T;26.4
179;CO(GT);-200.0
3713;NOx(GT);101.0
2255;C6H6(GT);9.0
468;NOx(GT);52.0
3626;PT08.S3(NOx);848.0
127;AH;1.0494
1816;C6H6(GT);15.3
6897;PT08.S5(O3);1064.0
1457;PT08.S2(NMHC);1096.0
7028;PT08.S3(NOx);574.0
8563;C6H6(GT);5.7
2897;NOx(GT);166.0
4485;RH;33.5
1043;T;14.1
7535;PT08.S1(CO);1620.0
3340;NOx(GT);82.0
4885;C6H6(GT);8.1
4488;PT08.S5(O3);1149.0
5672;RH;76.4
5463;AH;1.5401
1220;AH;1.3545
8069;NMHC(GT);-200.0
8247;PT08.S3(NOx);636.0
6229;T;4.0
3735;RH;57.5
2812;NMHC(GT);-200.0
6164;C6H6(GT);23.5
3965;C6H6(GT);6.1
3774;NO2(GT);47.0
5856;T;11.0
3908;PT08.S5(O3);555.0
464;AH;0.4595
2377;AH;1.3686
1569;PT08.S3(NOx);964.0
4863;NO2(GT);122.0
2078;AH;1.3554
7294;PT08.S3(NOx);555.0
6215;NMHC(GT);-200.0
3023;NMHC(GT);-200.0
6347;NOx(GT);50.0
1189;PT08.S4(NO2);1620.0
6596;PT08.S4(NO2);1011.0
5941;PT08.S3(NOx);904.0
6614;T;9.3
7026;PT08.S3(NOx);691.0
916;CO(GT);-200.0
118;PT08.S4(NO2);1707.0
797;PT08.S1(CO);913.0
4991;NOx(GT);-200.0
7102;CO(GT);-200.0
653;RH;48.6
8317;NOx(GT);42.0
8392;RH;79.8
2413;AH;1.3424
1212;PT08.S3(NOx);1005.0
2323;CO(GT);2.8
7270;PT08.S1(CO);1341.0
6621;PT08.S3(NOx);816.0
2876;PT08.S3(NOx);819.0
5884;PT08.S4(NO2);1461.0
5896;PT08.S1(CO);1578.0
1009;PT08.S3(NOx);601.0
7094;NMHC(GT);-200.0
2970;C6H6(GT);7.4
1926;PT08.S2(NMHC);1106.0
4038;PT08.S3(NOx);792.0
6942;PT08.S1(CO);-200.0
6761;PT08.S3(NOx);-200.0
7091;T;7.4
1587;PT08.S5(O3);1304.0
3045;T;36.2
6779;CO(GT);1.0
4021;CO(GT);1.1
395;NOx(GT);57.0
5456;PT08.S1(CO);1165.0
2257;CO(GT);1.1
2014;PT08.S3(NOx);1035.0
21;NMHC(GT);164.0
563;C6H6(GT);3.0
3524;C6H6(GT);8.7
6538;NMHC(GT);-200.0
1521;T;16.2
2358;AH;1.2226
7527;T;3.9
6596;PT08.S1(CO);920.0
7923;PT08.S1(CO);1444.0
2232;T;35.4
6976;PT08.S3(NOx);1003.0
3671;PT08.S4(NO2);1566.0
5837;AH;0.6649
2131;RH;24.1
8523;RH;38.0
6450;RH;80.1
5749;AH;1.2591
688;PT08.S1(CO);1435.0
7639;NO2(GT);195.0
235;PT08.S1(CO);1490.0
5275;NO2(GT);-200.0
1373;NOx(GT);51.0
1379;AH;1.0787
5359;AH;1.5549
7209;PT08.S3(NOx);657.0
2329;NOx(GT);154.0
4393;C6H6(GT);32.3
662;PT08.S2(NMHC);1082.0
3083;PT08.S2(NMHC);746.0
3262;PT08.S1(CO);972.0
8488;C6H6(GT);3.7
7785;PT08.S3(NOx);1306.0
4405;RH;43.8
2947;NMHC(GT);-200.0
3127;T;28.0
954;AH;0.9606
3238;PT08.S1(CO);1080.0
2956;PT08.S4(NO2);1651.0
3554;PT08.S5(O3);902.0
4438;C6H6(GT);7.0
4830;PT08.S3(NOx);891.0
1641;NMHC(GT);-200.0
2721;T;25.3
6246;NMHC(GT);-200.0
7433;PT08.S5(O3);1638.0
8336;NMHC(GT);-200.0
4533;CO(GT);-200.0
7522;AH;0.4516
4600;AH;1.1842
5486;RH;76.3
155;RH;57.9
8675;PT08.S2(NMHC);443.0
7014;AH;0.932
8762;PT08.S4(NO2);1295.0
7960;T;4.1
4093;AH;1.2739
1017;NMHC(GT);-200.0
2255;AH;1.2515
4168;NMHC(GT);-200.0
4545;RH;67.4
5245;AH;1.3706
8977;RH;45.9
4706;RH;43.3
4491;PT08.S2(NMHC);1471.0
4334;AH;1.3376
8427;NOx(GT);551.0
6090;CO(GT);3.5
3352;CO(GT);-200.0
6001;PT08.S4(NO2);1263.0
6485;PT08.S3(NOx);1025.0
3470;NO2(GT);110.0
2934;C6H6(GT);10.4
807;PT08.S5(O3);1501.0
3099;PT08.S2(NMHC);962.0
6199;PT08.S3(NOx);494.0
1662;NOx(GT);107.0
4362;CO(GT);-200.0
8933;PT08.S1(CO);1210.0
8311;NOx(GT);269.0
8270;AH;0.4886
467;PT08.S4(NO2);1101.0
6067;RH;50.1
2609;T;31.0
2741;T;26.1
8929;CO(GT);2.7
5165;CO(GT);1.9
1867;PT08.S5(O3);958.0
5716;RH;57.7
839;PT08.S3(NOx);895.0
5776;PT08.S4(NO2);1586.0
121;PT08.S4(NO2);2447.0
2040;NO2(GT);-200.0
3464;C6H6(GT);5.0
8429;PT08.S2(NMHC);917.0
6403;CO(GT);2.8
3641;PT08.S4(NO2);1751.0
2257;T;32.5
2102;NO2(GT);62.0
4211;NOx(GT);87.0
1481;C6H6(GT);22.6
496;NO2(GT);125.0
4774;RH;28.6
5377;T;23.9
325;T;10.8
8699;PT08.S3(NOx);1054.0
7220;PT08.S3(NOx);417.0
3183;T;25.8
8810;PT08.S3(NOx);641.0
4759;AH;0.8773
1935;NO2(GT);67.0
5800;PT08.S4(NO2);963.0
6711;C6H6(GT);-200.0
4633;PT08.S4(NO2);1655.0
7808;T;3.8
5874;PT08.S1(CO);923.0
6884;C6H6(GT);8.5
3241;PT08.S4(NO2);1990.0
4128;PT08.S3(NOx);746.0
250;CO(GT);1.6
2971;AH;1.0479
7523;PT08.S1(CO);873.0
5024;T;21.2
4721;NMHC(GT);-200.0
5368;PT08.S1(CO);1582.0
2860;NO2(GT);165.0
5574;CO(GT);1.2
7944;NOx(GT);312.0
6143;C6H6(GT);8.2
1321;NOx(GT);191.0
2738;T;31.4
3063;NO2(GT);154.0
4894;PT08.S2(NMHC);1223.0
457;AH;0.568
2893;T;26.9
3095;PT08.S4(NO2);1435.0
2639;RH;20.1
569;C6H6(GT);11.2
1905;PT08.S3(NOx);1180.0
962;NO2(GT);-200.0
1243;PT08.S3(NOx);901.0
3904;PT08.S3(NOx);701.0
4165;CO(GT);-200.0
5324;NMHC(GT);-200.0
707;NOx(GT);97.0
1946;NOx(GT);89.0
7985;PT08.S2(NMHC);727.0
2207;RH;18.8
7249;C6H6(GT);8.9
417;PT08.S4(NO2);1395.0
18;PT08.S2(NMHC);762.0
6865;NOx(GT);445.0
1898;NOx(GT);112.0
5191;PT08.S4(NO2);1132.0
3062;AH;1.1419
8784;RH;28.1
5399;CO(GT);3.0
2477;PT08.S5(O3);852.0
5236;PT08.S3(NOx);769.0
3165;PT08.S1(CO);1107.0
2914;PT08.S3(NOx);1114.0
5919;RH;66.1
2998;CO(GT);1.3
3083;PT08.S5(O3);961.0
1777;NMHC(GT);-200.0
5082;RH;52.5
1442;NO2(GT);-200.0
5159;NOx(GT);375.0
5017;T;27.0
215;AH;0.9094
1452;C6H6(GT);2.6
7057;CO(GT);-200.0
4677;RH;37.9
1029;NO2(GT);-200.0
7832;NOx(GT);174.0
711;PT08.S3(NOx);-200.0
1614;RH;28.5
1857;C6H6(GT);3.6
7422;PT08.S1(CO);1141.0
7201;NOx(GT);498.0
8202;AH;0.3318
695;NOx(GT);106.0
5837;NO2(GT);-200.0
3191;PT08.S2(NMHC);984.0
3056;CO(GT);1.0
3212;CO(GT);2.0
8202;T;11.3
7736;NO2(GT);83.0
2305;AH;1.1759
8787;CO(GT);3.8
1099;PT08.S1(CO);863.0
6265;NOx(GT);1389.0
2567;T;36.2
4271;T;40.7
994;PT08.S2(NMHC);653.0
2493;NMHC(GT);-200.0
6200;CO(GT);2.8
8788;AH;0.7277
4094;PT08.S1(CO);818.0
7919;PT08.S4(NO2);1240.0
2185;PT08.S1(CO);1460.0
5356;PT08.S5(O3);1594.0
7792;PT08.S3(NOx);1022.0
5443;CO(GT);3.4
4776;C6H6(GT);6.7
3792;RH;17.1
2911;AH;1.2977
5187;CO(GT);-200.0
8563;PT08.S4(NO2);767.0
3731;PT08.S1(CO);817.0
3735;C6H6(GT);10.1
3108;PT08.S4(NO2);1355.0
4628;C6H6(GT);11.9
5104;PT08.S5(O3);1540.0
5937;NOx(GT);117.0
779;NMHC(GT);9.0
729;AH;0.939
1773;NO2(GT);36.0
7007;CO(GT);2.5
6904;CO(GT);3.7
5956;NOx(GT);205.0
4007;NO2(GT);129.0
7326;PT08.S1(CO);1180.0
7974;PT08.S4(NO2);898.0
1718;PT08.S1(CO);1517.0
945;NMHC(GT);-200.0
7277;PT08.S5(O3);1379.0
6502;PT08.S5(O3);1331.0
4720;PT08.S1(CO);1290.0
4071;PT08.S2(NMHC);-200.0
7405;NO2(GT);81.0
7461;CO(GT);4.4
2575;PT08.S4(NO2);1398.0
7950;PT08.S1(CO);1017.0
7573;PT08.S3(NOx);1013.0
1531;T;17.2
7186;T;-200.0
8446;RH;38.5
3005;RH;28.6
1690;NMHC(GT);-200.0
3931;C6H6(GT);3.1
1281;PT08.S2(NMHC);598.0
4891;NMHC(GT);-200.0
4652;AH;1.2744
5201;PT08.S4(NO2);1222.0
7682;T;7.3
2134;CO(GT);2.8
2427;PT08.S1(CO);-200.0
781;NMHC(GT);23.0
3619;PT08.S1(CO);1032.0
3500;PT08.S1(CO);1118.0
2207;NO2(GT);139.0
7173;RH;-200.0
1871;PT08.S5(O3);764.0
2253;RH;20.5
4007;RH;17.9
8972;PT08.S3(NOx);593.0
205;C6H6(GT);2.3
2923;RH;20.5
7500;C6H6(GT);1.0
8237;NO2(GT);216.0
3969;PT08.S4(NO2);1348.0
359;C6H6(GT);10.1
4484;PT08.S3(NOx);649.0
6447;PT08.S2(NMHC);1108.0
605;NMHC(GT);-200.0
211;NOx(GT);192.0
8183;NOx(GT);162.0
7375;RH;66.6
4053;PT08.S2(NMHC);-200.0
6285;PT08.S2(NMHC);1300.0
2851;PT08.S5(O3);1124.0
1415;CO(GT);-200.0
5650;PT08.S4(NO2);1756.0
5958;PT08.S2(NMHC);589.0
3264;NOx(GT);54.0
1212;T;15.7
2299;T;25.5
1512;PT08.S1(CO);1222.0
1967;PT08.S2(NMHC);1171.0
5151;RH;66.6
4045;CO(GT);1.0
1477;AH;0.9443
3146;NO2(GT);174.0
8216;RH;44.2
7306;AH;0.9643
8395;PT08.S2(NMHC);694.0
442;PT08.S3(NOx);1557.0
6055;RH;65.5
3555;NMHC(GT);-200.0
828;RH;65.8
4225;AH;1.1767
5419;C6H6(GT);16.5
8629;PT08.S1(CO);993.0
4944;PT08.S1(CO);1289.0
8912;CO(GT);1.2
8556;T;-1.3
3464;NOx(GT);74.0
8368;RH;80.3
805;PT08.S2(NMHC);853.0
6205;PT08.S1(CO);953.0
1030;NMHC(GT);-200.0
5757;AH;1.362
7256;PT08.S5(O3);878.0
8159;NOx(GT);115.0
4168;PT08.S3(NOx);546.0
2340;NMHC(GT);-200.0
8981;NMHC(GT);-200.0
2313;CO(GT);0.5
111;NOx(GT);360.0
8967;NMHC(GT);-200.0
4012;CO(GT);1.3
3965;RH;38.5
851;CO(GT);-200.0
3396;RH;52.2
7208;NOx(GT);226.0
405;PT08.S5(O3);905.0
5364;PT08.S3(NOx);645.0
1191;PT08.S4(NO2);2572.0
2087;RH;47.6
5931;AH;1.0921
1159;PT08.S1(CO);1055.0
1372;NMHC(GT);-200.0
3199;RH;43.3
2787;NMHC(GT);-200.0
7494;C6H6(GT);5.2
3303;T;27.9
687;PT08.S4(NO2);2189.0
733;PT08.S3(NOx);988.0
8634;AH;0.452
6033;NMHC(GT);-200.0
7551;AH;0.6512
8966;PT08.S4(NO2);1159.0
7943;NOx(GT);236.0
8572;PT08.S4(NO2);1054.0
1490;NMHC(GT);-200.0
7561;T;8.9
5271;NO2(GT);-200.0
680;PT08.S5(O3);876.0
908;NMHC(GT);-200.0
1220;NO2(GT);115.0
1118;CO(GT);1.9
7919;T;15.7
2547;T;28.3
2528;PT08.S2(NMHC);923.0
382;T;14.2
4941;T;25.8
50;NO2(GT);145.0
4823;AH;0.8128
8862;AH;0.9198
6723;NMHC(GT);-200.0
6679;C6H6(GT);7.4
6001;NMHC(GT);-200.0
7671;NO2(GT);169.0
196;PT08.S4(NO2);1732.0
6815;PT08.S2(NMHC);1036.0
8745;PT08.S3(NOx);801.0
5079;PT08.S5(O3);1604.0
361;RH;40.5
8167;PT08.S5(O3);994.0
6436;T;14.6
2470;C6H6(GT);9.6
5036;NOx(GT);-200.0
4097;C6H6(GT);9.1
5493;AH;1.5398
4936;AH;1.5518
3937;PT08.S5(O3);571.0
8600;PT08.S3(NOx);680.0
7498;PT08.S3(NOx);1168.0
4335;PT08.S2(NMHC);1350.0
7562;PT08.S3(NOx);770.0
5263;NOx(GT);-200.0
8929;T;22.7
433;PT08.S4(NO2);1301.0
2982;RH;39.4
7201;PT08.S2(NMHC);-200.0
3269;NOx(GT);47.0
4071;C6H6(GT);-200.0
8524;T;1.0
6295;C6H6(GT);10.3
5945;NMHC(GT);-200.0
6477;PT08.S4(NO2);1267.0
7326;AH;0.9622
2816;C6H6(GT);4.9
8952;NMHC(GT);-200.0
3129;PT08.S2(NMHC);642.0
7355;AH;0.9731
4226;RH;29.4
4962;PT08.S3(NOx);711.0
6150;PT08.S4(NO2);1008.0
1821;NOx(GT);173.0
5495;PT08.S4(NO2);2176.0
3661;T;23.4
6982;PT08.S3(NOx);1056.0
2840;PT08.S5(O3);1271.0
1260;NOx(GT);33.0
765;PT08.S3(NOx);1452.0
3135;NMHC(GT);-200.0
8373;PT08.S3(NOx);573.0
6470;PT08.S5(O3);645.0
1651;PT08.S5(O3);1189.0
122;AH;1.0086
2395;CO(GT);2.3
512;CO(GT);1.2
8625;C6H6(GT);4.0
7462;T;12.3
2056;AH;1.0315
2247;NOx(GT);125.0
2406;NOx(GT);110.0
4126;NO2(GT);-200.0
3827;PT08.S3(NOx);1069.0
635;T;14.1
8428;NO2(GT);262.0
3786;RH;25.7
889;RH;76.3
2745;PT08.S1(CO);897.0
1320;NOx(GT);67.0
5685;NMHC(GT);-200.0
1976;AH;1.5443
6183;RH;77.9
7859;CO(GT);0.8
6786;NOx(GT);409.0
4749;PT08.S2(NMHC);1403.0
1149;NOx(GT);121.0
4122;C6H6(GT);6.8
8404;T;4.2
3493;CO(GT);-200.0
7588;RH;48.3
8882;RH;36.0
8541;T;3.2
532;PT08.S4(NO2);1604.0
1840;T;20.4
3339;C6H6(GT);9.3
1342;RH;60.8
7055;PT08.S4(NO2);1024.0
5005;RH;69.7
8014;NO2(GT);156.0
1640;AH;0.7813
1033;PT08.S1(CO);1433.0
8357;NOx(GT);188.0
6588;NO2(GT);27.0
6061;T;6.1
8814;PT08.S2(NMHC);703.0
816;PT08.S1(CO);1289.0
8179;NOx(GT);142.0
479;T;18.1
7845;RH;17.3
8755;T;17.4
2565;PT08.S2(NMHC);912.0
1303;CO(GT);1.3
5588;T;20.2
4407;AH;1.1383
5869;T;6.3
3161;C6H6(GT);21.6
7483;PT08.S5(O3);527.0
5732;PT08.S5(O3);1465.0
6238;NMHC(GT);-200.0
6854;RH;40.6
4848;C6H6(GT);26.8
4582;RH;43.2
6468;AH;0.9566
7053;T;11.6
7731;NO2(GT);169.0
6757;PT08.S3(NOx);-200.0
6508;PT08.S3(NOx);634.0
7271;PT08.S3(NOx);509.0
1172;AH;1.0094
2548;PT08.S3(NOx);594.0
3133;CO(GT);0.8
1064;PT08.S2(NMHC);1097.0
931;RH;67.4
4588;PT08.S4(NO2);1344.0
1053;AH;0.8181
1960;NOx(GT);213.0
6486;PT08.S1(CO);892.0
1950;RH;36.9
1066;PT08.S1(CO);1022.0
8940;PT08.S2(NMHC);587.0
7029;NO2(GT);-200.0
7670;PT08.S5(O3);732.0
2135;PT08.S4(NO2);1840.0
4075;NOx(GT);114.0
5804;PT08.S4(NO2);1035.0
2957;T;23.2
7388;NMHC(GT);-200.0
6266;RH;64.9
1870;NO2(GT);-200.0
6784;NMHC(GT);-200.0
8804;PT08.S5(O3);615.0
7994;CO(GT);1.6
2038;NMHC(GT);-200.0
7484;PT08.S4(NO2);857.0
8675;PT08.S5(O3);262.0
8266;CO(GT);0.8
3253;PT08.S1(CO);968.0
355;T;13.6
8322;C6H6(GT);2.5
101;RH;51.0
6872;NMHC(GT);-200.0
5680;RH;57.9
4775;NMHC(GT);-200.0
1220;RH;60.9
5766;AH;1.3464
5483;PT08.S4(NO2);1319.0
6053;CO(GT);2.6
3660;CO(GT);0.7
6415;NOx(GT);564.0
5278;C6H6(GT);5.5
338;NOx(GT);247.0
4640;NO2(GT);57.0
4810;T;14.1
377;NOx(GT);232.0
7574;NOx(GT);182.0
6333;T;18.6
8848;T;11.7
3203;AH;1.6073
6789;PT08.S1(CO);722.0
8024;NO2(GT);74.0
6992;PT08.S5(O3);807.0
441;C6H6(GT);1.1
2402;PT08.S4(NO2);2043.0
6392;NO2(GT);96.0
5147;CO(GT);0.4
6295;PT08.S3(NOx);665.0
5028;NOx(GT);-200.0
8260;PT08.S2(NMHC);891.0
2349;NMHC(GT);-200.0
2693;PT08.S4(NO2);1941.0
7743;T;4.6
1552;NO2(GT);138.0
8807;PT08.S3(NOx);699.0
