riga;nome attributo;valore da imputare;valore imputato
4092;kms_driven;40000;?
1244;location;bangalore;?
2267;mileage;35.0;?
3681;price;83000;?
3786;model_year;2015;?
341;price;115000;?
3750;company;Royal-Enfield;?
4079;mileage;84.0;?
447;model_year;2010;?
3065;model_year;2005;?
3764;model_year;2016;?
3045;kms_driven;34000;?
1091;mileage;35.0;?
328;model;Hunk;?
1437;power;11.8;?
997;owner;first;first
1456;price;197125;?
2090;company;UM;?
1076;model_year;2015;?
1518;model_year;2018;?
2487;kms_driven;5000;?
1054;model;Splendor;?
1747;company;Bajaj;?
2030;model;Classic;?
1395;mileage;35.0;?
1743;location;chennai;?
2172;model;Classic;?
3589;model_year;2017;?
298;model_year;2018;?
1724;mileage;25.0;?
1626;company;Royal-Enfield;?
68;owner;first;first
2657;model;Duke;?
3379;company;Bajaj;?
3788;power;19.8;?
1958;location;mumbai;?
791;kms_driven;13500;?
636;model;Thunderbird;?
3208;power;8.17;?
1657;kms_driven;59000;?
2031;owner;first;first
3754;location;delhi;?
3430;model_year;2020;?
2777;model;Karizma;?
969;power;8.2;?
762;location;mumbai;?
1986;model_year;2016;?
1804;power;27.2;?
1870;model_year;2013;?
1554;model_year;2010;?
2095;owner;first;first
504;model_year;2020;?
536;owner;first;first
2712;model_year;2016;?
2644;kms_driven;15000;?
267;power;21.0;?
1734;model;Pulsar;?
2192;kms_driven;40900;?
3258;location;dehradun;?
880;model;Bullet;?
1599;model;Thunderbird;?
3303;mileage;20.0;?
3572;company;KTM;?
3012;model;Classic;?
1131;location;mumbai;?
2677;location;faridabad;?
1234;power;25.0;?
1407;price;80000;?
3330;mileage;35.0;?
1394;power;16.7;?
3240;model;Classic;?
3102;kms_driven;24000;?
3207;model_year;2014;?
761;power;29.1;?
1557;location;mumbai;?
2519;kms_driven;48500;?
2800;company;KTM;?
4088;model;Passion;?
2;power;19.8;?
1225;company;Mahindra;?
2959;owner;first;first
2990;model_year;2016;?
2221;model_year;2013;?
1003;mileage;5.0;?
806;price;150000;?
1588;model;Street;?
3865;model_year;1991;?
363;company;Bajaj;?
777;location;delhi;?
1856;owner;first;first
1210;model;Gixxer;?
1130;kms_driven;5966;?
577;price;137400;?
2114;location;mumbai;?
282;model;Pulsar;?
3088;owner;first;first
4049;owner;first;first
1952;model;Thunderbird;?
2309;location;bangalore;?
611;location;bangalore;?
3572;model;Duke;?
732;kms_driven;22363;?
3042;company;Royal-Enfield;?
2146;power;67.2;?
1827;model_year;2017;?
1016;owner;first;first
454;model;Duke;?
3880;model_year;1996;?
782;kms_driven;6000;?
552;kms_driven;8958;?
2261;model_year;2018;?
39;location;delhi;?
234;model_year;2015;?
394;price;22000;?
2400;mileage;84.0;?
2088;model;Duke;?
1722;model;RC;?
1147;power;19.8;?
3102;price;96000;?
2938;kms_driven;10000;?
2352;company;Bajaj;?
1794;location;delhi;?
2639;model;RC;?
1668;mileage;55.0;?
3348;model;Classic;?
1657;model_year;2014;?
3958;power;26.0;?
1918;price;150000;?
1461;model_year;2015;?
1499;model_year;2012;?
3093;mileage;55.0;?
1207;kms_driven;34000;?
311;kms_driven;30110;?
1244;kms_driven;16834;?
2905;mileage;12.0;?
1291;model_year;2018;?
632;model_year;2011;?
2577;power;27.2;?
3865;mileage;37.0;?
4074;kms_driven;253621;?
3594;kms_driven;16000;?
2078;model_year;2019;?
2593;model;TNT;?
3439;model_year;2018;?
3917;power;8.2;?
1940;model_year;2014;?
2868;location;bangalore;?
145;owner;first;first
1441;power;15.0;?
2747;location;ahmedabad;?
2711;power;14.0;?
757;power;19.8;?
2091;price;149000;?
2828;mileage;55.0;?
1003;company;Hero;?
2170;mileage;42.0;?
2168;price;50000;?
3996;owner;first;first
3637;price;75000;?
2892;price;275000;?
1008;company;KTM;?
1620;mileage;25.0;?
43;kms_driven;30000;?
2174;model;Street;?
404;location;delhi;?
383;location;indore;?
912;mileage;40.0;?
880;model_year;2015;?
2000;company;Bajaj;?
2502;model;Classic;?
3932;power;7.44;?
1952;mileage;30.0;?
467;model;Pulsar;?
627;location;gurgaon;?
1971;kms_driven;20000;?
2804;company;Bajaj;?
1382;power;18.3;?
1586;company;Harley-Davidson;?
3140;company;Hero;?
2811;owner;first;first
1264;owner;first;first
3418;price;42000;?
3493;power;19.8;?
2223;location;mumbai;?
3175;model_year;2019;?
2960;kms_driven;33500;?
2323;owner;first;first
1858;kms_driven;14198;?
3410;location;hyderabad;?
1826;owner;first;first
539;location;patna;?
2873;model_year;2016;?
1110;kms_driven;26000;?
3769;model_year;2012;?
2689;mileage;26.0;?
635;kms_driven;60000;?
95;power;19.8;?
3356;mileage;42.0;?
847;model;Avenger;?
79;kms_driven;25000;?
971;owner;first;first
3726;power;21.0;?
2085;owner;first;first
3034;mileage;25.0;?
403;model_year;2017;?
1238;price;84400;?
3802;power;24.8;?
1643;location;ludhiana;?
1412;price;36000;?
2738;model_year;2019;?
632;location;mumbai;?
1381;power;27.2;?
2742;location;ghaziabad;?
2983;model;Thunderbird;?
2244;price;30000;?
349;kms_driven;37000;?
1215;location;delhi;?
171;model;Classic;?
3753;company;Hero;?
1146;mileage;65.0;?
3444;power;47.0;?
3513;power;47.0;?
2751;model;Classic;?
3948;price;108000;?
1677;kms_driven;20000;?
2205;location;howrah;?
1437;mileage;57.0;?
842;owner;first;first
4033;mileage;65.0;?
1061;owner;first;first
630;price;75000;?
3926;model_year;2008;?
3341;kms_driven;13000;?
3488;company;Royal-Enfield;?
1609;power;16.0;?
3695;model;FZ25;?
2826;power;14.2;?
1728;company;Bajaj;?
3425;owner;first;first
1329;model_year;2018;?
1270;kms_driven;25000;?
1849;owner;first;first
1662;power;19.8;?
236;kms_driven;20000;?
3377;owner;first;first
2244;mileage;55.0;?
3089;price;10000;?
2851;company;Hyosung;?
391;model;Classic;?
1546;model_year;2020;?
1816;company;Hero;?
82;kms_driven;22000;?
2208;model;Glamour;?
3158;company;Royal-Enfield;?
2283;kms_driven;10000;?
84;company;Hero;?
875;model_year;2019;?
3060;location;chennai;?
1174;company;Royal-Enfield;?
3545;owner;first;first
1854;model_year;2016;?
131;location;hyderabad;?
2166;company;Bajaj;?
1068;location;pune;?
1308;owner;first;first
1132;model;Karizma;?
1624;model_year;2017;?
2478;power;14.0;?
1393;company;Royal-Enfield;?
1684;model;FZs;?
3070;kms_driven;35000;?
3469;company;Bajaj;?
2275;kms_driven;47000;?
2172;location;mumbai;?
3620;company;UM;?
434;mileage;38.0;?
251;model_year;2014;?
3848;model;Avenger;?
737;kms_driven;22352;?
1160;power;27.2;?
772;company;Royal-Enfield;?
1288;location;delhi;?
2754;mileage;55.0;?
3964;price;25000;?
93;power;25.0;?
1662;mileage;35.0;?
2822;company;Hero;?
2400;price;35145;?
2157;power;17.0;?
1861;model;Street;?
2460;owner;first;first
82;price;175000;?
273;mileage;40.0;?
3438;owner;first;first
3884;kms_driven;23000;?
2365;kms_driven;3500;?
363;owner;first;first
2522;power;14.0;?
3189;company;Royal-Enfield;?
2501;mileage;35.0;?
1731;company;KTM;?
1033;kms_driven;9423;?
2856;company;Honda;?
2068;price;395000;?
804;location;delhi;?
751;model;CBZ;?
2523;power;27.2;?
2531;location;ahmedabad;?
1338;model_year;2016;?
1551;mileage;35.0;?
1636;location;gurgaon;?
571;owner;first;first
2654;price;21500;?
4084;model;Passion;?
3207;model;Bullet;?
277;mileage;25.0;?
1726;company;Harley-Davidson;?
2311;price;120000;?
2167;price;37000;?
848;company;Royal-Enfield;?
325;model_year;2015;?
2431;mileage;25.0;?
2624;price;60000;?
249;mileage;65.0;?
3639;price;39200;?
625;model_year;2020;?
3325;power;8.17;?
3729;company;Hero;?
1148;model;Duke;?
1219;model_year;2018;?
1448;location;patna;?
3206;owner;first;first
2154;kms_driven;1200;?
2721;company;Harley-Davidson;?
689;mileage;30.0;?
2752;power;16.7;?
2346;owner;first;first
2675;model;Passion;?
2718;location;gurgaon;?
2303;location;jaipur;?
1646;mileage;52.0;?
2786;owner;first;first
3708;model;Thunderbird;?
1345;model;Bullet;?
1230;power;14.3;?
1743;model_year;2015;?
3536;company;Royal-Enfield;?
198;power;19.8;?
2651;kms_driven;4500;?
4066;power;8.2;?
2466;model_year;2017;?
3217;location;bangalore;?
3729;owner;first;first
286;kms_driven;10000;?
1154;owner;first;first
693;location;bangalore;?
3583;location;delhi;?
108;power;25.1;?
1035;model_year;2020;?
2048;model;FZs;?
1885;owner;second;first
3211;mileage;43.0;?
2912;mileage;65.0;?
134;model;Discover;?
2042;location;delhi;?
3132;model;Karizma;?
1427;kms_driven;14188;?
3581;model_year;2018;?
2244;owner;second;first
294;location;delhi;?
2243;owner;first;first
2833;model;Sport;?
545;company;Hero;?
2381;company;Royal-Enfield;?
2195;model_year;2012;?
3228;power;17.0;?
3260;company;TVS;?
1649;owner;first;first
3778;model;Xtreme;?
926;model;Avenger;?
4023;location;delhi;?
1957;kms_driven;50000;?
1481;model_year;2017;?
3164;model_year;2014;?
3304;model;Classic;?
2862;power;16.7;?
3003;power;16.7;?
2017;location;mumbai;?
1787;power;39.0;?
3913;mileage;26.0;?
1402;power;19.8;?
1354;price;165000;?
313;price;59520;?
720;location;ahmedabad;?
3280;price;41600;?
3545;kms_driven;23911;?
2824;price;19000;?
939;owner;first;first
4004;price;65000;?
3953;model;Passion;?
1480;model_year;2017;?
3847;location;ambala;?
2334;mileage;37.0;?
2386;model;Passion;?
3952;owner;first;first
135;location;hyderabad;?
2203;mileage;40.0;?
2658;kms_driven;22000;?
2270;location;jaipur;?
723;mileage;65.0;?
3270;model;Splendor;?
2100;company;Royal-Enfield;?
2011;location;mumbai;?
1476;model_year;2016;?
3026;power;15.0;?
2268;model_year;2016;?
1395;owner;first;first
1138;mileage;32.0;?
3621;kms_driven;42300;?
1689;power;11.0;?
3077;price;155000;?
1738;mileage;30.0;?
1019;price;33000;?
185;price;54000;?
151;model_year;2013;?
2000;model_year;2016;?
288;kms_driven;13500;?
3774;kms_driven;17243;?
412;location;delhi;?
3062;mileage;35.0;?
2935;location;delhi;?
600;owner;first;first
317;power;17.0;?
4049;power;7.4;?
2771;company;Royal-Enfield;?
1186;company;Suzuki;?
1362;mileage;35.0;?
3368;model_year;2008;?
3580;kms_driven;3325;?
1900;price;40200;?
1959;model_year;2018;?
3246;mileage;40.0;?
2189;mileage;40.0;?
2498;owner;first;first
1123;power;27.2;?
2412;model;Thunderbird;?
2745;owner;first;first
1159;company;KTM;?
1570;location;kolkata;?
1861;owner;first;first
3165;location;delhi;?
230;owner;second;first
1867;owner;first;first
2715;model_year;2017;?
129;kms_driven;4890;?
3082;company;Bajaj;?
2158;power;24.5;?
3399;power;24.5;?
2450;owner;first;first
4013;power;8.1;?
3565;model_year;2018;?
3504;power;47.0;?
1625;kms_driven;20000;?
2720;kms_driven;40000;?
732;model;FZs;?
2278;location;indore;?
858;model;Avenger;?
3588;company;UM;?
1886;kms_driven;1700;?
3352;owner;first;first
2650;price;15600;?
2732;owner;first;first
2663;model_year;2015;?
3397;location;thane;?
3290;location;delhi;?
2317;mileage;38.0;?
1945;power;12.92;?
2840;owner;first;first
3601;location;bangalore;?
1262;location;gurgaon;?
2724;price;99999;?
1256;company;Royal-Enfield;?
323;model_year;2008;?
3001;company;Royal-Enfield;?
2166;owner;second;first
2910;company;Royal-Enfield;?
1779;company;Royal-Enfield;?
915;kms_driven;29461;?
2326;location;pune;?
1161;price;90000;?
1500;power;19.0;?
1202;model_year;2017;?
38;model_year;2019;?
3898;owner;first;first
1784;model_year;2011;?
2666;location;gurgaon;?
1466;kms_driven;8900;?
580;price;92000;?
14;owner;first;first
1456;location;mumbai;?
3697;owner;first;first
2972;kms_driven;8827;?
2636;price;108000;?
3835;owner;first;first
2463;model_year;2017;?
1369;kms_driven;25198;?
116;model_year;2018;?
116;price;170000;?
3762;model;V12;?
1489;price;132600;?
3481;power;19.8;?
3660;location;ghaziabad;?
577;owner;first;first
1546;owner;first;first
1310;price;160000;?
910;model;Avenger;?
3558;model_year;2014;?
937;mileage;84.0;?
1019;model_year;2016;?
2792;kms_driven;24000;?
329;location;delhi;?
3825;kms_driven;21000;?
31;location;delhi;?
813;location;bangalore;?
922;company;Royal-Enfield;?
1465;power;111.0;?
2493;location;mumbai;?
899;mileage;35.0;?
898;kms_driven;5800;?
632;company;Bajaj;?
3252;price;95000;?
355;model_year;2018;?
3653;owner;first;first
3078;location;chennai;?
276;company;Royal-Enfield;?
1567;price;82000;?
3095;model_year;2016;?
800;location;delhi;?
389;mileage;38.0;?
1574;model_year;2016;?
2885;mileage;20.0;?
3982;model_year;2016;?
2652;mileage;35.0;?
3470;kms_driven;1400;?
3120;price;119000;?
4094;mileage;52.5;?
3634;kms_driven;20500;?
2288;model;FZs;?
1152;owner;first;first
1728;power;21.0;?
3055;mileage;55.0;?
3894;location;delhi;?
1451;model;Duke;?
3245;location;kolkata;?
449;price;155000;?
38;power;8.0;?
2914;model_year;2010;?
2393;kms_driven;18729;?
1747;price;7500;?
2371;model;Pulsar;?
423;location;delhi;?
3510;owner;first;first
3829;price;100000;?
1124;mileage;40.0;?
2623;location;dehradun;?
2756;model;Avenger;?
1905;owner;first;first
2509;model_year;2017;?
3209;mileage;42.0;?
2980;kms_driven;3505;?
3270;model_year;2011;?
1313;kms_driven;16500;?
1918;model;Thunderbird;?
1177;company;Hero;?
3055;owner;first;first
2451;company;UM;?
2642;kms_driven;24000;?
159;owner;first;first
1049;location;bangalore;?
74;price;67500;?
1470;mileage;40.0;?
2794;location;mumbai;?
3952;price;94100;?
610;model;Classic;?
2024;mileage;32.0;?
1822;owner;first;first
1952;model_year;2008;?
1334;location;noida;?
2906;kms_driven;13268;?
2793;model;Z650;?
289;model;Discover;?
3255;model_year;2016;?
2176;company;Bajaj;?
2628;kms_driven;40000;?
2425;power;19.8;?
2895;power;10.6;?
1112;owner;first;first
3296;power;21.0;?
148;location;rajkot;?
2287;power;13.0;?
3356;model;YZF-R15;?
2305;owner;first;first
1802;model_year;2018;?
31;model;Karizma;?
3319;company;Hero;?
3473;mileage;95.0;?
3025;price;120000;?
1103;model;Thunderbird;?
522;location;bangalore;?
34;power;27.2;?
3824;owner;first;first
3819;owner;second;first
1533;owner;first;first
377;kms_driven;55000;?
653;model_year;2008;?
1376;location;indore;?
2832;location;delhi;?
1480;kms_driven;8000;?
945;mileage;30.0;?
4040;company;Bajaj;?
3743;price;18000;?
3150;model;Hunk;?
520;owner;first;first
3334;kms_driven;23958;?
1214;company;Bajaj;?
2410;model;Classic;?
533;mileage;35.0;?
3124;model_year;2016;?
201;mileage;38.0;?
64;location;pune;?
3776;model;Renegade;?
3095;model;Himalayan;?
601;price;190000;?
1929;location;ghaziabad;?
3133;price;80000;?
1898;owner;first;first
509;model_year;2011;?
2342;kms_driven;25000;?
36;owner;first;first
1884;model;Thunderbird;?
2179;model;Classic;?
2554;model_year;2005;?
4033;kms_driven;35000;?
1141;power;19.8;?
2048;model_year;2010;?
946;owner;first;first
3892;power;8.9;?
674;power;33.0;?
1861;price;500000;?
2773;power;25.0;?
1741;model_year;2019;?
356;mileage;32.0;?
3229;power;27.2;?
3273;power;25.1;?
3777;owner;first;first
1568;location;delhi;?
2146;location;mumbai;?
1564;mileage;35.0;?
1936;model;Classic;?
3367;price;65000;?
4013;model_year;2017;?
3556;kms_driven;16000;?
3251;company;Royal-Enfield;?
2212;power;8.2;?
1818;location;ahmedabad;?
888;model_year;2019;?
873;power;21.0;?
3738;power;47.0;?
108;mileage;35.0;?
1834;power;11.8;?
2741;company;Royal-Enfield;?
69;model_year;2018;?
3211;owner;first;first
2682;owner;first;first
3234;kms_driven;13000;?
790;location;hyderabad;?
3036;location;meerut;?
2800;kms_driven;1900;?
1553;power;19.8;?
1300;mileage;55.0;?
1731;kms_driven;3000;?
1758;model_year;2002;?
339;price;260000;?
3983;model;Passion;?
3542;owner;first;first
226;owner;second;first
3181;mileage;35.0;?
3188;company;KTM;?
122;location;bangalore;?
819;price;128000;?
4086;company;Yamaha;?
2528;model_year;2014;?
2572;model_year;2010;?
3803;model;Renegade;?
1054;company;Hero;?
2791;model_year;2010;?
792;owner;first;first
3913;power;29.1;?
2469;model;Passion;?
1443;mileage;55.47;?
4046;location;delhi;?
277;company;Royal-Enfield;?
638;mileage;62.0;?
1693;location;chandigarh;?
2330;location;pune;?
1629;model_year;2016;?
1629;kms_driven;19500;?
457;model;Star;?
1102;mileage;40.0;?
3741;price;50000;?
152;kms_driven;24000;?
791;owner;first;first
3131;power;28.0;?
2822;owner;first;first
801;kms_driven;38000;?
3273;owner;second;first
4098;model;Pulsar;?
3161;model;Classic;?
1540;owner;first;first
2315;power;12.32;?
3137;price;129500;?
1014;model_year;2014;?
2733;model;Gixxer;?
377;location;jaipur;?
4024;model;Thunderbird;?
3499;power;47.0;?
3257;owner;first;first
3568;price;99000;?
3017;location;bangalore;?
342;location;hyderabad;?
2181;location;nashik;?
1296;mileage;35.0;?
1821;model;Avenger;?
3952;kms_driven;2144;?
850;kms_driven;22800;?
1188;company;Royal-Enfield;?
4004;location;delhi;?
2051;company;Hero;?
2477;location;pune;?
624;power;12.0;?
2151;power;8.17;?
722;kms_driven;16000;?
3832;location;gurgaon;?
3262;owner;second;first
2896;price;985625;?
2612;location;chennai;?
3738;owner;second;first
2797;location;hyderabad;?
105;location;gurgaon;?
1265;location;mumbai;?
808;owner;first;first
2027;price;50000;?
1238;location;kolkata;?
42;owner;first;first
153;location;jaipur;?
2941;company;Royal-Enfield;?
2296;mileage;45.0;?
2628;location;coimbatore;?
1995;power;12.0;?
896;power;11.8;?
747;company;Bajaj;?
2858;mileage;89.0;?
253;price;56648;?
3844;model;Street;?
2302;model_year;2017;?
2141;owner;first;first
2137;location;mumbai;?
3007;mileage;42.0;?
531;company;Hero;?
2104;owner;second;first
1037;owner;first;first
1781;model;Star;?
1462;model_year;2016;?
3419;company;Royal-Enfield;?
3720;price;75000;?
1271;owner;first;first
3117;model_year;2018;?
3162;company;Royal-Enfield;?
741;mileage;35.0;?
3520;model;YZF-R15;?
617;model_year;2015;?
83;company;TVS;?
3561;model;Discover;?
1733;power;9.0;?
4072;mileage;22.0;?
1470;location;mumbai;?
2570;model;Karizma;?
1758;price;20580;?
3795;price;69825;?
441;owner;second;first
732;price;45000;?
3811;company;Royal-Enfield;?
3319;power;13.8;?
1893;kms_driven;12000;?
195;model_year;2020;?
2365;model_year;2019;?
3580;price;42200;?
3238;company;Suzuki;?
3835;company;KTM;?
3337;kms_driven;35778;?
1688;company;KTM;?
2616;owner;first;first
1237;kms_driven;12915;?
2171;model;Classic;?
3492;kms_driven;10200;?
1830;price;170000;?
2764;model_year;2010;?
1516;price;151800;?
963;power;29.1;?
708;owner;first;first
3962;model;Discover;?
252;company;Bajaj;?
1563;owner;second;first
3172;mileage;26.0;?
2885;kms_driven;2500;?
1224;location;delhi;?
3819;price;80000;?
2461;owner;first;first
682;mileage;65.0;?
4095;power;19.8;?
2703;model;Hunk;?
3122;price;48000;?
366;owner;first;first
1708;owner;first;first
1824;price;124000;?
1844;company;Bajaj;?
3787;location;chennai;?
2312;location;ghaziabad;?
290;kms_driven;92000;?
122;price;39000;?
2801;model_year;2015;?
1523;power;65.0;?
1868;price;69837;?
2572;mileage;37.0;?
2684;company;Royal-Enfield;?
2155;location;gurgaon;?
2088;mileage;35.0;?
157;owner;first;first
964;kms_driven;35779;?
1571;mileage;65.0;?
2160;power;16.7;?
3142;power;47.0;?
2628;model_year;2016;?
3612;mileage;40.0;?
1320;mileage;53.72;?
1970;kms_driven;12000;?
108;location;chandigarh;?
3396;owner;first;first
4085;power;21.0;?
456;owner;first;first
139;power;19.8;?
922;price;60000;?
2722;power;14.0;?
3960;kms_driven;21745;?
831;kms_driven;8500;?
2690;price;72000;?
3468;kms_driven;15000;?
3646;price;14000;?
3906;model;Discover;?
3505;price;350000;?
4052;model;Pulsar;?
3556;owner;first;first
1215;model_year;2017;?
2275;mileage;48.0;?
3275;kms_driven;3467;?
1222;price;53600;?
2504;power;14.3;?
3307;price;60000;?
2435;owner;first;first
3589;mileage;35.0;?
359;model_year;2016;?
866;price;80000;?
3024;owner;first;first
2705;company;Bajaj;?
932;mileage;40.0;?
2759;mileage;35.0;?
2695;kms_driven;64000;?
867;location;delhi;?
3673;kms_driven;40000;?
246;price;65000;?
1157;power;9.0;?
738;location;vadodara;?
1148;location;mumbai;?
2425;location;hyderabad;?
3295;kms_driven;19000;?
3210;model_year;2014;?
3285;power;25.0;?
2091;company;Royal-Enfield;?
1567;location;chennai;?
194;kms_driven;60000;?
4084;power;8.2;?
3700;power;47.0;?
3085;company;Harley-Davidson;?
1616;model;HF;?
2368;model;RC;?
2625;model_year;2013;?
3689;power;24.8;?
2960;model_year;2013;?
1360;model_year;2018;?
3828;mileage;40.0;?
728;location;delhi;?
845;location;bangalore;?
2813;company;Yamaha;?
2873;model;Passion;?
3265;owner;first;first
3476;location;delhi;?
1388;power;12.32;?
3758;kms_driven;23000;?
2582;company;Yamaha;?
2695;model_year;2016;?
3101;model_year;2015;?
2868;power;19.8;?
3933;power;19.8;?
3442;location;ludhiana;?
3238;power;14.0;?
3783;mileage;65.0;?
799;model;Radeon;?
1656;owner;first;first
1365;model_year;2016;?
2543;model_year;2014;?
3044;owner;first;first
2458;model_year;2014;?
2893;model;YZF-R15;?
1474;company;Hero;?
1992;mileage;55.0;?
590;kms_driven;17544;?
3618;company;Royal-Enfield;?
2246;model_year;2015;?
802;location;ahmedabad;?
3294;owner;first;first
3174;owner;first;first
2543;kms_driven;15000;?
2168;power;8.2;?
2283;power;19.8;?
179;price;40000;?
2916;company;Royal-Enfield;?
1390;location;delhi;?
3161;owner;first;first
3903;power;21.0;?
2647;location;bangalore;?
4056;price;20000;?
950;model;Splendor;?
1595;kms_driven;41000;?
2649;model;FZs;?
2239;company;Royal-Enfield;?
438;power;7.5;?
1555;company;TVS;?
735;kms_driven;13000;?
3621;owner;first;first
439;kms_driven;13245;?
2723;company;KTM;?
2187;model_year;2010;?
1219;kms_driven;7500;?
16;price;67000;?
966;owner;first;first
158;company;Hero;?
99;kms_driven;2300;?
3498;model;Street;?
1515;mileage;25.0;?
2418;model;Duke;?
3907;power;24.8;?
249;kms_driven;22000;?
3586;power;19.0;?
830;owner;first;first
1968;company;Royal-Enfield;?
1759;price;257000;?
2609;mileage;53.0;?
2414;model;Pulsar;?
2941;power;27.2;?
116;power;19.8;?
748;price;55000;?
852;kms_driven;19000;?
3702;owner;first;first
3730;mileage;42.0;?
2018;company;Hero;?
1586;kms_driven;17600;?
1599;model_year;2019;?
73;kms_driven;9097;?
777;power;7.7;?
425;location;delhi;?
3998;kms_driven;12500;?
1340;price;119500;?
136;power;19.8;?
1174;location;mumbai;?
2329;kms_driven;17000;?
736;model;Renegade;?
3119;price;140000;?
3354;model;Sport;?
1462;model;Street;?
533;owner;first;first
3778;power;18.1;?
2695;owner;first;first
2810;kms_driven;22000;?
2049;model_year;2021;?
45;model_year;2017;?
2436;model;Street;?
126;price;27899;?
3494;price;145000;?
43;owner;first;first
1116;company;Hero;?
4;model_year;2012;?
1256;model_year;2017;?
1481;owner;first;first
2895;owner;first;first
2346;mileage;35.0;?
3168;model_year;2016;?
3969;power;17.0;?
2227;model;Pulsar;?
1072;location;bangalore;?
3022;mileage;32.0;?
3154;power;8.17;?
2026;location;mumbai;?
2761;model;Glamour;?
3722;power;19.0;?
2829;owner;first;first
3581;location;delhi;?
139;location;delhi;?
2237;model_year;2015;?
547;mileage;55.0;?
3277;kms_driven;9259;?
1306;power;24.6;?
894;company;Bajaj;?
1130;location;mumbai;?
2060;mileage;30.0;?
2121;owner;first;first
2102;model_year;2020;?
805;kms_driven;16000;?
3330;model_year;2015;?
1337;owner;first;first
4030;model_year;2016;?
2569;kms_driven;35600;?
3163;kms_driven;17000;?
1489;model;Thunderbird;?
1026;model;Gixxer;?
648;company;Bajaj;?
297;price;110000;?
239;model_year;2016;?
3607;location;ludhiana;?
2209;mileage;25.0;?
570;power;27.2;?
1971;location;mumbai;?
1056;mileage;38.0;?
540;model;RC;?
2822;model;CBZ;?
3975;owner;first;first
2061;price;38000;?
61;company;Bajaj;?
1896;power;25.0;?
3765;company;Bajaj;?
621;price;59900;?
1937;model;Classic;?
1277;company;Bajaj;?
2692;power;13.0;?
2963;location;delhi;?
542;model;V15;?
859;model_year;2016;?
605;power;8.2;?
1673;company;Bajaj;?
2117;owner;first;first
3076;price;112000;?
569;location;dehradun;?
3181;kms_driven;1600;?
671;model;RC;?
1292;location;bangalore;?
2097;price;110000;?
3678;owner;second;first
573;model_year;2018;?
1375;owner;second;first
357;location;hyderabad;?
2681;mileage;35.0;?
3470;price;127300;?
2914;mileage;65.0;?
1051;location;delhi;?
1075;power;19.8;?
618;location;mumbai;?
2110;price;102712;?
2772;kms_driven;9400;?
1678;owner;first;first
1159;mileage;35.0;?
586;model_year;2015;?
330;owner;first;first
3534;location;pune;?
550;mileage;40.0;?
1304;location;dehradun;?
3267;owner;first;first
595;power;9.0;?
2747;price;27000;?
209;company;KTM;?
2517;model_year;2017;?
1569;mileage;32.0;?
2552;power;27.2;?
266;company;Royal-Enfield;?
477;mileage;38.0;?
1967;owner;second;first
3152;company;Hero;?
4066;kms_driven;53000;?
1221;location;delhi;?
3785;location;delhi;?
3426;location;delhi;?
1995;location;gurgaon;?
479;model_year;2012;?
