riga;nome attributo;valore da imputare;valore imputato
692;Customer_Name;Seaboard World Airlines;Delta Air Lines
174;Delivery_Year_;2002;2002
405;Delivery_Total;1;1
458;Customer_Name;WestJet;AirTran Airways (Merged with S
209;Delivery_Year_;1980;1981
197;Delivery_Year_;1982;1982
549;Customer_Name;Japan ASDF Tanker;Japan ASDF Tanker
469;Order_Month;Mar;Mar
181;Engine;CF;CF
102;Order_Month;Sep;Apr
541;Engine;CF;?
134;Customer_Name;Sobelair;Air Belgium
483;Order_Month;Jan;Aug
325;Model_Series;737-300;737-300
755;Delivery_Total;1;1
749;Order_Year;2016;2016
152;Order_Total;2;2
52;Customer_Name;VASP Airlines;Cruzeiro
281;Country;Madagascar;Madagascar
678;Engine;PW;GE
773;Order_Total;1;2
465;Engine;GE;CF
814;Engine;PW;PW
776;Order_Total;1;1
596;Country;Algeria;Mauritania
770;Delivery_Total;2;2
525;Delivery_Year_;1973;1973
649;Region;Europe;Europe
387;Engine;CF;CF
325;Order_Year;1988;1986
399;Engine;PW;RR
121;Model_Series;DC-9;DC-9
603;Engine;CF;CF
645;Model_Series;737-800;737-800
568;Order_Month;May;May
358;Delivery_Year_;2018;2014
326;Delivery_Total;2;2
285;Region;Europe;North America
109;Order_Year;2007;2001
43;Country;China;Japan
449;Delivery_Total;2;2
161;Order_Year;2002;2002
303;Region;Europe;Europe
69;Order_Year;1982;1973
543;Delivery_Total;1;1
22;Order_Total;1;2
342;Country;China;China
814;Delivery_Year_;1976;1976
581;Region;Europe;Europe
121;Region;North America;North America
261;Delivery_Total;1;1
396;Model_Series;DC-8;DC-8
745;Model_Series;767-300ER;727
198;Customer_Name;M&T Aviation USA Inc;M&T Aviation USA Inc
300;Order_Total;10;5
86;Customer_Name;Martinair Cargo;Transavia Airlines
117;Model_Series;MD-80;MD-80
286;Delivery_Year_;2003;2002
862;Country;South Korea;Japan
728;Country;USA;USA
223;Region;Europe;Europe
484;Customer_Name;Ozark Air Lines;Hughes Airwest Inc.
637;Engine;PW;PW
368;Order_Total;1;2
656;Order_Month;Sep;Oct
1;Delivery_Total;3;3
861;Delivery_Year_;2016;2016
698;Model_Series;737-800;737-800
859;Model_Series;737-300;737-300
737;Delivery_Total;1;3
112;Order_Month;Apr;Apr
600;Order_Month;Mar;Jan
675;Order_Year;1965;1966
182;Delivery_Year_;1987;1988
650;Engine;GE;GE
798;Delivery_Year_;1967;1968
366;Delivery_Total;1;1
352;Engine;CF;CF
557;Order_Month;Apr;Jun
535;Delivery_Year_;1992;1992
88;Order_Month;Mar;Mar
790;Order_Month;Jan;Jan
335;Order_Total;1;1
674;Country;Luxembourg;Luxembourg
386;Customer_Name;LADECO;LADECO
500;Region;Africa;Europe
627;Delivery_Total;2;4
755;Order_Month;Jan;Jan
875;Delivery_Year_;1985;2022
720;Model_Series;737-500;737 MAX
885;Order_Total;1;12
428;Engine;GE;GE
243;Customer_Name;Martinair Cargo;Dutch Caribbean Airlines
649;Customer_Name;TAROM Romanian Air Transport;Socialist Republic of Romania
529;Order_Month;May;Dec
234;Customer_Name;Cruzeiro;VASP Airlines
560;Delivery_Total;1;3
391;Customer_Name;ITOCHU AirLease B.V.;Transavia Airlines
282;Order_Month;Mar;Dec
598;Delivery_Year_;1997;1999
462;Engine;CF;CF
211;Delivery_Total;1;2
441;Customer_Name;UTA;UTA
778;Delivery_Year_;2006;2010
700;Model_Series;737-200;737-200
756;Engine;PW;PW
740;Order_Year;1968;1975
750;Order_Total;4;3
98;Customer_Name;FUERZA AEREA DEL PERU;Chilean Air Force Mission
640;Engine;RR;CF
754;Order_Total;1;1
792;Order_Year;1986;1987
354;Order_Total;1;1
789;Delivery_Year_;1961;1966
677;Order_Month;Jan;Sep
47;Engine;GE;GE
381;Region;North America;North America
794;Order_Month;Feb;Aug
230;Order_Year;1983;1976
776;Country;USA;USA
870;Delivery_Total;5;4
316;Order_Month;Jan;Feb
812;Order_Month;Nov;Feb
476;Order_Month;Jul;Jul
326;Customer_Name;Qantas Airways;Australian Airlines Limited
394;Model_Series;DC-9;737-700
504;Order_Total;3;5
680;Country;France;Germany
498;Order_Month;Jan;Jan
480;Order_Year;2011;1995
401;Delivery_Total;1;1
450;Customer_Name;Aer Lingus;Aer Lingus
869;Country;Ireland;Ireland
488;Order_Total;3;1
725;Region;Europe;Europe
624;Model_Series;707/720;DC-9
482;Order_Month;Feb;Dec
328;Customer_Name;Air Astana;Air Astana
579;Order_Month;Aug;Aug
202;Region;Europe;Europe
411;Order_Year;1966;1965
459;Country;Senegal;Cameroon
88;Order_Total;2;3
285;Country;Turkey;USA
192;Order_Total;1;4
359;Order_Year;2007;2010
757;Region;South America;North America
34;Delivery_Year_;1992;1991
720;Order_Month;Mar;Jan
151;Region;Europe;Europe
85;Delivery_Total;4;1
8;Engine;RR;RR
836;Model_Series;737-800;737-700
290;Region;North America;North America
893;Engine;CF;CF
637;Model_Series;737-200;737-200
162;Order_Month;Feb;Feb
109;Order_Total;3;2
502;Delivery_Year_;1989;1988
776;Customer_Name;International Lease Finance Co;Southwest Airlines
560;Order_Year;1997;2010
12;Order_Month;Feb;May
10;Delivery_Total;2;3
892;Country;USA;USA
281;Engine;PW;PW
90;Delivery_Year_;2016;2014
206;Delivery_Total;2;1
538;Order_Year;1994;1980
348;Customer_Name;Cargolux Airlines Internationa;Cargolux Airlines Internationa
788;Country;United Arab Emirates;Saudi Arabia
576;Country;China;China
769;Delivery_Year_;2014;2003
14;Model_Series;MD-80;DC-8
777;Customer_Name;Kuwait Airways;Iraqi Airways
246;Model_Series;727;737-200
30;Delivery_Year_;1998;1998
276;Region;Southeast Asia;Central Asia
891;Order_Year;2006;1979
321;Engine;PW;PW
493;Model_Series;737-200;737-200
842;Delivery_Year_;2016;2017
771;Order_Month;Dec;Dec
822;Country;Canada;USA
551;Country;Netherlands;Malta
285;Delivery_Year_;2004;2009
118;Customer_Name;Kenya Airways;dba
370;Model_Series;DC-8;DC-8
346;Delivery_Total;3;4
159;Engine;GE;GE
677;Order_Year;1990;1998
659;Order_Year;2021;2021
170;Order_Month;Feb;Feb
814;Order_Total;3;3
811;Engine;PW;PW
733;Engine;PW;PW
565;Engine;PW;PW
61;Delivery_Total;2;2
422;Delivery_Total;2;1
90;Country;China;China
296;Order_Total;1;1
748;Order_Total;1;2
471;Delivery_Total;2;1
377;Customer_Name;Condor Flugdienst;TUI Group
61;Order_Total;2;2
496;Order_Year;2008;2008
830;Region;East Asia;East Asia
114;Region;East Asia;East Asia
530;Country;South Korea;South Korea
851;Region;Southeast Asia;Southeast Asia
394;Engine;PW;CF
233;Order_Month;Jan;Jun
439;Model_Series;737-200;737-200
435;Region;Central Asia;Central Asia
228;Order_Total;2;1
3;Model_Series;747-300;DC-9
420;Order_Year;1999;1977
757;Engine;PW;PW
360;Order_Total;6;8
118;Country;Kenya;Kenya
354;Engine;PW;PW
304;Customer_Name;The Republic of Niger;Air Algerie
572;Customer_Name;Air Charter;Air France
344;Delivery_Total;1;2
448;Country;New Zealand;New Zealand
753;Customer_Name;Sudan Airways;Sudan Airways
660;Region;Europe;Europe
793;Model_Series;727;727
709;Delivery_Total;4;1
863;Country;France;Ireland
542;Order_Total;2;1
143;Country;Sweden;Sweden
345;Order_Total;1;1
531;Country;China;China
482;Country;USA;USA
783;Order_Total;1;1
735;Delivery_Year_;2016;2014
245;Delivery_Year_;1991;1991
879;Order_Total;2;3
648;Order_Year;2006;2008
294;Model_Series;737-800;737-700
100;Region;Africa;North America
878;Customer_Name;BLF Ltd.;S7 Group
644;Country;USA;USA
543;Order_Year;1972;1965
667;Engine;PW;PW
330;Delivery_Year_;2022;1999
238;Order_Total;1;3
434;Order_Month;Feb;Jan
592;Order_Month;Aug;Mar
374;Delivery_Year_;1975;1976
139;Order_Total;1;1
487;Engine;CF;CF
13;Engine;CF;CF
197;Order_Total;2;4
111;Engine;PW;PW
312;Delivery_Total;5;2
713;Engine;GE;GE
865;Engine;GE;CF
45;Country;China;China
173;Country;Japan;China
611;Model_Series;727;727
708;Model_Series;DC-9;DC-8
333;Order_Year;1973;1989
674;Engine;PW;PW
818;Region;Europe;Europe
806;Engine;CF;CF
884;Order_Month;Feb;Jan
108;Delivery_Total;3;2
283;Order_Year;2008;1978
875;Order_Month;Jan;Mar
658;Country;USA;USA
694;Order_Month;Apr;Apr
518;Order_Month;Apr;Apr
832;Country;USA;USA
88;Model_Series;737 MAX;737 MAX
530;Order_Total;3;1
148;Order_Year;2000;2005
241;Order_Month;Jan;Jan
16;Order_Year;1980;1995
474;Region;Europe;Europe
673;Delivery_Total;1;1
54;Region;Central America and Mexico;Central America and Mexico
59;Model_Series;787-9;737-800
895;Delivery_Year_;2007;2002
683;Delivery_Year_;1988;1984
363;Delivery_Total;1;1
813;Engine;CF;CF
126;Model_Series;737-200;737-200
403;Delivery_Total;3;2
459;Model_Series;727;727
217;Country;Germany;Colombia
