Angora;2.08;25;False;41;?;black;?;False;?
?;?;26;True;35;2.6;?;solid;?;France
Angora;?;27;False;?;?;?;tabby;False;France
?;2.25;?;False;?;?;?;solid;False;?
?;?;?;True;25;3.1;white;?;False;?
Angora;?;?;True;?;5.3;white;solid;False;France
?;2.33;?;?;36;?;red/cream;?;False;France
?;2.33;28;False;?;?;white;solid;?;?
?;2.33;28;?;?;3.9;?;?;?;?
Angora;?;?;True;36;3.3;white;?;?;France
Angora;2.33;?;?;?;2.7;?;?;True;France
?;2.42;?;?;?;?;white;solid;?;France
?;?;30;True;35;?;white;solid;?;France
Angora;2.5;?;False;?;?;?;?;?;France
Angora;?;?;True;?;4.5;?;?;?;?
Angora;?;31;False;32;3.0;?;solid;False;France
Angora;?;?;True;?;3.9;?;solid;False;?
?;2.67;?;?;?;4.0;?;?;False;France
?;?;32;True;34;?;black;solid;True;France
Angora;2.92;?;?;34;?;?;solid;?;France
Angora;2.92;?;?;32;2.5;?;?;?;France
Angora;2.92;?;True;?;?;white;?;False;USA
Angora;2.92;35;False;39;4.1;?;solid;?;USA
Angora;?;?;True;?;?;white;solid;?;?
Angora;3.0;36;False;39;?;white;?;False;?
Angora;?;37;True;39;?;?;?;?;?
?;?;37;?;38;?;?;solid;?;USA
?;?;37;?;40;?;?;solid;False;France
?;?;?;?;?;4.0;?;?;False;USA
Angora;?;39;False;40;?;black;bicolor;False;?
?;?;?;?;?;4.4;?;?;False;?
Angora;?;42;?;?;?;black;?;False;USA
?;?;?;True;?;3.9;?;?;True;?
Angora;3.5;?;?;33;?;?;?;False;USA
?;?;?;?;?;?;?;?;?;France
?;?;?;True;34;3.3;?;solid;False;USA
Angora;3.67;44;False;39;4.5;white;?;False;USA
Angora;3.67;?;?;?;?;?;solid;?;France
?;?;44;?;37;4.2;white;solid;?;USA
?;3.75;?;True;?;3.9;white;?;False;?
Angora;3.83;46;?;?;4.1;?;?;False;USA
Angora;?;?;?;40;4.8;black;?;True;USA
?;?;46;?;39;4.0;?;?;?;France
Angora;3.92;47;True;?;4.7;white;solid;False;?
?;3.92;?;True;37;?;?;?;?;?
?;3.92;47;?;?;2.8;white;solid;?;USA
Angora;3.92;47;?;39;?;?;?;False;USA
Angora;?;?;?;36;4.8;?;solid;?;?
?;?;49;False;37;4.8;white;solid;False;USA
Angora;?;49;?;?;4.7;white;?;?;?
?;?;?;True;?;5.6;?;solid;False;?
?;4.17;50;True;?;3.8;?;solid;False;USA
Angora;?;?;?;?;4.5;white;?;False;?
Angora;4.17;50;?;?;?;?;?;True;?
?;?;51;?;37;?;?;solid;False;France
?;?;52;?;?;?;white;?;?;USA
?;?;52;?;?;3.8;?;solid;?;?
Angora;4.33;?;?;32;?;white;solid;?;?
?;?;?;False;39;?;?;?;?;?
Angora;?;54;True;?;5.1;?;solid;False;USA
?;?;?;False;?;?;white;?;?;?
?;?;55;False;35;?;white;?;False;USA
Angora;4.58;55;?;37;?;white;solid;?;?
?;4.58;55;False;?;?;?;solid;?;?
?;4.58;55;True;?;3.4;white;solid;False;?
?;4.58;55;?;38;?;?;?;?;?
?;?;57;False;38;3.9;white;solid;False;?
Angora;4.75;?;True;?;3.1;?;?;False;?
?;4.75;?;False;?;4.0;white;solid;False;?
?;?;58;?;40;4.5;?;?;?;?
?;4.83;58;True;?;3.0;white;solid;False;?
Angora;4.83;58;?;36;3.7;white;solid;False;USA
Angora;?;?;True;36;?;?;solid;?;?
Angora;4.92;?;?;?;?;white;solid;?;USA
?;4.92;?;True;?;?;?;?;?;?
?;?;?;?;38;4.6;?;?;False;USA
?;5.0;60;True;39;4.7;?;solid;?;?
Angora;5.0;60;True;?;?;?;solid;?;USA
Angora;5.08;?;?;?;?;white;solid;False;?
?;?;?;?;?;?;?;solid;False;?
?;?;61;?;37;?;white;solid;?;USA
Angora;5.17;?;?;?;3.9;white;solid;?;Germany
Angora;5.17;62;?;?;?;white;?;False;?
?;?;?;?;?;3.9;white;?;True;Germany
?;5.17;62;?;38;?;?;solid;False;?
?;5.17;62;True;?;?;white;?;False;?
?;?;62;?;40;?;white;?;?;Germany
?;5.17;62;?;?;3.5;white;?;?;?
?;5.17;62;?;?;?;?;?;False;?
Angora;?;?;True;31;2.4;?;?;?;Germany
?;?;?;?;?;?;?;?;?;?
Angora;5.33;?;True;35;?;?;?;?;Germany
?;?;64;False;36;?;white;?;?;Germany
?;5.33;64;?;?;2.9;white;solid;True;Germany
?;?;65;?;38;4.3;?;?;False;Germany
Angora;5.42;?;?;39;?;?;?;?;Germany
Angora;?;66;True;?;5.2;white;?;?;?
Angora;5.58;?;?;40;?;?;solid;?;?
Angora;?;68;True;39;?;?;?;?;?
Angora;5.67;?;False;41;?;?;solid;False;Germany
Angora;?;?;True;36;5.1;white;?;False;Germany
?;?;68;?;37;5.3;red/cream;tabby;False;?
?;?;69;?;39;4.4;white;solid;?;?
?;?;?;?;38;4.4;?;bicolor;False;USA
Angora;5.75;69;True;38;3.2;white;solid;?;?
?;?;?;?;31;3.1;white;solid;False;?
Angora;?;?;?;39;4.8;white;solid;?;?
Angora;?;?;False;?;?;white;solid;False;?
?;?;?;?;41;3.9;white;?;?;USA
?;5.92;71;?;?;?;white;solid;?;USA
?;?;?;?;36;?;white;solid;False;?
?;?;72;?;36;?;?;?;?;?
Angora;?;73;True;?;4.4;white;?;False;USA
Angora;6.08;73;?;38;3.4;white;?;?;USA
?;6.08;73;?;?;3.7;?;solid;False;?
Angora;6.25;75;False;?;4.2;?;?;?;?
?;6.25;?;?;38;?;?;?;?;?
?;?;?;False;41;4.4;white;?;False;?
?;6.33;76;?;37;?;?;?;?;USA
?;6.42;77;?;36;?;?;solid;False;USA
?;?;?;?;37;4.5;red/cream;solid;False;?
?;6.5;?;True;36;4.0;white;?;True;?
?;?;?;False;?;?;black;bicolor;False;USA
Angora;?;?;?;?;?;white;solid;False;USA
?;6.5;78;True;38;?;?;solid;False;USA
Angora;?;?;?;40;?;?;?;?;USA
Angora;6.58;79;True;?;?;red/cream;tabby;?;USA
?;6.58;79;?;?;3.9;?;solid;?;Canada
Angora;6.67;80;True;?;4.8;?;?;False;Canada
Angora;6.67;80;?;?;?;white;solid;False;?
?;6.75;81;?;?;?;?;solid;False;?
?;?;81;True;?;4.4;?;?;?;?
Angora;6.75;81;?;?;?;white;?;?;Canada
Angora;?;82;?;?;2.8;?;?;False;?
Angora;?;83;?;?;?;?;?;False;?
Angora;?;83;?;38;4.5;?;?;False;?
Angora;?;?;True;?;4.3;?;solid;?;Canada
?;7.0;84;True;40;?;?;?;?;?
Angora;?;?;?;39;4.4;?;solid;False;?
?;7.08;85;?;?;2.5;white;?;?;?
?;?;86;?;?;?;white;solid;False;?
Angora;?;87;?;?;?;white;?;False;?
Angora;7.25;87;True;36;?;white;?;False;?
Angora;?;?;False;38;?;white;solid;False;Canada
?;7.25;87;False;33;?;black;bicolor;False;?
Angora;7.25;87;?;40;4.2;?;?;False;Canada
Angora;?;87;?;?;?;red/cream;?;False;USA
?;7.25;?;True;?;?;?;?;False;USA
?;7.33;88;?;?;3.9;black;bicolor;False;USA
?;?;89;?;?;3.9;?;solid;?;?
?;?;89;True;?;3.3;?;?;?;USA
?;7.58;?;?;39;?;white;solid;False;USA
?;?;?;?;?;5.5;?;?;?;USA
Angora;?;92;?;36;4.9;?;?;?;?
?;7.67;?;?;?;?;black;solid;?;USA
?;?;93;?;?;3.1;white;?;True;?
?;7.75;93;True;?;?;white;?;False;USA
Angora;?;93;False;37;2.8;white;?;False;USA
?;7.75;?;True;?;4.2;?;solid;?;?
Angora;?;?;False;?;3.8;black;solid;False;USA
Angora;7.83;?;False;37;3.5;?;?;?;USA
?;?;?;?;?;?;white;solid;False;?
Angora;?;94;?;38;?;?;?;?;?
Angora;7.83;?;True;40;?;?;?;?;?
Angora;?;94;?;?;?;white;bicolor;True;?
Angora;7.83;94;False;40;?;?;solid;?;USA
?;?;?;?;?;?;?;?;?;?
?;7.92;?;?;39;?;?;solid;?;USA
?;?;96;?;37;3.4;?;bicolor;False;USA
Angora;?;?;False;?;?;white;?;False;USA
?;8.0;96;?;34;?;?;solid;?;USA
Angora;?;?;False;36;?;red/cream;solid;False;?
Angora;8.08;?;?;33;3.1;white;?;False;USA
Angora;8.08;?;True;41;4.2;black;?;True;?
?;8.08;97;?;37;3.8;red/cream;tabby;?;?
?;4.0;?;?;36;?;?;solid;True;?
Angora;8.25;99;True;?;3.6;white;solid;False;USA
Angora;?;50;?;35;?;?;solid;?;USA
?;?;?;False;36;?;white;?;?;?
?;4.58;?;True;?;2.8;?;?;False;USA
Angora;8.5;102;False;40;?;white;solid;?;USA
?;7.08;?;True;?;4.8;?;bicolor;?;USA
?;?;?;False;?;3.0;white;solid;?;?
?;8.58;103;False;?;?;?;?;False;?
?;?;86;?;38;?;?;solid;?;USA
Angora;8.58;103;True;52;5.0;?;solid;False;USA
Angora;?;104;?;?;?;white;solid;?;?
Angora;?;57;?;34;2.7;?;solid;?;USA
?;?;?;?;36;3.6;white;?;?;?
?;7.5;?;?;?;3.5;?;?;False;?
?;7.58;91;?;?;3.6;white;solid;False;?
Angora;8.92;107;?;?;?;black;bicolor;?;?
Angora;?;81;?;?;?;?;?;False;USA
?;9.0;?;?;?;?;white;solid;?;?
?;?;?;False;39;4.3;?;solid;?;?
?;5.17;?;False;36;?;?;?;False;?
Angora;9.08;109;?;?;?;black;bicolor;?;USA
?;9.17;?;False;?;4.1;?;solid;?;USA
?;?;78;?;39;?;white;?;?;USA
?;9.25;?;True;38;5.0;?;solid;?;?
?;?;111;False;?;3.9;white;solid;False;?
Angora;9.33;?;?;?;?;?;?;False;?
?;?;100;?;?;?;?;solid;?;?
?;4.25;51;False;33;2.7;white;solid;False;USA
?;6.42;77;?;?;2.5;?;?;?;USA
Angora;9.5;114;True;38;4.1;?;?;?;?
?;9.58;?;?;36;?;?;?;?;USA
?;?;36;?;39;3.1;?;?;False;?
?;9.58;?;?;?;?;?;bicolor;True;?
?;?;116;True;?;?;?;?;?;?
Angora;?;?;?;?;3.3;?;?;?;USA
?;?;116;?;?;?;white;?;False;?
?;?;?;False;?;?;white;?;?;USA
Angora;6.33;76;?;?;4.8;?;solid;?;?
Angora;?;101;?;40;4.3;?;?;?;UK
?;9.75;117;?;?;?;white;solid;False;?
?;9.75;?;?;?;?;?;?;False;UK
Angora;?;?;?;37;?;black;?;?;?
?;?;36;True;?;3.3;?;bicolor;?;?
?;?;?;False;?;4.9;white;solid;?;UK
Angora;?;118;True;?;?;white;solid;True;?
?;?;?;?;48;?;?;tabby;?;UK
?;?;?;?;?;?;?;solid;True;UK
Angora;?;?;True;35;2.9;?;solid;?;UK
?;7.08;85;?;40;?;black;?;?;?
?;5.08;?;False;33;2.4;?;?;?;?
?;?;120;False;36;?;white;?;False;UK
Angora;?;?;True;?;4.4;white;solid;?;?
Angora;10.0;120;True;37;3.7;white;solid;True;USA
Angora;5.83;?;?;35;?;?;solid;False;USA
?;?;3;False;?;?;brown/chocolate;tabby;?;USA
Maine coon;0.17;2;?;?;?;white;solid;?;?
Maine coon;0.42;?;False;25;3.3;brown/chocolate;solid;?;?
Maine coon;?;6;False;?;3.3;brown/chocolate;tabby;False;?
?;?;?;?;?;?;?;?;False;?
?;?;?;False;31;?;white;?;False;?
Maine coon;?;?;False;?;3.0;black;?;False;UK
Maine coon;0.58;?;False;?;3.7;?;?;False;UK
Maine coon;?;8;?;36;?;brown/chocolate;tabby;False;?
?;0.67;?;?;?;?;?;solid;?;UK
Maine coon;?;8;True;40;?;brown/chocolate;solid;?;?
?;5.0;?;?;?;?;white;?;?;UK
Maine coon;1.08;13;?;42;?;black;?;?;UK
Maine coon;0.75;?;?;34;3.6;white;solid;?;?
?;?;9;?;34;?;?;tabby;?;?
?;1.08;13;?;?;3.0;?;?;False;?
Maine coon;?;?;?;?;?;?;bicolor;?;UK
?;?;?;True;?;?;?;bicolor;False;UK
Maine coon;?;?;True;?;4.0;?;tabby;False;?
?;?;57;?;?;?;red/cream;tabby;?;UK
?;1.08;13;?;31;?;?;?;False;?
?;0.92;11;?;?;?;?;?;?;USA
?;1.42;?;True;?;?;?;?;?;USA
Maine coon;1.0;?;True;?;3.6;white;solid;?;?
Maine coon;3.17;?;True;?;?;?;solid;True;?
Maine coon;1.0;?;?;?;3.5;black;?;False;UK
?;1.0;12;?;31;?;white;solid;False;?
?;?;62;?;?;?;?;?;False;UK
Maine coon;?;79;False;48;?;?;solid;?;?
?;1.08;13;?;55;?;?;solid;False;France
?;?;?;False;54;4.0;white;solid;False;?
?;4.5;54;?;60;5.2;?;solid;False;France
?;?;14;True;35;?;?;?;False;?
Maine coon;1.17;?;False;?;4.3;black;bicolor;False;?
Maine coon;1.33;?;?;?;3.8;black;?;False;?
Maine coon;1.33;?;?;50;?;?;solid;?;France
?;5.58;67;True;?;?;black;?;?;France
?;?;17;False;30;3.2;?;?;False;?
Maine coon;?;?;True;?;3.6;red/cream;tabby;False;?
Maine coon;1.5;?;?;46;4.3;?;?;False;France
?;1.5;18;?;?;?;?;?;?;France
Maine coon;1.58;?;?;?;3.7;?;?;True;UK
?;?;78;False;?;?;brown/chocolate;?;?;?
Maine coon;?;19;?;54;?;?;?;?;?
Maine coon;?;?;?;31;3.9;white;?;False;?
?;1.58;?;True;?;?;?;solid;False;UK
Maine coon;1.67;20;?;35;3.9;?;?;?;?
Maine coon;?;?;?;?;3.8;?;?;?;UK
?;1.75;21;?;?;?;?;?;?;France
?;1.75;?;True;53;4.0;?;?;?;UK
Maine coon;?;21;?;?;?;?;solid;False;UK
Maine coon;?;21;True;?;?;?;?;True;UK
Maine coon;?;?;?;42;3.7;?;?;False;UK
Maine coon;?;22;True;?;?;red/cream;solid;?;UK
Maine coon;1.83;?;False;?;?;?;?;False;UK
?;?;?;?;?;?;?;tabby;?;Germany
?;?;?;True;36;?;?;?;False;UK
Maine coon;?;?;True;?;4.0;?;?;False;?
?;2.0;?;?;31;3.0;?;?;?;?
Maine coon;2.0;?;?;46;3.8;black;?;?;UK
Maine coon;?;24;False;?;?;?;?;?;UK
Maine coon;2.0;?;?;38;?;brown/chocolate;tabby;?;UK
?;?;?;?;76;?;?;solid;?;?
?;2.08;25;False;78;?;black;?;False;UK
?;?;26;?;?;?;?;?;False;UK
?;?;?;?;?;?;?;?;?;?
Maine coon;2.17;?;?;?;?;?;tabby;?;?
?;?;26;?;?;5.36;?;?;False;?
?;?;26;True;?;9.4;brown/chocolate;?;False;UK
Maine coon;?;26;True;?;11.3;black;solid;?;?
Maine coon;?;26;True;?;?;?;tabby;?;?
?;2.17;26;?;59;?;?;solid;?;?
Maine coon;?;?;False;66;?;brown/chocolate;tabby;False;UK
Maine coon;2.25;?;True;55;?;?;solid;False;?
Maine coon;?;?;False;?;7.2;?;?;?;UK
Maine coon;2.33;28;?;?;?;?;tabby;False;UK
?;2.33;28;?;80;?;black;solid;True;?
Maine coon;2.42;29;True;?;8.3;?;?;False;?
Maine coon;2.5;30;False;?;?;?;tabby;?;Germany
?;2.5;30;?;61;9.7;black;solid;?;?
Maine coon;2.5;30;True;72;9.1;red/cream;?;?;Germany
?;2.58;?;?;?;7.15;?;tabby;False;Germany
Maine coon;2.58;31;True;85;9.4;?;?;?;?
?;2.58;31;?;?;8.0;brown/chocolate;?;False;?
?;?;?;?;?;?;?;solid;?;?
?;2.58;?;True;?;6.09;?;solid;False;?
?;?;?;?;?;9.6;?;?;False;UK
Maine coon;?;?;False;69;?;?;?;False;?
Maine coon;?;?;?;?;3.75;?;solid;?;UK
Maine coon;2.83;?;?;77;5.0;black;solid;False;?
?;2.83;34;?;83;?;red/cream;?;?;?
?;2.92;?;?;?;?;black;bicolor;?;?
?;2.92;35;?;72;8.0;?;solid;False;USA
?;?;?;True;70;7.1;black;?;?;USA
Maine coon;?;36;?;60;?;brown/chocolate;?;False;USA
?;3.0;36;False;?;5.36;black;solid;?;USA
Maine coon;3.08;?;?;62;10.4;red/cream;tabby;True;?
?;3.08;37;?;?;?;black;solid;?;USA
?;?;38;?;62;?;brown/chocolate;?;?;USA
?;3.17;38;?;53;?;black;?;?;Germany
Maine coon;?;38;?;80;9.8;?;?;?;?
?;3.25;39;True;72;?;?;?;?;Germany
Maine coon;?;?;?;?;5.47;?;solid;False;Germany
?;3.42;?;True;?;?;?;tabby;False;?
Maine coon;3.42;?;False;73;9.8;?;solid;?;Germany
?;?;43;False;?;?;red/cream;solid;?;Germany
?;?;?;?;?;?;?;?;False;?
?;3.58;?;?;?;?;?;solid;?;USA
Maine coon;3.58;?;?;?;?;?;?;?;?
?;?;?;?;53;?;?;?;False;?
Maine coon;3.75;45;True;67;4.8;black;?;?;USA
?;?;?;?;72;7.1;black;?;?;USA
Maine coon;?;46;True;47;5.65;black;solid;False;USA
?;3.83;46;False;42;7.01;brown/chocolate;?;?;?
?;3.83;?;True;?;5.96;?;?;?;?
Maine coon;?;47;?;67;?;?;?;?;?
?;?;49;True;49;6.28;?;bicolor;?;USA
Maine coon;?;?;True;67;?;?;solid;?;USA
?;4.08;49;?;?;?;black;bicolor;False;?
?;?;?;?;38;5.06;white;?;?;?
Maine coon;?;50;?;39;8.21;?;?;?;?
Maine coon;?;50;?;79;11.5;red/cream;tabby;False;USA
Maine coon;4.17;?;?;57;?;black;?;False;USA
?;4.25;51;True;?;8.68;black;?;?;?
Maine coon;?;51;True;?;?;?;?;?;?
Maine coon;?;?;True;83;10.5;?;?;True;?
?;4.25;?;False;83;11.3;?;?;?;?
?;?;?;True;70;?;white;?;?;USA
Maine coon;4.33;52;?;?;?;black;solid;False;?
Maine coon;?;?;?;?;?;?;tabby;?;?
Maine coon;4.42;?;?;77;6.39;?;?;?;USA
Maine coon;4.42;53;False;79;?;black;solid;?;?
?;4.42;53;?;?;6.62;?;?;False;USA
Maine coon;4.5;?;?;?;?;?;solid;?;?
Maine coon;4.58;55;?;58;7.5;?;tabby;?;?
Maine coon;4.58;55;True;?;8.7;red/cream;?;?;?
?;4.67;56;?;?;?;?;tabby;?;?
?;4.67;?;True;51;?;?;tabby;False;?
Maine coon;4.75;?;?;?;5.92;black;solid;?;?
Maine coon;4.75;57;?;48;6.31;black;?;?;?
?;4.75;57;?;84;?;black;?;True;USA
?;4.83;58;False;?;7.0;brown/chocolate;tabby;?;?
Maine coon;4.83;58;?;74;4.95;black;?;?;?
Maine coon;4.83;58;True;42;6.19;brown/chocolate;tabby;?;?
?;?;?;True;?;?;white;?;False;USA
?;?;?;True;?;8.89;black;?;False;USA
?;?;?;True;59;?;black;solid;?;USA
?;5.0;?;?;48;?;?;solid;False;?
?;?;?;True;76;?;?;?;False;USA
?;?;60;?;?;?;?;?;?;USA
Maine coon;5.0;60;True;?;10.6;red/cream;?;True;?
Maine coon;?;?;False;?;8.1;brown/chocolate;?;?;?
Maine coon;?;?;?;?;?;black;?;?;?
?;?;61;True;?;9.8;?;?;?;?
Maine coon;?;62;?;72;?;?;?;False;USA
?;?;?;?;83;10.5;?;?;False;USA
Maine coon;?;?;?;42;6.11;black;?;?;?
?;5.17;?;?;68;9.7;red/cream;?;?;?
Maine coon;5.25;63;True;88;8.8;brown/chocolate;solid;True;USA
?;?;?;True;51;?;?;?;?;USA
Maine coon;?;63;True;?;3.76;brown/chocolate;solid;False;Canada
Maine coon;5.25;63;?;79;11.6;black;?;False;Canada
Maine coon;5.33;?;False;?;6.67;?;?;False;Canada
?;5.33;64;?;?;?;black;?;True;Canada
?;?;65;?;?;8.18;?;tabby;False;?
?;?;?;?;66;7.5;red/cream;tabby;False;Canada
Maine coon;?;65;?;?;?;?;?;False;?
Maine coon;?;?;?;?;6.36;black;solid;?;?
?;5.5;?;?;?;10.0;black;?;False;Canada
Maine coon;?;?;False;68;?;?;tabby;?;?
?;5.58;67;?;73;7.6;?;solid;False;?
Maine coon;?;67;?;?;?;?;solid;False;?
Maine coon;5.58;67;False;?;?;?;solid;?;?
Maine coon;5.58;67;False;?;?;?;?;?;?
?;5.67;?;?;?;5.2;?;?;False;?
Maine coon;5.67;?;False;?;5.8;black;solid;False;?
?;?;68;True;?;8.1;brown/chocolate;?;?;?
?;?;?;False;?;9.6;?;?;?;?
Maine coon;5.75;69;True;43;7.65;brown/chocolate;tortie;False;Canada
Maine coon;5.75;?;?;39;6.29;?;solid;False;Canada
Maine coon;?;69;True;?;8.9;black;?;True;USA
Maine coon;5.75;?;False;68;?;black;tortie;?;USA
?;5.75;?;True;51;?;white;?;True;USA
?;5.83;70;True;?;7.9;?;?;?;USA
?;?;71;False;?;10.4;?;tabby;False;USA
?;?;?;True;?;5.59;?;solid;False;?
?;5.92;?;True;56;?;?;tabby;False;USA
?;?;?;True;59;7.56;black;?;False;USA
Maine coon;?;72;False;83;10.0;?;?;?;USA
?;6.08;73;False;?;?;brown/chocolate;tabby;False;?
Maine coon;6.17;?;True;?;9.1;black;solid;?;?
?;?;?;False;?;?;black;solid;?;?
?;?;?;?;?;?;?;bicolor;False;USA
Maine coon;6.17;74;?;?;3.65;brown/chocolate;solid;False;USA
?;?;?;False;87;8.3;?;tabby;?;?
Maine coon;?;?;?;?;4.13;?;?;False;?
?;6.25;?;?;56;?;red/cream;?;False;USA
?;6.25;75;True;?;9.9;red/cream;tabby;False;?
Maine coon;?;?;?;?;?;?;?;?;Germany
Maine coon;?;76;?;?;?;black;?;?;USA
Maine coon;?;?;True;?;8.13;brown/chocolate;?;?;?
Maine coon;6.33;76;True;41;4.2;brown/chocolate;tabby;False;USA
?;6.33;76;?;62;?;black;?;False;?
Maine coon;6.42;77;?;?;?;?;?;?;?
Maine coon;?;?;?;?;11.3;?;tabby;?;USA
Maine coon;?;77;False;63;?;black;?;False;?
Maine coon;6.5;78;?;84;?;brown/chocolate;tabby;?;?
?;?;?;?;59;?;black;?;?;?
?;?;?;?;?;9.4;?;?;False;?
?;?;?;False;84;10.2;?;tabby;?;?
?;?;?;?;51;8.7;?;?;False;?
?;?;81;?;75;11.7;brown/chocolate;?;?;?
?;6.75;81;?;56;9.7;?;solid;True;?
?;6.83;82;?;76;?;brown/chocolate;?;?;Germany
Maine coon;?;82;?;63;7.82;brown/chocolate;?;False;?
?;6.83;82;True;78;?;?;solid;False;Germany
?;?;?;?;78;7.5;brown/chocolate;tabby;True;?
?;?;?;False;49;?;black;?;?;?
?;?;82;?;37;6.98;?;?;?;?
?;?;83;?;48;6.2;?;?;False;?
Maine coon;6.92;83;True;?;?;?;solid;False;Germany
Maine coon;6.92;83;?;75;?;black;solid;False;Germany
?;?;83;False;78;8.8;?;?;False;?
?;7.0;84;?;?;3.99;?;?;?;?
Maine coon;7.0;?;?;?;?;black;solid;False;USA
Maine coon;7.0;?;?;78;?;red/cream;?;?;?
Maine coon;7.0;?;True;?;?;?;solid;?;USA
Maine coon;7.0;?;False;?;7.96;black;tortie;?;USA
Maine coon;?;?;?;65;?;brown/chocolate;?;?;?
Maine coon;7.08;?;?;?;5.62;black;?;True;?
Maine coon;?;?;True;78;?;red/cream;tabby;False;USA
?;7.17;86;?;65;?;?;?;?;?
Maine coon;?;86;?;?;?;?;?;True;?
?;?;?;True;73;8.0;black;solid;False;?
?;?;86;True;48;?;?;solid;False;?
Maine coon;?;86;False;?;7.0;black;solid;?;?
?;?;87;?;?;6.43;red/cream;solid;?;USA
Maine coon;?;87;?;72;5.28;?;solid;True;USA
?;7.25;87;?;?;?;?;tabby;False;USA
Maine coon;?;?;?;69;10.4;?;tabby;False;USA
Maine coon;?;87;True;?;?;?;tabby;?;USA
?;?;89;?;77;?;?;tabby;?;?
Maine coon;7.42;89;True;52;9.0;?;solid;?;USA
?;7.42;?;?;89;?;?;?;?;USA
Maine coon;7.5;?;?;?;8.1;?;?;?;?
Maine coon;7.5;90;False;65;7.86;brown/chocolate;tabby;False;USA
?;7.5;90;True;51;?;?;solid;False;USA
Maine coon;7.5;90;?;48;?;?;solid;?;?
Maine coon;?;?;False;85;?;black;solid;?;?
Maine coon;?;91;False;85;7.4;?;solid;?;?
?;?;92;False;?;?;black;bicolor;False;USA
Maine coon;7.67;?;?;?;11.3;black;solid;?;USA
Maine coon;7.67;92;True;?;10.1;?;solid;?;?
Maine coon;7.83;?;?;77;5.84;?;tabby;False;?
?;7.83;?;?;?;11.1;?;solid;?;?
?;?;95;False;?;9.5;black;solid;?;?
?;?;95;True;?;?;red/cream;tabby;False;USA
Maine coon;7.92;95;?;81;?;?;tabby;?;?
Maine coon;8.0;?;True;97;?;black;solid;?;?
Maine coon;?;?;?;?;?;black;solid;?;?
Maine coon;?;?;False;?;?;?;?;False;USA
?;8.25;?;?;?;10.4;black;?;?;USA
Maine coon;8.33;100;?;62;?;?;?;?;USA
?;?;?;?;39;?;?;?;?;USA
Maine coon;?;100;False;57;?;?;?;False;USA
Maine coon;8.42;?;?;?;7.79;?;bicolor;?;USA
Maine coon;7.58;91;False;?;?;black;solid;?;?
?;8.5;?;?;?;?;black;solid;False;?
Maine coon;?;?;True;?;3.9;black;?;?;?
Maine coon;8.58;?;True;?;7.05;black;?;False;?
?;8.58;103;?;?;?;red/cream;tabby;?;?
?;?;103;False;86;?;?;bicolor;False;USA
?;6.42;77;True;?;7.82;?;?;False;USA
Maine coon;?;94;True;?;?;black;?;?;USA
Maine coon;5.42;65;True;48;4.15;?;bicolor;False;USA
?;8.67;104;False;54;7.99;?;?;?;?
Maine coon;?;?;True;?;5.16;?;solid;?;USA
