Angora;?;44;?;37;?;?;solid;False;USA
?;3.75;45;True;43;3.9;?;?;False;?
Angora;3.83;?;False;37;4.1;white;solid;?;?
Angora;3.83;46;?;40;4.8;black;bicolor;True;?
Angora;3.83;46;False;39;4.0;red/cream;tabby;?;France
Angora;3.92;47;True;?;4.7;?;?;?;USA
?;3.92;?;True;?;3.3;black;solid;False;USA
Angora;3.92;47;True;35;2.8;?;solid;?;USA
Angora;3.92;47;?;39;4.4;white;solid;False;?
Angora;4.0;48;?;36;4.8;white;solid;?;USA
?;4.08;49;?;?;4.8;?;solid;False;USA
Angora;?;49;False;?;4.7;white;?;False;?
Angora;?;49;True;37;5.6;?;?;?;?
?;4.17;50;True;37;3.8;white;solid;False;USA
Angora;?;50;?;?;4.5;white;solid;?;USA
Angora;4.17;?;True;35;?;white;solid;True;USA
Angora;4.25;51;True;?;4.6;?;solid;?;France
Angora;4.33;?;True;?;?;white;?;False;USA
?;?;52;True;?;3.8;black;solid;False;USA
Angora;4.33;52;True;?;2.4;white;solid;False;USA
Angora;4.42;53;?;39;4.4;white;solid;False;USA
Angora;4.5;54;?;?;5.1;?;solid;False;?
Angora;4.5;54;False;39;?;?;solid;?;?
Angora;?;?;False;35;3.4;white;solid;?;USA
Angora;4.58;55;True;37;2.5;?;solid;True;USA
Angora;?;?;False;35;4.3;white;solid;False;?
?;4.58;55;?;37;3.4;?;solid;False;?
?;?;55;?;38;5.1;red/cream;?;?;USA
Angora;4.75;?;False;?;3.9;white;solid;False;USA
Angora;4.75;?;True;38;?;white;solid;False;USA
Angora;?;?;False;37;?;white;solid;False;USA
?;?;58;True;?;4.5;white;solid;False;USA
Angora;4.83;58;True;37;?;white;?;False;France
?;4.83;58;False;36;3.7;white;?;?;USA
Angora;?;59;True;?;4.4;white;solid;False;USA
Angora;4.92;?;False;?;4.9;white;?;False;?
?;4.92;59;True;40;?;red/cream;tabby;True;?
?;4.92;?;?;38;4.6;white;solid;?;?
?;5.0;60;?;39;4.7;white;solid;?;USA
?;?;60;True;37;5.2;white;?;?;USA
Angora;?;61;True;?;4.7;white;solid;False;USA
Angora;?;?;False;?;3.4;white;solid;False;USA
Angora;5.08;61;True;37;3.1;?;solid;False;USA
Angora;5.17;62;False;39;3.9;?;solid;False;Germany
Angora;5.17;62;?;34;3.4;white;solid;False;Germany
Angora;5.17;62;True;38;3.9;white;solid;?;Germany
Angora;5.17;62;?;?;2.7;white;solid;?;Germany
Angora;5.17;62;True;?;?;white;solid;False;?
Angora;5.17;62;?;40;?;?;solid;?;Germany
Angora;5.17;?;False;36;?;white;?;False;?
Angora;5.17;62;False;39;4.1;?;solid;False;Germany
Angora;5.25;63;?;31;2.4;?;solid;?;?
Angora;?;?;False;?;3.1;white;solid;False;Germany
?;5.33;?;True;35;3.4;white;solid;?;Germany
Angora;5.33;64;False;36;4.5;?;solid;False;Germany
Angora;5.33;?;?;37;2.9;white;?;True;Germany
Angora;5.42;65;True;38;4.3;?;solid;?;Germany
Angora;5.42;?;False;39;4.1;white;solid;?;Germany
Angora;5.5;66;True;?;?;white;solid;?;?
Angora;5.58;67;False;40;4.4;?;solid;?;Germany
Angora;5.67;68;True;39;5.5;?;solid;False;Germany
?;?;68;False;?;4.3;white;solid;False;?
Angora;5.67;68;?;36;5.1;?;?;?;Germany
?;5.67;?;True;37;5.3;red/cream;?;?;Germany
?;5.75;?;False;39;?;white;?;False;Germany
?;5.75;69;True;38;?;?;bicolor;False;USA
Angora;5.75;69;?;38;3.2;white;solid;True;?
Angora;5.75;?;True;31;3.1;?;solid;?;USA
Angora;5.92;?;True;39;4.8;white;solid;?;USA
Angora;5.92;71;False;38;4.3;white;solid;False;?
?;5.92;71;True;41;?;white;?;False;USA
Angora;?;71;True;?;4.7;white;solid;False;?
Angora;6.0;72;False;?;4.8;white;solid;False;?
Angora;6.0;72;False;?;3.6;white;solid;?;France
Angora;6.08;73;True;?;?;white;?;False;?
Angora;?;73;?;38;3.4;white;solid;?;USA
Angora;?;73;False;41;3.7;white;solid;False;USA
?;6.25;75;?;39;4.2;white;solid;False;USA
?;6.25;75;False;?;?;white;solid;False;?
Angora;6.25;?;False;41;?;white;solid;False;USA
?;6.33;?;False;?;3.1;white;?;?;?
?;6.42;77;?;36;?;?;solid;False;USA
Angora;6.5;78;True;37;4.5;?;solid;?;USA
?;6.5;?;?;36;4.0;white;solid;True;?
Angora;6.5;?;False;39;?;black;bicolor;False;?
Angora;?;?;False;?;?;white;?;False;USA
Angora;?;?;True;38;5.2;white;solid;False;USA
Angora;6.58;79;?;40;4.2;red/cream;tabby;?;USA
?;?;79;True;41;3.8;red/cream;tabby;False;?
Angora;6.58;79;False;41;3.9;white;?;?;Canada
Angora;6.67;?;?;40;4.8;?;?;False;Canada
Angora;6.67;80;False;34;?;white;solid;False;Canada
Angora;6.75;?;False;?;2.4;white;?;?;Canada
Angora;6.75;81;True;?;4.4;?;?;False;Canada
Angora;6.75;?;True;40;4.5;white;solid;True;Canada
?;6.83;82;False;37;2.8;white;solid;False;Canada
?;6.92;83;True;?;4.7;?;solid;False;Canada
Angora;6.92;83;True;38;4.5;white;?;False;Canada
Angora;6.92;83;?;?;4.3;?;solid;?;Canada
Angora;7.0;84;True;40;4.7;white;solid;True;?
?;?;84;True;39;4.4;white;?;False;Canada
Angora;7.08;85;False;35;?;white;solid;False;Canada
Angora;7.17;86;?;40;5.4;white;solid;?;Canada
Angora;7.25;87;False;?;4.0;white;solid;False;Canada
Angora;7.25;87;True;36;4.9;white;solid;False;Canada
?;7.25;?;False;?;?;white;solid;?;Canada
?;7.25;?;False;33;4.0;?;?;?;?
Angora;?;?;?;40;?;white;solid;?;Canada
Angora;7.25;87;True;40;5.4;?;tabby;?;USA
?;7.25;87;?;33;?;?;solid;False;USA
?;7.33;88;False;41;3.9;?;bicolor;?;USA
Angora;7.42;89;?;35;3.9;white;?;True;USA
Angora;?;?;?;?;3.3;white;solid;?;?
Angora;?;?;?;?;5.4;white;solid;False;?
Angora;?;91;?;40;5.5;?;tabby;False;?
Angora;?;92;False;36;4.9;?;solid;False;?
Angora;7.67;92;?;40;5.3;black;solid;False;USA
Angora;?;93;?;33;?;white;solid;True;USA
?;?;93;True;42;?;white;solid;False;USA
Angora;?;?;?;37;2.8;?;solid;False;?
Angora;7.75;93;True;37;4.2;white;?;False;USA
Angora;7.75;?;False;41;?;black;solid;False;USA
Angora;7.83;94;False;?;3.5;white;?;?;USA
Angora;7.83;94;?;38;4.6;white;solid;False;USA
Angora;7.83;?;?;?;4.0;white;solid;False;USA
Angora;?;94;True;?;5.3;white;?;False;USA
Angora;?;94;True;33;4.0;white;bicolor;?;?
Angora;7.83;94;False;?;4.3;white;solid;False;USA
Angora;?;94;True;?;5.0;?;solid;False;USA
Angora;7.92;95;True;?;3.8;?;solid;False;USA
Angora;8.0;96;False;37;3.4;black;bicolor;False;USA
?;8.0;96;False;?;4.5;white;solid;?;?
Angora;8.0;96;?;34;4.9;?;solid;False;USA
Angora;?;86;False;36;?;red/cream;solid;?;USA
Angora;8.08;97;?;33;3.1;white;solid;False;?
?;8.08;?;True;41;4.2;black;bicolor;True;?
Angora;8.08;97;True;37;3.8;red/cream;tabby;False;USA
Angora;?;48;True;36;2.4;?;?;True;USA
Angora;8.25;?;?;34;?;white;solid;?;USA
Angora;4.17;50;?;35;2.8;white;?;?;?
Angora;5.08;61;?;36;?;white;?;False;USA
Angora;4.58;55;True;35;?;white;solid;False;?
Angora;8.5;102;False;40;4.0;white;solid;False;USA
Angora;?;85;?;36;4.8;black;bicolor;True;USA
Angora;7.0;?;False;33;?;white;solid;False;?
Angora;8.58;103;False;?;4.4;white;solid;?;USA
Angora;?;86;?;38;4.6;white;?;False;?
Angora;8.58;?;?;?;5.0;red/cream;?;?;?
Angora;?;104;True;?;4.1;white;solid;False;?
?;4.75;?;True;34;2.7;white;solid;True;?
Angora;6.83;82;True;36;3.6;white;solid;?;USA
?;7.5;90;False;?;?;?;solid;False;USA
Angora;7.58;91;?;36;?;?;?;False;USA
Angora;8.92;107;True;?;4.5;?;bicolor;?;USA
Angora;6.75;81;False;33;2.9;white;solid;?;USA
Angora;?;108;?;38;3.7;?;?;True;USA
?;7.33;88;False;39;?;white;solid;False;USA
Angora;?;62;False;?;?;white;solid;False;?
Angora;9.08;109;?;58;?;?;bicolor;False;USA
Angora;?;?;False;35;4.1;?;?;False;?
Angora;6.5;78;True;?;3.5;?;solid;False;USA
?;?;111;True;38;5.0;white;solid;?;USA
Angora;9.25;111;False;?;?;white;solid;?;USA
?;9.33;112;False;36;3.9;?;solid;?;USA
?;8.33;100;True;41;?;white;solid;?;USA
?;4.25;51;?;33;?;?;solid;?;USA
?;6.42;?;True;36;?;?;solid;True;USA
Angora;?;114;True;38;?;white;solid;?;USA
?;9.58;115;?;?;4.0;white;solid;False;USA
?;3.0;36;True;?;3.1;white;solid;?;USA
Angora;9.58;115;True;?;5.0;?;bicolor;?;USA
Angora;9.67;?;True;?;4.1;white;solid;False;USA
?;5.92;71;True;35;?;?;solid;False;USA
Angora;9.67;?;False;39;5.2;white;solid;False;?
Angora;9.67;116;?;37;4.6;?;?;False;USA
Angora;6.33;76;True;38;4.8;white;solid;?;UK
Angora;8.42;?;False;40;?;white;solid;False;?
?;9.75;?;False;38;?;white;?;False;UK
Angora;9.75;117;False;37;4.9;white;solid;False;?
Angora;4.0;48;?;37;2.6;black;bicolor;False;UK
?;?;36;True;?;3.3;black;?;False;?
Angora;?;118;False;35;4.9;white;solid;?;UK
Angora;9.83;118;True;39;?;white;solid;?;?
Angora;9.83;118;False;48;?;?;tabby;False;?
Angora;8.42;?;True;36;4.0;?;solid;True;UK
Angora;4.92;?;True;35;2.9;white;?;False;?
Angora;7.08;85;?;40;?;black;tortie;False;UK
Angora;5.08;61;?;33;2.4;?;solid;?;UK
?;10.0;?;False;36;3.8;white;solid;False;UK
?;11.25;135;?;?;?;white;solid;False;UK
Angora;?;120;?;?;?;?;solid;True;USA
Angora;5.83;70;True;35;2.6;red/cream;?;?;USA
Maine coon;0.25;3;False;22;3.3;brown/chocolate;?;False;USA
Maine coon;?;?;False;25;3.7;?;?;False;USA
?;0.42;?;?;25;?;brown/chocolate;solid;?;?
Maine coon;0.5;?;False;26;?;brown/chocolate;tabby;False;UK
?;0.5;6;False;?;3.5;?;tabby;?;UK
?;?;6;False;31;3.0;white;solid;False;UK
Maine coon;0.5;?;False;34;?;black;tortie;False;UK
Maine coon;0.58;7;?;35;3.7;white;solid;False;UK
Maine coon;0.67;?;True;36;3.2;brown/chocolate;?;?;UK
Maine coon;0.67;8;?;38;3.6;white;solid;False;UK
Maine coon;0.67;?;True;40;3.1;brown/chocolate;?;False;UK
Maine coon;5.0;?;?;?;?;?;solid;False;UK
?;1.08;13;True;42;3.1;black;solid;False;UK
Maine coon;0.75;9;?;34;?;?;solid;False;UK
Maine coon;?;9;True;34;?;?;tabby;?;UK
Maine coon;1.08;13;False;31;3.0;white;solid;?;UK
Maine coon;0.75;?;?;52;3.4;black;?;False;UK
?;4.83;?;True;32;?;black;?;False;?
?;?;44;?;?;4.0;brown/chocolate;tabby;False;UK
?;4.75;57;True;56;4.0;red/cream;?;False;UK
?;?;13;True;31;3.7;?;?;False;UK
Maine coon;?;11;False;39;?;white;solid;False;?
?;?;17;True;37;?;white;solid;False;USA
?;1.0;12;True;28;3.6;white;solid;False;UK
Maine coon;3.17;?;True;32;?;white;solid;?;UK
?;1.0;12;False;46;3.5;?;bicolor;False;UK
Maine coon;?;12;?;31;?;?;solid;False;UK
Maine coon;5.17;62;False;38;4.0;?;tabby;False;UK
Maine coon;?;79;False;?;3.9;?;?;?;?
Maine coon;1.08;13;False;55;?;black;?;False;France
?;4.0;?;?;54;?;white;?;?;France
Maine coon;4.5;?;?;60;?;?;?;False;France
Maine coon;1.17;14;True;?;3.3;white;solid;?;?
?;1.17;14;False;35;?;black;bicolor;False;France
Maine coon;1.33;16;True;?;3.8;black;solid;False;France
Maine coon;1.33;?;True;50;?;?;solid;False;France
?;?;67;True;56;?;black;?;?;France
Maine coon;1.42;17;False;30;3.2;black;bicolor;False;France
?;1.42;?;?;47;3.6;?;tabby;False;France
Maine coon;1.5;18;?;46;?;brown/chocolate;tabby;False;France
Maine coon;1.5;18;False;38;3.2;brown/chocolate;tabby;False;France
Maine coon;1.58;?;True;60;3.7;black;?;?;?
Maine coon;?;78;False;?;4.0;brown/chocolate;?;?;?
?;1.58;19;True;?;4.5;red/cream;tabby;False;UK
?;5.75;69;False;?;3.9;?;?;?;UK
?;1.58;19;?;?;5.0;black;solid;?;UK
Maine coon;1.67;?;True;35;?;brown/chocolate;tabby;?;UK
?;?;20;False;32;3.8;white;solid;False;UK
?;1.75;21;True;?;3.3;red/cream;tabby;False;?
Maine coon;1.75;?;?;?;4.0;black;bicolor;False;?
Maine coon;1.75;21;True;?;?;black;solid;False;UK
?;1.75;21;True;58;?;black;solid;True;?
Maine coon;1.75;21;False;?;3.7;?;solid;?;?
?;1.83;22;True;58;5.3;red/cream;solid;False;UK
?;?;22;False;?;6.3;black;?;False;UK
Maine coon;?;23;?;?;3.4;red/cream;tabby;False;Germany
?;?;23;True;36;3.2;white;solid;False;UK
?;1.92;23;True;?;?;red/cream;solid;False;Germany
Maine coon;2.0;24;True;31;3.0;white;solid;True;UK
Maine coon;2.0;24;?;46;3.8;?;?;False;?
Maine coon;2.0;24;False;32;?;white;?;False;UK
Maine coon;2.0;24;False;38;?;brown/chocolate;?;?;UK
?;2.08;25;?;?;6.31;black;solid;?;UK
Maine coon;?;?;?;?;7.3;?;solid;False;UK
Maine coon;2.17;26;?;70;?;?;solid;False;UK
?;2.17;?;False;56;6.09;black;solid;False;?
Maine coon;2.17;26;False;?;?;red/cream;tabby;False;UK
Maine coon;2.17;?;True;66;?;brown/chocolate;tabby;?;UK
Maine coon;2.17;26;?;?;9.4;brown/chocolate;tabby;False;UK
Maine coon;2.17;26;?;93;?;?;?;False;UK
Maine coon;2.17;?;True;65;?;?;tabby;?;?
Maine coon;2.17;26;False;?;6.61;black;?;?;UK
Maine coon;?;27;False;66;8.42;brown/chocolate;tabby;False;?
Maine coon;?;27;True;?;8.47;black;solid;False;?
Maine coon;2.33;28;False;74;?;?;tabby;False;UK
?;2.33;?;True;68;?;red/cream;tabby;False;UK
Maine coon;?;28;True;80;6.9;?;solid;True;UK
Maine coon;2.42;29;?;?;?;?;?;False;Germany
Maine coon;2.5;30;?;56;8.5;brown/chocolate;tabby;False;Germany
Maine coon;2.5;30;True;?;9.7;?;solid;False;Germany
Maine coon;?;30;True;72;9.1;?;?;False;?
Maine coon;2.58;31;True;79;7.15;brown/chocolate;tabby;False;?
Maine coon;2.58;?;True;85;9.4;?;tabby;False;Germany
Maine coon;2.58;31;?;?;8.0;?;tabby;False;UK
?;2.58;31;True;85;?;black;solid;?;UK
Maine coon;2.58;?;True;?;6.09;?;solid;?;?
Maine coon;?;32;True;60;9.6;brown/chocolate;?;False;UK
Maine coon;2.75;?;False;69;7.77;?;?;False;UK
Maine coon;?;34;?;53;?;red/cream;solid;False;UK
?;?;34;True;77;5.0;?;solid;False;?
?;2.83;34;True;83;10.8;?;tabby;False;?
Maine coon;2.92;?;?;?;8.4;black;?;False;USA
Maine coon;2.92;35;False;72;8.0;white;?;False;USA
Maine coon;?;?;?;70;7.1;?;?;False;USA
?;3.0;36;True;?;?;?;tabby;False;USA
Maine coon;?;36;False;?;?;black;solid;?;?
Maine coon;?;?;?;62;10.4;red/cream;?;True;?
?;3.08;?;False;?;6.55;black;solid;False;USA
?;?;38;?;?;?;?;solid;False;?
Maine coon;3.17;38;False;?;?;black;bicolor;?;?
Maine coon;3.17;38;?;80;9.8;?;solid;False;Germany
?;?;39;True;72;10.8;brown/chocolate;solid;False;?
Maine coon;3.33;40;True;?;?;black;solid;False;Germany
Maine coon;3.42;41;True;60;10.1;?;?;False;Germany
Maine coon;3.42;41;False;73;9.8;brown/chocolate;solid;False;Germany
?;3.58;43;?;?;?;red/cream;solid;False;Germany
?;?;43;False;?;10.5;brown/chocolate;tabby;?;?
?;3.58;43;False;75;8.22;black;?;False;USA
Maine coon;?;43;?;?;6.67;?;?;True;USA
Maine coon;3.67;44;True;53;?;brown/chocolate;?;False;USA
Maine coon;3.75;45;?;67;4.8;black;?;False;?
Maine coon;3.83;46;True;72;7.1;black;bicolor;False;USA
?;3.83;?;True;47;?;black;solid;False;?
Maine coon;3.83;?;False;42;7.01;brown/chocolate;bicolor;?;USA
?;3.83;46;True;37;5.96;white;?;False;USA
Maine coon;3.92;47;True;67;7.8;brown/chocolate;tabby;?;USA
Maine coon;?;?;?;49;6.28;black;bicolor;True;USA
Maine coon;4.08;49;True;67;7.09;black;solid;False;USA
Maine coon;4.08;49;False;86;8.4;black;bicolor;False;?
Maine coon;4.08;49;False;?;5.06;?;solid;False;?
?;4.17;50;True;?;8.21;?;solid;False;USA
Maine coon;?;50;True;79;?;?;tabby;False;USA
?;4.17;50;?;57;7.44;?;?;False;?
?;4.25;51;True;69;8.68;?;bicolor;False;USA
Maine coon;?;51;True;70;5.0;black;solid;False;?
Maine coon;?;51;?;83;10.5;brown/chocolate;?;?;?
Maine coon;4.25;51;?;83;11.3;black;solid;False;USA
Maine coon;4.33;52;?;70;9.7;white;solid;?;?
Maine coon;4.33;52;True;?;?;black;solid;False;USA
Maine coon;4.33;52;True;63;?;brown/chocolate;?;False;USA
?;4.42;53;?;77;6.39;black;solid;False;?
?;4.42;53;False;79;6.25;?;solid;?;?
Maine coon;4.42;53;?;46;6.62;black;?;False;?
Maine coon;4.5;?;?;72;?;black;solid;?;?
Maine coon;4.58;?;False;58;7.5;?;tabby;False;?
Maine coon;4.58;55;True;57;?;red/cream;?;?;USA
?;4.67;56;True;71;?;brown/chocolate;tabby;True;USA
?;4.67;?;?;51;?;?;tabby;False;USA
?;4.75;?;?;50;5.92;black;solid;False;USA
Maine coon;4.75;57;True;48;6.31;black;?;False;?
Maine coon;?;57;True;?;11.3;black;?;?;USA
Maine coon;?;58;?;54;7.0;?;?;?;?
Maine coon;?;?;False;74;?;black;tortie;False;USA
Maine coon;4.83;58;True;?;6.19;brown/chocolate;tabby;False;USA
Maine coon;4.92;?;True;?;4.54;white;solid;False;?
Maine coon;4.92;?;True;?;?;black;solid;False;USA
?;5.0;60;True;59;?;black;solid;False;USA
?;5.0;?;False;48;8.1;black;?;False;USA
?;?;60;True;?;8.4;black;?;?;USA
Maine coon;5.0;60;True;68;4.23;black;?;False;USA
Maine coon;?;60;True;77;10.6;?;?;True;?
?;5.0;60;False;?;8.1;brown/chocolate;solid;False;?
Maine coon;5.08;61;True;49;8.26;black;solid;?;USA
Maine coon;?;?;True;85;9.8;?;solid;False;USA
Maine coon;5.17;?;True;?;?;black;?;False;?
?;5.17;62;?;?;10.5;black;?;?;?
Maine coon;5.17;62;True;42;6.11;?;?;?;USA
?;5.17;62;True;68;9.7;?;solid;False;?
?;5.25;63;True;88;8.8;brown/chocolate;?;True;USA
Maine coon;5.25;63;?;?;?;?;solid;?;USA
Maine coon;5.25;?;True;53;3.76;?;?;False;Canada
Maine coon;?;63;False;79;11.6;black;solid;False;Canada
Maine coon;5.33;?;False;?;6.67;?;?;False;Canada
?;?;64;True;53;7.1;black;solid;True;Canada
Maine coon;5.42;65;True;57;8.18;?;tabby;False;Canada
?;?;?;False;66;?;red/cream;tabby;False;?
Maine coon;5.42;65;?;?;9.2;black;solid;?;Canada
?;?;66;True;52;6.36;black;solid;True;Canada
Maine coon;?;?;?;57;?;?;?;?;Canada
Maine coon;5.58;67;False;68;10.2;red/cream;tabby;False;Canada
Maine coon;5.58;?;True;?;?;black;?;False;Canada
?;?;67;True;?;6.15;black;solid;?;?
?;5.58;67;False;39;4.76;?;solid;?;?
Maine coon;5.58;67;False;70;4.6;black;?;False;?
Maine coon;5.67;?;True;?;5.2;?;solid;?;Canada
Maine coon;5.67;68;False;56;5.8;?;?;False;?
?;?;68;True;?;?;brown/chocolate;tabby;?;Canada
Maine coon;5.67;?;False;?;9.6;red/cream;tabby;False;Canada
?;5.75;69;?;43;?;brown/chocolate;tortie;False;?
Maine coon;5.75;69;True;39;6.29;?;?;False;Canada
Maine coon;?;69;True;51;?;?;solid;?;USA
?;5.75;69;False;68;5.58;black;tortie;False;?
Maine coon;5.75;69;?;?;5.91;white;solid;True;USA
Maine coon;5.83;?;True;?;?;?;solid;True;USA
Maine coon;5.92;71;?;?;10.4;red/cream;tabby;False;USA
Maine coon;5.92;71;True;43;?;black;?;False;USA
Maine coon;5.92;71;?;?;7.0;?;tabby;?;?
Maine coon;?;72;True;?;7.56;black;?;False;USA
Maine coon;?;?;?;83;10.0;black;?;False;USA
?;?;73;False;?;9.3;brown/chocolate;tabby;False;?
Maine coon;6.17;74;True;58;9.1;?;solid;True;USA
Maine coon;6.17;74;False;55;5.0;black;solid;False;USA
Maine coon;6.17;74;?;87;11.5;?;?;False;USA
Maine coon;6.17;74;True;45;?;brown/chocolate;solid;?;USA
Maine coon;6.25;75;?;?;8.3;brown/chocolate;tabby;False;USA
Maine coon;6.25;75;False;54;?;?;?;False;?
Maine coon;6.25;75;True;?;8.2;red/cream;tabby;False;USA
Maine coon;6.25;75;True;60;?;red/cream;tabby;False;?
?;?;75;True;73;11.2;?;solid;False;Germany
Maine coon;6.33;76;True;41;6.92;black;?;True;USA
?;6.33;?;True;42;8.13;brown/chocolate;tabby;False;USA
?;6.33;76;True;41;4.2;?;?;False;?
Maine coon;6.33;76;?;62;?;black;solid;False;?
?;6.42;77;False;?;?;brown/chocolate;tabby;False;USA
?;?;77;True;66;11.3;brown/chocolate;tabby;?;USA
Maine coon;?;77;?;?;?;?;solid;False;?
Maine coon;6.5;?;False;?;?;?;tabby;?;USA
Maine coon;6.67;80;True;?;?;black;solid;True;USA
?;6.67;80;?;76;?;black;solid;False;USA
?;6.67;?;?;?;10.2;?;tabby;False;USA
Maine coon;6.75;81;?;51;?;?;solid;False;USA
Maine coon;6.75;81;?;?;?;brown/chocolate;tabby;False;USA
Maine coon;6.75;81;?;?;9.7;white;?;?;USA
Maine coon;6.83;?;False;?;?;?;?;?;?
Maine coon;6.83;82;True;63;?;?;tortie;False;Germany
?;6.83;82;?;?;8.7;black;?;?;?
?;6.83;82;True;78;?;brown/chocolate;tabby;True;?
?;6.83;82;?;49;8.41;?;?;?;Germany
Maine coon;6.83;82;True;37;?;?;solid;False;?
Maine coon;6.92;83;True;48;6.2;red/cream;tabby;?;?
Maine coon;6.92;?;True;59;9.8;black;solid;False;Germany
?;6.92;?;?;?;9.3;black;solid;False;?
Maine coon;?;?;?;?;8.8;red/cream;?;False;Germany
Maine coon;7.0;84;True;?;3.99;?;?;?;Germany
Maine coon;7.0;?;False;?;?;?;solid;False;?
Maine coon;7.0;?;?;78;11.0;red/cream;tabby;False;Germany
?;7.0;84;?;41;?;?;?;False;?
?;7.0;84;False;52;?;black;tortie;?;USA
Maine coon;7.08;85;True;65;6.7;brown/chocolate;?;False;USA
Maine coon;?;85;True;80;5.62;?;solid;True;USA
Maine coon;7.17;?;?;78;?;red/cream;?;False;USA
?;7.17;86;True;?;8.7;brown/chocolate;tabby;False;USA
?;7.17;?;True;62;7.0;?;?;True;USA
?;7.17;86;True;73;8.0;black;solid;?;USA
