?;2.5;30;False;37;4.7;white;?;?;?
Angora;2.58;31;True;40;4.5;red/cream;solid;False;France
?;2.58;31;False;32;3.0;?;solid;False;?
?;?;32;?;38;3.9;?;?;False;France
Angora;2.67;32;False;?;4.0;black;solid;False;France
Angora;?;?;?;34;3.9;black;?;True;France
Angora;2.92;35;True;?;4.1;?;?;True;?
Angora;2.92;35;True;32;2.5;white;solid;False;France
Angora;2.92;35;True;41;?;white;solid;?;USA
Angora;2.92;35;False;?;?;white;solid;?;?
Angora;?;?;True;?;4.4;white;solid;?;USA
Angora;3.0;36;False;?;?;white;solid;False;USA
Angora;3.08;37;?;?;5.1;red/cream;tabby;False;USA
?;?;?;True;?;3.7;?;solid;True;USA
Angora;3.08;37;True;?;5.3;white;solid;False;?
?;3.17;38;?;36;?;?;solid;?;USA
?;?;39;False;40;4.5;black;bicolor;False;USA
Angora;3.42;41;True;?;?;white;solid;False;USA
Angora;?;42;True;39;4.8;black;solid;False;?
Angora;3.5;42;True;?;?;white;?;?;?
Angora;3.5;42;False;?;4.3;white;?;False;USA
Angora;3.58;43;?;35;3.4;white;solid;?;France
Angora;3.58;?;?;34;?;white;solid;False;?
Angora;3.67;44;False;39;?;white;solid;False;USA
Angora;3.67;44;False;37;4.6;?;?;False;France
Angora;3.67;44;?;37;4.2;white;solid;False;?
Angora;?;45;?;43;3.9;white;solid;False;?
?;3.83;?;False;37;4.1;white;solid;?;USA
?;3.83;46;True;40;4.8;black;bicolor;?;USA
Angora;?;46;?;39;4.0;red/cream;tabby;?;?
Angora;?;47;?;34;?;?;?;?;USA
Angora;3.92;?;?;37;3.3;black;solid;False;USA
Angora;3.92;47;?;35;?;white;solid;False;?
Angora;3.92;?;False;39;?;?;?;False;USA
Angora;4.0;48;True;36;4.8;white;solid;False;?
Angora;4.08;?;False;37;?;?;solid;False;?
?;?;49;False;35;4.7;?;?;?;USA
Angora;4.08;49;True;37;5.6;white;?;False;USA
Angora;4.17;50;True;37;?;white;solid;?;USA
?;4.17;?;False;41;4.5;?;solid;False;USA
?;4.17;50;True;35;2.8;white;?;?;USA
Angora;4.25;?;True;37;4.6;white;solid;?;?
Angora;?;52;?;34;?;white;?;?;USA
?;4.33;?;True;?;3.8;black;solid;?;USA
?;?;52;?;32;2.4;white;?;False;USA
Angora;?;53;False;39;4.4;white;solid;False;?
Angora;4.5;54;True;41;?;white;?;False;USA
Angora;4.5;?;False;39;4.3;white;solid;False;USA
Angora;?;55;?;35;?;white;?;False;?
Angora;4.58;55;True;37;?;white;?;True;USA
Angora;4.58;?;False;?;?;white;?;False;USA
?;4.58;?;True;37;?;?;?;False;?
Angora;4.58;?;?;38;5.1;red/cream;solid;False;?
?;?;?;?;38;3.9;white;solid;?;USA
?;?;57;True;38;?;white;solid;False;USA
?;4.75;57;False;37;4.0;?;solid;?;USA
Angora;4.83;58;?;40;?;white;?;?;?
?;4.83;?;True;37;?;white;solid;False;France
Angora;4.83;?;False;?;3.7;white;?;?;?
?;4.92;59;True;36;?;white;?;False;?
Angora;4.92;?;?;41;4.9;white;solid;False;?
Angora;4.92;?;True;?;4.0;red/cream;tabby;True;?
?;4.92;59;True;38;4.6;white;solid;False;USA
Angora;5.0;60;True;39;4.7;?;solid;False;?
Angora;?;?;?;37;5.2;white;solid;?;USA
Angora;5.08;61;?;40;4.7;white;solid;False;USA
Angora;5.08;61;False;39;3.4;?;?;False;USA
Angora;5.08;?;True;37;3.1;white;solid;False;?
?;5.17;?;False;39;3.9;white;solid;?;?
Angora;5.17;62;?;?;3.4;white;?;False;Germany
?;?;62;True;?;3.9;?;solid;?;?
Angora;5.17;62;False;38;2.7;white;solid;?;Germany
Angora;5.17;62;?;36;?;white;solid;False;?
Angora;?;?;True;40;4.9;white;solid;?;?
Angora;5.17;62;?;36;?;white;solid;False;Germany
Angora;5.17;62;False;39;4.1;white;?;False;Germany
Angora;5.25;?;?;31;?;white;solid;False;Germany
?;5.25;63;False;37;3.1;white;solid;?;?
?;5.33;64;True;35;3.4;white;?;?;Germany
?;5.33;64;False;36;4.5;white;?;?;Germany
Angora;?;64;True;37;2.9;white;solid;True;Germany
?;5.42;65;True;?;?;black;solid;False;?
?;?;65;False;39;?;?;solid;False;Germany
?;5.5;?;True;?;?;?;solid;?;?
?;5.58;67;False;40;4.4;black;solid;False;Germany
?;5.67;68;True;39;5.5;?;?;False;Germany
Angora;5.67;68;False;41;4.3;white;solid;?;?
Angora;?;68;True;?;5.1;?;?;?;?
?;?;68;True;?;5.3;?;?;False;Germany
Angora;?;?;?;39;4.4;white;solid;False;Germany
?;?;69;?;38;4.4;black;bicolor;False;USA
Angora;5.75;69;True;38;?;?;solid;?;USA
?;5.75;?;True;?;3.1;?;?;False;?
Angora;5.92;71;?;39;?;white;solid;False;?
Angora;5.92;?;False;?;?;?;solid;False;USA
?;?;71;True;?;3.9;white;?;False;?
Angora;?;71;True;36;4.7;white;?;False;USA
Angora;6.0;?;?;?;?;white;solid;False;?
Angora;?;72;False;36;3.6;white;solid;False;France
?;6.08;73;True;?;4.4;?;?;?;?
?;?;73;True;38;3.4;white;solid;False;USA
Angora;?;73;False;41;3.7;white;?;False;USA
Angora;6.25;?;?;39;4.2;white;?;?;?
Angora;?;?;False;?;3.6;white;solid;False;France
Angora;?;?;False;41;?;white;solid;?;?
Angora;6.33;76;?;?;?;white;solid;False;?
Angora;?;77;True;36;?;white;?;False;USA
Angora;6.5;78;True;37;4.5;red/cream;?;?;USA
Angora;?;78;?;?;4.0;white;solid;True;USA
Angora;?;78;False;39;?;black;bicolor;False;?
Angora;6.5;78;False;34;3.8;?;solid;False;USA
Angora;6.5;78;True;38;5.2;white;solid;False;?
Angora;6.58;79;False;40;4.2;red/cream;?;False;?
Angora;?;79;True;?;3.8;red/cream;tabby;False;?
?;?;?;False;?;3.9;white;solid;False;Canada
Angora;?;?;True;40;4.8;white;solid;?;Canada
?;?;80;False;34;2.2;white;solid;?;Canada
Angora;6.75;81;False;37;2.4;?;solid;False;?
Angora;?;?;True;39;?;white;solid;?;Canada
Angora;?;81;True;40;4.5;?;solid;True;Canada
Angora;?;?;False;37;?;?;?;False;Canada
Angora;6.92;?;True;41;?;white;solid;False;Canada
Angora;6.92;?;?;38;4.5;white;solid;?;Canada
Angora;?;?;True;39;?;?;solid;False;Canada
Angora;7.0;84;True;40;?;?;solid;True;Canada
Angora;7.0;?;True;39;?;white;solid;False;Canada
Angora;7.08;?;False;35;?;white;solid;False;?
?;7.17;86;?;?;5.4;?;solid;False;?
Angora;7.25;?;False;?;4.0;white;solid;False;Canada
Angora;7.25;87;True;36;?;?;?;?;Canada
Angora;?;87;False;38;4.4;white;solid;False;?
?;7.25;87;False;33;4.0;black;bicolor;False;Canada
?;?;87;False;?;4.2;white;solid;?;Canada
Angora;?;?;True;40;5.4;red/cream;tabby;False;USA
?;7.25;87;?;33;2.5;white;solid;False;?
Angora;7.33;88;False;41;3.9;black;bicolor;?;USA
Angora;7.42;89;True;?;3.9;white;solid;True;USA
?;?;89;True;34;3.3;white;solid;False;?
Angora;?;91;True;39;5.4;?;solid;?;USA
Angora;?;?;True;40;5.5;red/cream;tabby;False;USA
Angora;?;92;False;36;4.9;white;solid;False;USA
Angora;7.67;92;True;40;5.3;black;solid;False;?
Angora;7.75;93;?;33;3.1;white;solid;?;?
Angora;7.75;?;True;42;4.7;white;solid;False;USA
Angora;7.75;93;False;37;?;?;?;False;?
Angora;7.75;93;True;37;4.2;white;solid;?;USA
Angora;7.75;93;False;?;3.8;black;?;?;USA
Angora;?;94;?;37;?;white;?;False;USA
Angora;7.83;94;?;38;4.6;?;?;False;USA
Angora;7.83;94;?;38;?;white;?;False;USA
Angora;7.83;94;?;40;5.3;white;?;False;USA
?;7.83;?;?;?;4.0;?;?;True;USA
Angora;7.83;94;?;40;?;white;solid;False;?
Angora;?;94;True;39;?;?;solid;False;?
Angora;7.92;?;?;39;3.8;white;?;False;USA
Angora;?;?;?;37;3.4;black;bicolor;False;USA
Angora;8.0;96;False;36;?;white;solid;False;?
?;?;96;True;?;4.9;?;solid;False;USA
Angora;7.17;?;False;36;3.5;red/cream;?;False;USA
Angora;?;?;?;33;3.1;white;solid;False;USA
?;8.08;97;?;41;4.2;?;bicolor;True;USA
Angora;?;97;True;37;?;?;tabby;False;USA
?;4.0;48;?;36;2.4;white;solid;?;USA
Angora;8.25;99;?;?;?;white;solid;False;USA
?;?;50;False;35;2.8;white;solid;?;USA
Angora;5.08;61;?;36;2.3;white;solid;False;USA
Angora;4.58;55;True;35;2.8;?;?;False;USA
Angora;8.5;102;False;40;?;white;solid;False;USA
Angora;?;85;True;36;4.8;black;bicolor;?;?
Angora;7.0;84;False;33;3.0;?;solid;?;?
Angora;?;103;False;39;4.4;white;solid;?;USA
Angora;7.17;86;False;38;?;white;solid;False;USA
Angora;8.58;103;True;52;5.0;red/cream;solid;False;?
?;8.67;104;True;35;?;white;solid;?;USA
Angora;?;57;True;?;2.7;?;?;True;USA
Angora;?;82;True;36;3.6;white;solid;?;USA
Angora;7.5;90;False;36;3.5;white;solid;False;?
Angora;7.58;91;False;?;3.6;?;solid;False;USA
Angora;8.92;107;?;34;4.5;black;?;False;?
Angora;6.75;81;False;?;?;white;solid;?;USA
?;9.0;108;True;38;?;white;solid;True;USA
Angora;7.33;88;False;?;?;white;?;False;USA
?;5.17;62;False;?;2.5;white;?;?;?
Angora;9.08;109;?;?;5.2;black;bicolor;?;USA
?;?;110;?;?;4.1;white;solid;False;?
Angora;6.5;78;True;39;3.5;white;?;?;USA
Angora;9.25;?;True;?;5.0;white;solid;False;USA
?;9.25;111;False;?;3.9;white;solid;False;USA
Angora;9.33;112;False;36;?;white;solid;?;USA
?;8.33;?;True;41;4.1;white;?;False;USA
Angora;?;?;?;?;?;white;solid;False;USA
Angora;?;77;?;36;2.5;?;?;True;?
Angora;?;114;?;38;4.1;?;solid;False;USA
Angora;?;?;True;36;4.0;white;solid;?;USA
Angora;3.0;36;True;39;?;white;?;False;?
?;?;?;True;61;?;black;bicolor;True;USA
?;9.67;?;True;36;4.1;?;?;False;?
Angora;5.92;71;True;?;?;white;solid;False;USA
Angora;9.67;116;?;39;5.2;?;solid;?;USA
?;?;?;False;37;?;white;solid;False;USA
Angora;6.33;76;True;?;?;white;?;False;UK
Angora;?;?;False;40;4.3;white;solid;False;UK
Angora;?;117;False;?;4.4;?;solid;False;UK
?;9.75;117;False;37;4.9;white;?;False;UK
?;?;48;?;37;2.6;?;bicolor;False;UK
?;3.0;36;True;?;3.3;black;?;False;?
Angora;9.83;118;False;35;4.9;?;solid;?;UK
?;9.83;?;True;?;2.9;white;solid;True;?
Angora;?;?;?;48;?;red/cream;tabby;False;UK
?;?;101;True;36;4.0;?;solid;True;?
Angora;4.92;59;True;35;2.9;white;?;False;UK
Angora;?;85;?;40;5.0;black;tortie;?;UK
?;5.08;61;False;33;?;white;?;False;UK
Angora;10.0;120;?;?;3.8;white;solid;?;UK
?;?;135;?;40;4.4;white;?;?;UK
?;?;120;True;37;3.7;white;solid;True;USA
?;5.83;70;True;?;?;?;solid;?;?
?;0.25;3;False;22;3.3;brown/chocolate;tabby;False;USA
Maine coon;0.17;2;?;25;3.7;white;solid;False;USA
Maine coon;0.42;5;?;25;3.3;?;?;?;USA
Maine coon;?;?;?;26;3.3;?;?;?;UK
?;0.5;?;False;30;3.5;brown/chocolate;?;False;UK
?;0.5;6;False;31;?;white;solid;?;?
?;0.5;6;?;34;3.0;?;tortie;False;UK
Maine coon;0.58;?;?;35;?;?;solid;?;UK
Maine coon;0.67;8;True;36;3.2;brown/chocolate;tabby;False;UK
Maine coon;0.67;?;False;?;3.6;white;?;False;UK
Maine coon;0.67;8;?;40;3.1;?;?;?;UK
?;5.0;60;False;?;?;white;solid;False;UK
Maine coon;1.08;13;True;42;3.1;black;solid;False;?
?;0.75;9;False;34;3.6;white;solid;?;?
Maine coon;0.75;?;True;34;3.8;brown/chocolate;tabby;?;UK
Maine coon;1.08;13;False;31;3.0;white;solid;False;UK
?;?;9;False;?;?;?;bicolor;?;UK
?;4.83;58;?;?;4.0;black;bicolor;?;UK
Maine coon;3.67;44;?;53;?;?;?;False;UK
Maine coon;4.75;57;True;?;4.0;?;tabby;False;UK
?;?;?;True;31;3.7;black;?;False;?
Maine coon;?;?;False;?;3.0;?;?;?;USA
?;?;?;?;?;3.2;white;solid;?;USA
Maine coon;1.0;12;True;28;?;white;?;?;?
Maine coon;?;38;True;32;?;white;?;True;UK
Maine coon;1.0;?;False;46;?;black;bicolor;False;UK
?;1.0;?;True;31;3.2;?;solid;?;UK
?;5.17;62;False;38;?;brown/chocolate;tabby;?;UK
Maine coon;6.58;79;False;?;3.9;black;solid;False;France
?;1.08;?;?;?;3.8;?;solid;False;France
?;4.0;48;False;54;?;white;solid;?;?
Maine coon;4.5;?;?;?;?;black;solid;False;?
Maine coon;?;14;True;?;3.3;white;solid;False;France
Maine coon;1.17;?;False;?;4.3;black;bicolor;False;France
Maine coon;1.33;?;True;56;3.8;?;solid;False;?
?;1.33;?;True;50;?;?;solid;False;France
?;?;67;True;?;4.2;black;solid;False;France
Maine coon;1.42;?;False;30;3.2;black;?;False;?
Maine coon;1.42;17;True;?;?;red/cream;tabby;?;France
Maine coon;1.5;?;?;?;4.3;?;tabby;False;France
?;1.5;18;?;38;3.2;brown/chocolate;tabby;?;France
Maine coon;1.58;?;True;60;3.7;black;solid;?;?
?;6.5;78;?;53;4.0;brown/chocolate;tabby;False;UK
Maine coon;1.58;19;True;54;4.5;red/cream;tabby;False;UK
Maine coon;?;69;?;?;3.9;?;solid;?;UK
Maine coon;1.58;?;True;53;5.0;black;?;False;?
Maine coon;1.67;?;True;35;?;brown/chocolate;tabby;?;UK
?;1.67;?;False;32;3.8;?;solid;False;UK
Maine coon;1.75;21;True;36;?;red/cream;tabby;False;France
Maine coon;1.75;21;True;?;4.0;black;bicolor;False;UK
Maine coon;1.75;?;True;?;4.5;black;?;False;?
Maine coon;?;?;True;?;3.1;black;solid;True;UK
Maine coon;1.75;21;?;?;3.7;black;?;False;UK
Maine coon;?;?;?;58;?;red/cream;?;?;UK
Maine coon;1.83;22;False;?;6.3;black;solid;False;UK
Maine coon;1.92;23;True;40;?;red/cream;tabby;?;Germany
?;1.92;23;True;36;3.2;white;solid;False;UK
?;1.92;23;?;53;4.0;red/cream;solid;?;Germany
?;?;24;?;31;3.0;white;solid;True;?
?;2.0;24;True;46;3.8;?;solid;?;?
?;?;?;False;?;3.8;?;solid;False;UK
Maine coon;2.0;24;False;?;?;?;tabby;?;UK
Maine coon;?;25;?;76;6.31;?;solid;False;?
?;2.08;?;False;78;?;?;?;False;UK
Maine coon;2.17;26;False;70;6.0;black;?;False;?
Maine coon;2.17;26;False;56;?;black;solid;False;UK
?;?;26;False;85;?;red/cream;tabby;False;UK
Maine coon;2.17;26;True;66;?;?;tabby;False;UK
Maine coon;2.17;?;True;51;?;brown/chocolate;tabby;?;UK
Maine coon;?;26;True;93;11.3;black;solid;False;UK
Maine coon;2.17;26;True;65;4.9;brown/chocolate;tabby;?;UK
?;?;26;?;59;?;black;?;False;?
?;?;27;False;66;8.42;brown/chocolate;tabby;False;UK
?;2.25;?;?;55;8.47;black;solid;False;UK
Maine coon;2.33;28;False;74;7.2;brown/chocolate;tabby;False;?
Maine coon;2.33;?;?;?;9.9;red/cream;tabby;?;?
Maine coon;2.33;28;True;80;?;black;solid;True;UK
Maine coon;2.42;29;True;71;?;?;tabby;?;Germany
Maine coon;2.5;30;?;?;8.5;?;tabby;False;Germany
Maine coon;2.5;?;True;61;9.7;black;?;?;?
Maine coon;2.5;30;True;72;?;red/cream;?;?;Germany
Maine coon;?;31;True;79;7.15;?;tabby;False;?
Maine coon;?;31;True;85;9.4;red/cream;tabby;False;Germany
?;2.58;31;True;55;?;brown/chocolate;tabby;False;UK
Maine coon;2.58;?;True;85;?;?;solid;True;UK
Maine coon;2.58;31;?;45;6.09;?;solid;False;?
Maine coon;2.67;32;True;?;9.6;brown/chocolate;?;?;UK
Maine coon;?;33;?;?;7.77;black;solid;False;?
Maine coon;?;?;True;?;3.75;?;solid;False;?
Maine coon;2.83;34;True;77;5.0;black;solid;?;UK
Maine coon;2.83;34;?;83;?;red/cream;?;False;?
Maine coon;2.92;?;True;?;?;?;bicolor;False;?
?;2.92;35;False;72;?;?;solid;False;USA
Maine coon;3.0;36;?;70;7.1;?;solid;False;USA
Maine coon;3.0;?;True;60;4.96;?;tabby;?;USA
Maine coon;3.0;36;?;41;5.36;black;?;False;USA
Maine coon;3.08;37;?;62;10.4;red/cream;tabby;True;USA
Maine coon;3.08;37;False;?;?;?;solid;False;USA
?;?;38;True;?;7.12;?;solid;False;USA
Maine coon;3.17;?;False;53;7.1;black;bicolor;?;Germany
Maine coon;3.17;38;False;80;9.8;black;solid;False;Germany
?;3.25;39;?;?;10.8;?;solid;False;?
Maine coon;?;40;?;80;?;black;?;False;Germany
Maine coon;3.42;41;True;60;10.1;brown/chocolate;tabby;?;Germany
Maine coon;?;41;False;73;?;brown/chocolate;solid;False;Germany
Maine coon;3.58;43;False;71;5.79;red/cream;solid;False;Germany
Maine coon;3.58;43;False;67;10.5;?;tabby;False;?
Maine coon;?;43;False;?;?;?;solid;False;USA
?;?;43;?;?;6.67;?;tabby;True;USA
?;3.67;44;True;53;7.3;brown/chocolate;tabby;False;USA
Maine coon;3.75;45;True;67;4.8;black;solid;?;USA
Maine coon;?;46;True;72;?;black;?;False;USA
Maine coon;3.83;46;?;47;5.65;black;solid;False;USA
Maine coon;3.83;46;False;42;7.01;?;bicolor;False;?
Maine coon;3.83;46;?;37;5.96;?;?;False;USA
Maine coon;3.92;47;True;?;?;?;?;False;?
Maine coon;?;49;True;49;6.28;black;bicolor;True;USA
Maine coon;?;49;?;?;?;black;?;False;USA
Maine coon;?;?;False;86;8.4;black;bicolor;False;USA
Maine coon;4.08;?;False;?;?;white;?;?;USA
?;4.17;?;True;?;?;?;solid;?;?
?;4.17;50;True;79;?;?;?;False;?
Maine coon;?;50;False;57;?;?;solid;False;USA
Maine coon;?;?;True;69;8.68;black;bicolor;False;USA
?;4.25;?;True;70;5.0;?;?;False;USA
?;?;?;True;?;10.5;brown/chocolate;?;True;USA
Maine coon;?;51;?;83;?;black;?;False;USA
?;?;52;?;?;9.7;white;?;?;USA
Maine coon;4.33;52;True;48;4.88;?;?;?;?
?;4.33;52;?;63;10.3;brown/chocolate;tabby;False;USA
Maine coon;?;?;True;77;6.39;?;solid;False;?
Maine coon;4.42;53;?;79;6.25;black;?;False;USA
Maine coon;4.42;53;?;46;6.62;black;tortie;False;USA
Maine coon;4.5;?;True;72;4.8;black;?;?;USA
Maine coon;?;55;False;?;?;?;tabby;False;USA
?;?;55;True;?;8.7;red/cream;solid;False;USA
?;4.67;56;True;?;7.0;?;?;True;USA
Maine coon;?;56;True;?;?;brown/chocolate;tabby;False;USA
?;4.75;57;True;50;5.92;?;solid;False;?
Maine coon;?;?;True;48;6.31;black;?;False;USA
Maine coon;?;57;True;84;11.3;black;solid;?;USA
Maine coon;4.83;58;?;?;7.0;?;tabby;?;USA
Maine coon;4.83;?;False;74;4.95;black;tortie;?;USA
?;4.83;58;True;42;6.19;?;tabby;?;?
?;?;?;?;?;4.54;white;solid;?;USA
?;4.92;59;?;?;8.89;black;solid;?;USA
Maine coon;5.0;60;True;59;?;black;solid;False;?
?;?;60;False;48;8.1;?;?;False;?
?;5.0;60;?;76;8.4;black;?;False;USA
Maine coon;5.0;60;?;68;4.23;black;solid;False;?
Maine coon;5.0;60;?;77;10.6;?;?;True;?
Maine coon;5.0;60;False;72;8.1;brown/chocolate;solid;False;USA
Maine coon;5.08;61;True;?;8.26;black;solid;False;USA
?;5.08;?;?;?;9.8;?;solid;?;USA
?;5.17;62;True;72;5.31;black;solid;False;?
Maine coon;5.17;62;?;?;10.5;?;solid;False;?
Maine coon;5.17;62;True;?;?;black;?;?;USA
?;5.17;62;?;68;9.7;red/cream;solid;False;?
?;?;63;?;88;8.8;brown/chocolate;solid;True;USA
Maine coon;?;63;True;51;7.89;?;solid;?;?
Maine coon;5.25;63;True;53;?;brown/chocolate;?;False;Canada
Maine coon;?;63;False;?;11.6;?;solid;False;Canada
Maine coon;?;64;?;64;6.67;black;bicolor;False;?
?;5.33;64;True;53;7.1;black;solid;True;?
?;?;65;True;57;?;brown/chocolate;?;False;?
Maine coon;?;65;False;66;?;red/cream;tabby;False;Canada
?;5.42;65;?;51;9.2;black;solid;False;Canada
?;5.5;?;True;52;6.36;black;?;True;Canada
Maine coon;5.5;?;True;?;10.0;black;solid;?;Canada
?;?;?;False;68;10.2;red/cream;?;?;?
Maine coon;5.58;?;True;?;7.6;black;solid;?;Canada
?;?;67;True;73;6.15;black;solid;False;?
Maine coon;5.58;67;False;39;4.76;white;solid;False;Canada
Maine coon;5.58;67;?;70;4.6;black;tortie;False;Canada
Maine coon;5.67;?;True;71;5.2;black;solid;?;?
Maine coon;5.67;?;False;?;?;black;?;False;Canada
Maine coon;?;68;True;83;8.1;?;tabby;False;Canada
Maine coon;5.67;?;False;?;?;?;tabby;False;Canada
Maine coon;5.75;69;True;?;?;?;tortie;False;Canada
?;5.75;69;True;39;6.29;?;solid;False;Canada
?;5.75;69;?;51;8.9;black;?;?;USA
Maine coon;5.75;69;False;?;?;black;tortie;?;USA
Maine coon;5.75;69;True;51;5.91;?;solid;True;?
?;5.83;70;True;?;7.9;black;?;True;?
Maine coon;5.92;?;False;?;?;red/cream;tabby;?;?
?;5.92;?;True;?;5.59;black;?;False;USA
Maine coon;5.92;71;True;56;?;red/cream;tabby;False;USA
Maine coon;6.0;72;True;59;?;black;solid;False;USA
Maine coon;6.0;72;?;83;?;black;solid;False;USA
Maine coon;?;73;False;72;?;brown/chocolate;tabby;?;USA
?;?;?;?;?;9.1;?;?;True;USA
?;6.17;74;False;55;5.0;black;solid;False;USA
Maine coon;6.17;?;False;?;11.5;black;bicolor;False;USA
?;6.17;74;?;?;3.65;?;solid;?;USA
?;6.25;75;False;87;8.3;?;?;False;USA
Maine coon;6.25;75;?;54;?;brown/chocolate;?;False;USA
Maine coon;?;?;?;?;8.2;red/cream;tabby;False;USA
Maine coon;6.25;?;True;60;?;red/cream;?;False;?
Maine coon;6.25;75;True;73;?;white;?;False;Germany
Maine coon;?;76;True;41;6.92;black;solid;True;USA
Maine coon;?;?;True;?;8.13;brown/chocolate;?;False;USA
Maine coon;?;76;True;41;4.2;?;?;?;USA
?;?;76;?;?;?;black;solid;False;USA
?;6.42;77;?;70;?;?;?;False;USA
Maine coon;6.42;77;True;66;?;brown/chocolate;?;False;USA
Maine coon;6.42;77;False;?;?;black;?;False;USA
?;?;?;False;84;11.3;?;tabby;False;USA
?;6.67;80;True;?;8.4;?;solid;?;USA
?;?;80;?;76;9.4;black;solid;?;USA
Maine coon;6.67;80;False;84;10.2;?;?;?;USA
Maine coon;6.75;?;?;51;8.7;black;solid;False;USA
Maine coon;?;81;True;75;11.7;brown/chocolate;?;?;USA
?;6.75;81;True;56;9.7;white;solid;True;USA
Maine coon;6.83;82;False;76;?;brown/chocolate;tabby;?;Germany
?;6.83;82;True;63;?;brown/chocolate;?;False;Germany
?;6.83;82;True;78;8.7;black;?;?;?
Maine coon;6.83;82;True;78;7.5;brown/chocolate;tabby;True;?
Maine coon;6.83;?;False;?;8.41;black;solid;?;Germany
?;?;?;True;37;?;white;?;?;Germany
Maine coon;6.92;83;True;48;6.2;red/cream;tabby;False;?
Maine coon;6.92;83;True;59;9.8;black;?;?;Germany
?;6.92;?;False;75;?;?;?;False;Germany
Maine coon;6.92;?;False;78;8.8;red/cream;tabby;False;?
Maine coon;7.0;?;True;42;3.99;?;solid;True;Germany
Maine coon;7.0;84;False;88;?;black;?;?;USA
Maine coon;7.0;84;True;?;11.0;?;tabby;False;Germany
Maine coon;?;84;?;41;8.23;black;solid;False;USA
Maine coon;7.0;84;?;?;7.96;black;?;False;?
Maine coon;7.08;85;True;?;6.7;brown/chocolate;solid;False;?
?;7.08;85;True;80;?;?;solid;?;USA
Maine coon;7.17;86;True;78;?;red/cream;tabby;?;USA
Maine coon;7.17;?;True;65;?;brown/chocolate;tabby;False;?
Maine coon;7.17;86;True;62;7.0;?;solid;True;?
Maine coon;7.17;?;?;73;8.0;black;?;?;USA
Maine coon;7.17;?;True;48;7.3;?;?;False;USA
Maine coon;7.17;86;?;?;7.0;black;?;False;USA
Maine coon;7.25;87;True;?;6.43;red/cream;?;?;USA
Maine coon;7.25;?;True;72;?;black;solid;?;?
