?;3.42;41;True;41;4.4;white;?;False;USA
?;3.5;42;True;39;4.8;black;solid;False;USA
Angora;3.5;42;True;40;3.9;white;solid;True;?
Angora;3.5;42;False;33;4.3;white;solid;?;USA
Angora;3.58;43;True;35;3.4;white;?;?;France
Angora;?;?;True;34;3.3;white;solid;False;USA
?;3.67;44;False;39;4.5;white;?;False;USA
Angora;3.67;44;False;37;4.6;white;solid;False;France
Angora;3.67;44;?;37;4.2;white;solid;?;?
Angora;3.75;45;True;43;3.9;white;solid;False;USA
?;3.83;46;False;?;4.1;white;solid;?;USA
Angora;3.83;?;?;40;?;black;bicolor;True;USA
Angora;3.83;?;False;39;4.0;red/cream;?;False;France
Angora;3.92;?;True;34;?;white;solid;False;USA
Angora;?;47;True;37;?;black;?;False;USA
Angora;3.92;47;True;?;?;?;solid;False;USA
Angora;?;47;False;39;?;?;solid;False;USA
Angora;4.0;48;?;36;4.8;white;solid;?;USA
Angora;?;49;False;37;?;white;solid;False;?
Angora;4.08;49;False;35;?;white;solid;False;USA
Angora;?;?;True;37;5.6;white;?;False;USA
?;4.17;50;True;37;3.8;white;solid;False;USA
Angora;4.17;50;False;41;4.5;white;solid;False;USA
Angora;?;?;True;35;2.8;?;?;True;USA
Angora;4.25;51;True;37;?;?;solid;False;France
Angora;4.33;?;True;34;4.3;?;solid;False;?
?;4.33;52;True;35;3.8;black;solid;False;USA
?;4.33;52;True;32;2.4;white;solid;False;USA
Angora;4.42;?;False;39;?;white;solid;False;USA
Angora;4.5;54;True;?;5.1;white;solid;False;USA
Angora;4.5;54;?;39;4.3;?;solid;?;USA
Angora;4.58;?;False;35;3.4;white;solid;False;USA
Angora;4.58;?;True;37;2.5;white;solid;?;USA
Angora;4.58;55;?;35;4.3;white;solid;False;USA
Angora;4.58;55;?;37;3.4;white;solid;False;USA
Angora;4.58;55;True;38;5.1;red/cream;solid;False;USA
Angora;?;57;?;38;?;white;solid;False;USA
?;?;57;True;38;3.1;?;solid;False;USA
?;4.75;57;False;37;4.0;white;solid;False;USA
Angora;4.83;?;?;40;4.5;white;solid;False;USA
Angora;?;58;True;37;?;white;?;False;?
Angora;4.83;58;False;36;3.7;white;solid;False;?
Angora;4.92;59;?;36;4.4;white;solid;False;USA
Angora;4.92;59;?;41;?;white;solid;False;?
Angora;4.92;59;True;?;4.0;red/cream;tabby;True;USA
Angora;?;59;True;?;4.6;white;solid;False;USA
Angora;5.0;60;True;39;4.7;white;solid;False;?
Angora;5.0;60;True;?;5.2;white;solid;False;?
?;5.08;61;True;40;4.7;white;?;False;USA
Angora;?;61;False;39;3.4;?;solid;False;USA
Angora;5.08;?;True;37;?;?;solid;False;USA
Angora;?;62;False;?;3.9;white;?;False;Germany
Angora;5.17;?;True;34;3.4;white;solid;False;Germany
Angora;5.17;62;True;38;3.9;white;solid;True;Germany
Angora;5.17;62;False;38;2.7;?;solid;False;Germany
Angora;5.17;62;?;36;4.3;?;?;?;?
Angora;5.17;62;True;40;4.9;white;?;False;Germany
Angora;5.17;62;False;?;3.5;white;solid;False;?
Angora;5.17;?;False;39;4.1;white;?;?;Germany
?;5.25;?;True;31;2.4;?;solid;False;Germany
Angora;?;63;False;37;3.1;white;solid;False;Germany
Angora;?;64;True;35;3.4;white;solid;False;Germany
Angora;5.33;?;False;36;4.5;white;solid;?;Germany
?;?;64;True;37;2.9;white;solid;True;Germany
Angora;5.42;65;True;38;?;black;?;False;Germany
?;5.42;65;False;39;4.1;white;solid;False;Germany
Angora;5.5;?;True;40;?;white;solid;?;Germany
?;5.58;67;False;?;4.4;black;?;False;Germany
Angora;5.67;68;True;39;5.5;white;?;?;Germany
?;5.67;68;False;41;4.3;white;?;False;Germany
Angora;5.67;68;True;?;5.1;?;solid;?;Germany
Angora;5.67;?;?;37;5.3;red/cream;tabby;False;?
Angora;5.75;69;False;?;?;white;?;False;Germany
Angora;5.75;69;True;38;4.4;black;bicolor;?;USA
Angora;5.75;69;?;38;3.2;white;solid;True;USA
Angora;5.75;69;True;31;3.1;white;solid;False;USA
Angora;5.92;71;True;39;4.8;white;solid;False;?
Angora;5.92;71;False;38;4.3;white;?;False;USA
?;5.92;71;True;41;3.9;white;solid;False;USA
Angora;5.92;71;True;36;?;white;solid;False;?
Angora;?;72;False;?;4.8;white;solid;False;USA
Angora;6.0;72;False;36;3.6;white;solid;False;?
Angora;6.08;73;True;?;?;?;?;False;USA
Angora;6.08;73;True;38;3.4;white;solid;False;USA
Angora;6.08;73;False;41;3.7;white;solid;False;USA
?;6.25;75;False;39;4.2;white;?;False;USA
Angora;6.25;75;False;?;3.6;white;solid;False;France
Angora;6.25;?;False;41;4.4;?;solid;?;USA
?;?;76;False;37;3.1;white;solid;False;USA
?;?;77;True;?;?;white;solid;?;USA
Angora;6.5;78;True;37;4.5;red/cream;solid;?;USA
Angora;6.5;78;True;36;4.0;white;solid;?;USA
Angora;6.5;78;?;39;4.2;black;bicolor;False;USA
Angora;6.5;?;False;?;3.8;white;?;?;USA
Angora;6.5;?;True;38;5.2;?;solid;False;USA
Angora;6.58;79;False;40;4.2;red/cream;?;?;USA
Angora;6.58;79;True;41;3.8;red/cream;tabby;False;?
Angora;?;79;False;41;3.9;white;solid;?;Canada
Angora;6.67;80;True;40;4.8;white;solid;?;Canada
Angora;6.67;80;False;34;2.2;white;?;False;Canada
Angora;6.75;?;False;37;2.4;white;solid;?;Canada
Angora;?;81;True;39;4.4;white;solid;False;Canada
Angora;6.75;81;True;40;4.5;?;solid;True;?
Angora;6.83;?;False;37;2.8;white;solid;False;Canada
Angora;6.92;83;True;41;4.7;?;solid;?;?
Angora;6.92;83;?;38;4.5;?;solid;False;Canada
Angora;?;83;True;39;4.3;white;solid;False;Canada
Angora;7.0;84;True;40;4.7;?;solid;True;Canada
Angora;7.0;84;True;39;4.4;?;solid;?;Canada
Angora;7.08;85;False;35;2.5;white;solid;False;Canada
Angora;7.17;86;True;40;5.4;white;solid;False;Canada
Angora;?;?;False;?;4.0;white;?;False;Canada
Angora;7.25;87;True;36;4.9;white;solid;False;Canada
Angora;7.25;87;False;?;4.4;white;solid;False;Canada
Angora;7.25;87;False;33;4.0;black;bicolor;?;Canada
Angora;7.25;?;?;40;4.2;?;solid;False;Canada
?;7.25;87;True;40;5.4;?;tabby;?;USA
Angora;7.25;87;True;33;2.5;white;?;False;USA
Angora;7.33;88;False;41;?;black;bicolor;False;USA
?;7.42;89;True;35;3.9;white;solid;True;USA
Angora;7.42;?;True;34;?;white;solid;?;USA
Angora;7.58;91;True;39;5.4;white;solid;?;USA
Angora;7.58;91;?;?;?;red/cream;tabby;False;USA
Angora;7.67;?;False;36;4.9;white;solid;False;USA
Angora;7.67;92;?;40;5.3;black;?;False;USA
Angora;7.75;93;True;33;3.1;white;solid;?;USA
Angora;7.75;93;True;42;4.7;white;solid;?;USA
Angora;7.75;93;False;37;2.8;white;solid;False;USA
Angora;7.75;93;?;37;4.2;white;solid;False;USA
Angora;7.75;93;False;41;3.8;black;solid;False;USA
Angora;7.83;94;?;37;?;white;?;False;?
?;7.83;94;True;38;?;white;solid;False;?
Angora;7.83;94;?;?;4.0;white;?;False;?
Angora;7.83;94;True;40;5.3;white;solid;False;USA
Angora;7.83;94;True;33;4.0;white;bicolor;True;?
Angora;7.83;94;False;40;4.3;white;?;False;USA
Angora;7.83;94;True;39;5.0;red/cream;solid;?;USA
Angora;7.92;?;True;?;?;white;solid;False;USA
Angora;8.0;96;?;?;3.4;black;?;False;USA
?;8.0;?;False;36;?;?;?;False;USA
?;8.0;96;?;34;?;white;solid;False;?
Angora;7.17;?;False;?;3.5;?;solid;False;USA
?;8.08;?;?;33;3.1;white;solid;?;USA
Angora;8.08;97;True;41;?;black;bicolor;True;USA
Angora;8.08;97;?;?;3.8;red/cream;tabby;False;?
Angora;4.0;48;True;?;?;white;solid;True;USA
Angora;8.25;99;True;34;3.6;white;solid;False;?
?;?;50;False;35;?;white;solid;False;USA
Angora;5.08;61;False;36;2.3;white;solid;False;?
?;4.58;55;True;35;2.8;white;solid;False;USA
Angora;8.5;?;False;40;4.0;white;solid;False;USA
Angora;?;?;True;36;4.8;black;bicolor;True;?
Angora;7.0;84;False;33;?;white;?;False;USA
Angora;8.58;103;False;39;4.4;white;solid;?;USA
?;7.17;86;False;38;4.6;white;solid;False;USA
Angora;8.58;?;True;?;5.0;?;solid;?;USA
Angora;8.67;104;True;35;4.1;white;solid;?;USA
Angora;4.75;57;True;34;2.7;white;solid;?;USA
Angora;6.83;82;True;36;3.6;?;?;False;USA
Angora;7.5;90;False;36;3.5;?;solid;False;USA
Angora;7.58;91;False;?;3.6;white;solid;False;USA
Angora;8.92;107;True;34;?;black;bicolor;False;USA
?;6.75;81;False;33;2.9;white;?;False;USA
Angora;9.0;108;True;38;?;white;solid;True;USA
Angora;7.33;?;False;39;4.3;white;solid;False;USA
Angora;5.17;62;False;?;2.5;white;?;False;?
?;9.08;109;?;?;?;black;bicolor;False;USA
Angora;9.17;110;?;?;4.1;?;solid;False;USA
Angora;6.5;78;True;39;3.5;?;solid;False;?
Angora;9.25;111;True;38;5.0;white;solid;False;USA
Angora;9.25;111;False;38;3.9;white;solid;False;USA
Angora;9.33;112;False;36;?;?;solid;False;USA
Angora;8.33;100;True;41;4.1;white;?;?;USA
Angora;?;51;?;33;2.7;white;?;False;USA
Angora;?;77;?;36;2.5;white;solid;True;USA
Angora;9.5;114;?;38;4.1;white;solid;False;USA
?;9.58;115;True;36;4.0;white;solid;False;USA
?;3.0;?;?;39;3.1;?;solid;?;?
Angora;?;115;True;?;5.0;?;bicolor;True;USA
Angora;9.67;?;?;36;4.1;white;?;False;USA
Angora;?;71;True;35;3.3;?;solid;False;USA
Angora;9.67;116;False;39;?;white;solid;False;?
Angora;9.67;?;False;37;?;?;solid;False;USA
?;?;76;?;38;4.8;white;solid;False;?
Angora;8.42;101;False;40;4.3;white;solid;False;UK
Angora;9.75;117;False;38;4.4;white;solid;False;UK
Angora;9.75;117;False;37;?;?;solid;False;UK
Angora;4.0;?;True;37;?;black;bicolor;False;UK
Angora;3.0;?;True;35;?;black;bicolor;False;UK
?;9.83;118;?;35;?;?;solid;False;UK
Angora;9.83;118;True;39;2.9;white;?;True;UK
Angora;?;?;False;48;?;red/cream;tabby;False;UK
?;?;101;True;36;4.0;?;solid;True;UK
Angora;4.92;59;True;35;2.9;?;?;False;UK
Angora;7.08;?;False;40;5.0;black;?;?;UK
Angora;5.08;61;?;33;2.4;white;solid;False;UK
Angora;10.0;120;False;36;3.8;white;solid;False;UK
?;11.25;?;True;40;4.4;white;solid;False;?
Angora;10.0;120;True;37;?;white;solid;True;USA
Angora;5.83;70;True;35;?;red/cream;?;False;USA
Maine coon;0.25;3;False;22;3.3;brown/chocolate;tabby;False;?
Maine coon;0.17;2;?;25;3.7;white;solid;?;?
Maine coon;?;5;False;25;3.3;brown/chocolate;solid;?;USA
Maine coon;?;6;False;?;?;brown/chocolate;tabby;False;UK
Maine coon;0.5;6;False;30;3.5;brown/chocolate;tabby;False;UK
Maine coon;0.5;6;False;31;3.0;?;solid;?;UK
Maine coon;0.5;6;False;34;3.0;?;tortie;False;UK
Maine coon;0.58;7;False;?;3.7;white;solid;False;UK
Maine coon;?;8;True;36;3.2;?;tabby;False;UK
Maine coon;0.67;8;False;?;3.6;white;solid;False;?
Maine coon;0.67;8;True;40;3.1;?;solid;False;UK
Maine coon;5.0;60;False;38;?;?;solid;False;UK
?;1.08;13;True;42;?;black;solid;False;UK
Maine coon;?;9;False;34;3.6;?;?;False;?
Maine coon;?;9;True;?;3.8;brown/chocolate;tabby;False;UK
Maine coon;1.08;13;False;31;?;white;solid;False;UK
?;0.75;?;?;52;3.4;?;bicolor;False;?
Maine coon;?;?;?;32;4.0;black;?;False;UK
Maine coon;?;44;?;53;4.0;brown/chocolate;tabby;?;UK
Maine coon;4.75;57;True;56;4.0;?;tabby;False;UK
Maine coon;1.08;13;True;31;3.7;?;bicolor;?;UK
Maine coon;0.92;11;False;39;3.0;white;solid;?;USA
?;1.42;17;True;37;3.2;white;?;False;USA
Maine coon;1.0;12;True;28;?;white;solid;False;UK
Maine coon;3.17;38;True;32;?;?;solid;True;UK
?;1.0;12;False;46;3.5;black;bicolor;False;UK
Maine coon;1.0;12;True;?;3.2;white;?;False;UK
Maine coon;5.17;62;False;38;4.0;brown/chocolate;?;False;UK
Maine coon;6.58;79;?;48;3.9;black;solid;False;France
?;1.08;13;False;55;3.8;black;solid;False;France
Maine coon;4.0;?;False;54;4.0;?;solid;False;France
Maine coon;4.5;?;True;60;?;black;solid;False;France
Maine coon;1.17;14;True;35;3.3;white;?;False;France
Maine coon;1.17;14;?;35;4.3;black;bicolor;False;France
Maine coon;1.33;?;True;?;3.8;black;solid;False;?
Maine coon;1.33;16;True;?;3.3;black;?;False;?
Maine coon;5.58;?;True;56;?;black;solid;False;?
?;1.42;17;False;30;3.2;black;bicolor;?;France
Maine coon;1.42;17;True;47;?;red/cream;tabby;False;France
?;1.5;?;False;46;4.3;brown/chocolate;?;False;France
Maine coon;?;?;False;38;3.2;brown/chocolate;tabby;False;France
Maine coon;1.58;19;True;?;3.7;black;solid;?;UK
Maine coon;6.5;78;?;53;4.0;brown/chocolate;?;?;UK
?;1.58;?;True;54;?;red/cream;?;False;UK
?;?;69;False;31;3.9;white;solid;False;UK
Maine coon;?;19;?;53;5.0;black;?;False;UK
Maine coon;?;20;True;35;?;brown/chocolate;?;False;UK
?;?;20;False;32;3.8;white;solid;False;?
Maine coon;1.75;?;True;36;3.3;red/cream;?;False;France
Maine coon;1.75;21;True;53;?;?;bicolor;False;UK
Maine coon;1.75;?;?;60;4.5;black;solid;False;?
Maine coon;?;21;True;58;3.1;black;solid;True;?
Maine coon;1.75;21;?;?;3.7;black;solid;?;UK
?;?;22;True;58;5.3;red/cream;?;False;UK
Maine coon;1.83;22;False;59;6.3;black;solid;False;UK
Maine coon;?;23;True;40;3.4;red/cream;tabby;False;?
Maine coon;1.92;23;True;36;3.2;white;solid;False;UK
Maine coon;?;23;?;?;?;?;?;?;?
Maine coon;?;24;True;31;3.0;white;solid;True;?
Maine coon;2.0;24;True;46;3.8;?;solid;False;UK
Maine coon;2.0;24;?;?;3.8;?;solid;False;UK
?;2.0;?;?;38;3.3;?;?;False;?
Maine coon;2.08;25;?;76;6.31;black;solid;False;?
Maine coon;2.08;25;False;78;7.3;black;solid;False;UK
Maine coon;2.17;26;False;70;6.0;?;solid;False;?
Maine coon;2.17;26;False;56;6.09;black;?;False;UK
Maine coon;2.17;26;False;85;9.0;red/cream;tabby;?;UK
Maine coon;2.17;26;True;66;5.36;?;tabby;False;?
?;2.17;?;True;51;9.4;brown/chocolate;tabby;False;UK
?;2.17;26;True;93;11.3;black;solid;?;UK
Maine coon;2.17;26;True;65;4.9;brown/chocolate;?;False;UK
Maine coon;2.17;26;False;59;6.61;black;solid;False;UK
Maine coon;2.25;27;?;66;8.42;?;tabby;False;?
?;?;?;True;55;8.47;black;solid;?;?
Maine coon;2.33;28;False;74;7.2;brown/chocolate;tabby;False;UK
Maine coon;2.33;28;?;68;9.9;red/cream;tabby;?;?
Maine coon;2.33;28;True;80;6.9;black;?;True;UK
Maine coon;2.42;29;True;71;8.3;red/cream;tabby;False;Germany
Maine coon;2.5;30;False;56;8.5;brown/chocolate;tabby;False;Germany
Maine coon;2.5;?;?;61;9.7;black;?;False;Germany
Maine coon;?;30;True;72;9.1;red/cream;tabby;False;Germany
Maine coon;2.58;31;True;79;?;brown/chocolate;tabby;False;?
Maine coon;2.58;?;True;85;?;?;?;?;Germany
Maine coon;2.58;31;True;55;8.0;brown/chocolate;tabby;False;UK
?;2.58;31;True;85;?;black;solid;True;UK
Maine coon;?;?;True;45;?;black;?;False;UK
Maine coon;2.67;32;True;60;9.6;brown/chocolate;tabby;?;UK
Maine coon;2.75;33;False;?;?;black;solid;False;?
Maine coon;2.83;34;True;53;3.75;?;solid;False;UK
Maine coon;2.83;34;True;77;5.0;black;?;False;UK
Maine coon;2.83;34;True;83;10.8;red/cream;tabby;False;USA
Maine coon;?;?;True;52;8.4;black;bicolor;False;?
Maine coon;?;35;False;72;8.0;white;solid;False;USA
Maine coon;3.0;36;True;70;7.1;?;solid;False;?
?;3.0;36;?;?;4.96;brown/chocolate;tabby;False;USA
Maine coon;3.0;?;False;41;5.36;?;solid;False;USA
Maine coon;3.08;37;True;62;10.4;red/cream;tabby;True;USA
Maine coon;3.08;37;?;79;6.55;black;solid;False;USA
Maine coon;3.17;38;True;62;7.12;brown/chocolate;solid;False;USA
Maine coon;3.17;?;?;53;7.1;black;bicolor;False;Germany
Maine coon;3.17;?;False;?;9.8;black;solid;?;Germany
Maine coon;?;39;True;72;10.8;brown/chocolate;solid;?;Germany
Maine coon;?;40;?;80;5.47;black;solid;False;?
Maine coon;?;41;True;60;10.1;?;tabby;False;Germany
Maine coon;3.42;41;False;73;9.8;brown/chocolate;?;False;Germany
Maine coon;3.58;43;False;71;?;?;solid;False;Germany
Maine coon;3.58;43;False;67;?;brown/chocolate;tabby;False;Germany
Maine coon;?;43;False;75;8.22;black;solid;?;USA
?;3.58;?;?;51;6.67;brown/chocolate;tabby;True;USA
Maine coon;?;44;True;?;7.3;brown/chocolate;tabby;False;?
?;3.75;45;True;67;4.8;?;?;False;?
Maine coon;3.83;?;True;72;?;black;bicolor;?;USA
Maine coon;3.83;46;?;47;5.65;?;solid;False;USA
Maine coon;?;46;False;42;7.01;brown/chocolate;bicolor;False;USA
?;3.83;46;?;37;5.96;?;solid;False;USA
Maine coon;3.92;47;True;67;7.8;brown/chocolate;tabby;False;?
Maine coon;4.08;49;True;?;?;black;bicolor;True;USA
Maine coon;4.08;49;?;67;7.09;black;solid;False;USA
Maine coon;4.08;49;?;86;8.4;black;bicolor;False;USA
Maine coon;4.08;49;False;38;5.06;white;?;False;USA
Maine coon;4.17;?;True;39;8.21;brown/chocolate;solid;False;USA
?;4.17;50;?;79;11.5;red/cream;?;False;USA
Maine coon;?;50;False;57;?;black;?;False;USA
Maine coon;4.25;?;True;?;?;black;bicolor;False;USA
Maine coon;4.25;?;True;70;5.0;black;solid;False;USA
Maine coon;4.25;51;?;83;10.5;brown/chocolate;?;True;USA
?;4.25;51;False;?;11.3;?;?;False;?
?;4.33;52;True;70;9.7;white;solid;False;?
Maine coon;?;52;?;48;?;black;solid;False;USA
?;?;52;True;63;?;brown/chocolate;tabby;False;USA
Maine coon;4.42;53;?;?;6.39;black;solid;False;USA
Maine coon;4.42;53;False;79;6.25;black;solid;False;USA
?;?;53;False;46;?;?;tortie;False;USA
Maine coon;?;54;?;72;4.8;black;solid;False;USA
Maine coon;4.58;55;?;?;7.5;?;tabby;False;USA
Maine coon;4.58;55;True;57;8.7;red/cream;solid;?;?
Maine coon;4.67;56;True;?;?;brown/chocolate;?;True;USA
Maine coon;4.67;56;True;51;9.0;brown/chocolate;?;False;USA
Maine coon;?;57;?;50;5.92;black;solid;False;?
Maine coon;4.75;57;True;48;6.31;black;solid;False;USA
Maine coon;4.75;57;?;?;11.3;black;solid;True;?
Maine coon;4.83;58;?;54;7.0;brown/chocolate;tabby;False;?
Maine coon;4.83;58;False;74;4.95;black;tortie;False;USA
Maine coon;4.83;58;?;42;6.19;brown/chocolate;?;False;USA
?;4.92;59;True;39;?;white;solid;False;USA
Maine coon;?;59;True;56;8.89;black;?;?;USA
Maine coon;?;60;True;59;?;black;?;False;USA
?;5.0;60;False;48;8.1;black;?;?;?
Maine coon;5.0;60;True;76;8.4;black;solid;False;USA
Maine coon;5.0;60;True;68;4.23;?;?;False;?
?;?;60;True;77;10.6;red/cream;tabby;?;?
?;?;?;False;72;8.1;brown/chocolate;?;False;USA
Maine coon;5.08;61;?;49;8.26;black;?;False;USA
?;5.08;61;True;85;9.8;black;solid;False;USA
Maine coon;5.17;?;True;72;5.31;?;solid;False;USA
?;5.17;62;False;83;10.5;black;?;False;USA
Maine coon;5.17;62;True;?;?;?;solid;False;USA
?;5.17;62;True;68;9.7;red/cream;solid;False;USA
Maine coon;5.25;63;?;88;8.8;?;solid;True;USA
Maine coon;5.25;63;True;51;7.89;black;solid;False;USA
Maine coon;5.25;63;?;53;?;brown/chocolate;solid;?;Canada
Maine coon;?;63;False;79;?;black;solid;False;Canada
Maine coon;5.33;64;False;64;6.67;?;bicolor;False;Canada
Maine coon;5.33;?;True;?;7.1;?;solid;True;Canada
Maine coon;5.42;65;True;?;?;brown/chocolate;tabby;?;?
Maine coon;5.42;65;False;66;?;red/cream;tabby;False;Canada
Maine coon;5.42;65;?;51;?;black;solid;False;Canada
?;5.5;?;True;?;6.36;black;solid;True;Canada
Maine coon;?;?;True;?;10.0;black;solid;False;Canada
Maine coon;5.58;?;False;68;10.2;red/cream;tabby;False;Canada
Maine coon;5.58;67;True;73;7.6;black;?;False;Canada
Maine coon;5.58;67;?;73;?;black;solid;?;Canada
Maine coon;5.58;67;False;39;4.76;white;solid;False;Canada
Maine coon;5.58;67;False;70;4.6;black;tortie;False;Canada
Maine coon;5.67;?;True;71;5.2;?;solid;False;Canada
Maine coon;?;68;False;56;?;?;solid;?;Canada
Maine coon;5.67;68;True;83;?;?;?;False;Canada
Maine coon;?;68;False;80;9.6;red/cream;tabby;False;Canada
Maine coon;5.75;?;?;43;7.65;brown/chocolate;tortie;False;Canada
Maine coon;5.75;69;True;39;6.29;white;solid;False;Canada
?;5.75;69;True;51;8.9;?;solid;True;USA
Maine coon;5.75;69;False;?;5.58;black;tortie;False;USA
Maine coon;?;69;?;51;5.91;white;solid;?;USA
Maine coon;5.83;70;True;51;7.9;black;solid;True;USA
Maine coon;5.92;71;False;76;10.4;red/cream;tabby;False;USA
Maine coon;5.92;71;True;43;?;black;solid;False;USA
Maine coon;5.92;71;True;56;7.0;?;tabby;False;?
Maine coon;6.0;72;True;59;?;?;solid;False;USA
Maine coon;6.0;?;False;83;10.0;?;solid;?;USA
Maine coon;6.08;?;False;72;9.3;brown/chocolate;?;False;USA
Maine coon;?;74;True;58;9.1;black;solid;?;USA
?;?;?;?;55;5.0;?;solid;False;USA
Maine coon;6.17;74;False;87;11.5;?;bicolor;False;USA
?;6.17;74;True;?;3.65;brown/chocolate;solid;False;USA
?;6.25;75;?;87;8.3;brown/chocolate;tabby;False;USA
Maine coon;6.25;75;False;54;4.13;brown/chocolate;?;False;USA
Maine coon;6.25;75;True;?;8.2;red/cream;tabby;False;USA
Maine coon;6.25;75;True;60;9.9;red/cream;?;?;USA
Maine coon;?;?;True;?;11.2;white;solid;False;Germany
Maine coon;?;76;True;41;6.92;?;solid;?;USA
?;6.33;76;True;42;8.13;brown/chocolate;tabby;False;USA
Maine coon;?;76;True;41;4.2;?;tabby;False;USA
Maine coon;6.33;76;False;62;8.31;black;?;False;USA
Maine coon;?;77;?;70;?;brown/chocolate;tabby;False;USA
?;6.42;77;True;?;?;brown/chocolate;tabby;False;USA
Maine coon;?;77;False;63;6.84;black;solid;False;USA
Maine coon;6.5;78;False;84;11.3;brown/chocolate;tabby;?;USA
Maine coon;6.67;80;True;59;?;?;solid;True;USA
Maine coon;6.67;80;True;76;9.4;black;solid;False;USA
Maine coon;?;80;?;?;10.2;red/cream;tabby;?;USA
Maine coon;6.75;81;?;51;8.7;?;solid;False;USA
Maine coon;6.75;81;True;75;11.7;brown/chocolate;tabby;False;USA
Maine coon;?;?;True;56;9.7;?;solid;True;USA
?;6.83;82;False;76;7.24;brown/chocolate;?;False;Germany
Maine coon;?;82;True;?;7.82;brown/chocolate;tortie;False;?
