Angora;2.08;25;?;33;2.9;white;?;False;?
Angora;2.08;25;False;?;?;black;?;False;France
Angora;2.17;26;?;?;?;?;?;False;?
Angora;?;?;?;?;4.6;red/cream;?;False;?
?;?;?;?;34;3.7;?;?;?;?
?;2.25;27;?;?;3.1;white;solid;?;?
Angora;?;27;True;?;5.3;?;solid;?;?
?;?;28;False;?;?;red/cream;solid;?;France
Angora;?;28;?;?;?;white;solid;?;France
?;?;28;True;39;3.9;white;?;False;?
?;?;28;?;?;3.3;white;?;False;?
Angora;2.33;?;True;?;2.7;black;?;?;France
Angora;?;?;False;?;?;?;solid;?;?
Angora;2.5;?;?;?;3.6;white;solid;?;?
Angora;?;?;?;37;4.7;?;solid;?;France
Angora;2.58;?;?;?;?;?;?;False;?
Angora;?;?;?;?;?;white;solid;?;France
?;2.67;32;True;?;?;?;solid;?;France
Angora;2.67;?;False;40;4.0;black;solid;?;?
?;2.67;?;True;?;?;black;solid;True;France
?;?;35;True;?;?;white;?;True;?
?;2.92;?;?;32;2.5;?;solid;?;France
?;?;?;True;41;?;white;solid;False;USA
?;?;?;?;39;4.1;white;solid;False;?
?;3.0;?;True;39;4.4;white;?;?;?
?;?;?;?;39;?;?;solid;?;?
?;?;?;True;39;?;red/cream;tabby;False;?
?;3.08;37;?;?;?;?;?;?;USA
?;3.08;37;?;40;5.3;white;solid;?;?
?;?;?;?;36;4.0;?;solid;False;?
Angora;3.25;39;False;?;?;black;?;False;?
Angora;3.42;41;True;41;4.4;white;solid;False;USA
?;3.5;42;?;39;4.8;?;solid;?;USA
Angora;3.5;42;True;?;3.9;?;solid;?;?
?;3.5;42;False;?;?;white;solid;False;?
Angora;?;?;True;35;3.4;?;?;False;France
?;3.58;?;True;?;3.3;white;solid;?;USA
Angora;?;44;False;?;4.5;white;solid;False;USA
Angora;?;44;False;37;4.6;white;solid;False;?
?;3.67;?;?;37;?;white;?;?;USA
Angora;?;?;True;43;?;?;?;False;USA
?;3.83;46;False;37;?;?;?;?;?
Angora;3.83;46;?;?;4.8;?;bicolor;?;?
?;?;?;?;?;4.0;red/cream;tabby;?;?
?;?;?;True;?;4.7;?;?;False;USA
Angora;3.92;?;True;37;3.3;black;solid;?;?
Angora;3.92;?;?;35;2.8;?;solid;False;?
Angora;?;?;?;?;?;?;?;False;USA
Angora;?;48;True;36;?;?;?;False;USA
?;4.08;49;False;37;?;white;solid;False;?
Angora;?;?;?;35;4.7;?;solid;?;?
?;4.08;49;True;37;?;white;?;?;USA
Angora;4.17;?;?;37;?;?;solid;?;USA
?;4.17;50;False;?;4.5;?;?;?;USA
?;?;50;True;?;2.8;?;solid;True;?
Angora;4.25;51;?;37;?;?;?;?;?
Angora;4.33;52;?;34;?;white;solid;False;?
Angora;?;?;?;35;?;black;solid;False;?
Angora;?;52;True;32;?;white;solid;?;USA
Angora;4.42;?;False;?;4.4;?;solid;False;?
?;?;54;?;?;5.1;white;solid;?;USA
?;?;?;False;39;?;white;solid;False;?
?;4.58;55;False;35;?;white;solid;False;USA
?;4.58;?;True;37;2.5;?;solid;?;USA
Angora;?;55;?;35;?;white;?;?;USA
?;4.58;?;True;?;3.4;?;solid;?;?
?;?;55;?;?;5.1;red/cream;solid;?;USA
?;?;57;?;?;?;?;?;?;?
?;?;?;True;?;3.1;white;solid;False;?
?;?;57;?;?;4.0;?;solid;?;USA
?;4.83;?;?;40;4.5;?;solid;False;?
?;4.83;?;?;?;3.0;?;solid;?;France
?;?;58;?;36;?;?;?;False;?
?;4.92;59;?;36;?;?;solid;False;?
?;4.92;?;False;41;4.9;?;?;?;?
?;?;59;True;?;4.0;?;?;?;USA
?;?;59;?;?;4.6;white;solid;?;USA
Angora;5.0;?;True;39;4.7;?;solid;?;?
Angora;?;?;True;37;?;?;?;False;USA
?;?;61;True;40;4.7;white;solid;False;?
Angora;5.08;61;False;?;3.4;?;?;?;?
Angora;5.08;61;True;37;3.1;white;solid;False;USA
?;?;62;?;39;3.9;?;solid;False;?
Angora;5.17;62;?;34;?;white;?;?;?
Angora;?;?;True;38;3.9;?;solid;?;Germany
Angora;5.17;62;?;?;2.7;?;solid;False;Germany
?;5.17;?;?;?;?;?;?;False;?
?;?;?;True;?;?;?;?;?;?
Angora;?;?;False;36;3.5;white;?;False;?
?;5.17;62;?;39;4.1;white;?;?;?
?;?;?;?;31;?;white;solid;?;Germany
?;5.25;?;False;?;?;?;solid;?;?
Angora;5.33;64;True;?;3.4;?;solid;?;?
Angora;5.33;?;?;?;4.5;?;?;False;Germany
Angora;5.33;?;True;?;?;white;?;True;Germany
Angora;5.42;65;?;38;4.3;black;solid;False;Germany
Angora;?;65;False;39;?;white;?;?;Germany
Angora;5.5;?;?;40;?;?;solid;?;?
?;?;67;False;?;4.4;?;?;?;?
Angora;?;?;?;39;5.5;white;?;False;Germany
Angora;5.67;68;False;?;?;?;solid;?;Germany
Angora;5.67;68;?;?;?;white;?;False;?
?;5.67;?;?;37;5.3;?;tabby;?;?
Angora;?;69;False;?;4.4;?;solid;?;Germany
?;?;?;?;38;4.4;black;?;False;USA
Angora;?;69;?;38;3.2;white;?;True;?
?;?;69;?;?;?;white;?;False;?
Angora;?;71;?;39;?;?;solid;?;?
Angora;5.92;71;?;38;?;white;?;False;USA
?;?;71;True;41;3.9;white;?;?;USA
?;5.92;?;?;?;?;white;solid;False;USA
?;6.0;?;?;?;4.8;?;solid;False;?
Angora;6.0;?;False;36;?;white;?;?;France
?;?;73;True;?;4.4;white;?;?;USA
Angora;6.08;?;True;?;3.4;white;solid;False;?
?;6.08;73;False;?;?;?;?;False;USA
?;6.25;?;?;?;4.2;?;?;?;USA
?;6.25;75;False;38;3.6;white;solid;?;?
Angora;?;?;False;41;4.4;?;?;False;USA
?;6.33;?;?;?;?;?;?;False;USA
Angora;?;77;?;?;?;white;solid;False;?
?;?;78;True;37;?;red/cream;solid;False;?
?;?;78;?;?;4.0;white;solid;?;?
?;6.5;?;False;?;?;?;?;False;USA
?;6.5;78;False;34;?;?;?;False;?
Angora;?;?;True;38;5.2;?;solid;?;USA
Angora;?;?;False;?;?;red/cream;tabby;?;?
?;6.58;79;True;41;3.8;?;tabby;?;?
?;6.58;?;False;41;?;?;?;False;?
Angora;6.67;?;True;40;4.8;white;solid;?;?
?;6.67;80;?;?;2.2;white;?;?;?
?;?;81;?;?;?;?;solid;False;?
Angora;6.75;?;?;39;?;white;solid;False;Canada
Angora;6.75;?;?;40;?;white;solid;?;Canada
Angora;6.83;?;?;37;2.8;?;?;?;?
?;6.92;?;?;?;?;white;solid;False;?
?;?;?;True;38;4.5;?;?;False;?
?;6.92;83;?;39;?;?;solid;False;?
Angora;7.0;?;True;?;4.7;white;?;?;?
Angora;7.0;?;True;?;4.4;white;solid;?;?
Angora;?;?;False;35;?;?;solid;False;?
Angora;?;86;?;40;?;?;solid;?;Canada
?;?;?;False;?;?;white;solid;?;?
Angora;7.25;?;?;36;?;?;?;?;Canada
Angora;?;?;?;?;4.4;?;?;?;Canada
Angora;7.25;87;False;?;?;?;bicolor;False;?
?;7.25;?;?;?;?;?;?;False;Canada
?;?;87;?;?;?;?;tabby;?;?
Angora;7.25;87;?;33;?;white;?;False;?
?;?;?;?;?;?;?;?;?;USA
Angora;?;89;?;35;3.9;?;solid;True;USA
?;7.42;89;True;34;3.3;white;?;False;?
?;?;?;?;39;?;white;solid;?;?
Angora;?;91;True;?;5.5;red/cream;tabby;False;USA
?;7.67;92;?;36;?;?;solid;False;?
?;7.67;92;True;40;?;black;?;False;?
?;?;93;?;33;3.1;white;solid;True;USA
?;7.75;?;True;42;4.7;white;solid;?;USA
Angora;?;93;?;?;2.8;?;solid;?;USA
Angora;7.75;?;True;37;?;?;?;?;USA
Angora;?;?;?;41;?;?;solid;False;USA
?;?;?;?;37;3.5;white;solid;?;?
?;?;94;?;38;4.6;white;solid;?;USA
Angora;?;?;True;38;?;?;solid;?;USA
?;?;94;?;40;?;?;?;False;USA
?;?;?;True;33;?;?;?;?;USA
Angora;7.83;94;?;40;?;?;?;?;?
?;?;?;True;39;?;?;?;?;USA
Angora;?;95;True;?;3.8;?;?;False;?
Angora;8.0;96;False;37;3.4;black;bicolor;False;USA
Angora;8.0;96;False;36;4.5;white;solid;?;USA
?;?;96;True;?;?;?;?;False;USA
?;?;?;False;?;?;red/cream;?;?;?
Angora;8.08;97;?;33;3.1;?;?;?;?
?;8.08;?;True;41;?;?;?;True;USA
Angora;8.08;?;?;?;?;red/cream;?;False;USA
?;?;48;True;36;2.4;white;solid;?;USA
?;8.25;99;?;?;?;white;?;?;USA
Angora;4.17;?;?;?;?;white;?;False;USA
?;5.08;61;False;?;2.3;?;?;False;USA
?;?;?;?;35;2.8;white;?;False;?
?;?;?;?;40;?;?;?;False;?
Angora;?;85;?;36;4.8;black;?;True;?
?;?;?;False;?;3.0;?;solid;False;USA
Angora;?;103;?;39;4.4;?;solid;?;USA
Angora;?;?;?;?;4.6;white;solid;?;USA
?;?;?;True;?;?;?;solid;?;USA
?;8.67;?;True;35;?;white;?;False;?
Angora;?;57;?;?;2.7;?;?;True;?
Angora;?;82;True;36;?;white;?;False;USA
Angora;7.5;90;False;36;3.5;white;solid;?;?
?;?;91;?;36;3.6;white;?;?;USA
Angora;?;?;?;?;?;?;?;False;USA
?;?;?;False;33;?;?;solid;False;?
?;9.0;?;?;38;3.7;?;?;?;?
Angora;7.33;?;False;39;?;white;solid;False;USA
?;5.17;62;?;?;2.5;white;solid;?;USA
Angora;9.08;109;True;58;?;?;?;?;USA
Angora;?;110;?;?;?;?;solid;False;?
?;6.5;?;?;?;3.5;white;solid;False;?
?;?;111;True;?;?;white;?;False;USA
?;9.25;?;?;?;?;?;solid;?;USA
Angora;9.33;112;False;?;3.9;?;solid;False;USA
?;?;?;?;41;4.1;white;?;?;USA
Angora;?;?;?;33;2.7;?;solid;False;?
?;6.42;?;True;36;2.5;white;solid;True;?
?;9.5;114;?;38;?;white;solid;False;USA
?;9.58;?;True;?;?;white;solid;False;?
Angora;3.0;?;True;?;3.1;?;solid;?;USA
?;?;115;True;61;5.0;?;bicolor;True;USA
Angora;9.67;116;?;?;4.1;white;solid;?;USA
Angora;?;71;True;?;3.3;?;?;?;USA
?;?;116;False;?;?;?;?;?;?
?;?;116;?;37;4.6;white;?;?;USA
Angora;?;?;?;38;?;white;solid;False;UK
?;8.42;?;False;?;4.3;white;?;?;UK
Angora;?;117;?;38;?;?;solid;False;?
?;?;?;?;37;4.9;white;?;False;UK
Angora;4.0;48;True;?;?;black;bicolor;?;?
?;?;?;True;?;3.3;?;bicolor;?;?
Angora;?;118;?;?;4.9;?;?;False;?
Angora;9.83;?;?;39;?;white;solid;?;UK
Angora;?;118;?;48;5.2;?;tabby;False;UK
?;8.42;101;True;36;4.0;white;?;True;UK
Angora;4.92;59;?;35;2.9;white;?;False;UK
?;?;?;?;?;5.0;black;tortie;False;UK
Angora;5.08;61;?;?;?;white;?;?;UK
Angora;?;120;False;36;3.8;white;?;False;?
?;11.25;?;True;40;4.4;white;solid;?;?
Angora;?;120;True;?;?;?;solid;True;?
?;?;?;?;35;2.6;red/cream;solid;False;?
Maine coon;0.25;3;?;22;?;brown/chocolate;tabby;?;?
?;?;?;?;25;3.7;white;solid;?;USA
Maine coon;?;?;False;25;?;?;?;?;?
?;0.5;?;False;?;3.3;?;tabby;False;?
?;0.5;?;?;?;?;brown/chocolate;tabby;?;UK
?;0.5;?;?;31;?;white;solid;False;?
Maine coon;0.5;6;False;34;?;black;tortie;?;?
?;0.58;7;?;35;?;?;?;?;?
Maine coon;0.67;?;?;36;3.2;brown/chocolate;?;?;UK
Maine coon;0.67;8;?;38;?;?;solid;?;UK
Maine coon;0.67;?;?;40;?;?;?;False;?
?;?;60;False;38;?;?;?;False;UK
Maine coon;1.08;13;?;42;?;?;solid;?;UK
Maine coon;0.75;?;False;34;3.6;?;?;False;UK
?;0.75;?;True;34;?;?;tabby;False;?
?;?;?;False;31;3.0;white;?;False;?
?;0.75;?;False;52;3.4;?;bicolor;?;?
Maine coon;4.83;58;True;32;4.0;black;bicolor;?;?
Maine coon;3.67;?;?;?;4.0;brown/chocolate;tabby;?;UK
?;?;57;True;56;?;?;tabby;False;?
?;?;13;True;31;?;black;bicolor;?;?
?;0.92;?;False;39;?;?;?;False;?
Maine coon;?;?;True;?;3.2;?;solid;?;?
Maine coon;1.0;?;True;?;3.6;white;?;False;?
?;?;?;True;?;?;?;?;True;?
Maine coon;1.0;?;?;46;?;?;?;False;?
?;1.0;12;?;31;3.2;white;solid;?;?
Maine coon;5.17;62;False;?;?;?;tabby;False;?
Maine coon;?;79;False;48;3.9;black;?;False;France
Maine coon;1.08;?;False;?;3.8;?;solid;False;France
Maine coon;4.0;?;False;?;4.0;white;?;False;?
?;?;54;?;?;?;black;solid;False;France
?;1.17;?;?;?;3.3;?;?;False;?
Maine coon;?;14;False;35;?;?;bicolor;False;?
Maine coon;1.33;?;True;56;3.8;?;?;False;?
?;?;16;True;50;3.3;black;?;False;?
Maine coon;?;67;?;56;4.2;?;?;?;?
?;1.42;?;?;30;3.2;?;bicolor;False;France
Maine coon;?;17;True;?;?;?;?;False;France
?;1.5;18;False;46;4.3;brown/chocolate;?;False;?
?;?;18;?;38;3.2;brown/chocolate;?;False;?
Maine coon;?;?;?;?;?;?;solid;?;?
Maine coon;?;?;False;53;4.0;brown/chocolate;?;?;UK
?;1.58;?;?;?;4.5;red/cream;?;?;?
Maine coon;5.75;69;False;31;3.9;white;solid;False;UK
?;1.58;?;?;53;?;?;solid;?;?
Maine coon;?;?;True;35;?;brown/chocolate;tabby;?;?
?;1.67;?;False;32;3.8;?;solid;False;?
Maine coon;1.75;21;True;36;?;?;tabby;False;France
?;?;?;?;?;4.0;?;?;False;UK
?;?;21;?;?;?;?;?;?;?
Maine coon;?;?;?;58;?;black;solid;?;UK
?;?;21;False;42;3.7;black;?;?;?
Maine coon;?;22;True;?;5.3;red/cream;?;False;UK
?;1.83;22;False;?;?;black;solid;?;UK
?;1.92;?;True;40;3.4;?;tabby;False;?
?;1.92;23;True;36;3.2;white;solid;False;UK
Maine coon;?;?;?;?;?;red/cream;solid;False;?
Maine coon;2.0;?;True;?;?;white;solid;True;?
Maine coon;?;24;?;46;3.8;black;?;False;UK
?;2.0;24;?;32;3.8;white;solid;False;?
Maine coon;?;?;?;?;3.3;brown/chocolate;?;?;UK
?;2.08;?;True;76;6.31;?;solid;?;UK
?;2.08;?;?;?;?;black;solid;?;?
Maine coon;2.17;?;?;70;6.0;?;solid;?;?
Maine coon;2.17;?;False;?;6.09;?;?;False;UK
?;2.17;26;False;?;9.0;?;?;?;UK
?;?;26;?;66;5.36;?;tabby;False;?
Maine coon;2.17;?;?;?;9.4;brown/chocolate;?;?;?
Maine coon;?;26;?;?;11.3;black;solid;False;?
?;2.17;?;?;?;4.9;brown/chocolate;?;False;?
?;2.17;26;?;?;?;black;solid;?;?
?;?;?;?;66;8.42;brown/chocolate;?;False;?
?;?;?;?;55;?;?;?;?;?
Maine coon;?;?;False;74;7.2;brown/chocolate;?;?;?
Maine coon;2.33;28;?;?;9.9;?;?;?;UK
Maine coon;?;?;?;?;6.9;black;?;True;UK
?;2.42;29;?;?;8.3;red/cream;?;False;Germany
?;?;?;?;?;?;?;tabby;?;?
?;2.5;30;?;61;?;?;solid;?;?
Maine coon;?;?;?;72;9.1;?;tabby;False;Germany
?;2.58;?;?;?;7.15;brown/chocolate;?;False;?
?;2.58;31;True;85;?;?;?;False;Germany
Maine coon;2.58;?;True;55;8.0;?;tabby;False;UK
Maine coon;2.58;?;?;?;9.6;black;solid;?;?
Maine coon;?;?;?;?;6.09;black;solid;?;?
?;2.67;32;?;60;?;brown/chocolate;?;False;?
Maine coon;?;?;False;?;7.77;black;solid;False;?
?;?;34;True;?;3.75;?;solid;?;UK
?;?;?;True;?;5.0;?;?;False;?
?;?;34;?;83;?;?;?;?;USA
?;?;35;True;?;8.4;black;?;False;USA
?;?;?;False;72;8.0;white;solid;?;USA
?;?;?;?;?;7.1;?;solid;?;?
?;?;?;True;60;?;?;?;?;?
?;?;?;False;?;5.36;?;solid;False;USA
?;?;?;True;?;10.4;?;?;True;?
Maine coon;?;37;False;79;6.55;black;?;?;?
?;3.17;38;?;?;?;?;solid;False;?
Maine coon;?;38;?;?;?;black;?;?;Germany
Maine coon;3.17;38;?;80;?;black;solid;False;Germany
?;3.25;?;?;?;?;brown/chocolate;?;False;?
?;3.33;?;True;?;?;?;solid;?;Germany
Maine coon;3.42;41;?;?;10.1;brown/chocolate;?;False;Germany
Maine coon;3.42;41;False;?;?;?;solid;?;Germany
?;3.58;?;False;71;5.79;red/cream;solid;?;Germany
Maine coon;?;43;False;?;?;?;tabby;False;Germany
?;?;?;?;75;8.22;black;?;False;USA
Maine coon;?;?;True;51;6.67;?;?;True;USA
Maine coon;3.67;44;?;?;?;brown/chocolate;tabby;False;?
Maine coon;3.75;?;True;?;?;?;solid;False;?
?;3.83;?;True;72;?;black;?;False;USA
Maine coon;3.83;46;?;47;5.65;black;?;?;?
?;3.83;?;?;42;?;brown/chocolate;?;False;?
?;3.83;46;?;37;5.96;?;?;False;?
Maine coon;3.92;47;True;?;?;brown/chocolate;?;?;?
?;?;49;?;?;6.28;?;bicolor;?;?
?;?;49;True;?;7.09;black;solid;False;?
Maine coon;4.08;?;?;86;?;?;bicolor;?;?
?;4.08;49;?;38;5.06;?;?;False;?
Maine coon;?;50;?;?;8.21;?;?;?;USA
Maine coon;4.17;?;True;79;?;red/cream;?;?;USA
Maine coon;?;50;False;?;?;black;?;?;?
Maine coon;?;51;True;69;8.68;?;?;?;USA
Maine coon;4.25;?;True;?;5.0;?;solid;?;USA
?;?;51;?;83;?;?;?;?;?
?;?;?;False;83;11.3;?;?;?;USA
Maine coon;?;?;True;70;9.7;?;solid;?;USA
?;4.33;52;?;48;4.88;?;solid;?;USA
Maine coon;?;52;True;?;?;brown/chocolate;?;?;USA
?;?;?;True;?;6.39;?;solid;?;?
Maine coon;?;?;False;79;6.25;?;solid;?;?
?;?;53;?;?;6.62;black;tortie;?;USA
Maine coon;4.5;54;?;?;4.8;?;?;?;USA
Maine coon;?;?;?;58;7.5;?;?;?;USA
Maine coon;4.58;55;True;57;8.7;red/cream;solid;False;USA
Maine coon;?;56;?;71;7.0;?;tabby;True;USA
?;4.67;56;?;?;?;brown/chocolate;tabby;?;USA
Maine coon;4.75;57;True;?;?;black;solid;?;?
?;?;57;?;?;6.31;black;?;False;USA
?;4.75;57;?;84;?;black;solid;?;USA
Maine coon;4.83;?;?;54;7.0;?;tabby;False;?
?;4.83;?;False;74;4.95;black;?;?;USA
Maine coon;?;?;?;?;6.19;?;tabby;?;USA
Maine coon;?;?;True;?;?;?;?;False;?
?;4.92;59;?;?;8.89;black;?;False;?
Maine coon;5.0;?;?;?;5.76;black;solid;False;?
?;?;60;?;?;8.1;?;?;?;?
?;?;60;True;?;8.4;black;solid;?;USA
Maine coon;?;?;True;?;?;?;?;?;?
Maine coon;5.0;60;?;77;10.6;?;tabby;?;USA
?;5.0;?;?;72;?;?;?;?;USA
Maine coon;?;?;True;?;8.26;?;solid;?;USA
?;?;61;True;?;9.8;black;?;False;USA
?;5.17;?;True;72;?;?;solid;?;?
Maine coon;5.17;62;?;83;?;black;solid;?;?
?;5.17;?;?;42;?;?;?;False;?
?;?;62;True;?;9.7;?;?;?;?
Maine coon;5.25;?;True;88;8.8;?;?;True;?
?;?;?;?;?;7.89;?;?;?;?
Maine coon;?;?;True;53;?;brown/chocolate;?;?;Canada
?;?;63;False;79;11.6;?;?;False;Canada
Maine coon;?;64;?;?;6.67;?;?;?;Canada
?;5.33;?;True;53;7.1;black;solid;?;Canada
Maine coon;?;65;True;?;8.18;brown/chocolate;?;False;Canada
?;?;?;False;?;7.5;red/cream;tabby;?;Canada
Maine coon;?;65;?;?;9.2;black;?;?;Canada
?;?;?;True;52;?;?;solid;True;Canada
Maine coon;?;?;True;57;?;black;solid;?;?
Maine coon;?;67;?;?;10.2;red/cream;tabby;False;Canada
Maine coon;?;67;?;?;?;black;solid;False;?
Maine coon;?;?;?;?;6.15;black;solid;False;?
?;?;67;?;?;?;?;solid;?;Canada
Maine coon;5.58;67;False;?;?;black;?;False;Canada
Maine coon;5.67;68;?;71;?;?;?;False;?
Maine coon;5.67;?;False;56;?;black;solid;?;Canada
Maine coon;5.67;68;True;?;?;?;tabby;?;?
Maine coon;5.67;68;?;?;9.6;?;?;False;Canada
Maine coon;?;?;True;43;?;brown/chocolate;?;?;?
?;?;69;?;39;6.29;?;solid;False;Canada
?;?;?;True;?;?;?;solid;?;?
?;5.75;?;False;68;?;?;?;False;USA
Maine coon;?;69;?;?;?;white;?;?;USA
?;?;?;?;51;?;?;solid;?;?
Maine coon;5.92;71;False;?;10.4;?;?;?;USA
?;5.92;?;True;43;?;?;solid;False;?
?;5.92;71;?;?;7.0;?;tabby;False;?
Maine coon;?;72;?;?;?;black;?;?;?
Maine coon;?;?;False;83;?;?;?;?;USA
?;?;73;False;?;9.3;?;?;False;?
Maine coon;6.17;?;?;?;9.1;black;?;?;USA
?;6.17;74;?;?;5.0;black;solid;?;?
?;6.17;74;?;?;?;black;bicolor;?;?
?;6.17;?;?;45;?;?;solid;?;USA
Maine coon;6.25;75;False;87;8.3;brown/chocolate;?;?;USA
?;?;?;?;54;?;brown/chocolate;tabby;?;USA
Maine coon;?;75;True;56;?;red/cream;tabby;False;?
Maine coon;6.25;75;?;60;?;red/cream;tabby;?;?
Maine coon;?;75;?;73;?;white;?;False;Germany
Maine coon;?;?;?;?;?;black;?;?;USA
?;?;76;True;42;?;?;?;?;?
Maine coon;?;76;True;41;4.2;?;?;False;?
Maine coon;?;76;?;62;?;black;solid;?;?
Maine coon;?;?;False;70;8.1;?;tabby;?;?
?;6.42;?;?;?;?;brown/chocolate;?;False;USA
Maine coon;?;77;?;?;?;?;?;False;USA
Maine coon;?;78;?;84;11.3;?;?;?;?
?;6.67;80;True;?;8.4;?;?;True;?
?;?;?;?;?;?;black;solid;False;?
?;6.67;?;?;?;10.2;red/cream;?;False;USA
Maine coon;?;81;True;51;8.7;?;?;False;?
?;?;?;?;?;11.7;?;?;?;USA
?;6.75;81;?;56;?;?;solid;True;?
?;?;?;?;76;?;?;tabby;?;Germany
?;6.83;?;?;63;?;?;?;False;Germany
?;6.83;82;?;?;8.7;?;?;?;?
?;?;?;True;78;7.5;brown/chocolate;?;True;Germany
?;6.83;82;False;?;?;black;solid;?;Germany
?;6.83;82;True;37;6.98;white;?;?;Germany
Maine coon;?;?;True;?;?;red/cream;tabby;False;Germany
?;6.92;?;True;59;?;black;?;?;?
?;?;?;False;75;9.3;black;solid;?;Germany
Maine coon;?;?;?;?;8.8;red/cream;?;?;?
?;?;84;True;42;3.99;black;solid;?;?
?;7.0;84;?;88;?;?;?;?;USA
?;?;84;True;?;11.0;?;tabby;False;?
?;?;?;?;41;8.23;?;?;?;?
?;?;?;False;52;?;?;?;?;USA
?;?;85;True;65;?;?;?;?;USA
Maine coon;7.08;85;?;?;5.62;black;?;?;USA
Maine coon;?;86;?;?;?;?;tabby;?;USA
?;7.17;86;True;?;8.7;brown/chocolate;tabby;?;?
Maine coon;7.17;?;?;?;?;?;solid;?;USA
?;7.17;?;True;?;8.0;?;solid;False;USA
Maine coon;?;86;?;?;?;?;solid;?;USA
Maine coon;?;86;False;49;?;?;?;False;USA
Maine coon;7.25;87;True;49;6.43;?;solid;?;?
Maine coon;?;?;True;72;5.28;black;?;?;USA
Maine coon;?;?;False;73;?;brown/chocolate;tabby;?;USA
?;7.25;?;?;69;10.4;red/cream;tabby;?;?
?;7.25;87;True;?;8.5;?;tabby;?;?
?;?;89;?;?;11.3;brown/chocolate;tabby;True;?
?;?;?;?;52;?;?;?;?;?
Maine coon;?;89;True;?;?;?;solid;False;?
Maine coon;?;?;False;79;?;black;solid;?;?
?;?;?;False;65;7.86;brown/chocolate;tabby;?;?
?;7.5;?;True;?;?;black;?;?;USA
?;?;?;?;?;8.2;black;?;?;USA
Maine coon;?;91;?;85;7.9;black;solid;?;USA
Maine coon;?;?;False;?;7.4;?;solid;False;?
?;7.67;?;False;?;?;black;?;False;USA
?;?;?;False;79;?;?;solid;False;USA
Maine coon;?;?;True;?;10.1;?;solid;?;?
Maine coon;?;94;False;?;5.84;brown/chocolate;?;False;USA
Maine coon;?;94;True;?;?;black;solid;False;?
?;7.92;95;False;75;?;black;?;False;?
?;7.92;?;?;?;?;?;?;False;USA
?;7.92;95;False;81;7.6;brown/chocolate;tabby;?;?
?;?;?;True;97;10.9;black;?;?;?
Maine coon;?;?;True;?;5.45;?;solid;False;USA
?;?;?;False;?;5.3;?;tortie;False;?
?;8.25;99;True;?;10.4;black;solid;?;USA
?;8.33;?;False;?;5.49;black;solid;?;?
?;7.67;92;True;39;7.98;white;?;False;USA
Maine coon;8.33;?;False;?;?;?;?;False;?
?;8.42;?;?;?;?;?;bicolor;False;?
Maine coon;7.58;?;False;?;?;?;?;?;?
Maine coon;?;102;?;?;10.9;?;?;?;?
Maine coon;6.17;?;?;56;3.9;black;solid;?;USA
Maine coon;8.58;103;?;?;7.05;?;?;False;?
Maine coon;8.58;103;?;85;?;?;tabby;False;?
Maine coon;?;103;False;?;10.0;red/cream;?;False;?
Maine coon;?;?;True;?;7.82;?;?;False;USA
Maine coon;?;94;?;?;11.6;?;solid;False;?
?;?;?;?;?;?;?;bicolor;?;?
