?;8.08;97;False;?;3.1;white;solid;False;?
?;8.08;?;True;?;4.2;?;?;True;?
?;8.08;?;?;?;3.8;red/cream;tabby;False;USA
Angora;?;48;?;?;?;white;solid;?;USA
?;8.25;99;?;34;3.6;?;?;False;USA
Angora;4.17;?;False;?;2.8;?;solid;False;USA
Angora;?;61;False;?;2.3;white;solid;False;USA
Angora;?;?;?;?;?;white;?;?;?
?;8.5;102;False;40;4.0;?;solid;?;USA
Angora;?;85;?;?;4.8;black;bicolor;True;USA
Angora;7.0;84;?;33;3.0;?;solid;False;?
Angora;?;103;False;?;4.4;white;solid;?;USA
?;?;86;?;38;?;white;?;False;USA
Angora;?;?;?;52;?;red/cream;?;False;USA
Angora;?;104;?;?;4.1;?;solid;?;USA
Angora;4.75;57;?;?;?;?;solid;True;?
?;?;82;?;36;3.6;white;solid;False;USA
Angora;7.5;90;?;36;3.5;white;?;False;USA
?;7.58;?;?;36;3.6;white;solid;False;USA
Angora;8.92;107;?;34;?;black;?;False;?
?;6.75;81;False;33;2.9;?;solid;False;?
?;9.0;?;True;38;3.7;white;solid;True;?
Angora;7.33;88;False;39;4.3;white;solid;?;USA
Angora;?;?;?;36;?;white;?;?;USA
Angora;9.08;?;?;58;5.2;black;bicolor;False;USA
?;9.17;?;False;?;4.1;white;solid;?;USA
Angora;6.5;?;True;?;3.5;white;solid;False;USA
Angora;9.25;111;True;38;5.0;white;solid;?;USA
?;?;111;?;38;?;white;solid;False;?
Angora;?;112;False;36;?;white;solid;False;USA
?;?;100;?;?;4.1;white;solid;False;USA
?;4.25;51;False;?;2.7;white;solid;?;?
Angora;6.42;77;?;?;?;?;solid;True;USA
Angora;9.5;114;True;38;4.1;?;solid;False;USA
Angora;9.58;115;True;?;4.0;white;solid;?;USA
Angora;3.0;36;?;39;3.1;?;?;?;?
Angora;?;115;True;?;5.0;black;?;?;?
Angora;9.67;?;True;36;?;white;?;False;USA
?;5.92;71;True;?;3.3;?;solid;?;?
Angora;?;116;False;39;?;white;solid;?;?
Angora;9.67;?;?;37;4.6;?;?;False;USA
Angora;?;76;True;38;4.8;white;?;False;?
Angora;8.42;?;?;40;4.3;?;solid;False;?
Angora;9.75;117;False;?;4.4;?;?;False;UK
Angora;?;?;False;37;4.9;white;?;False;UK
Angora;4.0;48;True;37;2.6;black;bicolor;?;UK
Angora;?;36;True;35;3.3;black;bicolor;?;?
?;9.83;118;False;35;4.9;?;?;False;UK
Angora;?;118;True;39;2.9;?;solid;?;UK
?;9.83;?;False;?;?;?;?;False;UK
?;8.42;101;?;?;?;white;solid;True;UK
Angora;4.92;59;?;35;?;white;solid;False;UK
Angora;7.08;?;?;?;5.0;?;?;?;UK
Angora;5.08;?;False;33;?;?;?;False;?
Angora;?;120;?;36;3.8;white;solid;?;UK
?;11.25;135;True;?;?;white;solid;?;UK
?;10.0;?;?;37;?;?;?;True;USA
Angora;?;70;True;35;?;red/cream;?;False;USA
?;?;3;?;22;?;brown/chocolate;?;False;?
Maine coon;0.17;2;?;25;3.7;white;solid;?;USA
?;?;5;False;25;3.3;brown/chocolate;solid;False;?
Maine coon;0.5;?;False;?;3.3;?;tabby;?;UK
Maine coon;?;6;?;30;?;brown/chocolate;?;?;?
?;0.5;6;?;31;?;?;?;?;UK
?;?;6;False;34;?;?;tortie;?;UK
Maine coon;0.58;7;False;35;?;?;?;?;?
?;0.67;8;True;?;?;?;tabby;False;UK
?;?;?;False;?;?;white;solid;?;UK
?;0.67;8;True;40;3.1;brown/chocolate;solid;?;?
Maine coon;5.0;60;False;38;3.9;?;solid;False;UK
?;?;?;True;42;3.1;?;?;?;?
Maine coon;?;?;?;34;3.6;?;solid;?;UK
?;0.75;?;True;34;3.8;brown/chocolate;tabby;False;UK
Maine coon;1.08;13;?;31;3.0;white;solid;?;UK
?;?;9;?;?;3.4;?;bicolor;?;UK
Maine coon;4.83;58;?;?;?;black;?;False;?
?;3.67;44;True;?;?;brown/chocolate;tabby;False;?
Maine coon;?;?;True;?;4.0;red/cream;?;?;?
?;1.08;?;True;?;?;?;?;?;?
Maine coon;0.92;11;False;39;?;?;solid;?;USA
?;1.42;?;?;37;3.2;white;?;?;USA
Maine coon;?;?;True;28;?;white;?;False;UK
?;3.17;38;?;32;?;white;solid;?;UK
Maine coon;1.0;12;?;?;3.5;?;bicolor;False;UK
?;?;?;True;31;?;?;solid;False;?
Maine coon;5.17;62;?;?;4.0;?;tabby;False;?
Maine coon;6.58;?;?;48;3.9;black;solid;False;France
Maine coon;1.08;?;?;?;3.8;?;?;?;France
?;?;48;False;?;?;white;solid;?;France
?;4.5;54;True;60;?;black;solid;?;?
Maine coon;?;14;?;?;3.3;?;?;?;France
Maine coon;1.17;?;False;35;4.3;black;bicolor;?;France
?;1.33;?;True;?;3.8;black;?;?;France
?;1.33;?;True;50;?;?;solid;?;France
Maine coon;5.58;67;True;?;?;black;solid;False;France
Maine coon;1.42;?;?;30;3.2;?;bicolor;False;?
?;?;17;True;?;?;?;tabby;?;?
Maine coon;?;18;False;46;?;brown/chocolate;tabby;False;France
?;1.5;18;False;38;?;brown/chocolate;?;False;?
Maine coon;?;?;True;60;3.7;?;solid;True;?
Maine coon;6.5;?;False;53;4.0;?;?;False;?
?;?;19;?;54;?;red/cream;tabby;False;?
Maine coon;5.75;69;False;?;3.9;?;solid;False;?
?;1.58;19;True;?;?;black;solid;False;?
Maine coon;?;20;True;?;?;?;?;False;UK
?;?;20;?;32;3.8;white;solid;False;?
Maine coon;?;?;?;?;?;?;?;?;France
Maine coon;1.75;21;True;53;4.0;black;bicolor;False;UK
?;1.75;?;True;?;?;?;solid;?;UK
?;?;21;True;58;3.1;black;?;True;?
Maine coon;?;?;?;?;3.7;black;solid;False;?
?;?;22;True;?;?;?;?;?;UK
Maine coon;1.83;?;?;59;?;black;?;False;UK
?;?;23;?;40;?;red/cream;?;?;?
?;?;?;True;36;3.2;white;solid;False;?
Maine coon;1.92;23;True;?;?;red/cream;solid;?;?
Maine coon;2.0;24;True;31;3.0;white;solid;True;UK
Maine coon;?;?;True;46;?;black;?;?;?
Maine coon;2.0;24;False;32;3.8;?;?;False;UK
Maine coon;?;24;False;38;3.3;?;?;False;UK
Maine coon;2.08;25;True;?;6.31;?;solid;False;?
Maine coon;2.08;25;False;78;7.3;?;?;?;?
Maine coon;?;?;?;70;6.0;black;?;False;UK
?;2.17;26;False;56;?;black;solid;?;UK
Maine coon;?;26;?;85;9.0;red/cream;?;False;UK
Maine coon;?;26;True;66;?;brown/chocolate;?;False;?
?;2.17;26;?;51;9.4;brown/chocolate;tabby;False;UK
?;?;26;True;93;?;?;?;False;UK
Maine coon;?;26;?;65;4.9;brown/chocolate;?;?;UK
Maine coon;2.17;26;?;?;?;black;?;?;UK
Maine coon;2.25;27;False;?;?;brown/chocolate;tabby;False;UK
Maine coon;2.25;?;True;?;?;?;?;False;?
Maine coon;?;?;?;?;7.2;brown/chocolate;?;False;?
Maine coon;2.33;28;True;68;9.9;?;tabby;False;UK
Maine coon;2.33;?;True;80;?;black;solid;True;?
?;?;?;True;?;?;red/cream;?;False;Germany
Maine coon;?;?;False;?;?;brown/chocolate;?;?;Germany
Maine coon;2.5;30;?;61;9.7;black;?;False;?
?;2.5;30;True;72;?;?;tabby;?;?
Maine coon;?;31;True;79;?;?;tabby;?;Germany
Maine coon;2.58;?;True;85;9.4;red/cream;tabby;False;?
?;2.58;31;?;55;8.0;brown/chocolate;?;?;UK
?;2.58;31;?;85;?;?;solid;?;UK
Maine coon;2.58;31;True;?;6.09;black;?;False;?
Maine coon;2.67;?;True;?;?;brown/chocolate;?;False;UK
Maine coon;?;33;False;69;?;?;?;?;UK
?;2.83;?;True;?;3.75;?;solid;?;UK
Maine coon;?;34;?;?;5.0;black;?;False;UK
Maine coon;?;34;?;83;10.8;?;?;False;USA
Maine coon;2.92;35;True;52;8.4;?;?;False;?
?;?;?;?;?;?;white;solid;False;USA
Maine coon;3.0;36;True;70;7.1;?;?;False;?
Maine coon;3.0;36;?;60;4.96;?;?;?;USA
?;3.0;36;False;?;5.36;black;?;False;USA
?;?;?;?;62;?;?;tabby;True;USA
Maine coon;3.08;37;?;?;6.55;black;solid;False;USA
Maine coon;3.17;38;True;?;7.12;brown/chocolate;?;False;?
Maine coon;?;38;False;?;7.1;?;bicolor;?;Germany
Maine coon;3.17;?;False;?;9.8;?;?;False;Germany
Maine coon;?;?;True;72;10.8;brown/chocolate;solid;?;?
?;3.33;40;True;80;?;?;solid;False;Germany
Maine coon;3.42;?;True;60;10.1;?;tabby;False;?
Maine coon;3.42;41;False;?;9.8;?;?;False;Germany
?;?;43;?;71;5.79;red/cream;solid;?;?
Maine coon;3.58;?;False;?;?;?;tabby;?;Germany
Maine coon;?;?;False;75;8.22;black;?;False;?
Maine coon;3.58;43;?;51;6.67;brown/chocolate;tabby;True;USA
Maine coon;?;44;?;53;7.3;brown/chocolate;tabby;False;USA
Maine coon;3.75;45;?;?;4.8;?;?;False;?
Maine coon;3.83;?;True;72;7.1;black;bicolor;False;USA
Maine coon;?;46;True;47;5.65;black;solid;False;?
Maine coon;3.83;?;?;?;?;?;bicolor;?;USA
?;?;46;True;?;?;white;solid;?;?
?;3.92;?;True;?;?;?;?;False;?
Maine coon;?;?;?;?;6.28;?;?;True;USA
Maine coon;?;?;True;67;7.09;?;solid;False;USA
Maine coon;4.08;49;False;86;8.4;black;?;False;?
?;4.08;49;False;38;5.06;white;solid;False;USA
Maine coon;?;?;?;?;?;brown/chocolate;solid;False;USA
?;4.17;50;True;?;?;red/cream;?;False;?
?;?;50;False;57;?;?;solid;?;USA
Maine coon;4.25;51;?;69;?;?;?;?;?
?;?;51;True;70;?;?;solid;False;?
Maine coon;4.25;51;?;?;10.5;?;tabby;True;?
Maine coon;4.25;51;?;?;11.3;black;?;?;?
?;4.33;52;True;70;9.7;?;solid;False;?
?;?;52;True;48;4.88;?;?;?;USA
Maine coon;4.33;52;?;63;?;?;tabby;False;?
?;4.42;?;True;?;?;black;?;False;?
?;?;53;?;?;6.25;black;?;?;?
Maine coon;4.42;53;False;46;6.62;black;?;False;USA
?;?;54;?;72;4.8;?;solid;False;?
?;4.58;?;False;?;7.5;red/cream;?;?;?
?;4.58;?;?;?;8.7;red/cream;solid;False;?
Maine coon;4.67;?;True;71;7.0;?;?;?;USA
Maine coon;4.67;?;?;51;9.0;brown/chocolate;?;?;USA
?;?;57;True;50;5.92;?;solid;False;?
?;?;?;?;?;6.31;black;solid;False;USA
Maine coon;4.75;?;?;?;11.3;?;?;?;USA
Maine coon;?;58;False;54;7.0;brown/chocolate;tabby;False;USA
?;?;58;False;74;?;?;tortie;False;?
Maine coon;4.83;58;True;42;6.19;brown/chocolate;tabby;False;USA
?;4.92;59;True;39;4.54;?;?;False;?
Maine coon;4.92;59;True;?;8.89;black;solid;False;USA
?;5.0;60;?;59;?;?;?;False;?
Maine coon;?;60;False;?;?;black;solid;False;USA
?;5.0;60;True;76;8.4;black;solid;?;?
?;?;?;?;?;?;?;solid;False;USA
?;5.0;60;True;77;?;red/cream;tabby;True;?
Maine coon;5.0;60;False;72;?;?;solid;?;USA
?;5.08;?;True;?;8.26;?;solid;False;?
Maine coon;?;61;?;85;?;black;?;False;?
?;?;?;?;?;?;?;solid;False;?
Maine coon;5.17;?;?;?;10.5;?;?;False;USA
Maine coon;?;62;?;42;6.11;?;solid;?;USA
Maine coon;?;62;?;68;?;?;solid;False;USA
?;5.25;?;True;?;?;?;?;True;?
Maine coon;5.25;63;True;51;7.89;black;?;False;USA
Maine coon;5.25;?;?;53;3.76;brown/chocolate;solid;False;Canada
?;5.25;63;False;79;?;?;solid;?;?
?;?;?;False;?;?;?;bicolor;False;?
?;5.33;64;True;53;?;black;solid;True;?
?;5.42;?;True;?;8.18;?;tabby;False;Canada
Maine coon;?;?;?;66;?;?;?;False;?
Maine coon;?;65;True;51;9.2;black;?;?;?
Maine coon;?;66;True;52;?;black;solid;?;Canada
?;5.5;66;True;?;10.0;black;solid;False;?
?;5.58;67;False;68;?;red/cream;tabby;?;Canada
Maine coon;5.58;67;?;73;7.6;black;?;False;Canada
Maine coon;?;67;True;73;6.15;?;solid;False;Canada
?;5.58;67;False;?;?;?;?;?;Canada
?;5.58;67;False;?;?;black;tortie;False;?
?;?;68;?;71;5.2;black;solid;?;Canada
?;?;68;?;56;?;?;solid;False;Canada
?;5.67;?;?;83;?;brown/chocolate;tabby;False;?
Maine coon;?;68;False;?;9.6;red/cream;tabby;False;Canada
Maine coon;?;69;?;?;7.65;?;tortie;False;?
Maine coon;?;69;?;39;?;white;solid;?;Canada
?;5.75;?;?;51;?;black;?;?;USA
Maine coon;?;69;False;68;5.58;black;tortie;False;USA
?;5.75;69;True;51;?;white;?;?;USA
Maine coon;?;70;True;51;7.9;black;?;True;?
Maine coon;5.92;?;False;76;?;red/cream;?;False;USA
?;5.92;71;True;43;5.59;black;?;?;?
Maine coon;5.92;?;True;56;?;red/cream;?;False;USA
?;6.0;72;?;59;7.56;?;solid;?;?
Maine coon;?;72;?;83;10.0;black;solid;False;USA
Maine coon;?;?;?;?;9.3;?;tabby;False;?
Maine coon;6.17;?;True;?;9.1;black;?;True;USA
Maine coon;?;74;?;?;?;black;?;False;?
?;?;?;?;87;11.5;?;?;?;?
?;6.17;74;?;45;3.65;brown/chocolate;?;?;USA
?;6.25;75;False;87;8.3;?;tabby;?;?
?;?;?;?;54;4.13;brown/chocolate;tabby;?;USA
?;6.25;?;True;56;8.2;red/cream;tabby;?;?
?;6.25;75;?;?;9.9;red/cream;?;False;?
Maine coon;6.25;75;True;73;?;white;solid;False;Germany
?;6.33;?;True;41;?;?;?;?;USA
Maine coon;6.33;?;True;42;?;brown/chocolate;?;?;?
Maine coon;?;?;?;?;?;brown/chocolate;tabby;False;USA
?;6.33;?;False;?;?;?;solid;?;?
?;?;?;False;70;8.1;?;tabby;False;?
?;6.42;77;True;66;11.3;?;tabby;?;?
?;6.42;?;False;?;?;black;solid;False;USA
Maine coon;6.5;78;False;84;?;?;tabby;?;USA
Maine coon;6.67;80;?;59;8.4;black;?;?;USA
Maine coon;6.67;?;?;76;?;?;?;?;USA
Maine coon;6.67;?;False;84;10.2;red/cream;tabby;?;USA
Maine coon;6.75;81;True;51;8.7;black;solid;False;?
Maine coon;6.75;?;True;75;11.7;?;tabby;?;?
Maine coon;6.75;?;?;?;9.7;white;?;?;?
Maine coon;?;?;?;?;7.24;brown/chocolate;?;?;Germany
Maine coon;6.83;82;True;63;7.82;?;?;False;Germany
Maine coon;?;82;True;78;8.7;black;solid;?;?
?;?;?;True;78;7.5;brown/chocolate;?;True;Germany
Maine coon;6.83;82;?;49;8.41;?;solid;False;?
Maine coon;6.83;?;?;37;?;white;?;?;?
?;6.92;83;True;?;?;red/cream;tabby;False;Germany
Maine coon;?;83;?;59;9.8;?;solid;?;Germany
Maine coon;?;83;False;?;9.3;?;solid;?;Germany
Maine coon;6.92;?;False;78;8.8;red/cream;tabby;False;Germany
?;?;84;?;?;?;black;solid;?;Germany
?;7.0;?;?;88;10.1;black;?;?;?
Maine coon;7.0;?;True;78;11.0;red/cream;?;False;?
?;7.0;84;?;41;?;?;solid;False;USA
?;7.0;84;False;52;7.96;?;tortie;False;?
Maine coon;7.08;?;True;65;?;brown/chocolate;solid;?;USA
?;?;85;?;?;5.62;black;?;?;?
Maine coon;7.17;?;True;?;?;red/cream;?;?;USA
?;7.17;86;True;?;8.7;?;?;False;USA
Maine coon;7.17;86;?;?;?;?;solid;True;USA
Maine coon;7.17;86;?;?;8.0;black;solid;False;USA
Maine coon;?;86;True;48;?;black;solid;False;?
Maine coon;?;?;?;49;7.0;black;solid;False;USA
Maine coon;7.25;87;True;?;6.43;red/cream;solid;False;USA
?;?;87;True;72;?;black;?;?;USA
Maine coon;?;87;?;73;?;?;tabby;?;USA
Maine coon;?;87;?;?;10.4;?;tabby;False;USA
Maine coon;7.25;?;True;?;8.5;brown/chocolate;tabby;?;USA
Maine coon;7.42;89;?;77;?;brown/chocolate;?;?;?
Maine coon;7.42;89;True;52;?;?;?;False;?
Maine coon;7.42;89;True;89;10.5;brown/chocolate;solid;False;USA
Maine coon;7.5;?;False;?;8.1;black;solid;False;?
Maine coon;?;90;False;?;?;brown/chocolate;tabby;False;?
?;?;?;True;51;7.86;black;?;?;USA
?;?;90;?;?;8.2;?;solid;True;?
?;7.58;91;?;85;7.9;?;?;?;?
Maine coon;?;91;False;85;?;black;solid;False;?
?;7.67;?;False;34;3.61;?;bicolor;False;?
Maine coon;7.67;92;False;?;11.3;black;solid;False;?
Maine coon;7.67;92;True;?;?;?;solid;False;USA
