Angora;?;50;True;35;?;white;?;?;USA
Angora;4.25;51;True;37;4.6;?;solid;?;France
Angora;?;52;True;34;4.3;white;solid;?;?
Angora;4.33;52;True;35;3.8;black;?;False;USA
Angora;?;52;True;32;2.4;white;solid;False;USA
Angora;4.42;?;False;39;?;white;solid;False;?
Angora;4.5;54;True;41;5.1;white;?;False;USA
Angora;4.5;54;False;39;4.3;white;solid;False;USA
Angora;4.58;?;False;35;3.4;white;solid;?;USA
Angora;4.58;55;True;37;2.5;?;solid;True;USA
Angora;4.58;55;False;35;4.3;white;solid;False;USA
Angora;4.58;?;True;37;3.4;?;solid;False;USA
?;?;55;?;38;5.1;red/cream;?;False;USA
?;4.75;57;False;38;3.9;white;solid;?;USA
Angora;4.75;57;?;38;3.1;?;solid;False;USA
Angora;4.75;57;False;37;4.0;white;solid;False;USA
?;4.83;58;True;?;4.5;?;?;False;USA
?;4.83;58;?;37;?;?;solid;False;?
Angora;4.83;58;False;36;3.7;white;solid;False;?
Angora;4.92;59;?;36;4.4;white;solid;?;?
Angora;4.92;59;False;41;4.9;?;solid;False;USA
Angora;4.92;?;True;40;4.0;red/cream;tabby;True;USA
Angora;4.92;59;True;38;4.6;?;solid;?;USA
Angora;?;60;True;39;4.7;white;solid;False;USA
Angora;5.0;60;True;37;?;?;solid;?;?
?;?;61;True;40;4.7;?;solid;False;USA
Angora;5.08;61;False;39;3.4;white;solid;False;USA
Angora;?;61;?;37;3.1;white;?;False;?
Angora;5.17;62;False;?;3.9;white;?;?;Germany
?;5.17;62;True;?;3.4;white;solid;False;Germany
Angora;5.17;62;?;?;?;?;solid;True;Germany
Angora;?;62;False;?;2.7;?;?;False;Germany
Angora;5.17;62;True;36;4.3;?;solid;False;Germany
?;5.17;?;True;?;4.9;white;solid;False;Germany
Angora;?;?;False;36;?;white;solid;False;?
Angora;5.17;62;False;?;4.1;white;?;False;Germany
Angora;5.25;63;True;?;2.4;white;solid;False;?
Angora;5.25;63;False;37;3.1;white;solid;False;Germany
?;5.33;64;True;35;3.4;white;?;?;Germany
?;5.33;64;?;36;4.5;white;solid;False;Germany
?;5.33;64;?;37;2.9;?;solid;True;Germany
?;5.42;65;True;38;4.3;black;solid;False;Germany
Angora;5.42;65;False;?;?;white;solid;False;Germany
Angora;?;66;True;40;5.2;?;solid;False;Germany
?;5.58;67;False;40;4.4;black;solid;False;Germany
Angora;5.67;68;True;39;?;white;solid;False;Germany
?;5.67;68;False;?;4.3;?;solid;False;?
Angora;5.67;68;True;36;5.1;white;?;?;Germany
?;5.67;68;?;37;5.3;red/cream;tabby;?;Germany
Angora;5.75;69;False;39;4.4;white;?;False;Germany
Angora;5.75;69;True;38;4.4;black;bicolor;False;USA
Angora;5.75;69;True;?;3.2;?;?;?;USA
Angora;?;69;True;31;3.1;white;?;False;USA
Angora;5.92;71;True;39;?;white;?;False;USA
Angora;5.92;71;False;38;4.3;?;solid;False;USA
Angora;5.92;71;True;41;3.9;white;solid;False;USA
Angora;?;71;True;36;4.7;white;solid;False;USA
Angora;6.0;72;False;36;4.8;white;solid;False;USA
Angora;6.0;72;False;36;3.6;white;solid;False;France
Angora;6.08;73;True;38;4.4;white;solid;False;USA
Angora;6.08;73;True;38;3.4;white;solid;False;?
Angora;6.08;73;False;41;3.7;white;solid;?;USA
Angora;6.25;75;False;39;4.2;?;solid;False;USA
Angora;6.25;75;False;38;?;white;?;False;France
?;?;75;False;?;4.4;white;?;False;?
Angora;6.33;76;False;37;3.1;white;solid;False;USA
Angora;6.42;77;True;36;4.7;white;solid;False;USA
Angora;?;?;True;37;4.5;red/cream;?;False;USA
?;6.5;78;True;36;4.0;white;solid;True;?
Angora;6.5;78;False;39;4.2;?;bicolor;False;USA
Angora;6.5;78;False;34;3.8;white;solid;?;USA
Angora;?;78;True;38;5.2;white;solid;False;USA
Angora;6.58;79;False;40;4.2;red/cream;tabby;False;?
Angora;?;79;True;41;?;red/cream;tabby;False;?
Angora;6.58;79;?;41;3.9;white;solid;False;Canada
Angora;6.67;80;True;40;4.8;white;?;False;?
Angora;6.67;?;False;34;2.2;white;?;False;Canada
?;6.75;81;?;37;2.4;white;solid;False;Canada
Angora;6.75;?;True;?;4.4;white;solid;False;Canada
Angora;?;81;True;?;4.5;white;?;True;Canada
?;6.83;82;?;37;2.8;white;?;False;Canada
Angora;?;83;True;41;?;white;solid;False;Canada
?;6.92;83;True;38;4.5;white;solid;False;Canada
Angora;6.92;83;True;39;4.3;?;solid;False;Canada
Angora;?;84;True;40;4.7;white;solid;True;Canada
?;?;84;True;39;4.4;white;solid;False;Canada
Angora;7.08;?;False;?;2.5;white;?;?;Canada
Angora;7.17;86;True;40;5.4;white;?;?;Canada
?;7.25;87;False;?;4.0;?;solid;False;Canada
Angora;7.25;87;True;36;4.9;white;solid;False;?
?;7.25;87;False;38;4.4;?;solid;False;?
?;7.25;?;False;33;4.0;?;bicolor;?;Canada
Angora;7.25;87;?;40;4.2;?;solid;False;Canada
Angora;7.25;?;True;40;5.4;red/cream;tabby;?;USA
Angora;7.25;87;?;33;2.5;?;solid;?;?
Angora;7.33;88;False;41;3.9;black;bicolor;False;USA
Angora;7.42;89;?;35;?;white;?;True;USA
?;7.42;89;True;34;3.3;white;?;False;USA
Angora;?;91;True;39;5.4;white;solid;False;?
Angora;7.58;91;True;40;5.5;red/cream;tabby;?;USA
Angora;?;92;False;36;4.9;white;solid;?;USA
Angora;7.67;92;True;40;5.3;black;solid;False;USA
Angora;7.75;93;True;33;3.1;?;solid;True;USA
Angora;7.75;93;True;?;4.7;white;solid;False;USA
Angora;7.75;?;False;?;2.8;white;solid;False;USA
Angora;7.75;93;True;?;4.2;white;solid;False;USA
?;7.75;93;False;41;3.8;black;solid;False;USA
?;?;94;False;37;3.5;white;?;False;USA
?;7.83;94;True;38;4.6;white;solid;False;USA
?;?;94;True;38;4.0;white;solid;False;USA
?;7.83;94;True;40;5.3;white;solid;False;USA
?;7.83;94;?;33;4.0;white;bicolor;True;USA
Angora;7.83;94;False;40;?;white;solid;False;USA
?;7.83;94;True;39;5.0;?;solid;False;?
Angora;7.92;95;True;39;3.8;white;solid;False;USA
Angora;8.0;96;False;?;3.4;black;?;False;USA
Angora;8.0;96;False;36;4.5;white;solid;False;USA
Angora;8.0;96;True;34;4.9;?;solid;?;?
Angora;?;86;False;?;?;red/cream;solid;?;USA
Angora;8.08;97;False;?;3.1;white;solid;False;USA
Angora;8.08;97;True;41;4.2;black;bicolor;True;USA
?;8.08;97;True;37;3.8;red/cream;tabby;False;USA
Angora;4.0;48;True;36;2.4;white;solid;True;?
?;8.25;?;True;34;3.6;white;solid;?;?
Angora;4.17;50;False;35;2.8;white;?;False;USA
Angora;5.08;61;?;?;2.3;white;solid;False;USA
Angora;4.58;55;True;35;2.8;?;solid;False;USA
Angora;8.5;?;False;40;?;white;solid;False;USA
Angora;7.08;85;?;36;4.8;black;bicolor;?;USA
Angora;7.0;84;False;33;3.0;white;?;False;?
Angora;8.58;103;?;?;4.4;white;solid;False;?
Angora;7.17;86;?;38;4.6;white;solid;False;USA
Angora;8.58;103;True;52;5.0;red/cream;solid;?;USA
?;?;104;True;35;4.1;white;solid;?;USA
Angora;4.75;?;True;?;2.7;white;solid;?;USA
?;6.83;82;True;36;3.6;white;?;?;USA
?;7.5;90;False;36;3.5;white;solid;False;USA
Angora;7.58;91;False;36;3.6;?;solid;False;?
Angora;?;?;True;?;4.5;?;bicolor;False;USA
Angora;?;81;False;33;2.9;white;solid;False;USA
Angora;9.0;108;?;38;3.7;white;solid;True;USA
Angora;?;88;False;39;4.3;white;?;False;?
Angora;5.17;62;False;?;2.5;white;solid;False;USA
Angora;9.08;109;True;58;5.2;black;bicolor;?;?
Angora;9.17;110;?;35;4.1;white;solid;?;USA
?;?;78;True;?;3.5;white;solid;False;USA
?;9.25;111;True;38;5.0;?;solid;?;?
?;9.25;111;False;38;?;white;solid;False;USA
Angora;9.33;?;False;36;?;?;solid;?;USA
Angora;8.33;?;True;41;?;white;solid;False;USA
Angora;4.25;51;False;33;2.7;white;solid;False;USA
Angora;?;77;?;36;2.5;white;solid;True;USA
Angora;9.5;114;?;38;4.1;white;?;?;USA
Angora;9.58;?;?;36;4.0;white;?;False;USA
Angora;?;36;True;39;3.1;white;?;False;USA
Angora;9.58;115;True;61;?;black;bicolor;?;USA
?;?;?;True;36;4.1;white;solid;False;?
Angora;5.92;71;?;?;?;?;solid;False;?
Angora;9.67;116;False;39;5.2;?;solid;False;?
Angora;9.67;?;?;37;?;?;?;?;?
Angora;6.33;76;True;38;4.8;white;solid;False;UK
Angora;8.42;101;False;?;4.3;?;solid;False;UK
?;?;117;?;?;?;?;solid;False;UK
?;9.75;?;?;37;4.9;?;solid;False;UK
Angora;4.0;48;True;37;?;black;bicolor;False;?
Angora;3.0;36;True;35;3.3;?;bicolor;?;?
?;?;118;?;35;4.9;white;solid;False;UK
Angora;9.83;?;True;39;2.9;white;solid;True;UK
Angora;9.83;118;False;48;5.2;?;tabby;?;?
Angora;8.42;101;True;?;4.0;white;solid;?;?
Angora;4.92;?;True;35;2.9;white;solid;False;UK
?;7.08;85;?;40;5.0;black;?;False;UK
Angora;5.08;?;False;33;2.4;?;solid;False;?
Angora;?;120;False;36;?;?;?;?;UK
Angora;11.25;135;True;40;4.4;white;?;False;UK
?;10.0;120;True;37;?;?;solid;True;USA
Angora;5.83;70;True;35;2.6;red/cream;solid;?;USA
Maine coon;0.25;?;False;22;?;?;tabby;False;USA
Maine coon;0.17;2;False;?;3.7;white;solid;?;USA
?;0.42;5;False;?;3.3;?;?;?;?
?;0.5;6;?;26;3.3;brown/chocolate;tabby;?;UK
Maine coon;0.5;6;False;?;3.5;?;tabby;False;UK
Maine coon;0.5;6;False;31;?;?;solid;False;UK
Maine coon;0.5;6;?;34;3.0;black;tortie;False;UK
Maine coon;0.58;7;False;?;3.7;white;solid;False;UK
Maine coon;?;8;True;36;3.2;brown/chocolate;tabby;False;UK
Maine coon;0.67;?;?;38;3.6;white;solid;False;?
Maine coon;0.67;8;?;40;3.1;brown/chocolate;solid;False;UK
Maine coon;?;60;False;38;3.9;white;solid;?;UK
Maine coon;1.08;13;True;42;3.1;black;?;?;UK
Maine coon;0.75;9;?;34;?;white;solid;False;UK
Maine coon;0.75;?;?;34;3.8;?;tabby;False;UK
Maine coon;1.08;13;False;?;3.0;white;?;False;UK
Maine coon;0.75;9;False;52;?;?;bicolor;False;UK
?;4.83;?;True;?;4.0;black;bicolor;?;UK
Maine coon;?;44;True;53;4.0;brown/chocolate;tabby;False;UK
?;4.75;57;?;56;4.0;red/cream;tabby;False;UK
Maine coon;1.08;13;True;31;3.7;black;bicolor;False;UK
Maine coon;0.92;11;False;39;3.0;white;solid;False;USA
Maine coon;1.42;?;True;37;3.2;white;?;False;?
Maine coon;1.0;12;True;28;3.6;white;?;False;UK
Maine coon;3.17;38;?;32;3.9;white;solid;?;UK
Maine coon;1.0;?;?;46;?;black;bicolor;False;UK
Maine coon;?;12;True;31;?;white;?;False;UK
Maine coon;?;62;False;38;?;brown/chocolate;tabby;False;?
Maine coon;6.58;79;False;48;3.9;black;?;False;France
?;1.08;13;?;?;3.8;black;solid;False;France
Maine coon;4.0;?;False;54;4.0;white;solid;False;France
Maine coon;4.5;54;True;60;?;black;solid;False;France
Maine coon;1.17;14;True;35;3.3;white;solid;False;France
Maine coon;1.17;?;?;?;4.3;black;bicolor;?;?
?;1.33;16;?;56;?;black;?;?;France
Maine coon;1.33;?;True;?;3.3;black;solid;False;France
Maine coon;?;67;True;56;4.2;black;?;False;France
Maine coon;1.42;?;False;?;3.2;black;?;False;France
Maine coon;1.42;17;True;?;3.6;red/cream;tabby;False;France
Maine coon;?;18;?;?;?;brown/chocolate;?;False;France
Maine coon;1.5;18;?;38;3.2;brown/chocolate;tabby;?;France
Maine coon;1.58;19;?;60;?;black;solid;True;UK
Maine coon;6.5;?;False;53;?;?;tabby;?;UK
Maine coon;1.58;19;?;54;4.5;red/cream;?;False;?
Maine coon;?;69;False;31;?;white;solid;False;UK
?;1.58;19;True;53;5.0;black;solid;False;UK
Maine coon;1.67;?;True;35;3.9;brown/chocolate;?;False;UK
Maine coon;1.67;20;?;32;?;?;solid;False;UK
Maine coon;1.75;21;True;36;3.3;red/cream;tabby;False;France
Maine coon;1.75;?;True;53;4.0;black;?;?;UK
?;?;?;True;?;4.5;?;solid;False;?
Maine coon;1.75;21;True;58;?;black;solid;True;UK
Maine coon;?;21;False;?;3.7;black;?;False;?
Maine coon;?;22;True;58;5.3;red/cream;?;?;UK
Maine coon;?;22;?;59;6.3;black;solid;?;UK
Maine coon;1.92;23;True;?;3.4;red/cream;tabby;False;Germany
Maine coon;1.92;?;True;36;3.2;white;?;False;UK
?;1.92;?;True;53;4.0;red/cream;solid;False;Germany
Maine coon;?;24;?;31;3.0;white;solid;True;UK
Maine coon;?;24;True;46;3.8;black;solid;False;UK
Maine coon;2.0;24;False;32;3.8;white;solid;False;UK
Maine coon;2.0;?;False;38;3.3;brown/chocolate;?;False;?
Maine coon;?;25;True;?;6.31;?;solid;False;UK
Maine coon;2.08;25;False;78;7.3;black;solid;False;UK
?;2.17;?;False;70;6.0;black;?;False;UK
Maine coon;2.17;?;False;56;6.09;black;solid;False;UK
?;2.17;?;False;85;9.0;?;tabby;?;UK
Maine coon;?;26;True;?;5.36;brown/chocolate;tabby;False;UK
Maine coon;2.17;26;?;51;?;brown/chocolate;tabby;False;?
?;?;?;True;93;?;black;solid;False;UK
Maine coon;2.17;?;?;65;4.9;brown/chocolate;tabby;False;UK
Maine coon;2.17;?;False;59;?;black;solid;False;UK
Maine coon;2.25;27;?;?;8.42;brown/chocolate;?;False;?
Maine coon;2.25;27;True;55;?;black;solid;False;?
Maine coon;2.33;?;False;74;7.2;brown/chocolate;tabby;False;UK
?;2.33;28;True;68;9.9;red/cream;tabby;False;UK
Maine coon;?;28;?;80;6.9;?;solid;?;UK
Maine coon;2.42;29;True;71;?;red/cream;tabby;False;Germany
?;2.5;30;False;56;8.5;brown/chocolate;tabby;False;Germany
Maine coon;2.5;30;True;61;9.7;black;solid;False;Germany
Maine coon;?;30;?;72;9.1;red/cream;tabby;False;Germany
Maine coon;2.58;31;True;?;7.15;brown/chocolate;tabby;False;Germany
Maine coon;2.58;?;?;85;9.4;red/cream;tabby;False;Germany
Maine coon;?;31;True;?;?;brown/chocolate;?;False;UK
Maine coon;?;31;True;85;?;black;solid;True;UK
Maine coon;?;31;True;?;6.09;?;solid;False;UK
Maine coon;?;?;True;60;?;brown/chocolate;tabby;?;UK
Maine coon;?;33;False;69;7.77;?;solid;False;UK
Maine coon;2.83;34;True;?;3.75;red/cream;?;False;UK
Maine coon;?;34;True;77;5.0;black;solid;False;UK
?;2.83;?;True;?;?;?;tabby;?;USA
?;2.92;35;?;52;8.4;black;bicolor;False;USA
Maine coon;2.92;35;False;72;8.0;white;?;False;USA
Maine coon;3.0;?;True;70;?;black;solid;False;?
Maine coon;3.0;36;True;60;4.96;brown/chocolate;?;?;?
Maine coon;3.0;36;?;41;5.36;black;?;False;?
Maine coon;3.08;?;?;?;?;red/cream;tabby;True;USA
Maine coon;3.08;37;False;79;6.55;black;solid;False;USA
Maine coon;3.17;38;True;62;?;?;solid;?;USA
Maine coon;3.17;38;False;53;?;black;bicolor;False;Germany
Maine coon;3.17;?;False;80;?;black;solid;False;Germany
Maine coon;3.25;39;True;72;10.8;brown/chocolate;solid;False;Germany
Maine coon;3.33;40;True;80;5.47;black;solid;False;Germany
Maine coon;3.42;41;True;60;10.1;brown/chocolate;tabby;False;Germany
Maine coon;?;41;False;73;9.8;brown/chocolate;solid;?;Germany
Maine coon;3.58;43;False;71;5.79;red/cream;solid;?;?
Maine coon;3.58;43;False;67;10.5;brown/chocolate;tabby;False;?
Maine coon;3.58;43;?;75;8.22;black;solid;False;USA
Maine coon;3.58;43;True;51;6.67;brown/chocolate;tabby;True;USA
Maine coon;?;44;True;53;7.3;brown/chocolate;tabby;?;USA
?;?;45;True;67;4.8;?;solid;False;USA
Maine coon;3.83;46;?;72;?;black;bicolor;False;USA
?;?;?;?;47;5.65;black;?;False;USA
Maine coon;?;46;False;42;7.01;?;?;?;?
Maine coon;3.83;46;True;37;?;?;solid;False;?
Maine coon;3.92;47;True;?;7.8;brown/chocolate;tabby;False;USA
Maine coon;4.08;?;True;?;6.28;black;bicolor;True;?
Maine coon;4.08;49;?;?;7.09;black;?;False;USA
Maine coon;4.08;?;False;86;8.4;black;bicolor;False;?
Maine coon;4.08;49;False;?;?;white;solid;False;USA
Maine coon;4.17;50;True;39;8.21;brown/chocolate;solid;False;USA
Maine coon;4.17;?;?;79;11.5;red/cream;tabby;False;?
Maine coon;?;?;False;57;7.44;black;?;False;USA
Maine coon;4.25;51;?;69;8.68;black;bicolor;False;USA
Maine coon;4.25;51;True;70;5.0;black;solid;False;?
Maine coon;?;51;True;83;10.5;brown/chocolate;tabby;True;USA
Maine coon;?;?;?;83;11.3;?;solid;False;USA
Maine coon;4.33;52;True;70;9.7;white;solid;?;USA
?;4.33;52;True;48;4.88;black;solid;False;USA
Maine coon;4.33;52;True;63;?;?;?;?;USA
Maine coon;4.42;53;True;77;6.39;black;solid;False;USA
?;4.42;53;False;79;6.25;black;solid;False;USA
Maine coon;4.42;53;False;46;6.62;black;?;False;USA
Maine coon;4.5;54;True;72;4.8;black;solid;False;USA
Maine coon;4.58;55;False;58;7.5;red/cream;tabby;?;USA
Maine coon;4.58;55;?;57;?;red/cream;solid;False;?
Maine coon;?;56;True;71;7.0;brown/chocolate;tabby;?;USA
Maine coon;4.67;?;?;51;9.0;brown/chocolate;?;False;USA
Maine coon;4.75;57;True;50;5.92;black;solid;?;USA
Maine coon;?;57;True;48;6.31;black;solid;False;USA
Maine coon;4.75;57;True;?;11.3;black;solid;True;USA
Maine coon;4.83;58;?;54;7.0;?;tabby;False;USA
Maine coon;?;58;?;74;4.95;black;tortie;False;USA
Maine coon;4.83;58;True;42;6.19;brown/chocolate;tabby;False;?
?;4.92;59;?;39;4.54;white;solid;False;USA
?;?;59;True;56;8.89;black;solid;False;?
?;5.0;?;True;?;5.76;black;solid;False;USA
Maine coon;?;?;False;?;8.1;black;solid;False;?
Maine coon;5.0;60;True;76;8.4;black;solid;False;USA
Maine coon;5.0;?;?;68;4.23;black;solid;False;USA
Maine coon;5.0;60;True;77;10.6;red/cream;tabby;True;USA
Maine coon;?;60;False;?;8.1;?;solid;False;USA
Maine coon;5.08;61;True;49;8.26;black;?;?;?
Maine coon;?;61;True;85;?;?;?;False;USA
Maine coon;5.17;62;True;72;?;black;solid;False;USA
Maine coon;5.17;62;?;83;10.5;?;solid;?;USA
Maine coon;?;62;?;?;6.11;black;solid;False;USA
Maine coon;5.17;?;True;68;9.7;red/cream;solid;False;USA
Maine coon;?;63;True;88;8.8;?;solid;True;USA
Maine coon;5.25;63;True;51;7.89;black;solid;?;USA
Maine coon;5.25;?;True;53;3.76;?;?;False;?
Maine coon;?;63;?;?;11.6;black;solid;False;Canada
Maine coon;5.33;64;?;64;6.67;black;bicolor;?;Canada
Maine coon;5.33;?;?;53;7.1;?;solid;?;Canada
Maine coon;5.42;65;True;57;?;brown/chocolate;tabby;False;Canada
Maine coon;5.42;65;?;66;7.5;?;tabby;False;Canada
Maine coon;5.42;65;True;51;?;black;solid;False;?
Maine coon;?;66;True;52;6.36;?;solid;?;?
Maine coon;5.5;?;True;57;10.0;black;?;False;?
Maine coon;5.58;67;?;68;10.2;red/cream;tabby;False;Canada
Maine coon;5.58;67;True;73;7.6;black;solid;?;Canada
Maine coon;?;67;?;73;6.15;?;solid;?;?
Maine coon;5.58;67;False;?;4.76;?;solid;False;Canada
?;5.58;67;False;70;4.6;?;tortie;False;Canada
Maine coon;5.67;68;True;71;5.2;black;?;False;?
Maine coon;5.67;68;False;56;5.8;black;solid;False;Canada
Maine coon;?;68;True;?;8.1;brown/chocolate;tabby;?;?
Maine coon;5.67;68;False;80;?;?;?;False;?
Maine coon;5.75;?;True;?;7.65;brown/chocolate;?;False;?
Maine coon;5.75;69;True;?;6.29;?;solid;False;?
Maine coon;5.75;?;True;51;8.9;black;?;True;USA
Maine coon;5.75;?;False;?;5.58;black;tortie;False;?
?;5.75;69;True;?;5.91;white;?;True;USA
?;5.83;70;True;?;7.9;black;solid;True;USA
Maine coon;?;?;False;76;?;red/cream;?;False;USA
Maine coon;5.92;71;True;43;5.59;black;solid;False;USA
Maine coon;5.92;71;True;56;7.0;red/cream;tabby;?;USA
Maine coon;6.0;?;True;?;7.56;black;solid;False;USA
Maine coon;6.0;72;False;83;10.0;?;solid;False;?
Maine coon;?;73;False;?;9.3;brown/chocolate;tabby;?;USA
Maine coon;6.17;74;True;58;?;black;?;True;?
Maine coon;6.17;74;False;?;?;black;solid;False;?
Maine coon;6.17;74;?;87;11.5;?;bicolor;False;USA
?;?;74;True;45;?;brown/chocolate;solid;False;?
Maine coon;6.25;75;False;87;8.3;?;?;False;?
?;6.25;?;False;54;4.13;brown/chocolate;tabby;False;?
Maine coon;6.25;75;True;56;8.2;red/cream;?;False;USA
Maine coon;6.25;75;?;?;9.9;red/cream;tabby;False;USA
Maine coon;6.25;?;True;?;?;?;solid;False;Germany
Maine coon;6.33;76;True;?;6.92;black;solid;True;USA
Maine coon;6.33;76;True;42;8.13;brown/chocolate;tabby;False;?
Maine coon;6.33;76;True;?;4.2;brown/chocolate;tabby;False;USA
Maine coon;6.33;76;False;62;8.31;black;?;False;?
Maine coon;6.42;77;False;70;8.1;?;tabby;False;?
Maine coon;6.42;77;True;?;11.3;brown/chocolate;tabby;?;USA
Maine coon;6.42;77;False;?;6.84;black;solid;False;USA
Maine coon;6.5;78;False;?;11.3;?;tabby;?;USA
Maine coon;6.67;80;True;59;?;black;solid;True;USA
?;6.67;80;True;?;9.4;black;solid;False;USA
Maine coon;6.67;80;False;84;10.2;red/cream;?;?;USA
Maine coon;6.75;81;True;51;8.7;black;solid;False;USA
Maine coon;6.75;81;?;?;11.7;brown/chocolate;tabby;False;USA
Maine coon;6.75;?;True;56;?;white;solid;True;USA
Maine coon;6.83;82;False;76;7.24;brown/chocolate;tabby;False;Germany
Maine coon;?;82;True;63;7.82;brown/chocolate;tortie;False;Germany
Maine coon;6.83;82;True;78;8.7;black;solid;False;Germany
