riga;nome attributo;valore da imputare;valore imputato
49;type;continental;vietnamese
801;type;southern/soul;?
483;addr;54 irving pl. at 17th st.;3393 peachtree rd.  lenox square mall  near neiman marcus
783;type;steakhouses;?
474;city;new york;?
503;addr;50 hurt plaza;6050 peachtree pkwy.  norcross
546;class;433;446
310;phone;212/254-1200;310-472-1211
121;phone;212/371-8844;310-472-1211
786;name;tre visi;?
646;class;534;?
576;class;463;?
713;class;601;630
45;class;22;?
416;type;coffee bar;?
186;addr;293-b peachtree rd.;?
648;type;mexican;?
264;name;ocean avenue;nate 'n' al's
782;addr;3500 las vegas blvd. s.;?
430;addr;142 w. 44th st.;145 n. atlantic blvd.
543;type;american;?
354;phone;212/595-5330;?
822;name;rainbow restaurant;?
854;addr;2817 24th st.;?
721;addr;44 w. 56th st.;?
87;class;43;?
600;name;katia's;?
95;addr;102 5th ave.  between 15th and 16th sts.;60 w. 55th st.  between 5th and 6th ave.
473;addr;350 9th ave. at 49th st.;?
361;name;fraunces tavern;french roast cafe
396;addr;361 w. 46th st.;3115 pico blvd.
16;city;w. hollywood;?
681;addr;22800 pch;90 prince st.  between broadway and mercer st.
438;class;325;?
122;phone;212-371-8844;212-249-4615
450;class;337;?
586;phone;415/292-0101;415/421-2300
129;city;new york;?
29;addr;129 n. la cienega blvd.;5937 geary blvd.
825;city;atlanta;?
650;phone;310-458-2889;404-351-9533
322;city;new york;?
620;class;507;?
4;city;studio city;sherman oaks
278;city;los angeles;?
137;addr;3799 las vegas blvd. s;?
702;phone;818-905-6515;718-387-7400
362;name;french roast;?
333;class;220;?
258;type;french;?
642;name;yaya cuisine;boulevard
159;type;french;?
241;phone;310/788-;213-612-1580
666;type;cajun/creole;?
60;phone;212-757-2245;212-496-6031
107;class;53;?
745;city;new york city;?
242;addr;2628 wilshire blvd.;362 n. camden dr.
492;name;abbey;hedgerose heights inn
598;phone;415/986-9854;415/546-5011
468;city;new york;?
592;addr;430 broadway;?
532;phone;770/458-7145;718-522-5200
556;city;las vegas;?
420;class;307;?
376;addr;20 cornelia st.  between bleecker and w. 4th st.;?
101;addr;55 e. 54th st.;?
632;class;519;?
290;class;177;?
726;city;new york city;?
466;type;seafood;?
441;class;328;?
712;addr;544 s. grand ave.;?
174;city;atlanta;?
407;type;american;?
472;phone;212/666-9490;212-753-0444
318;city;new york;?
145;name;steak house;drai's
237;city;los angeles;?
91;name;manhattan ocean club;?
819;phone;404-352-9009;?
84;phone;212-489-1515;212-688-6525
842;type;vietnamese;?
370;name;global;city grill
623;addr;1702 post st.;?
713;addr;1415 e. colorado st.;?
738;class;626;?
169;addr;1397 n. highland ave.;1397 n. highland ave.
737;type;pizza;?
303;city;new york;?
44;addr;3115 pico blvd.;3115 pico blvd.
504;phone;404/364-0212;404/874-5642
744;phone;212-228-0822;212-245-0800
785;class;673;?
267;class;154;?
612;city;san francisco;?
202;phone;415-673-7779;415-392-3505
796;type;american (new);?
376;type;american;?
326;name;capsouto freres;cite
583;city;san francisco;?
296;type;italian;?
150;type;italian;?
771;class;659;?
508;addr;1811 piedmont ave.  near cheshire bridge rd.;?
309;type;american;?
735;type;french (classic);?
140;class;69;?
219;type;american;?
478;addr;154 e. 79th st.  between lexington and 3rd aves.;?
390;type;french;?
216;phone;415-922-0337;212-620-4020
80;addr;33 w. 55th st.;?
785;city;las vegas;?
268;phone;213/461-8800;?
360;addr;6 w. 24th st.;?
696;phone;818-795-1001;?
440;class;327;?
66;name;dawat;chinois on main
50;addr;13 w. 54th st.;?
658;type;pacific new wave;?
835;city;san francisco;?
445;type;asian;?
819;class;707;?
834;name;cafe flore;?
106;phone;212-245-2214;212/245-2214
28;phone;310-274-1893;310-829-4313
368;phone;212/608-7300;212-688-6525
197;phone;415/955-5555;?
176;city;atlanta;?
696;city;pasadena;?
825;name;silver skillet  the;?
173;class;86;?
148;addr;2245 e. flamingo rd.;?
154;type;steakhouses;?
562;type;only in las vegas;?
493;city;atlanta;?
334;city;new york;?
14;addr;6703 melrose ave.;9876 wilshire blvd.
375;phone;212/249-3600;212-484-5113
736;type;thai;?
653;name;brent's deli;second avenue deli
66;city;new york city;?
687;phone;310-376-7786;?
856;phone;415-431-8956;310/392-9025
109;city;new york;?
658;name;cafe blanc;bristol farms market cafe
438;name;pen & pencil;?
253;city;los angeles;?
352;class;239;?
208;type;thai;?
723;type;diners;?
460;phone;212/744-4107;212/777-6211
661;type;russian;?
419;name;mavalli palace;?
610;city;san francisco;?
99;type;french;?
539;phone;702/732-1424;702/432-7777
862;class;750;?
864;addr;2141 polk st.;?
836;type;mexican;?
149;phone;404/261-8186;702-385-6277
605;phone;415/668-4848;702/871-3262
718;phone;212-242-9502;212-223-2900
617;city;san francisco;?
582;class;469;?
450;type;mexican;?
495;name;anthonys;bel-air hotel
286;class;173;?
772;class;660;?
720;addr;87 e. fourth st.;424 amsterdam ave.
219;name;postrio;masa's
46;phone;818-585-0855;213-627-2300
182;type;american (new);?
749;type;steakhouses;?
632;phone;415/391-2373;?
712;class;600;?
85;city;new york;?
800;city;atlanta;?
381;city;new york;?
363;city;new york;?
531;city;atlanta;?
195;phone;415/392-3505;415-392-3505
416;phone;212/229-9313;310-472-1211
438;city;new york;?
17;type;californian;american (traditional)
699;type;mexican;?
292;type;american;?
69;addr;99 e. 52nd st.;225 varick st. at clarkston st.
520;class;407;?
185;phone;404/351-9533;?
481;name;two two two;ed debevic's
505;addr;1879 cheshire bridge rd.;40  buckhead crossing mall on the sidney marcus blvd.
776;addr;3595 las vegas blvd. s.;?
37;addr;12969 ventura blvd.;111 s. san pedro st.
706;addr;1505 mission st. s.;?
449;name;roettelle a. g;?
201;type;french;?
47;addr;21 w. 52nd st.;?
426;name;new york noodletown;?
582;addr;161 sutter st.;?
75;addr;402 w. 44th st.;322 e. 14 st.  between 1st and 2nd aves.
197;city;san francisco;?
628;phone;415/861-4344;415/543-2222
807;phone;404-636-4094;?
649;class;537;?
676;phone;213-651-3361;415-563-2248
473;name;the coffee pot;?
373;type;american;?
493;class;380;?
478;phone;212/988-4858;212/ 986-8080
274;class;161;?
639;city;san francisco;?
128;city;new york city;?
199;type;french;?
79;phone;212/586-4252;212/489-1515
375;type;american;?
162;class;80;?
741;class;629;?
705;type;steakhouses;?
156;city;atlanta;?
96;type;southwestern;?
139;type;continental;?
300;name;ben benson's;ciboulette
707;type;japanese;?
164;name;georgia grille;coyote cafe (las vegas)
564;city;las vegas;?
654;addr;9600 brighton way;?
315;phone;212/873-7411;212/245-2214
850;city;san francisco;?
563;addr;3713 w. sahara ave.;4100 cahuenga blvd.
780;name;nicky blair's;?
750;addr;308 e. sixth st.;?
245;type;californian;?
38;type;french bistro;?
639;class;526;?
468;class;355;?
736;addr;61a seventh ave.;?
59;phone;212/757-2245;310-456-0488
649;name;belvedere  the;la cachette
206;city;san francisco;?
787;phone;404-233-5993;404-888-9149
140;city;las vegas;?
23;addr;903 n. la cienega blvd.;108 south park
425;type;asian;?
366;addr;685 amsterdam ave. at 93rd st.;?
619;addr;1944 union st.;?
759;name;teresa's;?
703;name;ruby's (la);?
666;addr;6333 w. third st.;701 stone canyon rd.
665;phone;310-475-0400;?
424;class;311;?
591;type;seafood;?
395;name;lanza restaurant;pamplemousse
580;type;american;?
239;class;126;?
253;addr;10668 w. pico blvd.;?
357;phone;212/874-3474;212/935-2888
642;addr;1220 9th ave.;?
290;name;alamo;columbus bakery
143;phone;702/385-3232;212/582-5252
164;city;atlanta;?
58;name;carmine's;cafe lalo
103;phone;212/644-1900;404/237-2700
188;class;93;?
622;name;rumpus;johnny rockets (la)
221;class;110;?
86;addr;155 w. 58th st.;?
507;name;dante's down the hatch;mishima
156;class;77;?
83;addr;155 w. 51st st.;42 e. 20th st.  between park ave. s and broadway
671;city;venice;?
256;city;los angeles;?
552;city;las vegas;?
286;name;9 jones street;film center cafe
121;type;asian;southern
826;phone;404-233-2005;?
271;class;158;?
351;addr;29 e. 65th st.;?
749;addr;178 broadway;?
236;class;123;?
332;type;american;?
417;phone;212/906-9173;212/339-6719
176;type;continental;?
697;addr;642 broadway;?
53;name;cafe lalo;cafe lalo
305;city;new york;?
360;class;247;?
391;city;new york;?
18;class;8;?
542;type;continental;?
111;name;rainbow room;march
189;type;french;?
221;city;san francisco;?
407;name;lincoln tavern;ritz-carlton cafe (buckhead)
293;type;american;?
482;addr;342 e. 11th st.  near 1st ave.;?
303;name;boca chica;?
808;class;696;?
523;type;continental;?
735;phone;212-752-1495;212-317-2802
412;name;mangia e bevi;bel-air hotel
325;addr;7 w. 20th st.;3115 pico blvd.
763;name;westside cottage;?
165;city;atlanta;?
243;addr;730 n. la cienega blvd.;930 hilgard ave.
458;city;new york;?
678;phone;213-933-0773;?
660;phone;310-540-1222;213/658-8898
669;name;jan's family restaurant;casa la femme
514;name;kamogawa;hsu's gourmet
517;type;barbecue;?
198;phone;415-955-5555;?
471;phone;212/228-0604;?
186;type;french (new);?
576;type;french;?
644;name;zarzuela;michael's (los angeles)
334;addr;23 e. 74th st.;?
857;type;vietnamese;?
423;city;new york;?
475;type;italian;?
312;name;cafe bianco;cafe centro
369;addr;208 e. 58th st.  between 2nd and 3rd aves.;3500 peachtree rd.  phipps plaza
551;class;438;?
752;city;new york city;?
505;city;atlanta;?
537;type;buffets;?
423;class;310;?
331;class;218;?
271;name;rj's the rib joint;the mandarin
254;name;jackson's farm;bistro garden
815;addr;1031 ponce de leon ave.;?
454;name;sammy's roumanian steak house;?
523;addr;1829 peachtree rd.;?
122;addr;155 e. 55th st.;?
127;type;american;?
721;city;new york city;?
368;class;255;?
188;phone;404-875-8424;310-829-4313
109;addr;95 ave. a at 6th st.;?
502;type;mediterranean;?
415;addr;342 e. 46th st.  between 1st and 2nd aves.;?
301;name;big cup;?
410;phone;212/787-0202;212/873-5025
391;type;middle eastern;?
425;name;new york kom tang soot bul house;?
124;city;new york city;?
595;city;san francisco;?
296;city;new york;?
129;phone;212/315-1726;212/724-8585
213;phone;415/989-7154;415/495-5775
818;addr;3060 peachtree rd.;?
81;phone;212/688-6525;212/ 371-7777
853;city;san francisco;?
406;type;french;?
414;phone;212/777-6314;?
547;addr;3333 s. maryland pkwy.;?
762;addr;144 second ave.;?
408;phone;212/675-6700;212/941-0479
597;class;484;?
634;phone;415/863-9335;818/585-0855
395;type;italian;?
346;phone;212/725-1333;212/688-5447
780;city;las vegas;?
78;city;new york city;?
810;class;698;?
228;phone;310/550-3900;310-917-6671
249;phone;310/454-3474;?
832;city;college park;?
437;city;new york;?
855;type;american;?
307;phone;212/727-2775;415/922-9022
809;phone;100-813-8212;404-875-0276
274;city;los angeles;?
567;city;san francisco;?
21;phone;213/665-1891;818/585-0855
308;phone;212/688-4190;415/397-7720
708;phone;213-653-7145;?
2;addr;435 s. la cienega blvd.;624 s. la brea ave.
281;addr;3835 cross creek rd.;?
815;name;majestic;?
186;name;toulouse;veni vidi vici
451;name;ruth's chris;motown cafe
406;name;les halles;peacock alley
518;class;405;?
121;addr;43 w. 65th st.;701 stone canyon rd.
295;addr;206 206 e. 60th st.;?
333;addr;120 w. 51st st.;?
581;class;468;?
706;city;pasadena;?
823;class;711;?
396;class;283;?
804;city;atlanta;?
798;class;686;?
181;name;dining room  ritz-carlton  buckhead;pano's & paul's
220;city;san francisco;?
523;name;palisades;pricci
339;phone;212/254-8776;212/ 986-8080
743;name;nobu;?
58;type;italian;coffee bar
243;type;french;?
833;city;san francisco;?
811;addr;2970 cobb pkwy.;133 mulberry st.  between hester and grand sts.
134;class;66;?
854;type;mexican;?
374;city;new york;?
688;class;576;?
35;phone;213/628-3781;213-628-3781
774;city;las vegas;?
622;class;509;?
286;city;new york;?
538;class;425;?
790;class;678;?
612;phone;415/931-1556;404-659-0400
784;addr;129 fremont st.;?
384;class;271;?
534;city;atlanta;?
646;city;west la;?
283;class;170;?
237;class;124;?
340;phone;212/941-9024;818/788-3536
647;city;west la;?
827;addr;764 marietta st. nw;?
555;addr;129 e. fremont st.;?
335;type;coffee bar;?
541;city;las vegas;?
615;type;french;?
625;phone;415/495-7275;?
416;addr;15 e. 12th st.  between 5th ave. and university pl.;701 stone canyon rd.
470;name;tapika;sweet'n'tart cafe
554;phone;702/384-4470;702-731-4036
730;city;new york city;?
607;phone;415/861-6224;?
598;class;485;?
77;phone;212/223-5656;212/339-6719
282;phone;310/276-6345;702/733-3111
79;addr;33 w. 55th st.;42 e. 20th st.  between park ave. s and broadway
61;city;new york;?
424;city;new york;?
526;name;r.j.'s uptown kitchen & wine bar;sa tsu ki
863;phone;415-863-2382;?
43;class;21;?
487;type;american;?
39;addr;617 s. olive st.;39 desbrosses st.  near west st.
89;city;new york;?
715;city;new york city;?
38;phone;818-990-0500;?
5;city;bel air;?
48;city;new york city;?
765;class;653;?
46;city;pasadena;?
413;name;manhattan cafe;teresa's
611;name;moose's;campton place
767;city;new york city;?
48;phone;212-582-7200;212/355-7555
517;class;404;?
544;addr;3555 las vegas blvd. s;108 south park
512;city;atlanta;?
691;class;579;?
153;class;76;?
662;name;don antonio's;feast from the east
817;name;my thai;pho hoa
471;type;east european;?
175;class;87;?
762;name;veselka;le gamin
292;name;ambassador grill;?
641;class;528;532
423;addr;551 5th ave. at 45th st.;?
536;addr;3700 w. flamingo;?
711;city;manhattan beach;?
53;city;new york;?
26;phone;213-655-8880;310/659-9639
678;city;la;?
636;city;san francisco;?
323;class;210;?
272;class;159;?
470;phone;212/ 397-3737;?
26;city;los angeles;?
491;type;american;?
202;name;fleur de lys;boulevard
419;city;new york;?
409;city;new york;?
488;addr;63rd street steakhouse 44 w. 63rd st.;1022 madison ave.  near 79th st.
139;phone;702/732-5111;310/273-5578
251;city;los angeles;?
564;class;451;?
152;name;bacchanalia;spago
235;name;canter's;hawthorne lane
686;phone;213-938-8800;818-706-7706
696;class;584;?
347;name;ernie's;gallagher's
424;phone;212/581-8030;310-399-1955
592;city;san francisco;?
494;addr;3195 roswell rd.;?
402;addr;168 w. 18th st.;?
288;type;mediterranean;tel caribbean
95;name;mesa grill;la cote basque
738;type;asian;?
610;type;vegetarian;?
508;phone;404/607-1622;212/627-8899
399;name;le colonial;john's pizzeria
58;city;new york city;?
190;name;alain rondelli;alain rondelli
17;phone;310/456-0488;?
368;name;gianni's;le bernardin
48;addr;21 w. 52nd st.;?
151;addr;3125 piedmont rd.  near peachtree rd.;1433 third st. promenade
117;class;58;?
769;name;buccaneer bay club;?
804;class;692;?
575;class;462;?
18;type;californian;delicatessen
476;phone;212/472-4488;212/753-8450
135;name;chin's;steak house  the
19;phone;310/276-0615;310/274-7427
413;class;300;?
514;addr;3300 peachtree rd.  grand hyatt;192 peachtree center ave.  at international blvd.
744;class;632;?
694;class;582;?
784;name;stefano's;arnie morton's of chicago
550;addr;2880 las vegas blvd. s;?
857;name;slanted door;?
699;addr;2635 w. olive ave.;?
580;class;467;?
46;name;yujean kang's;rex il ristorante
841;type;japanese;?
814;phone;770-418-9969;310-829-4313
124;class;61;?
498;city;atlanta;?
795;addr;5975 roswell rd.;?
719;name;cucina della fontana;prego
49;name;aquavit;daniel
20;name;grill  the;le chardonnay
836;city;san francisco;?
398;phone;212/751-2931;212/ 752-0808
222;class;110;?
194;city;san francisco;?
564;type;mexican;?
226;addr;9570 wilshire blvd.;?
526;type;american;?
411;type;american;?
839;class;727;?
202;addr;777 sutter st.;243 o'farrell st.
586;class;473;?
591;addr;320 hayes st.;?
348;city;new york;?
569;addr;2030 union st.;?
193;class;96;?
567;class;454;?
435;class;322;?
743;phone;212-219-0500;?
