riga;nome attributo;valore da imputare;valore imputato
756;Model_Series;737-200;737-200
405;Engine;CF;CF
609;Order_Month;Aug;Dec
707;Order_Month;Mar;Mar
245;Order_Year;1987;1987
763;Engine;GE;GE
548;Order_Total;1;2
747;Country;USA;USA
446;Delivery_Total;4;1
587;Delivery_Year_;1978;1976
273;Delivery_Total;1;1
684;Delivery_Year_;1999;1989
829;Engine;GE;GE
655;Delivery_Year_;1980;1976
442;Region;Europe;Europe
518;Order_Year;1988;1997
538;Region;Europe;Europe
259;Region;Europe;Europe
647;Model_Series;747-400ERF;747-400ERF
705;Order_Month;Jun;Jun
640;Order_Total;1;2
309;Region;Southeast Asia;Europe
556;Delivery_Total;3;2
889;Delivery_Total;1;1
340;Delivery_Total;4;2
130;Order_Year;2018;2018
322;Region;Europe;Europe
