riga;nome attributo;valore da imputare;valore imputato
25;Cylinders;4;8
350;Origin;US;US
93;Displacement;350.0;304.0
105;Weight;3121.;3436.
109;Car;Plymouth Duster;Plymouth Duster
402;Origin;US;US
21;Horsepower;95.00;150.0
91;MPG;28.0;24.0
141;MPG;16.0;18.0
34;Origin;US;US
19;Origin;US;US
387;Acceleration;14.7;12.0
388;Origin;US;US
376;Weight;2605.;3436.
36;Model;71;70
45;Weight;3288.;3436.
364;MPG;32.4;25.0
202;Acceleration;17.6;12.0
313;MPG;28.4;24.0
27;Cylinders;4;8
79;Model;72;70
258;Model;78;70
82;Origin;US;US
379;Weight;2575.;1950.
180;Car;Volkswagen Dasher;Saab 99e
10;Acceleration;8.5;12.0
339;Model;80;70
348;Weight;2620.;1835.
232;Car;Mercury Cougar Brougham;Buick Skylark 320
379;Origin;US;Europe
330;MPG;46.6;34.1
247;Displacement;97.00;96.00
208;Weight;3574.;3436.
315;Acceleration;12.9;12.0
45;Model;71;70
108;Displacement;250.0;?
47;Model;71;70
96;Model;73;70
348;Displacement;156.0;97.00
29;Origin;Europe;US
245;Acceleration;17.0;13.2
306;Origin;US;US
370;MPG;25.4;15.5
26;Cylinders;4;8
76;Cylinders;8;8
44;MPG;19.0;18.0
227;Model;77;70
262;Origin;US;US
391;Origin;Japan;Japan
291;Horsepower;90.00;150.0
71;Model;72;70
94;Acceleration;11.5;12.0
250;Car;BMW 320i;Chevrolet Chevelle Malibu
84;MPG;18.0;18.0
42;Origin;US;US
319;Cylinders;4;8
169;Cylinders;6;8
320;Car;Datsun 310;Toyota Corolla
229;Origin;US;US
364;Horsepower;75.00;95.00
109;Displacement;198.0;304.0
234;Model;77;72
40;Acceleration;20.0;12.0
226;Horsepower;58.00;70.00
392;Cylinders;4;8
56;Horsepower;88.00;150.0
356;Cylinders;4;8
145;Acceleration;14.5;?
399;Car;Toyota Celica GT;Plymouth Arrow GS
246;Displacement;98.00;97.00
223;Car;Dodge D100;Chevrolet Chevelle Malibu
43;Origin;US;US
139;Horsepower;65.00;150.0
64;Car;Plymouth Cricket;Chevrolet Chevelle Malibu
381;Displacement;151.0;304.0
388;Displacement;98.00;79.00
13;Weight;4034.;3436.
70;MPG;13.0;18.0
151;Model;74;70
244;Acceleration;15.8;15.5
324;Cylinders;6;8
113;Origin;US;US
250;Origin;Europe;US
301;Car;Volkswagen Rabbit Custom;Saab 99e
54;Acceleration;19.0;12.0
101;Origin;US;US
389;Weight;2160.;2979.
186;Origin;Europe;US
117;Displacement;140.0;304.0
351;Model;81;70
318;Acceleration;18.8;22.1
20;Horsepower;225.0;150.0
401;MPG;27.0;0
234;MPG;20.5;26.0
44;Model;71;70
394;Car;Datsun 310 GX;Chevrolet Chevelle Malibu
2;Horsepower;165.0;150.0
200;Displacement;250.0;304.0
241;Weight;1940.;3436.
295;Horsepower;138.0;150.0
160;Origin;US;US
51;Car;Ford Country Squire (sw);Chevrolet Chevelle Malibu
204;Displacement;98.00;113.0
294;Horsepower;129.0;110.0
22;MPG;22.0;18.0
164;Acceleration;11.5;12.0
56;Model;71;70
108;Acceleration;16.5;?
1;Weight;3504.;3436.
100;Model;73;70
224;Cylinders;4;8
18;Weight;3353.;3436.
317;Horsepower;76.00;100.0
43;Cylinders;6;8
53;Origin;US;US
213;Cylinders;4;8
212;Horsepower;70.00;90.00
70;Weight;4274.;3436.
399;MPG;32.0;25.5
149;Car;Audi Fox;Toyota Corolla 1600 (sw)
252;Cylinders;4;8
77;Horsepower;160.0;210.0
255;MPG;39.4;28.0
281;Weight;2405.;3436.
314;Model;79;70
406;MPG;31.0;21.5
73;Weight;4129.;3609.
156;Horsepower;75.00;90.00
64;MPG;26.0;18.0
323;Acceleration;20.1;12.0
72;Weight;4135.;3436.
278;Acceleration;14.8;12.0
371;Origin;Japan;US
183;Acceleration;14.0;15.5
1;Horsepower;130.0;150.0
308;Weight;3420.;3436.
283;Horsepower;125.0;115.0
382;Weight;2865.;3436.
151;Horsepower;78.00;46.00
338;Cylinders;4;8
229;Model;77;70
218;Acceleration;15.5;15.5
78;Origin;US;US
28;Weight;2430.;3436.
183;MPG;29.0;25.0
77;Cylinders;8;8
318;Model;80;76
148;Cylinders;8;8
82;Car;Ford Gran Torino (sw);Chevrolet Chevelle Malibu
104;Acceleration;11.0;12.0
404;Origin;US;US
212;MPG;32.0;28.0
18;Acceleration;8.0;12.0
263;Horsepower;88.00;69.00
312;Cylinders;4;8
4;Acceleration;12.0;12.0
47;Cylinders;8;8
42;Weight;3439.;3433.
323;Car;AMC Concord;Chevrolet Chevelle Malibu
329;Model;80;70
390;MPG;36.0;18.0
241;Car;Volkswagen Rabbit Custom;Chevrolet Chevelle Malibu
131;Origin;Japan;US
189;Weight;1795.;2833.
31;Horsepower;90.00;95.00
169;Weight;3897.;3436.
264;Car;Plymouth Volare;AMC Gremlin
47;Horsepower;175.0;150.0
363;Cylinders;4;8
205;Car;Volkswagen Rabbit;Fiat 128
298;MPG;15.5;17.0
387;Cylinders;4;8
173;MPG;20.0;11.0
196;Weight;4190.;3436.
74;Model;72;70
153;Displacement;83.00;200.0
402;Weight;2790.;3436.
397;Acceleration;14.5;14.5
331;Displacement;156.0;98.00
93;Weight;4100.;3436.
267;Acceleration;16.7;12.0
403;Cylinders;4;8
229;Acceleration;12.5;12.0
249;Cylinders;6;8
66;Car;Dodge Colt Hardtop;Saab 99e
289;Car;Mercury Zephyr 6;Ford Maverick
369;MPG;30.7;18.0
61;Horsepower;65.00;150.0
394;Weight;1995.;3436.
317;Model;80;70
369;Weight;3160.;3436.
308;Horsepower;90.00;150.0
393;Cylinders;4;8
38;Model;71;70
76;Displacement;350.0;304.0
252;Acceleration;21.5;12.0
143;Displacement;225.0;304.0
123;Car;Chevrolet Monte Carlo S;Buick Skylark 320
217;Weight;3270.;2979.
4;Origin;US;US
147;Cylinders;8;8
35;Horsepower;193.0;150.0
356;Horsepower;62.00;71.00
377;Weight;2640.;3436.
136;Cylinders;6;8
86;Cylinders;4;8
170;Acceleration;19.0;12.0
185;MPG;23.0;24.0
404;Weight;2295.;2587.
322;Model;80;70
270;Acceleration;13.2;12.0
329;MPG;32.2;25.0
221;Weight;4055.;3436.
298;Car;Ford Country Squire (sw);Pontiac Lemans V6
170;Weight;3730.;3436.
319;Weight;2120.;3436.
303;Horsepower;80.00;150.0
322;MPG;26.4;28.0
102;Horsepower;215.0;150.0
273;Origin;US;US
160;Model;75;70
7;MPG;14.0;18.0
102;Origin;US;US
66;Origin;US;US
205;Acceleration;14.2;15.5
152;Cylinders;4;4
184;Car;AMC Pacer;AMC Gremlin
280;Origin;US;Europe
165;Horsepower;145.0;150.0
36;Origin;Japan;US
370;Model;81;76
288;Horsepower;115.0;150.0
57;MPG;23.0;18.0
115;Weight;2789.;3436.
345;Origin;Japan;US
125;Car;Fiat 128;Peugeot 304
204;MPG;24.5;24.0
371;Cylinders;6;6
128;Model;73;70
18;Horsepower;140.0;150.0
297;MPG;16.9;18.0
62;Car;Datsun 1200;Volkswagen 411 (sw)
346;Car;Plymouth Reliant;Datsun 510
229;Horsepower;145.0;150.0
316;Weight;2556.;3436.
116;MPG;20.0;18.0
144;Displacement;302.0;104.0
314;Weight;2595.;3090.
9;Car;Pontiac Catalina;?
285;Car;Peugeot 604sl;Volkswagen Rabbit Custom Diesel
262;Weight;2965.;2587.
253;Horsepower;66.00;150.0
205;Origin;Europe;US
13;Origin;US;US
278;Weight;2515.;3436.
140;Horsepower;75.00;95.00
341;MPG;32.7;15.5
57;Weight;2220.;3436.
70;Horsepower;165.0;150.0
75;Cylinders;8;8
402;Car;Ford Mustang GL;Chevrolet Vega 2300
381;Cylinders;4;4
55;Cylinders;6;8
256;Acceleration;16.4;12.0
16;Horsepower;170.0;150.0
264;Cylinders;6;6
228;Acceleration;16.8;12.0
143;MPG;18.0;16.0
37;Model;71;70
350;Horsepower;84.00;150.0
165;MPG;15.0;18.0
306;Acceleration;17.4;12.0
7;Displacement;454.0;304.0
15;Model;70;70
198;Acceleration;12.8;13.5
47;MPG;14.0;15.0
145;MPG;13.0;?
30;Origin;Europe;US
297;Weight;4360.;3436.
68;Cylinders;4;8
136;Weight;3336.;3436.
194;Origin;Europe;Japan
109;Acceleration;16.0;12.0
219;MPG;16.5;?
232;Horsepower;130.0;150.0
306;Model;79;70
16;Origin;US;US
400;Weight;2370.;2648.
336;Model;80;70
316;Displacement;151.0;304.0
303;MPG;35.7;36.1
181;Weight;2545.;3436.
6;Acceleration;10.0;12.0
231;Origin;US;US
159;Acceleration;16.0;12.0
87;Cylinders;4;8
279;Car;Plymouth Sapporo;Plymouth Satellite Custom
310;Model;79;70
268;Acceleration;18.7;15.5
214;Weight;2565.;2264.
277;Weight;2230.;3436.
306;Horsepower;125.0;54.00
101;Horsepower;150.0;160.0
187;Acceleration;14.5;18.0
395;Weight;2945.;2833.
136;Horsepower;100.0;150.0
266;Displacement;231.0;97.00
8;MPG;14.0;18.0
403;Weight;2130.;3436.
105;Acceleration;16.5;12.0
182;Model;75;70
147;Acceleration;16.0;12.0
406;Displacement;119.0;121.0
153;Weight;2003.;2587.
224;Acceleration;18.5;12.0
326;Horsepower;90.00;150.0
125;Cylinders;4;8
130;Model;73;70
243;MPG;26.0;18.0
56;Cylinders;6;8
271;Cylinders;6;8
171;Car;Plymouth Fury;Plymouth Satellite Custom
277;Displacement;105.0;304.0
111;Model;73;70
5;Horsepower;140.0;150.0
181;Cylinders;4;4
150;Cylinders;4;8
84;Acceleration;14.5;12.0
177;Origin;US;US
195;Acceleration;13.0;12.0
275;Acceleration;14.2;12.0
171;MPG;18.0;16.0
166;MPG;16.0;18.0
403;MPG;44.0;18.0
33;Horsepower;200.0;150.0
130;Cylinders;4;8
200;Weight;3353.;3436.
120;Acceleration;18.5;12.0
125;Horsepower;49.00;150.0
216;Displacement;318.0;304.0
319;Displacement;98.00;304.0
255;Horsepower;70.00;90.00
193;Cylinders;4;8
158;Weight;2391.;3436.
201;Displacement;200.0;113.0
53;Cylinders;6;8
201;Acceleration;17.6;12.0
299;Displacement;267.0;113.0
72;Origin;US;US
336;Displacement;146.0;98.00
157;Horsepower;97.00;150.0
103;Model;73;70
287;Displacement;98.00;133.0
62;Cylinders;4;8
168;Acceleration;21.0;10.5
78;Cylinders;8;8
159;Displacement;79.00;200.0
199;Model;76;71
198;Origin;US;US
134;Displacement;200.0;200.0
343;Horsepower;88.00;150.0
152;Acceleration;16.5;15.0
2;Displacement;350.0;304.0
108;Model;73;?
281;Displacement;119.0;304.0
218;Origin;Japan;US
238;Model;77;70
152;Weight;1649.;2372.
83;Origin;US;US
190;MPG;28.0;18.0
308;Origin;US;US
192;MPG;25.0;28.0
327;Acceleration;17.5;12.0
374;Model;81;70
68;Model;72;70
189;MPG;33.0;25.0
255;Acceleration;18.6;14.5
167;Car;Ford LTD;Dodge D200
313;Displacement;151.0;113.0
385;Origin;Japan;US
238;Displacement;350.0;304.0
36;Weight;2130.;3436.
113;Model;73;70
377;MPG;27.0;18.0
255;Origin;Japan;US
191;MPG;25.0;26.0
273;Cylinders;8;8
114;Displacement;350.0;304.0
155;MPG;24.0;25.0
122;Weight;2265.;3436.
168;Weight;3907.;3449.
75;Acceleration;11.0;12.0
146;Horsepower;150.0;160.0
100;Origin;US;US
306;Weight;3900.;3436.
351;MPG;39.1;18.0
402;Model;82;70
88;MPG;22.0;24.0
238;Origin;US;US
5;Displacement;302.0;304.0
329;Acceleration;15.2;15.5
146;Displacement;318.0;340.0
390;Acceleration;14.5;12.0
2;Origin;US;US
55;Acceleration;15.0;12.0
399;Displacement;144.0;122.0
363;Horsepower;75.00;150.0
31;Origin;US;US
85;Cylinders;4;8
357;Car;Mazda GLC 4;Chevrolet Chevelle Malibu
315;Weight;2700.;3090.
173;Cylinders;8;8
10;Car;AMC Ambassador DPL;Chevrolet Chevelle Malibu
6;Cylinders;8;8
81;Cylinders;8;8
339;MPG;33.8;18.0
153;Acceleration;19.0;12.0
84;Car;Volvo 145e (sw);Chevrolet Chevelle Malibu
216;Model;76;70
358;Origin;US;US
389;Acceleration;14.5;14.5
188;MPG;25.0;0
23;Car;AMC Hornet;Chevrolet Chevelle Malibu
147;Displacement;302.0;340.0
187;Model;75;72
203;MPG;29.0;?
142;MPG;16.0;11.0
331;Horsepower;105.0;150.0
344;MPG;23.6;28.0
163;Model;75;70
127;Horsepower;91.00;95.00
293;Car;Chevrolet Caprice Classic;Ford Torino
303;Displacement;98.00;98.00
138;Weight;2451.;3436.
321;Weight;2678.;3436.
82;Model;72;70
209;Car;Pontiac Ventura SJ;Chevrolet Chevelle Malibu
62;MPG;35.0;22.0
399;Weight;2665.;3436.
343;Model;80;70
181;MPG;24.0;28.0
182;MPG;18.0;18.0
83;Model;72;70
112;Weight;4906.;3761.
71;Horsepower;175.0;150.0
177;MPG;20.0;21.0
343;Acceleration;15.1;12.0
283;MPG;17.0;0
154;Displacement;90.00;304.0
198;Car;Ford Gran Torino;Ford Galaxie 500
33;Car;Chevy C20;Chevrolet Chevelle Malibu
376;Cylinders;4;8
109;Weight;2904.;3436.
214;Car;Ford Pinto;Chevrolet Vega 2300
275;Car;Toyota Corolla;Volkswagen Rabbit Custom Diesel
395;Horsepower;110.0;95.00
141;Model;74;70
385;MPG;37.0;18.0
53;MPG;18.0;11.0
261;Weight;3155.;2833.
46;Displacement;350.0;304.0
155;Weight;2108.;2833.
146;Weight;4457.;3609.
214;Acceleration;13.6;14.5
31;Acceleration;15.0;15.5
74;Origin;US;US
60;Cylinders;4;8
145;Cylinders;8;8
354;Origin;Japan;Europe
235;MPG;19.0;16.0
349;Model;81;70
353;Model;81;70
285;Weight;3410.;3090.
71;Displacement;400.0;304.0
244;Horsepower;89.00;95.00
63;Origin;Europe;US
147;Weight;4638.;3609.
403;Acceleration;24.6;12.0
270;Car;Chevrolet Monte Carlo Landau;Chevrolet Chevelle Malibu Classic
237;Model;77;70
31;Cylinders;6;6
87;Car;Renault 12 (sw);Volkswagen 411 (sw)
405;MPG;28.0;18.0
163;Weight;3158.;3436.
163;Origin;US;US
372;MPG;22.4;17.0
305;MPG;25.4;17.0
303;Car;Dodge Colt Hatchback Custom;Ford Fiesta
65;Acceleration;15.5;12.0
5;Cylinders;8;8
340;Displacement;89.00;97.00
104;Origin;US;US
321;Horsepower;90.00;90.00
242;Displacement;151.0;113.0
296;Acceleration;15.2;12.0
174;Acceleration;12.0;12.0
54;Car;Chevrolet Vega (sw);Chevrolet Chevelle Malibu
271;Car;Buick Regal Sport Coupe (turbo);Chevrolet Chevelle Concours (sw)
201;Origin;US;US
258;Origin;US;US
311;MPG;31.8;28.0
140;Acceleration;17.0;15.5
368;Weight;2800.;3436.
188;Acceleration;13.5;12.0
256;Car;Honda Civic CVCC;Chevrolet Chevelle Malibu
121;Acceleration;14.0;?
369;Acceleration;19.6;12.0
236;Origin;US;US
75;Model;72;70
167;Weight;4657.;3436.
63;Cylinders;4;8
310;Weight;2150.;2074.
33;MPG;10.0;18.0
70;Car;Chevrolet Impala;Chevrolet Chevelle Malibu
30;MPG;26.0;18.0
310;Car;Plymouth Horizon TC3;Peugeot 304
55;Car;Pontiac Firebird;Chevrolet Chevelle Malibu
196;Origin;US;US
196;Car;Dodge Coronet Brougham;AMC Rebel SST
318;Origin;Japan;Europe
70;Acceleration;12.0;12.0
317;Car;Volkswagen Rabbit;Ford Grenada l
206;Acceleration;17.4;12.0
387;Weight;2125.;3436.
160;Car;Plymouth Valiant Custom;Plymouth Duster
132;Origin;US;US
156;Car;Fiat 124 TC;Opel 1900
282;Cylinders;5;8
370;Weight;2900.;3962.
355;Model;81;72
19;Cylinders;8;8
194;Weight;2202.;2100.
61;MPG;31.0;18.0
72;Horsepower;150.0;150.0
64;Horsepower;70.00;150.0
365;Acceleration;14.8;13.0
240;Cylinders;8;8
165;Acceleration;14.0;12.0
91;Car;Dodge Colt (sw);Toyota Corolla Mark ii
116;Origin;Japan;US
368;Acceleration;15.4;12.0
224;Horsepower;68.00;150.0
267;Horsepower;85.00;150.0
194;MPG;27.0;27.0
155;Acceleration;15.5;15.5
46;Cylinders;8;8
221;Car;Chevrolet C10;Chevrolet Chevelle Malibu
216;Origin;US;US
362;Car;Renault 18i;Buick Century Special
251;Displacement;80.00;304.0
172;MPG;21.0;18.0
178;Origin;US;US
368;MPG;0;27.2
79;Displacement;70.00;304.0
245;Car;Chevrolet Chevette;Plymouth Horizon 4
118;MPG;22.0;27.0
20;MPG;14.0;18.0
82;Displacement;302.0;304.0
94;Displacement;304.0;304.0
375;Cylinders;6;8
309;Origin;US;US
190;Car;Fiat 131;Plymouth Duster
233;MPG;17.5;18.0
331;Car;Dodge Colt;Ford Fiesta
236;Acceleration;19.0;12.0
179;Displacement;134.0;113.0
396;Acceleration;17.0;13.5
289;Model;79;70
257;Cylinders;8;8
328;Horsepower;92.00;150.0
380;Acceleration;16.0;16.5
312;Car;Fiat Strada Custom;Chevrolet Chevelle Malibu
232;Acceleration;14.9;12.0
335;Acceleration;19.9;12.0
359;Acceleration;16.2;14.5
16;Weight;3563.;3436.
207;Displacement;225.0;199.0
347;Model;81;70
86;MPG;21.0;18.0
155;Horsepower;75.00;95.00
195;Model;76;70
201;Horsepower;81.00;150.0
364;Acceleration;16.8;15.5
278;Cylinders;4;8
342;Displacement;70.00;304.0
19;Model;70;70
219;Horsepower;120.0;?
49;Origin;US;US
305;Car;Mercedes Benz 300d;Pontiac Lemans V6
235;Weight;3630.;3436.
142;Weight;3632.;3436.
290;Weight;2890.;3436.
57;Origin;US;US
54;Horsepower;72.00;150.0
199;Horsepower;100.0;105.0
335;Cylinders;5;8
202;Car;AMC Hornet;Chevrolet Chevelle Malibu
329;Origin;Japan;US
285;Cylinders;6;8
267;MPG;20.8;21.0
246;Acceleration;15.9;20.5
290;Acceleration;17.3;12.0
73;Model;72;70
95;Model;73;70
340;Origin;Europe;Europe
268;Origin;US;US
226;Origin;Europe;Europe
377;Model;82;70
57;Acceleration;14.0;12.0
75;MPG;11.0;18.0
366;MPG;31.6;18.0
120;Horsepower;85.00;150.0
252;MPG;43.1;0
124;Displacement;400.0;304.0
368;Displacement;121.0;119.0
381;Origin;US;US
108;Car;Ford Maverick;?
183;Horsepower;70.00;95.00
95;Acceleration;13.0;12.0
33;Displacement;307.0;304.0
301;Acceleration;14.0;15.5
247;Acceleration;16.4;18.0
185;Displacement;115.0;113.0
215;Acceleration;15.7;16.5
63;Acceleration;19.0;12.0
239;Car;Chrysler Cordoba;Chevrolet Chevelle Malibu
353;Displacement;81.00;113.0
25;Displacement;97.00;304.0
362;Horsepower;0;46.00
375;Car;Chrysler Lebaron Salon;Ford Fairmont (auto)
352;Car;Plymouth Champ;Toyota Corolla
27;Origin;Europe;US
267;Cylinders;6;8
203;Car;Chevrolet Chevette;?
205;MPG;29.0;25.0
291;Origin;US;US
309;Cylinders;4;8
161;Horsepower;105.0;150.0
221;Origin;US;US
128;Cylinders;4;8
128;Displacement;121.0;304.0
263;Displacement;140.0;72.00
288;Cylinders;6;8
244;Displacement;140.0;111.0
114;Horsepower;180.0;150.0
138;MPG;26.0;18.0
291;Weight;3265.;3436.
295;Weight;3955.;3436.
165;Cylinders;8;8
325;Model;80;70
187;Displacement;121.0;72.00
394;MPG;38.0;18.0
4;Horsepower;150.0;150.0
284;Horsepower;115.0;113.0
152;Displacement;76.00;113.0
343;Origin;Europe;US
74;Horsepower;150.0;150.0
96;Car;Ford Gran Torino;Plymouth 'Cuda 340
386;Horsepower;68.00;115.0
149;Origin;Europe;Europe
80;Origin;US;US
266;Model;78;70
310;Acceleration;14.9;19.5
217;Car;Peugeot 504;Peugeot 504
169;Model;75;70
199;Cylinders;6;8
243;Acceleration;18.2;12.0
298;Acceleration;14.3;12.0
58;Cylinders;4;8
23;Weight;2774.;3436.
30;Car;BMW 2002;Chevrolet Chevelle Malibu
254;Model;78;74
241;Model;77;70
28;Origin;Europe;US
178;Car;Pontiac Astro;Hi 1200D
208;Car;Ford Grenada ghia;Chevrolet Chevelle Malibu
131;Car;Toyota Mark II;Dodge D200
203;Acceleration;22.2;?
283;Car;Volvo 264gl;Volkswagen Rabbit Custom Diesel
141;Horsepower;100.0;150.0
116;Cylinders;4;8
383;Acceleration;20.5;12.0
335;Model;80;70
78;Weight;4422.;3850.
197;Car;AMC Matador;Chevrolet Chevelle Malibu
340;Weight;1845.;1835.
123;Cylinders;8;8
48;Horsepower;153.0;160.0
286;MPG;31.5;25.0
66;Cylinders;4;4
116;Acceleration;19.0;12.0
14;Horsepower;175.0;150.0
301;Origin;Europe;US
105;Horsepower;105.0;150.0
145;Horsepower;150.0;?
168;Model;75;70
271;Origin;US;US
76;Origin;US;US
344;Origin;US;US
22;Model;70;70
16;Acceleration;10.0;12.0
183;Car;Volkswagen Rabbit;Fiat 128
294;Cylinders;8;8
15;MPG;0;18.0
121;MPG;21.0;?
158;MPG;26.0;18.0
116;Model;73;70
341;Weight;2910.;3962.
179;Horsepower;96.00;150.0
208;Origin;US;US
145;Car;Buick Century Luxus (sw);?
330;Weight;2110.;1985.
199;Origin;US;US
203;Model;76;?
276;Acceleration;14.7;12.0
383;Origin;US;US
307;Horsepower;71.00;87.00
134;MPG;21.0;21.0
135;Weight;2901.;3436.
256;Model;78;70
295;Model;79;70
316;Origin;US;US
54;Weight;2408.;3436.
247;MPG;30.0;26.0
388;Model;82;70
26;MPG;26.0;18.0
27;MPG;25.0;18.0
272;Horsepower;139.0;129.0
288;MPG;21.5;17.0
218;Car;Toyota Mark II;AMC Gremlin
191;Car;Opel 1900;Capri ii
303;Cylinders;4;8
181;Horsepower;97.00;90.00
312;Model;79;70
82;Horsepower;140.0;150.0
262;MPG;20.2;21.0
124;Model;73;70
41;Displacement;232.0;199.0
127;MPG;20.0;25.0
364;Origin;Japan;US
39;Origin;US;US
397;MPG;26.0;28.0
234;Car;Buick Skylark;Capri ii
100;Horsepower;158.0;150.0
281;Cylinders;4;8
372;Acceleration;15.8;12.0
219;Displacement;168.0;?
237;MPG;16.0;18.0
234;Horsepower;105.0;69.00
88;Weight;2395.;2372.
358;Acceleration;14.9;12.0
332;MPG;40.8;28.0
281;MPG;23.9;18.0
334;Car;Volkswagen Dasher (diesel);Citroen DS-21 Pallas
88;Origin;US;Japan
235;Car;Plymouth Volare Custom;Plymouth Satellite Custom
9;Displacement;455.0;?
13;Horsepower;153.0;150.0
154;Model;74;70
345;MPG;32.4;28.0
50;Acceleration;11.5;12.0
275;Weight;2560.;1978.
12;Weight;4142.;3436.
261;Origin;US;US
53;Car;AMC Hornet Sportabout (sw);Dodge D200
74;Displacement;304.0;304.0
122;Model;73;70
367;Displacement;141.0;97.50
148;Horsepower;150.0;150.0
361;Origin;Europe;US
121;Cylinders;6;8
344;Horsepower;0;90.00
309;MPG;34.2;18.0
312;MPG;37.3;18.0
100;MPG;13.0;18.0
132;Displacement;350.0;304.0
56;Displacement;250.0;304.0
250;Cylinders;4;8
260;Origin;US;Europe
151;Acceleration;14.5;20.5
332;Weight;2110.;2264.
9;MPG;14.0;?
355;Horsepower;65.00;92.00
400;Origin;US;US
118;Horsepower;94.00;88.00
27;Model;70;70
18;Displacement;302.0;304.0
183;Model;75;70
353;Origin;Japan;US
173;Horsepower;110.0;210.0
57;Model;71;70
325;Origin;Europe;US
203;Weight;2035.;?
189;Origin;Japan;US
221;Acceleration;12.0;12.0
56;Weight;3139.;3436.
228;Weight;1945.;3436.
198;Cylinders;8;8
95;Horsepower;145.0;150.0
36;MPG;27.0;18.0
7;Origin;US;US
142;Cylinders;6;8
25;Car;Datsun PL510;Chevrolet Chevelle Malibu
44;Weight;3302.;3436.
133;Model;74;70
51;Horsepower;170.0;150.0
144;MPG;16.0;25.0
48;Cylinders;8;8
191;Displacement;116.0;96.00
49;Model;71;70
399;Acceleration;13.9;12.0
99;Horsepower;150.0;150.0
151;Origin;Europe;US
68;MPG;20.0;24.0
321;Acceleration;16.5;12.0
382;Horsepower;92.00;90.00
13;Displacement;351.0;304.0
285;Displacement;163.0;133.0
376;Model;82;70
110;Horsepower;46.00;46.00
147;Origin;US;US
211;Weight;1825.;3436.
297;Car;Buick Estate Wagon (sw);Chevrolet Chevelle Malibu
17;Acceleration;8.0;12.0
283;Displacement;163.0;133.0
337;Car;Honda Civic 1500 gl;Chevrolet Chevelle Malibu
71;MPG;14.0;18.0
391;Displacement;108.0;113.0
180;Model;75;70
250;Horsepower;110.0;150.0
293;Cylinders;8;8
284;Cylinders;4;8
150;Model;74;70
77;Model;72;70
241;MPG;29.0;18.0
269;Cylinders;6;8
263;MPG;25.1;22.0
129;Weight;3399.;3436.
1;Displacement;307.0;304.0
227;Cylinders;4;8
155;Model;74;70
186;Weight;2957.;2979.
390;Horsepower;75.00;150.0
71;Origin;US;US
349;Horsepower;110.0;115.0
135;MPG;19.0;18.0
108;MPG;18.0;?
3;Displacement;318.0;304.0
371;Horsepower;120.0;95.00
304;Model;79;70
145;Model;74;?
42;Cylinders;6;8
404;Horsepower;84.00;61.00
120;Model;73;70
378;Cylinders;4;4
203;Horsepower;52.00;?
41;Model;71;70
119;Displacement;70.00;304.0
196;Horsepower;150.0;150.0
273;Weight;4080.;3436.
298;Displacement;351.0;304.0
