?;?;?;?;737-800;?;?;?;?;?
Canada;Nordair;?;PW;737-200;?;?;?;1;?
?;?;2012;GE;?;Aug;2007;South America;4;4
?;?;?;PW;737-200;?;1971;Africa;1;1
?;?;1991;GE;747-400;Dec;1987;East Asia;2;?
?;?;2016;?;737-800;?;?;?;?;1
?;?;1975;GE;?;?;1971;Europe;?;2
United Arab Emirates;?;?;?;777-300ER;?;?;?;1;?
?;Canadian Airlines;1988;?;?;Apr;1987;?;4;4
Canada;?;1991;PW;?;?;1989;?;3;?
Philippines;?;1996;?;747-400M;?;1996;Southeast Asia;1;?
?;?;1992;?;737-400;?;?;Europe;?;?
United Arab Emirates;Etihad Airways;?;GE;?;Mar;?;?;2;2
?;?;1969;PW;?;Jun;1967;?;?;?
Panama;?;2002;?;?;?;1999;Central America and Mexico;4;?
USA;America West Airlines;?;?;737-300;Jan;?;North America;5;?
Belgium;City Bird;1998;PW;MD-11;?;1998;Europe;?;?
USA;?;2007;?;737-700;?;?;?;?;?
Chile;?;1997;?;737-500;?;1996;South America;1;1
?;?;?;?;737-800;?;?;?;1;?
Sweden;Linjeflyg;1990;?;?;Aug;1988;?;?;1
USA;?;?;PW;?;?;?;North America;1;?
Romania;?;1974;?;?;Mar;?;Europe;1;?
?;Japan Airlines Co. Ltd.;1974;PW;?;?;?;?;8;?
?;?;?;PW;?;?;?;North America;2;?
Kenya;?;?;?;?;?;2000;Africa;1;?
?;Nok Air;?;?;?;May;2014;?;2;2
?;?;?;?;MD-80;?;?;?;?;?
?;?;?;PW;707/720;Jan;1968;Europe;2;?
?;?;?;PW;?;Dec;?;Europe;2;?
Nigeria;Nigeria Airways;1977;GE;DC-10;?;1977;?;?;?
?;?;?;?;737-300;Dec;1997;Caribbean;?;1
?;?;1980;PW;?;Mar;?;North America;1;1
Portugal;TAP Portugal;1981;PW;727;?;?;?;1;?
USA;?;?;CF;737-700W;?;2006;North America;?;?
USA;UPS;?;?;?;Jan;?;?;5;?
Azerbaijan;?;?;?;747-8F;?;?;?;1;1
?;?;?;RR;?;?;2008;Middle East;2;2
Vietnam;Vietnam Airlines;?;PW;?;Jan;2002;?;2;2
?;CP Air;1968;PW;?;?;1967;North America;5;?
?;?;?;?;?;?;1980;?;1;1
?;?;1999;?;737-700;?;?;?;?;?
China;?;2015;CF;?;?;?;East Asia;?;?
?;GATX Jet Partners Ltd.;?;?;737-800;May;2000;?;?;4
Germany;LTU;1986;RR;?;?;?;?;1;1
USA;Polaris Aircraft Leasing;1991;PW;?;May;?;North America;2;2
India;Vistara;?;GE;?;?;2018;South Asia;2;2
?;Philippine Airlines;1968;?;?;Feb;1966;Southeast Asia;1;?
United Arab Emirates;flydubai;?;?;737-800;?;?;Middle East;?;?
?;Air Jamaica-See CBL;1974;PW;DC-9;?;?;Caribbean;?;1
Japan;Atlantis Aviation Corporation;?;?;?;Sep;2018;East Asia;?;2
?;?;?;PW;757-200;?;?;?;?;?
?;?;1990;?;747-200;?;?;?;1;1
USA;Oak Hill;2012;GE;?;?;?;North America;?;?
?;Adria Airways d.d.;?;?;DC-9;?;1969;Europe;?;1
Israel;?;?;RR;?;?;2014;?;2;?
?;?;?;PW;?;?;?;?;2;?
?;?;1968;PW;?;Jan;1966;?;10;10
?;Aviation Capital Group;?;CF;737-800;?;?;North America;2;2
?;Nepal Airlines Corporation;?;?;?;Feb;?;South Asia;1;?
Ireland;DAE Aerospace Enterprise;?;?;737-300;?;1996;Europe;1;?
?;?;1981;?;737-200;?;?;?;?;?
?;?;?;?;707/720;Jan;?;?;?;2
?;Cruzeiro;1975;PW;?;May;?;South America;6;6
?;?;?;PW;?;?;?;?;2;2
?;?;1973;?;737-100;?;1973;North America;1;1
?;BDS USAF Tanker Program;2018;PW;?;?;2017;?;?;7
?;?;?;?;737-200;?;1977;Africa;?;?
?;Hainan Airlines Holding;?;?;737-800;Jan;?;?;1;?
?;Air China Cargo;?;GE;777F;?;2013;?;?;?
USA;?;?;?;DC-8;Jan;?;North America;?;?
?;?;?;?;737-800;?;2004;Europe;2;2
Saudi Arabia;?;?;PW;?;?;1983;?;?;?
?;?;?;PW;?;?;1989;Africa;?;1
?;Transtar Airlines Corporation;?;?;?;?;?;?;2;?
?;?;1998;CF;737-700;?;1996;North America;?;?
Brazil;Transbrasil;?;GE;?;?;?;?;?;?
?;?;1971;PW;?;Jan;1969;?;?;6
Equatorial Guinea;Ceiba Intercontinental;2011;?;?;?;2009;Africa;?;?
?;?;?;?;DC-8;Apr;1969;Europe;?;?
Romania;?;?;CF;737-700;Jun;1999;Europe;?;?
?;?;2001;RR;?;Feb;2001;?;1;1
?;?;1986;GE;?;?;1986;Central America and Mexico;1;?
?;?;?;?;?;Mar;?;Europe;2;?
Saudi Arabia;Saudi Arabian Airlines;1967;PW;DC-9;?;1965;Middle East;3;?
Russian Federation;?;2018;CF;?;Feb;?;Europe;4;?
?;?;1980;RR;?;Jan;?;?;?;2
?;City Bird;?;GE;?;May;?;Europe;?;1
?;Smartwings a.s.;2018;CF;?;?;?;?;?;?
?;?;?;PW;747-400F;?;?;?;2;2
Japan;?;1999;?;?;May;?;East Asia;1;1
?;Handlingair Establishment;?;PW;727;Feb;?;North America;?;?
Dominican Republic;Dominicana Airlines;?;PW;?;?;?;?;?;?
?;?;?;?;?;?;1999;Europe;?;4
Germany;?;1968;PW;727;?;1968;Europe;1;?
?;?;2006;CF;?;?;?;North America;1;?
?;Ruili Airlines;2014;CF;?;?;2013;?;?;?
?;?;?;CF;737-800;?;2010;?;?;3
?;Nok Air;?;?;?;?;2014;Southeast Asia;?;3
?;United States Navy;?;CF;?;?;2011;?;2;2
Belgium;Trans European Airways;1979;?;?;?;?;?;1;1
?;Air Belgium;?;CF;?;Jun;1988;?;1;1
USA;?;1969;PW;?;?;?;?;2;2
?;?;2000;GE;?;?;1999;?;2;?
?;?;2018;CF;737-800A;?;?;?;?;?
?;?;1969;?;?;?;1969;Caribbean;?;2
?;Bank of Communications Leasing;?;?;787-9;?;?;?;2;2
Yemen;?;1984;?;?;?;?;?;?;?
?;Canadian Air Force;?;PW;707/720;?;?;North America;4;?
Turkey;?;?;CF;?;?;?;?;?;?
?;?;?;?;?;Jan;?;?;2;2
?;Cruzeiro;?;?;?;?;1970;South America;?;?
?;Southern Airways - USA (Inacti;?;?;DC-9;Jun;1965;?;?;?
Colombia;?;1967;?;?;Jan;1966;?;1;1
Sudan;?;?;PW;737-200;?;1974;?;2;2
USA;?;1974;PW;?;?;?;North America;?;1
United Kingdom;West Coast Airlines - UK (Inac;1966;?;?;Feb;1965;?;?;3
Israel;EL AL Israel Airlines;1971;?;?;?;?;?;?;?
?;?;2005;GE;747-400F;Jan;2004;?;?;2
?;?;1997;RR;MD-90;?;1996;?;2;2
Netherlands;Martinair Cargo;1973;GE;DC-10;Feb;?;Europe;?;?
?;Avianca;1967;PW;?;?;1967;?;2;?
?;Euralair;?;CF;737-500;?;?;?;?;?
Yemen;?;?;PW;?;?;1979;Middle East;1;?
?;Nippon Cargo Airlines;?;GE;747-400F;?;?;East Asia;?;1
?;Trans Carib Air;?;?;?;?;1966;?;1;?
?;Laker Airways (Bahamas);?;GE;?;Feb;1972;?;2;2
?;Oman Air (SAOC);?;?;?;Mar;?;?;?;2
Angola;?;2007;CF;737-700;Dec;?;Africa;1;1
?;?;2017;?;737-800;Jul;?;Europe;?;?
?;?;1979;?;?;?;1978;?;?;1
?;Hashemite Kingdom of Jordan;1980;PW;727;Sep;?;Middle East;?;?
United Arab Emirates;?;1999;GE;747-400;?;1999;?;?;1
?;?;1994;?;?;Apr;1993;?;?;2
?;?;?;?;?;Aug;?;?;2;2
USA;Boeing Capital Corporation;2019;?;777F;Aug;2018;North America;?;?
United Kingdom;?;?;?;?;Mar;?;?;4;4
Australia;?;2003;?;737-700W;Oct;2001;?;1;1
Morocco;Royal Moroccan Air Force;?;?;?;?;1982;?;?;?
United Kingdom;?;?;?;757-200;?;1993;Europe;4;?
Australia;?;?;?;?;?;1963;?;?;?
Reunion;Air Austral;2011;GE;?;May;?;?;1;1
?;?;1973;PW;?;Mar;1973;North America;?;?
?;?;1999;RR;757-200;Dec;1999;North America;?;1
?;?;1967;?;707/720;?;1966;North America;2;2
Turkey;?;?;?;?;May;?;?;?;?
Saudi Arabia;?;1999;GE;777-200ER;Nov;?;Middle East;?;?
?;?;?;?;777F;Dec;?;North America;?;1
Brazil;Varig Airlines;1974;GE;DC-10;?;?;South America;1;?
?;?;?;?;737-700;Jan;1999;Europe;?;?
Cameroon;?;?;?;737-200;?;1985;Africa;1;?
?;Panagra Cargo;1966;PW;DC-8;?;1965;?;1;?
?;AVIOGENEX;1987;PW;737-200;?;1986;?;?;?
?;Lion Air;2014;CF;737-900ER;?;?;?;4;4
Serbia;?;?;PW;?;Feb;1974;Europe;1;?
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
USA;DHL;2019;GE;777F;Jun;?;North America;4;?
?;Italian Air Force Tanker;2003;?;?;Apr;2002;?;1;?
Madagascar;Air Madagascar;?;?;?;?;1972;Africa;1;1
United Kingdom;?;1981;PW;?;Mar;1981;?;?;1
South Korea;?;?;PW;777-200ER;Jan;2008;?;1;?
Equatorial Guinea;?;2014;CF;737-800;?;2010;Africa;3;?
Turkey;?;2004;CF;?;?;?;?;?;?
?;?;2003;CF;737-700;Mar;?;?;7;7
?;?;1989;CF;?;Jan;1989;?;1;?
China;?;1993;?;737-300;Aug;1992;?;1;?
?;Australian Airlines Limited;1992;CF;737-400;?;?;?;2;2
?;?;1981;PW;?;?;1980;?;1;?
Thailand;?;1995;GE;?;Mar;1992;?;1;?
Ireland;Timaero Ireland Limited;?;CF;737 MAX;Jan;?;Europe;2;2
?;?;2013;CF;737-800;Sep;?;Europe;1;1
?;?;2015;CF;737-800;?;?;?;4;4
?;?;2016;?;?;?;2016;?;2;?
Bahamas;Bahamasair;?;PW;737-200;Feb;1980;?;?;?
?;?;?;?;757-200;May;?;Europe;?;?
?;?;?;?;DC-8;?;1955;North America;?;3
?;?;?;CF;?;Sep;?;?;2;2
USA;?;?;?;767-300F;?;?;North America;10;?
?;Aviation Service & Support;?;?;?;Jun;?;North America;?;?
Indonesia;Lion Air;?;?;737-800;?;2008;?;16;?
?;?;?;CF;737-500;?;?;?;?;?
Niger;?;?;PW;737-200;Jan;?;Africa;?;1
?;Transair (Inactive);?;?;?;?;1968;North America;?;2
USA;?;1967;PW;?;?;?;North America;3;?
?;?;?;PW;737-200;Jun;?;?;1;?
China;?;?;RR;?;Dec;1992;East Asia;3;?
Singapore;?;?;?;737-800;?;?;?;?;2
Taiwan;?;?;?;MD-90;?;?;?;4;?
China;?;2017;?;?;?;?;?;?;?
?;Atlas Air Inc.;1998;GE;747-400F;Jun;?;?;5;?
Japan;?;2010;?;737-800;Jun;2009;East Asia;2;?
?;NAS Aviation Services LLC;?;CF;?;Jan;1996;North America;?;3
Czech Republic;?;?;CF;?;?;1992;Europe;?;?
Turkmenistan;?;?;GE;777-200LR;?;?;Central Asia;?;1
India;Air India;?;?;?;?;?;?;?;1
USA;?;1966;?;?;?;1965;North America;12;12
?;Saturn Airways;1968;GE;DC-8;?;1966;?;?;1
China;?;?;CF;?;?;?;?;?;1
?;?;?;?;MD-80;Jun;1990;Europe;2;2
?;?;?;?;737-800;Sep;?;Europe;?;?
?;?;?;?;?;Jan;?;?;?;?
?;?;?;GE;777-300ER;May;2014;Europe;?;1
Netherlands;?;1989;CF;?;Mar;1988;Europe;?;?
Australia;?;?;RR;747-100;Jan;1980;?;2;2
United Kingdom;?;?;?;?;?;1981;?;1;?
?;Air Astana;2014;PW;?;?;2012;?;1;?
Singapore;SilkAir;2014;CF;?;?;2012;Southeast Asia;8;8
USA;?;?;GE;777F;Dec;?;?;1;?
?;Somon Air;?;?;?;Feb;2010;?;2;2
?;?;?;?;?;?;2004;Oceania;2;?
Canada;Air Canada;?;PW;747-100;Jan;?;?;1;?
?;?;1987;PW;?;Oct;?;Europe;1;?
?;Essex Wire Corp.;1969;?;737-200;Sep;?;?;1;?
Serbia;?;?;?;737-200;Oct;1987;?;?;?
Ireland;Irish Aerospace;?;PW;?;Jan;1988;Europe;?;1
Chile;?;?;?;?;?;2007;South America;2;2
USA;Pacific Northern;1962;PW;707/720;Apr;?;?;?;2
United Kingdom;?;1999;RR;?;?;1998;?;4;4
?;?;2017;?;737 MAX;Nov;2016;Africa;1;1
China;?;2016;CF;?;Jul;?;?;?;?
?;?;?;?;?;Mar;?;Europe;7;7
?;United States Navy;2002;CF;?;Jan;2001;?;?;?
USA;?;1980;PW;?;Jan;?;?;?;1
United Kingdom;?;?;?;?;?;?;Europe;?;3
?;SMBC Aviation Capital;?;?;737 MAX;?;2018;?;1;1
?;?;2004;RR;747-400F;?;2003;Europe;?;?
?;?;?;?;MD-80;?;1987;Europe;?;?
?;Aero Trasporti Italiani;?;PW;DC-9;?;1969;?;?;1
Tanzania United Republic of;?;?;?;787-8;?;2016;Africa;1;?
Ireland;?;?;?;?;?;2016;?;?;7
?;?;?;PW;?;Dec;1979;?;?;1
?;?;1968;?;?;?;1968;Europe;?;1
Saudi Arabia;?;?;?;?;?;?;Middle East;?;1
?;?;?;?;737-200;Dec;?;?;1;1
Angola;?;?;?;737-700;?;?;?;?;1
?;Ruili Airlines;2018;?;737-800;?;?;?;1;1
?;LOT Polish Airlines;2012;RR;787-8;?;2007;?;1;?
USA;American Airlines;?;?;?;Jan;?;North America;?;6
Taiwan;Hwa-Hsia Leasing;1998;?;MD-90;?;1996;Southeast Asia;?;3
France;Continent Air Paris;?;?;MD-80;Dec;1986;Europe;?;3
Angola;?;1985;PW;?;Jan;?;?;?;?
Netherlands;?;?;?;737-300;?;?;?;1;?
Sweden;Finans AB Balans;1988;PW;MD-80;?;1986;?;1;1
Thailand;Royal Thai Air Force;?;?;737-400;?;1995;Southeast Asia;?;?
?;?;2021;CF;?;?;?;?;3;3
Australia;?;1969;?;727;?;?;Oceania;1;1
Canada;Pacific Western Airlines;1975;?;737-200;Jan;1975;North America;?;?
?;VIASA;1969;?;?;?;1967;?;1;1
Brazil;?;?;?;737-800;?;?;?;?;4
?;Unidentified Customer(s);2015;GE;?;?;?;Unidentified;?;?
?;?;?;?;727;?;?;?;1;?
Indonesia;Pelita Air Service;?;PW;707/720;Dec;1974;?;1;1
China;?;?;?;MD-80;Mar;?;?;1;?
Spain;?;?;?;DC-9;Feb;?;?;?;4
Germany;?;1971;?;747-200;Apr;?;?;?;1
China;China Eastern Yunnan Airlines;1986;?;?;?;?;?;1;1
USA;Business Jet / VIP Customer(s);?;CF;?;Jan;1996;North America;?;?
?;Norwegian Air Shuttle;2017;CF;737 MAX;Jan;?;Europe;6;?
USA;?;1959;?;707/720;?;1957;?;?;?
New Zealand;Air New Zealand;1975;GE;DC-10;?;1974;Oceania;?;?
?;Mandarin Airlines;1995;?;?;?;?;Southeast Asia;1;?
USA;Midwest Airlines Inc.;?;?;?;?;2002;?;?;?
China;Shanghai Airlines;?;?;?;?;1993;?;?;1
Chile;?;1981;PW;737-200;May;?;?;?;1
USA;?;?;CF;737-800A;Jan;2018;North America;3;3
?;KB Flygplanet;1988;PW;?;Feb;1988;Europe;?;1
?;American Flyers Airlines;1968;PW;?;?;1967;North America;2;2
?;?;2000;CF;737-700;Dec;1999;North America;?;3
?;ITOCHU AirLease B.V.;1992;?;767-300ER;?;1991;?;3;3
?;?;1961;?;?;?;1955;South America;?;?
Denmark;?;?;?;757-200;?;?;?;1;?
Germany;?;?;?;DC-9;Jan;1966;Europe;?;2
Ecuador;TAME;1981;?;737-200;?;?;?;?;?
USA;?;1963;?;?;Feb;?;North America;1;?
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;?;?;?
Denmark;Maersk Air;?;PW;737-200;?;1976;?;2;?
?;World Airways Inc.;?;PW;?;Jan;?;North America;1;?
USA;?;1969;PW;?;?;?;?;?;3
?;EVA Air;?;?;747-400M;?;?;?;?;?
Ethiopia;?;?;PW;?;Jan;1987;Africa;?;1
?;?;2015;?;737-800;?;?;East Asia;?;3
USA;Voyager Aviation Aircraft Leas;2017;?;?;Jul;?;?;2;?
?;?;1992;CF;?;Apr;1992;?;1;1
United Kingdom;?;?;GE;?;?;?;?;?;2
Lebanon;?;?;?;747-200;?;?;Middle East;3;3
?;VASP Airlines;?;PW;727;?;?;?;4;4
?;?;?;?;?;Feb;1978;?;1;1
Mexico;?;?;?;?;Sep;?;?;?;?
?;?;1968;GE;?;?;?;North America;?;?
?;?;?;PW;?;Jun;1967;North America;?;1
USA;?;1981;PW;727;?;?;North America;3;?
?;?;2001;?;?;Feb;2001;?;2;2
?;?;?;?;?;?;?;?;?;?
United Kingdom;British Caledonian Airways;?;GE;DC-10;?;1980;?;?;?
United Kingdom;?;1991;?;?;?;1987;?;1;1
Pakistan;Pakistan International Airline;?;?;DC-10;Mar;?;?;1;1
USA;?;?;?;?;Jan;1996;North America;?;1
Namibia;?;?;GE;747-400M;?;1999;?;1;?
Kuwait;?;?;?;737-800;?;?;Middle East;5;?
Nauru;Nauru Airlines;?;?;737-400;?;1991;?;2;2
?;?;?;PW;?;Jan;1988;?;?;1
Italy;?;?;PW;MD-80;?;?;?;1;?
?;?;1967;PW;?;Aug;1965;South America;?;?
?;?;?;?;?;Jun;?;?;?;7
?;?;?;PW;?;?;1980;?;4;?
?;?;2013;GE;?;?;2011;?;1;1
Tunisia;?;?;?;727;?;?;?;?;1
Cyprus;?;2017;?;737-800;?;2010;?;1;1
?;?;?;?;?;Jan;1971;Europe;3;?
Netherlands;Dutch Caribbean Airlines;1975;?;?;?;1974;?;?;3
?;All Nippon Airways Co. Ltd.;1965;PW;?;?;?;?;?;3
USA;?;?;?;?;?;1963;North America;?;1
Uzbekistan;Uzbekistan Airways;2018;GE;?;?;?;?;?;?
United Arab Emirates;Presidential Flight;1978;PW;737-200;Oct;1977;Middle East;?;?
Argentina;?;1975;?;707/720;?;1975;?;1;1
State of Libya;Libyan Airlines;?;PW;?;May;1976;?;2;2
?;MarkAir;1985;PW;737-200;Sep;?;?;1;?
Japan;Air Nippon;1999;?;737-500;Jul;1999;?;1;1
?;UTA;1968;PW;DC-8;Feb;1966;Europe;?;?
Austria;?;?;PW;DC-9;?;?;Europe;1;?
?;AirCal;1971;PW;?;?;1969;?;1;?
China;Cathay Pacific Airways;1979;RR;?;Feb;1978;?;?;1
?;Enter Air Sp. z o.o.;2018;?;?;Nov;?;?;?;?
China;9 Air;2017;CF;737-800;May;2014;East Asia;4;4
USA;?;1967;?;727;?;1966;North America;?;2
New Zealand;Air New Zealand;?;?;737-200;Jan;?;?;?;?
China;Kunming Airlines;?;CF;?;?;?;?;?;?
Ireland;Aer Lingus;?;PW;?;Jan;?;?;1;?
?;Nordair;?;?;737-200;Jan;?;?;?;1
USA;?;?;?;DC-8;?;1968;?;3;3
China;?;?;CF;737-700;Feb;?;?;2;?
?;Ansett Worldwide Av. Equipment;1992;CF;737-300;?;1992;?;?;1
?;?;2016;CF;737-800;?;2014;?;4;?
?;ICBC Leasing;2016;?;737-800;?;2013;?;?;8
?;?;?;?;DC-8;Jan;1967;North America;?;?
?;?;2005;CF;737-700;Jan;2004;?;?;3
Senegal;?;1976;?;727;?;1976;?;1;?
USA;?;?;?;?;Feb;2013;?;3;?
?;?;2014;GE;777-300ER;?;2008;?;2;2
?;Pegasus Airlines;2008;CF;?;?;?;Europe;2;?
?;Seaboard World Airlines;?;PW;?;?;?;North America;1;1
Japan;?;2018;?;?;?;?;?;1;1
Kuwait;LoadAir Cargo;2009;?;?;?;2006;Middle East;?;2
Ireland;?;?;CF;?;Apr;2016;Europe;3;?
?;BDS UK P-8;?;CF;?;?;?;Europe;?;4
USA;Braniff Airlines;?;?;747-100;?;?;North America;1;1
?;?;?;?;?;Mar;?;?;1;?
?;Air Madagascar;1979;?;747-200;?;1977;?;?;?
Indonesia;Indonesian Air Force-DUPLICATE;1983;?;?;?;1981;?;?;?
?;?;?;?;?;?;1967;?;?;?
?;?;?;?;?;May;?;East Asia;?;1
Ireland;Avolon - Ireland;?;CF;?;?;?;?;2;?
?;British Royal Air Force;?;?;707/720;?;1987;?;5;5
?;?;?;CF;?;?;2008;?;?;4
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;1986;Caribbean;1;?
?;Sojitz;?;RR;757-200;Apr;1988;?;1;1
