?;?;2018;CF;737 MAX;Aug;?;?;1;?
China;China Southern Airlines;2002;PW;747-400F;Feb;2001;East Asia;?;2
?;Air Nippon;?;CF;?;May;?;?;?;1
USA;Handlingair Establishment;1975;PW;727;Feb;1974;North America;?;1
Dominican Republic;Dominicana Airlines;1975;?;727;Apr;1975;Caribbean;1;1
Switzerland;Flightlease;2000;PW;767-300ER;?;?;?;?;4
Germany;Lufthansa;?;PW;?;Jan;?;?;?;1
USA;Miami Air;2006;CF;737-800;Dec;2004;?;1;1
China;Ruili Airlines;?;CF;737-700;Dec;2013;East Asia;?;1
Ireland;Avia Capital Leasing;2013;CF;737-800;Oct;?;Europe;3;?
Thailand;Nok Air;2016;?;?;May;?;?;?;3
USA;United States Navy;2011;CF;?;?;2011;?;?;2
Belgium;Trans European Airways;?;PW;737-200;Feb;?;?;1;1
?;?;?;?;737-400;Jun;1988;Europe;1;1
USA;GATX Financial Corporation;1969;?;?;Apr;1969;North America;2;?
USA;Atlas Air Inc.;2000;GE;747-400F;Feb;1999;North America;?;2
?;BDS Australia P-8;2018;CF;737-800A;Jan;2016;Oceania;?;?
Jamaica;Air Jamaica-See CBL;1969;PW;DC-9;Jan;1969;?;2;2
China;?;2018;GE;?;Apr;2017;?;?;?
Yemen;Alyemen Airlines;?;PW;737-200;Oct;1983;Middle East;2;2
?;Canadian Air Force;1970;PW;707/720;?;1970;North America;?;4
Turkey;SunExpress Airlines;2015;CF;?;Feb;?;Europe;?;5
USA;Reno Air;1996;RR;MD-90;Jan;?;North America;2;2
?;?;1971;PW;?;Jun;1970;South America;3;?
USA;?;1967;PW;DC-9;Jun;1965;?;?;?
?;Avianca;?;?;727;Jan;1966;South America;1;?
Sudan;Sudan Airways;1975;PW;?;?;?;Africa;2;?
?;Texas Air Corporation;1974;PW;?;Feb;?;?;1;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;DC-9;Feb;?;Europe;3;3
Israel;EL AL Israel Airlines;?;?;747-200;?;1968;Middle East;1;1
Japan;?;2005;GE;747-400F;Jan;2004;East Asia;2;?
Turkey;Cyprus Turkish Airlines (KTHY);1997;?;MD-90;Jun;?;Europe;2;?
?;Martinair Cargo;1973;?;?;Feb;1972;?;1;1
Colombia;Avianca;?;?;?;Jan;1967;South America;2;?
France;?;?;?;?;?;1987;Europe;?;1
?;Yemenia;1979;PW;727;?;1979;Middle East;1;1
Japan;Nippon Cargo Airlines;2006;GE;747-400F;Jan;2004;East Asia;1;1
?;?;?;?;DC-8;Mar;1966;?;?;1
USA;?;?;?;DC-10;Feb;1972;North America;2;?
?;Oman Air (SAOC);2022;CF;737 MAX;Mar;2021;Middle East;2;?
Angola;?;2007;CF;737-700;?;2005;Africa;1;?
Cyprus;?;?;CF;737-800;?;2007;?;?;1
Tanzania United Republic of;?;1979;?;737-200;Mar;1978;?;1;1
?;?;?;?;727;?;1980;Middle East;?;?
United Arab Emirates;Presidential Flight;1999;GE;?;Nov;?;Middle East;?;?
?;?;1994;CF;?;Apr;1993;East Asia;?;2
Sweden;Linjeflyg;1991;?;737-500;?;1988;Europe;?;2
USA;Boeing Capital Corporation;?;GE;777F;Aug;2018;North America;1;1
United Kingdom;easyJet;?;?;737-700;Mar;2000;Europe;4;4
Australia;Australian Wedgetail;2003;CF;?;?;?;Oceania;1;?
Morocco;?;1982;PW;707/720;?;1982;?;?;?
United Kingdom;TUI Travel PLC;1994;RR;?;Jan;?;?;4;4
?;?;1964;?;727;?;?;Oceania;2;2
Reunion;?;2011;GE;?;?;?;?;1;?
USA;?;1973;PW;DC-9;Mar;1973;North America;1;1
?;?;1999;RR;757-200;?;?;North America;?;1
USA;?;?;?;707/720;Nov;1966;North America;2;?
?;Sky Airlines;2009;CF;737-900ER;May;2006;Europe;?;?
?;?;?;GE;?;Nov;1998;?;1;1
USA;Boeing Capital Corporation;?;?;?;?;?;North America;1;1
Brazil;?;?;?;DC-10;Jan;?;South America;1;1
?;?;?;CF;737-700;?;1999;?;2;2
Cameroon;Cameroon Airlines;?;?;?;?;1985;Africa;1;?
USA;Panagra Cargo;?;PW;DC-8;?;1965;North America;1;?
?;?;?;PW;737-200;Aug;?;?;1;1
Indonesia;?;2014;CF;737-900ER;Feb;?;Southeast Asia;?;4
?;Air Serbia;?;PW;?;Feb;1974;?;1;1
?;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
USA;?;2019;GE;?;Jun;2018;North America;4;4
Italy;Italian Air Force Tanker;2003;GE;767-200ER;Apr;2002;?;1;1
?;?;?;?;?;Mar;?;Africa;?;1
United Kingdom;?;1981;PW;737-200;?;1981;?;?;?
?;Asiana Airlines;2010;PW;777-200ER;Jan;?;East Asia;1;?
Equatorial Guinea;Ceiba Intercontinental;2014;?;?;?;2010;Africa;3;3
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;?;2003;Europe;?;1
United Kingdom;easyJet;2003;CF;737-700;Mar;?;?;?;7
?;Maersk Air;1989;CF;737-300;Jan;1989;Europe;1;1
China;China Xinhua Airlines;1993;?;737-300;Aug;?;East Asia;1;1
Australia;Australian Airlines Limited;1992;?;737-400;Mar;1990;Oceania;2;?
USA;McDonnell Douglas;?;PW;MD-80;Jan;1980;North America;1;?
?;Thai Airways International;1995;GE;747-400;?;1992;Southeast Asia;1;1
?;Timaero Ireland Limited;2018;CF;737 MAX;Jan;2014;Europe;2;2
Russian Federation;UTair Aviation;2013;CF;?;Sep;2011;Europe;?;?
?;?;2015;?;737-800;Dec;2013;East Asia;4;4
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;2016;?;?;?
Bahamas;Bahamasair;1981;?;737-200;Feb;1980;?;?;?
United Kingdom;MyTravel Airways;?;?;757-200;?;1996;Europe;1;1
USA;Panagra Cargo;1960;PW;DC-8;Oct;?;North America;?;3
Czech Republic;?;?;?;737-800;?;?;Europe;?;2
USA;UPS;1996;?;?;Jan;1993;North America;?;10
USA;Aviation Service & Support;1975;PW;707/720;?;1975;North America;?;?
Indonesia;?;2014;CF;737-800;Feb;2008;Southeast Asia;16;16
Ireland;GPA Group;?;?;737-500;Jan;1988;Europe;?;?
?;?;1978;PW;737-200;?;1977;Africa;?;?
Canada;Transair (Inactive);1970;PW;737-200;Nov;1968;?;?;2
USA;ATAircraft One;1967;?;?;Jan;?;North America;3;3
Yemen;Yemenia;1976;PW;737-200;?;?;Middle East;?;1
?;China Northern Airlines;?;RR;?;?;?;?;3;?
Singapore;?;?;CF;737-800;Feb;2017;Southeast Asia;?;2
Taiwan;UNI Airways;1998;RR;?;Oct;1998;Southeast Asia;4;?
China;Okay Airways Company Limited;?;?;737-800;May;2014;?;1;1
?;?;1998;?;747-400F;?;1997;North America;5;?
Japan;MCAP Japan01 Limited;?;CF;?;?;?;?;?;?
USA;NAS Aviation Services LLC;1996;CF;737-400;?;1996;North America;?;3
Czech Republic;CSA;1992;CF;737-500;?;1992;Europe;5;5
?;Turkmenhowayollary Agency;2010;GE;?;Jan;2008;Central Asia;?;?
India;Air India;1968;PW;707/720;Jan;?;South Asia;?;1
USA;?;1966;PW;707/720;Jan;?;?;12;?
USA;Saturn Airways;1968;GE;DC-8;?;?;?;1;1
China;Air China Southwest Branch;1993;CF;737-300;Apr;?;East Asia;?;1
?;Air-Lib;1991;PW;MD-80;Jun;?;Europe;2;2
United Kingdom;Jet2.com Ltd;2017;CF;737-800;Sep;?;Europe;14;?
USA;?;1969;PW;737-200;?;1968;North America;?;?
Netherlands;Air France-KLM Group;2016;?;777-300ER;May;?;Europe;1;1
?;Transavia Airlines;?;CF;?;Mar;?;?;?;2
Australia;?;?;RR;747-100;?;?;Oceania;?;2
United Kingdom;?;1982;PW;737-200;?;1981;?;1;?
Kazakhstan;Air Astana;2014;PW;767-300ER;?;2012;Central Asia;1;?
?;SilkAir;2014;?;737-800;?;?;?;8;8
USA;?;2022;GE;777F;Dec;2020;North America;?;1
Tajikistan;?;2011;CF;737-900ER;?;?;?;?;2
Australia;Virgin Australia Airlines;?;CF;737-800;Jan;2004;Oceania;2;2
Canada;Air Canada;?;?;?;?;1973;North America;1;1
Germany;?;1987;PW;?;Oct;1985;Europe;?;?
USA;Essex Wire Corp.;?;PW;737-200;Sep;1969;?;1;1
Serbia;AVIOGENEX;?;PW;737-200;Oct;1987;Europe;?;1
?;?;1988;?;MD-80;Jan;?;?;1;1
?;LATAM Airlines Group;?;?;767-300ER;Jan;?;South America;?;2
?;Pacific Northern;?;?;707/720;?;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;Aug;1998;Europe;4;4
Mauritania;Mauritania Airlines;2017;CF;737 MAX;Nov;2016;Africa;1;1
?;?;2016;CF;?;Jul;?;East Asia;1;?
United Kingdom;Virgin Atlantic Airways;2015;RR;787-9;Mar;2007;Europe;7;7
USA;United States Navy;2002;?;737-700C;Jan;2001;North America;1;1
USA;Air Florida;1980;PW;?;Jan;1979;?;1;?
United Kingdom;?;?;CF;?;?;?;Europe;3;3
Ireland;?;2018;CF;?;?;2018;Europe;1;1
Luxembourg;?;2004;?;747-400F;?;?;Europe;?;1
?;Air Trading 92;1990;?;MD-80;Sep;1987;Europe;2;?
Italy;Aero Trasporti Italiani;?;PW;DC-9;Feb;?;?;?;?
Tanzania United Republic of;?;2018;RR;787-8;Dec;?;Africa;1;?
?;Standard Chartered Aviation Fi;2017;CF;737-800;Apr;2016;Europe;7;7
Norway;Busy Bee;?;?;737-200;Dec;1979;Europe;1;1
Portugal;TAP Portugal;1968;?;707/720;Feb;1968;Europe;1;1
Saudi Arabia;?;1993;?;737-400;Oct;1989;Middle East;1;1
Uruguay;PLUNA;?;?;737-200;Dec;1969;South America;1;1
Angola;SonAir;?;CF;737-700;Jun;2006;Africa;?;?
China;Ruili Airlines;2018;CF;737-800;May;2014;?;1;?
?;LOT Polish Airlines;2012;?;787-8;Feb;2007;Europe;1;?
?;?;1975;PW;727;?;1974;North America;6;6
?;Hwa-Hsia Leasing;?;?;MD-90;Jun;1996;Southeast Asia;?;3
France;Continent Air Paris;?;PW;MD-80;Dec;1986;Europe;?;?
?;?;?;PW;?;Jan;1985;?;?;1
?;Transavia Airlines;1987;?;?;Jan;1986;Europe;1;1
?;?;?;?;MD-80;Sep;?;?;1;?
?;?;?;?;737-400;Feb;1995;Southeast Asia;1;?
?;Fiji Airways;?;CF;737 MAX;Mar;2017;Oceania;3;3
Australia;Ansett Australia;?;PW;727;Feb;1969;?;1;1
?;Pacific Western Airlines;1975;?;737-200;?;1975;North America;?;2
Venezuela;VIASA;1969;GE;?;?;1967;South America;1;1
?;GOL Linhas Aereas;2006;CF;737-800;Jan;2005;South America;4;?
?;?;2015;GE;777F;Jan;?;Unidentified;4;4
?;?;1970;PW;727;Apr;?;Central Asia;?;1
Indonesia;?;?;PW;707/720;Dec;1974;?;1;1
China;CATIC;1991;PW;MD-80;Mar;?;East Asia;1;1
?;AVIACO;1974;PW;DC-9;Feb;?;Europe;?;4
Germany;Condor Flugdienst;?;PW;747-200;Apr;1970;Europe;?;1
China;China Eastern Yunnan Airlines;1986;CF;737-300;?;1985;East Asia;1;1
USA;Business Jet / VIP Customer(s);1999;CF;?;Jan;1996;North America;1;1
?;Norwegian Air Shuttle;2017;CF;?;Jan;?;Europe;6;6
USA;TWA;1959;PW;707/720;?;?;North America;?;4
?;Air New Zealand;1975;GE;DC-10;?;1974;?;?;?
Taiwan;Mandarin Airlines;1995;?;747-400;Sep;?;Southeast Asia;?;1
?;Midwest Airlines Inc.;2004;?;717-200;Apr;?;North America;6;6
China;Shanghai Airlines;1994;PW;767-300;?;?;East Asia;1;1
Chile;LADECO;?;PW;?;May;1980;South America;1;1
?;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;?;North America;?;3
?;?;1988;?;?;Feb;1988;?;1;1
USA;American Flyers Airlines;1968;PW;727;Aug;?;?;2;2
USA;ARAMCO Associated Company;?;CF;?;Dec;1999;North America;3;3
Netherlands;ITOCHU AirLease B.V.;1992;GE;767-300ER;Jul;1991;Europe;?;?
Brazil;?;1961;PW;?;Oct;1955;?;2;2
Denmark;Sterling Air A/S;1990;RR;757-200;?;1989;Europe;1;?
Germany;Suedflug;1968;PW;DC-9;?;1966;Europe;2;?
Ecuador;TAME;?;?;737-200;?;1981;?;?;1
USA;Airlift International;1963;PW;DC-8;Feb;1963;North America;1;1
?;BOC Aviation Limited;?;CF;737-800;Feb;2015;?;3;3
?;Maersk Air;1976;?;737-200;Jan;1976;?;2;2
USA;World Airways Inc.;1963;PW;707/720;?;?;North America;1;?
USA;Aloha Airlines;?;PW;737-200;Jan;?;?;3;?
?;EVA Air;1995;GE;747-400M;Jan;1995;Southeast Asia;1;1
?;?;?;PW;737-200;?;1987;Africa;1;?
?;Bank of Communications Leasing;2015;CF;?;Jun;?;East Asia;?;3
USA;Voyager Aviation Aircraft Leas;2017;?;777-300ER;Jul;?;?;2;2
United Kingdom;?;1992;CF;?;Apr;1992;?;1;1
United Kingdom;?;1994;GE;767-300ER;Aug;1993;Europe;?;2
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;1974;Middle East;?;3
?;VASP Airlines;?;PW;727;Jan;1980;?;4;4
?;?;1979;PW;747-200;?;1978;East Asia;1;1
?;VivaAerobus;1991;CF;737-300;?;1989;?;?;2
USA;Universal Airlines;1968;GE;DC-8;?;?;North America;?;2
USA;Purdue Airlines;1969;PW;?;Jun;1967;North America;?;1
USA;?;1981;PW;?;?;1980;North America;3;3
Mexico;Lineas Aereas Azteca;?;CF;737-700;?;2001;?;?;2
?;Transavia Company SAS;2017;CF;737-800;Sep;2014;Europe;8;?
