?;?;?;?;DC-8;Jan;1966;?;2;2
USA;?;1970;PW;?;?;?;North America;2;2
?;?;?;?;?;?;1978;?;1;1
United Kingdom;Novair International Airways;?;?;737-400;Apr;?;?;?;2
?;US Airways Inc.;1994;?;757-200;Jan;?;North America;1;1
South Korea;?;?;CF;737-800A;Mar;?;East Asia;1;1
?;?;2021;PW;767-2C;?;2018;East Asia;?;1
?;Air Austral;2016;?;787-8;Feb;2015;?;2;2
?;?;?;GE;767-200ER;?;1996;?;1;?
Brazil;Varig Airlines;1963;?;?;?;1963;?;?;1
?;Trans Carib Air;1964;PW;?;Apr;1964;?;1;?
?;Royal Air Maroc;1970;?;?;?;?;Africa;?;?
USA;?;?;?;727;Jan;1966;?;?;9
Algeria;Tassili Airlines;2011;CF;737-800;?;2009;?;4;?
Netherlands;?;1989;PW;767-300ER;?;1988;Europe;?;1
?;CSA;?;?;?;?;1999;Europe;2;2
Fiji;?;?;CF;737 MAX;?;2017;Oceania;2;?
?;?;2008;?;?;?;?;?;?;1
China;Donghai Airlines;?;CF;?;?;?;?;?;?
USA;ATA Airlines Inc.;2001;?;737-800;?;?;?;5;5
Taiwan;?;?;PW;?;Jan;?;Southeast Asia;1;1
?;?;1975;GE;DC-10;Jan;1973;?;4;4
Switzerland;?;?;PW;?;?;?;?;?;1
?;?;?;?;DC-9;?;1968;North America;?;?
?;?;1982;PW;?;?;1982;North America;1;?
Bermuda;?;1991;?;737-400;Apr;?;Caribbean;?;1
?;?;1995;CF;?;Sep;1995;?;1;?
?;China Xinjiang Airlines;2001;RR;?;?;?;?;?;2
Egypt;EgyptAir;1984;PW;767-200ER;?;?;?;?;3
?;TAAG Angola Airlines;?;GE;?;Mar;2012;Africa;?;?
?;WEDGE Group;1981;?;?;Sep;1980;?;?;?
Brunei Darussalam;Royal Brunei Airlines;?;GE;767-300ER;?;?;?;1;1
Australia;Jetstar - Duplicated (See JSA);2000;?;?;?;?;?;2;2
Norway;?;?;?;737-700;?;1997;?;?;?
Italy;?;?;?;?;?;1988;?;?;3
Venezuela;?;?;PW;?;Jan;?;South America;?;1
United Arab Emirates;?;2013;GE;777-300ER;?;?;?;?;3
Belgium;DHL International;?;GE;?;Feb;?;Europe;3;?
?;Japan Airlines Co. Ltd.;?;PW;?;Jan;?;East Asia;2;?
Canada;?;1969;?;?;Mar;?;North America;?;1
United Arab Emirates;?;2022;CF;?;?;?;Middle East;?;?
Slovenia;Adria Airways d.d.;1969;PW;DC-9;Mar;1969;Europe;1;1
China;Shandong Airlines;?;CF;?;Jan;?;East Asia;?;?
?;?;1961;?;?;?;?;South Asia;1;1
?;?;?;GE;?;?;2018;Middle East;2;2
USA;Jet America Airlines;1986;?;MD-80;?;1984;?;?;?
?;?;?;?;737-300;Mar;?;?;1;1
?;?;2005;?;?;Apr;2002;?;1;?
Indonesia;?;1974;?;?;Jan;?;?;?;?
USA;?;?;?;?;?;?;?;?;?
?;?;?;?;737-200;Mar;?;North America;?;?
Russian Federation;S7 Group;2011;CF;737-800;?;?;?;2;2
Canada;?;1969;?;?;?;1967;?;1;?
Brazil;LATAM Airlines Brasil;2012;?;?;Aug;?;?;?;4
?;LAM;1971;PW;737-200;?;1971;?;1;?
?;?;1991;?;747-400;?;1987;East Asia;2;2
Mauritania;?;?;?;737-800;Jul;?;Africa;?;?
Finland;Finnair;?;?;?;Jan;?;Europe;2;2
?;Novus Aviation Capital;2021;GE;777-300ER;Nov;?;Middle East;?;?
Canada;?;1988;?;?;?;1987;North America;4;?
Canada;?;?;?;?;Jan;?;?;3;3
Philippines;Philippine Airlines;?;?;?;Jan;?;Southeast Asia;?;?
Belgium;?;1992;CF;737-400;Jun;1988;?;1;?
?;?;?;?;?;?;?;Middle East;?;2
?;?;1969;PW;DC-9;Jun;1967;North America;?;1
?;Copa Airlines;?;?;?;Jan;?;Central America and Mexico;4;4
USA;?;?;?;?;Jan;1986;North America;?;?
?;City Bird;1998;PW;MD-11;?;1998;Europe;?;?
?;?;?;CF;?;Jan;?;?;?;1
?;Chilean Air Force Mission;?;CF;737-500;?;1996;South America;?;?
?;?;2010;CF;737-800;Sep;2007;Africa;1;1
?;Linjeflyg;1990;?;?;Aug;?;?;?;1
USA;Air Florida;?;?;737-200;Jan;1979;North America;?;1
?;Socialist Republic of Romania;1974;PW;707/720;Mar;?;Europe;1;1
Japan;?;1974;?;?;Jan;1973;?;?;?
?;Hawaiian Airlines;1981;PW;MD-80;Jan;?;?;?;2
Kenya;?;?;CF;737-700;?;2000;?;1;?
?;?;?;?;?;?;2014;Southeast Asia;?;?
USA;Jet America Airlines;1981;PW;?;?;?;?;1;1
?;Lufthansa;1969;PW;707/720;Jan;?;?;2;?
?;Paramount Airways - (Inactive);?;?;?;?;1987;Europe;?;2
?;?;?;GE;DC-10;?;1977;?;1;?
Bermuda;Novel Leasing;?;?;737-300;?;1997;Caribbean;1;?
USA;?;?;PW;?;?;1980;North America;1;?
Portugal;TAP Portugal;?;PW;?;?;?;?;?;?
?;?;2009;?;737-700W;?;2006;North America;1;1
?;UPS;?;?;767-300F;Jan;?;?;5;?
Azerbaijan;?;?;?;?;?;?;?;?;?
Bahrain;Gulf Air;?;RR;787-9;?;?;?;?;2
Vietnam;?;2004;PW;777-200ER;Jan;?;?;?;2
?;?;?;?;?;?;1967;North America;5;5
Chile;LADECO;1980;PW;737-200;May;1980;South America;1;1
USA;?;1999;?;737-700;Dec;?;?;?;?
?;?;2015;?;?;?;2013;?;1;?
USA;?;?;CF;?;May;?;North America;?;4
?;?;1986;?;757-200;?;1986;?;?;?
?;Polaris Aircraft Leasing;1991;?;?;?;1989;North America;?;?
?;?;?;?;?;Oct;2018;South Asia;2;2
Philippines;Philippine Airlines;1968;?;DC-8;?;?;?;1;1
United Arab Emirates;?;2009;?;737-800;Jul;?;Middle East;?;6
Jamaica;?;1974;?;DC-9;Jun;?;?;1;1
?;?;2021;GE;787-9;?;2018;East Asia;2;?
?;?;?;?;757-200;?;?;?;2;?
China;Cathay Pacific Airways;1990;RR;747-200;Feb;1990;?;1;?
?;?;2012;GE;777F;?;?;North America;2;?
?;?;?;PW;DC-9;Mar;?;?;?;1
?;MG Aviation Limited;2016;?;?;Jul;?;Middle East;2;2
United Kingdom;?;?;?;MD-80;?;1995;Europe;?;2
?;Scandinavian Airlines;1968;PW;DC-9;?;?;Europe;?;?
?;?;?;CF;737-800;Jan;?;North America;2;2
Nepal;?;1987;RR;?;Feb;?;South Asia;1;?
Ireland;DAE Aerospace Enterprise;?;?;?;?;1996;Europe;?;1
USA;?;?;?;?;?;1981;North America;?;2
Portugal;?;?;PW;?;?;1971;?;2;?
Brazil;?;?;PW;?;May;?;?;?;6
?;?;?;PW;DC-9;Apr;1970;?;?;?
USA;?;?;PW;?;?;?;?;?;?
?;BDS USAF Tanker Program;2018;PW;?;?;2017;?;7;7
Gabon;Air Gabon;?;PW;?;Apr;1977;?;?;1
?;?;?;?;737-800;?;2006;East Asia;1;1
?;?;?;?;?;?;2013;East Asia;1;?
USA;?;?;?;DC-8;?;1965;?;1;1
?;?;?;?;?;?;?;Europe;2;2
Saudi Arabia;Rafic B. Hariri;1983;PW;727;?;?;Middle East;?;1
?;Air Zimbabwe;1990;PW;767-200ER;Mar;?;Africa;?;?
?;?;?;?;?;?;1982;?;2;?
USA;M&T Aviation USA Inc;1998;CF;737-700;?;1996;North America;3;?
?;?;?;?;?;?;?;?;?;3
USA;Pan Am World Airways;?;PW;747-100;?;?;?;6;6
Equatorial Guinea;?;?;GE;777-200LR;Mar;?;Africa;?;1
Portugal;Air Atlantis;?;?;?;?;1969;?;?;?
?;?;?;?;737-700;?;?;?;?;2
Australia;?;2001;RR;717-200;Feb;?;Oceania;1;1
El Salvador;Avianca El Salvador;?;?;?;?;?;?;1;?
Gibraltar;GB Airways;1998;CF;?;Mar;?;?;2;2
?;Saudi Arabian Airlines;?;?;DC-9;?;1965;Middle East;?;3
?;?;2018;CF;?;?;?;?;4;4
Australia;Qantas Airways;1980;?;?;?;?;?;2;2
Belgium;City Bird;?;?;?;May;1997;Europe;1;1
Czech Republic;?;?;CF;737 MAX;Aug;2013;Europe;?;1
China;?;2002;PW;747-400F;Feb;?;East Asia;2;?
Japan;Air Nippon;1999;?;?;?;1999;?;1;1
?;Handlingair Establishment;?;?;?;?;1974;North America;1;1
?;Dominicana Airlines;?;?;727;Apr;?;Caribbean;1;?
?;?;?;?;?;?;?;?;?;4
?;?;1968;PW;?;?;1968;?;1;?
?;Miami Air;2006;?;737-800;Dec;2004;?;1;?
?;Ruili Airlines;2014;?;?;Dec;?;East Asia;1;1
?;Avia Capital Leasing;?;CF;737-800;?;?;Europe;3;3
?;?;?;CF;?;May;2014;?;3;?
USA;?;?;?;?;?;?;North America;2;2
Belgium;?;1979;PW;?;?;?;Europe;?;1
?;?;1991;?;?;Jun;?;?;?;?
USA;?;?;PW;?;?;?;?;2;2
?;?;?;GE;?;?;1999;North America;2;2
Australia;?;2018;CF;?;?;?;?;?;?
?;?;?;PW;?;?;?;Caribbean;2;2
?;Bank of Communications Leasing;2018;?;?;Apr;?;?;?;2
Yemen;Alyemen Airlines;?;?;737-200;?;?;?;2;2
Canada;?;1970;?;?;?;1970;?;4;4
Turkey;SunExpress Airlines;2015;CF;737-800;?;2014;Europe;5;?
USA;Reno Air;1996;RR;MD-90;?;1996;?;?;2
Brazil;?;?;?;?;Jun;1970;South America;?;?
USA;Southern Airways - USA (Inacti;1967;?;?;Jun;1965;North America;3;3
?;Avianca;?;?;?;?;1966;South America;?;1
Sudan;?;1975;?;?;Dec;?;?;?;?
USA;Texas Air Corporation;1974;PW;DC-9;Feb;1973;North America;1;1
United Kingdom;?;?;PW;?;?;?;?;3;?
?;?;?;PW;747-200;?;1968;Middle East;?;1
Japan;?;2005;GE;747-400F;Jan;2004;East Asia;?;2
?;?;1997;RR;MD-90;Jun;?;?;?;?
Netherlands;?;?;?;?;Feb;?;?;?;1
?;?;1967;?;727;Jan;1967;?;?;2
France;Euralair;1991;CF;737-500;May;?;?;?;1
?;Yemenia;1979;PW;727;?;1979;?;?;?
Japan;?;?;?;747-400F;Jan;2004;East Asia;?;?
?;?;1968;?;?;?;1966;North America;1;?
USA;?;?;?;DC-10;Feb;?;?;?;2
Oman;Oman Air (SAOC);?;?;?;?;?;Middle East;2;?
Angola;SonAir;?;?;737-700;?;2005;Africa;?;1
?;?;?;?;737-800;?;?;?;?;1
?;?;?;PW;?;Mar;?;Africa;?;1
?;?;?;PW;?;Sep;1980;Middle East;?;1
United Arab Emirates;?;1999;?;?;?;?;Middle East;1;?
?;?;1994;CF;?;?;1993;East Asia;?;2
Sweden;Linjeflyg;1991;?;?;Aug;1988;?;2;2
?;Boeing Capital Corporation;?;?;?;Aug;2018;?;?;1
United Kingdom;?;2002;CF;737-700;Mar;?;?;4;?
Australia;?;2003;?;?;?;?;?;1;?
Morocco;Royal Moroccan Air Force;1982;?;?;?;1982;?;1;1
?;?;1994;RR;?;Jan;1993;?;4;?
Australia;?;?;?;727;Feb;?;Oceania;2;2
Reunion;Air Austral;2011;GE;?;?;?;Africa;1;1
?;Ozark Air Lines;1973;?;?;?;?;?;1;?
?;?;1999;?;757-200;?;?;North America;?;?
?;?;1967;?;?;?;?;North America;?;2
?;Sky Airlines;2009;?;?;?;2006;?;2;?
Saudi Arabia;Dream Aviation Ltd.;?;GE;777-200ER;?;1998;Middle East;?;?
USA;Boeing Capital Corporation;?;GE;777F;?;?;North America;1;1
Brazil;Varig Airlines;1974;?;DC-10;Jan;1974;South America;?;?
?;Lauda Air;2001;?;737-700;Jan;1999;?;2;?
?;?;1985;?;?;?;1985;?;?;1
USA;Panagra Cargo;1966;PW;DC-8;?;?;?;?;1
?;AVIOGENEX;?;?;737-200;?;1986;Europe;?;1
?;Lion Air;?;CF;737-900ER;?;?;?;?;?
?;Air Serbia;?;?;727;?;1974;?;?;?
Russian Federation;?;?;?;?;Mar;?;Europe;2;?
USA;?;2019;GE;?;?;?;North America;4;4
Italy;?;2003;GE;767-200ER;?;?;Europe;1;?
?;?;1972;PW;?;Mar;?;Africa;?;1
?;Midland Montagu Leasing;1981;PW;?;?;?;Europe;?;1
South Korea;Asiana Airlines;2010;PW;777-200ER;Jan;2008;East Asia;1;1
Equatorial Guinea;Ceiba Intercontinental;2014;?;737-800;?;2010;Africa;?;3
?;Turkish Air Force Peace Eagle;2004;CF;737-700W;?;?;?;?;?
?;?;2003;CF;?;Mar;2000;Europe;7;?
Denmark;?;?;?;?;?;?;Europe;1;1
China;China Xinhua Airlines;?;CF;737-300;Aug;1992;?;?;1
?;?;?;?;737-400;?;1990;Oceania;?;2
?;McDonnell Douglas;?;PW;MD-80;?;?;North America;?;?
Thailand;Thai Airways International;?;GE;747-400;Mar;?;Southeast Asia;1;?
?;?;?;?;?;Jan;?;?;2;?
Russian Federation;?;2013;?;737-800;?;2011;Europe;1;?
China;Donghai Airlines;2015;CF;?;Dec;?;?;?;4
Russian Federation;?;2016;GE;747-8F;?;?;Europe;?;?
Bahamas;Bahamasair;1981;?;737-200;?;?;?;?;1
United Kingdom;MyTravel Airways;?;?;757-200;May;?;Europe;?;?
?;?;1960;?;DC-8;Oct;1955;North America;?;?
Czech Republic;Smartwings a.s.;?;?;737-800;Sep;?;Europe;?;2
?;UPS;1996;GE;767-300F;Jan;1993;?;10;?
USA;?;1975;PW;707/720;?;?;?;1;?
Indonesia;Lion Air;?;CF;737-800;Feb;?;?;?;16
Ireland;GPA Group;?;?;737-500;Jan;1988;?;2;2
?;The Republic of Niger;?;PW;737-200;?;1977;?;?;1
?;?;1970;PW;?;?;1968;North America;2;?
USA;ATAircraft One;?;PW;DC-9;Jan;?;North America;?;?
Yemen;?;1976;PW;?;?;?;Middle East;1;?
?;?;1996;RR;?;?;?;?;3;?
Singapore;BOC Aviation Limited;2017;?;?;Feb;2017;Southeast Asia;2;2
Taiwan;UNI Airways;?;RR;MD-90;?;?;?;?;4
?;?;2017;?;737-800;?;2014;East Asia;1;?
?;?;?;?;?;?;1997;North America;5;?
?;?;2010;?;737-800;Jun;2009;?;?;2
?;?;1996;CF;737-400;?;1996;?;?;3
?;?;?;CF;737-500;?;?;?;5;5
?;Turkmenhowayollary Agency;?;GE;?;?;?;?;?;?
India;Air India;?;PW;?;?;1967;South Asia;?;?
USA;TWA;1966;?;?;Jan;?;North America;12;12
USA;?;1968;?;?;Feb;1966;North America;1;1
?;?;?;?;?;Apr;?;?;?;1
?;Air-Lib;?;?;MD-80;?;?;Europe;?;?
?;Jet2.com Ltd;2017;CF;?;?;2015;?;?;?
USA;?;?;PW;737-200;Jan;?;North America;1;1
Netherlands;?;2016;?;777-300ER;?;?;Europe;1;1
?;?;?;CF;737-300;Mar;?;?;2;?
Australia;?;1981;RR;?;Jan;1980;?;?;?
United Kingdom;?;?;?;737-200;?;1981;?;?;1
?;?;2014;PW;?;Feb;?;Central Asia;1;1
Singapore;SilkAir;2014;CF;737-800;?;2012;Southeast Asia;8;8
?;?;?;?;?;Dec;?;?;1;1
Tajikistan;Somon Air;?;CF;737-900ER;?;?;Central Asia;2;?
Australia;Virgin Australia Airlines;?;?;737-800;Jan;?;?;2;?
Canada;Air Canada;?;?;?;?;1973;?;?;?
Germany;?;?;?;MD-80;?;1985;?;1;1
USA;?;1969;PW;737-200;?;?;North America;1;?
Serbia;AVIOGENEX;1988;PW;737-200;Oct;1987;Europe;1;1
?;Irish Aerospace;1988;PW;MD-80;Jan;?;Europe;1;?
Chile;?;?;?;767-300ER;Jan;?;South America;2;?
USA;?;1962;PW;?;Apr;?;North America;?;2
United Kingdom;?;?;?;?;?;?;Europe;4;4
?;Mauritania Airlines;2017;CF;?;Nov;?;Africa;?;?
China;Everbright Financial Leasing;?;?;?;?;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;?;?;?;?;?;7
?;United States Navy;2002;?;?;Jan;2001;?;1;1
USA;Air Florida;?;PW;737-200;Jan;1979;North America;?;?
?;?;2020;?;?;?;2018;Europe;?;?
?;?;?;?;737 MAX;Jan;?;?;?;1
?;Cargolux Airlines Internationa;2004;RR;747-400F;Jan;?;?;1;1
Italy;Air Trading 92;?;PW;?;?;1987;Europe;?;2
Italy;?;1971;?;DC-9;?;?;Europe;1;1
?;?;2018;?;787-8;Dec;2016;?;?;?
Ireland;?;2017;?;?;?;?;?;7;?
Norway;Busy Bee;?;PW;?;?;?;Europe;1;?
?;TAP Portugal;1968;?;?;?;1968;?;1;1
?;Albaraka;1993;CF;?;Oct;?;?;?;1
Uruguay;?;?;?;737-200;Dec;?;South America;1;1
?;?;?;?;?;Jun;2006;Africa;1;1
China;Ruili Airlines;?;?;737-800;?;?;East Asia;?;?
?;?;2012;RR;787-8;Feb;2007;?;?;?
USA;American Airlines;1975;?;?;Jan;?;North America;?;6
?;Hwa-Hsia Leasing;1998;RR;MD-90;Jun;?;Southeast Asia;3;3
?;Continent Air Paris;?;?;MD-80;Dec;?;Europe;3;3
?;?;1985;PW;737-200;?;1985;?;?;?
Netherlands;Transavia Airlines;1987;?;?;?;1986;Europe;?;?
Sweden;Finans AB Balans;?;PW;?;Sep;1986;?;1;?
?;?;1995;CF;?;Feb;?;?;1;?
Fiji;?;?;?;737 MAX;?;?;Oceania;3;3
?;?;?;?;727;?;1969;?;1;?
?;?;1975;PW;737-200;?;1975;?;2;?
Venezuela;VIASA;1969;GE;?;?;1967;South America;?;?
?;?;?;?;?;Jan;2005;?;4;4
?;?;?;?;777F;?;?;Unidentified;?;4
Afghanistan;?;?;?;727;Apr;?;Central Asia;?;1
Indonesia;Pelita Air Service;1975;?;707/720;?;?;?;?;1
?;?;?;?;?;Mar;1990;East Asia;1;1
Spain;AVIACO;1974;?;?;?;1973;Europe;4;4
?;Condor Flugdienst;?;PW;747-200;?;?;Europe;1;?
China;?;1986;CF;737-300;Jan;?;East Asia;?;1
USA;?;1999;?;?;Jan;1996;?;?;?
Norway;?;?;CF;?;?;2012;?;?;6
USA;TWA;1959;?;?;Jan;1957;North America;?;4
?;Air New Zealand;1975;?;?;Feb;1974;?;2;?
Taiwan;Mandarin Airlines;1995;?;747-400;Sep;1994;?;?;?
?;Midwest Airlines Inc.;2004;BR;717-200;?;2002;North America;6;?
China;Shanghai Airlines;?;PW;767-300;?;?;?;?;1
?;?;1981;?;737-200;?;?;South America;?;1
?;BDS U.S. Navy (P-8A Poseidon);?;?;737-800A;Jan;2018;North America;?;3
?;?;1988;?;?;?;1988;Europe;1;1
?;?;1968;?;727;Aug;1967;?;?;?
USA;?;2000;CF;737-700;?;?;?;?;?
Netherlands;ITOCHU AirLease B.V.;1992;?;767-300ER;Jul;?;Europe;?;?
Brazil;?;?;?;?;?;1955;South America;?;2
Denmark;Sterling Air A/S;?;?;757-200;Jan;1989;Europe;1;1
Germany;?;1968;PW;?;Jan;1966;Europe;?;2
Ecuador;?;1981;PW;737-200;?;1981;South America;1;1
?;Airlift International;1963;PW;?;Feb;1963;?;1;1
?;?;2016;?;737-800;?;?;?;?;?
?;Maersk Air;1976;PW;737-200;Jan;?;?;?;2
?;World Airways Inc.;?;PW;707/720;?;1963;?;1;?
?;Aloha Airlines;?;?;?;Jan;?;North America;?;3
?;?;1995;?;?;?;1995;?;1;1
Ethiopia;?;1987;PW;737-200;?;?;Africa;?;1
?;?;?;?;737-800;Jun;?;East Asia;3;3
USA;?;2017;GE;?;Jul;?;North America;2;2
?;?;?;?;?;?;1992;?;?;1
?;?;1994;?;767-300ER;Aug;1993;?;?;2
?;Middle East Airlines;1975;PW;?;?;1974;Middle East;3;?
?;?;1980;?;727;?;?;?;?;?
South Korea;?;?;?;?;Feb;?;East Asia;1;1
Mexico;?;1991;CF;737-300;?;?;Central America and Mexico;2;2
USA;Universal Airlines;1968;GE;?;?;1966;?;2;?
USA;Purdue Airlines;1969;?;DC-9;?;1967;North America;1;?
USA;?;1981;?;727;May;?;?;?;3
Mexico;Lineas Aereas Azteca;?;?;?;Feb;2001;?;2;2
?;?;?;?;?;?;2014;?;8;?
United Kingdom;?;?;?;DC-10;?;?;?;1;?
?;?;?;CF;737-300;?;1987;Europe;?;?
?;?;1976;?;?;?;1975;?;1;?
USA;?;?;?;737-300;Jan;?;North America;1;?
Namibia;?;?;?;747-400M;?;?;?;?;?
Kuwait;?;?;CF;?;?;2007;Middle East;5;5
Nauru;?;1993;CF;?;Jan;?;?;2;2
Italy;AIR ITALY S.p.A.;1989;?;MD-80;?;?;Europe;1;1
?;?;?;PW;MD-80;?;1986;?;?;?
Venezuela;AVENSA;?;?;?;Aug;1965;?;?;2
Saudi Arabia;Kingdom of Saudi Arabia;?;CF;?;?;1983;Middle East;?;7
?;?;1981;?;?;?;1980;?;4;4
Mongolia;?;?;GE;?;?;2011;?;?;1
Tunisia;TunisAir;1974;PW;?;?;1974;Africa;1;?
Cyprus;Skyways Leasing;?;?;?;?;2010;Europe;?;?
France;Air France;?;?;?;?;1971;Europe;?;?
Netherlands;?;?;?;?;Mar;1974;?;?;3
?;?;?;PW;?;Jan;?;?;?;?
USA;?;?;?;DC-8;Feb;1963;North America;?;1
?;?;2018;?;?;Apr;?;Central Asia;?;?
?;?;?;?;?;?;?;Middle East;1;?
?;Estado Nacional Argentino ENA;1975;?;707/720;Jun;1975;?;?;1
State of Libya;Libyan Airlines;?;?;?;?;?;?;?;2
USA;MarkAir;?;PW;737-200;Sep;1984;?;1;?
?;Air Nippon;?;?;737-500;?;?;?;1;?
?;?;?;?;DC-8;?;?;Europe;2;?
Austria;?;?;PW;DC-9;?;?;?;?;?
USA;AirCal;?;?;?;Apr;1969;North America;?;?
?;?;?;RR;747-200;Feb;?;East Asia;?;1
Poland;?;?;?;?;Nov;2016;?;2;?
China;9 Air;?;CF;737-800;May;?;East Asia;4;?
USA;Executive Jet Aviation;1967;?;?;Nov;?;North America;?;?
New Zealand;?;?;?;737-200;?;?;Oceania;?;1
?;Kunming Airlines;?;CF;?;Jun;2010;?;2;?
?;Aer Lingus;?;PW;747-100;Jan;?;Europe;1;1
?;Nordair;1968;?;?;?;?;North America;?;?
?;Flying Tiger;1969;GE;DC-8;?;1968;?;?;3
China;China Eastern Airlines;2011;CF;737-700;?;?;?;?;?
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;?;?;Oceania;?;1
France;Transavia Company SAS;?;?;737-800;Sep;?;?;?;?
?;?;2016;CF;?;?;?;East Asia;?;?
?;Eastern Air Lines;1968;PW;DC-8;?;1967;?;4;?
?;WestJet;2005;?;737-700;Jan;?;?;3;3
Senegal;?;?;?;?;Aug;?;?;?;?
?;Air Lease Corporation;?;?;777-300ER;Feb;?;North America;3;3
Bangladesh;Biman Bangladesh Airlines;2014;GE;?;Apr;2008;?;?;?
?;?;?;CF;?;?;2006;Europe;?;2
USA;?;1967;PW;?;Feb;1966;?;?;?
Japan;?;2018;?;777F;Mar;?;East Asia;1;1
Kuwait;?;?;GE;?;?;2006;Middle East;?;2
?;?;?;?;?;Apr;?;?;?;3
?;?;?;CF;737-800A;?;2019;?;4;?
?;Braniff Airlines;1971;PW;747-100;?;?;?;1;1
Oman;Oman Air (SAOC);?;?;737-800;Mar;?;?;1;?
Madagascar;Air Madagascar;1979;?;?;Jun;?;Africa;?;1
?;Indonesian Air Force-DUPLICATE;?;PW;737-200;Apr;1981;Southeast Asia;?;2
?;?;1969;?;?;?;1967;?;?;5
Japan;?;1984;PW;?;May;?;East Asia;?;?
Ireland;?;?;?;737-800;?;2012;Europe;2;2
