?;Goiania;2012;CF;?;Jul;2007;?;?;2
?;Iberia Airlines;1972;?;727;Jan;?;?;3;3
Singapore;?;2015;RR;787-9;Oct;2006;Southeast Asia;?;6
Singapore;SilkAir;?;CF;?;Nov;?;Southeast Asia;6;6
United Kingdom;Thomas Cook Airlines;2001;RR;757-300;May;2000;Europe;2;2
?;?;1969;PW;DC-8;?;1967;North America;1;?
?;LTU;1987;RR;757-200;Jan;1987;Europe;2;2
Netherlands;?;?;?;?;Dec;?;Europe;?;1
South Korea;?;2018;?;737-800;Dec;2016;?;3;3
USA;American Airlines;?;PW;727;Jan;1974;North America;?;?
Iceland;Icelandair;2006;CF;737-800;Jan;2005;Europe;?;9
Algeria;Air Algerie;1974;PW;?;Jan;?;Africa;1;1
?;Dubai Air Wing;1982;?;727;?;1982;Middle East;1;?
?;?;1991;CF;737-400;?;?;Europe;?;4
USA;MarkAir;1982;PW;737-200;?;1982;North America;2;2
?;?;?;PW;DC-8;Jan;1966;Europe;?;2
USA;US Airways Inc.;?;PW;727;?;1969;North America;2;2
?;Maritime Investment & Shipping;1979;?;737-200;?;1978;Europe;1;1
United Kingdom;Novair International Airways;1989;CF;737-400;Apr;1987;Europe;2;?
USA;US Airways Inc.;1994;?;757-200;?;1993;North America;1;1
South Korea;?;2022;CF;?;Mar;2020;East Asia;?;?
Japan;BDS Japan International Tanker;2021;PW;767-2C;Nov;2018;East Asia;?;1
Reunion;Air Austral;?;RR;787-8;Feb;2015;?;2;?
Saudi Arabia;Mid East Jet;?;GE;767-200ER;Oct;1996;Middle East;?;1
Brazil;Varig Airlines;1963;RR;707/720;Jan;1963;South America;1;?
?;?;?;PW;DC-8;Apr;1964;North America;1;1
?;Royal Air Maroc;1970;?;727;Jan;1969;?;?;?
USA;United Airlines;1967;PW;727;?;1966;North America;9;9
Algeria;Tassili Airlines;2011;CF;737-800;Oct;2009;Africa;4;4
Netherlands;Martinair Cargo;?;PW;?;Mar;?;?;1;1
Czech Republic;CSA;2000;?;?;Jan;?;Europe;?;?
Fiji;Fiji Airways;2018;CF;737 MAX;Mar;?;?;2;2
Slovakia (Slovak Republic);SkyEurope;2008;CF;737-700;?;?;Europe;?;1
China;Donghai Airlines;?;CF;737-800;?;2013;East Asia;3;3
USA;?;2001;CF;737-800;?;2000;?;5;5
?;Air Asia Company;?;PW;727;?;?;Southeast Asia;1;1
?;National Airlines;?;?;?;Jan;1973;Middle East;4;?
?;?;1981;?;?;?;1979;Europe;1;1
?;?;?;PW;?;?;?;?;?;?
?;?;1982;PW;707/720;Jan;?;North America;1;1
Bermuda;AOF Leasing;1991;CF;?;Apr;1988;Caribbean;1;?
Peru;FUERZA AEREA DEL PERU;?;CF;737-500;Sep;1995;South America;1;1
China;China Xinjiang Airlines;?;?;757-200;Mar;2000;?;2;2
Egypt;EgyptAir;1984;PW;767-200ER;Jan;1984;?;3;3
Angola;TAAG Angola Airlines;2014;?;?;Mar;2012;Africa;?;1
USA;?;1981;PW;727;Sep;1980;North America;1;?
Brunei Darussalam;Royal Brunei Airlines;?;GE;767-300ER;Mar;1996;Southeast Asia;1;1
?;Jetstar - Duplicated (See JSA);?;RR;?;Dec;2000;Oceania;2;2
Norway;SAS Norway;1998;CF;737-700;Feb;1997;Europe;2;?
?;?;1991;?;?;Jun;1988;?;3;3
Venezuela;?;?;PW;DC-8;Jan;?;South America;1;1
United Arab Emirates;?;2013;GE;777-300ER;?;2011;Middle East;3;3
?;?;2012;GE;767-300F;Feb;2007;Europe;?;3
Japan;?;?;?;MD-80;Jan;?;?;2;2
Canada;Wardair;1969;PW;707/720;Mar;1969;?;1;?
?;Dubai Aerospace Enterprise;2022;CF;737 MAX;Apr;?;Middle East;?;?
Slovenia;Adria Airways d.d.;1969;?;?;Mar;?;Europe;1;1
China;Shandong Airlines;?;CF;737-800;Jan;?;East Asia;?;?
India;Air India;1961;RR;707/720;?;?;South Asia;1;?
United Arab Emirates;?;?;?;777-300ER;?;?;Middle East;?;2
USA;Jet America Airlines;1986;?;?;Aug;1984;?;2;2
Kenya;Kenya Airways;?;?;?;?;1997;Africa;1;?
?;Italian Air Force Tanker;?;GE;?;Apr;?;Europe;?;1
?;Garuda Indonesia;1974;PW;DC-9;Jan;1973;?;?;3
USA;Bonanza Airlines;1965;PW;DC-9;?;1963;North America;?;1
USA;Frontier Airlines;1978;PW;737-200;Mar;1978;North America;2;2
?;S7 Group;2011;CF;737-800;?;2006;Europe;2;2
?;Nordair;1969;PW;737-200;Jan;1967;?;1;1
Brazil;LATAM Airlines Brasil;2012;GE;?;Aug;2007;?;?;4
Mozambique;LAM;1971;?;?;Mar;?;Africa;1;1
?;Government of Japan;1991;GE;747-400;Dec;1987;East Asia;2;?
?;?;2016;?;737-800;?;2016;Africa;1;?
?;Finnair;1975;GE;?;Jan;1971;Europe;?;?
United Arab Emirates;Novus Aviation Capital;2021;GE;777-300ER;Nov;2018;Middle East;?;1
Canada;Canadian Airlines;1988;GE;767-300ER;Apr;?;North America;?;4
?;Air Canada;1991;?;747-400M;Jan;1989;North America;?;3
?;Philippine Airlines;1996;GE;747-400M;Jan;?;Southeast Asia;1;?
Belgium;?;?;?;?;?;1988;Europe;1;1
United Arab Emirates;?;?;?;777-300ER;?;2008;?;2;2
?;Playboy;1969;PW;DC-9;Jun;?;North America;?;1
Panama;Copa Airlines;2002;CF;?;Jan;1999;?;?;4
USA;America West Airlines;1988;?;737-300;Jan;1986;North America;?;5
Belgium;City Bird;1998;?;MD-11;?;1998;Europe;1;1
USA;AirTran Airways (Merged with S;2007;?;737-700;?;2006;North America;1;1
Chile;?;1997;CF;?;?;?;South America;1;1
Nigeria;?;2010;CF;?;?;?;Africa;1;1
Sweden;Linjeflyg;1990;CF;737-500;Aug;1988;?;?;1
?;Air Florida;?;PW;?;Jan;?;North America;1;1
Romania;?;?;PW;707/720;Mar;?;?;1;1
?;Japan Airlines Co. Ltd.;1974;PW;DC-9;Jan;?;East Asia;8;8
USA;?;1981;PW;?;?;?;?;?;?
Kenya;Kenya Airways;2002;CF;737-700;Mar;2000;Africa;1;1
?;Nok Air;?;CF;737-800;?;2014;Southeast Asia;2;2
?;Jet America Airlines;?;PW;?;?;?;?;?;?
Germany;Lufthansa;?;?;?;Jan;1968;?;2;2
United Kingdom;Paramount Airways - (Inactive);1988;PW;MD-80;Dec;1987;Europe;2;2
Nigeria;?;?;GE;DC-10;?;1977;Africa;1;?
Bermuda;?;1997;CF;?;Dec;?;Caribbean;1;1
USA;PACE Airlines;?;PW;737-200;Mar;1980;North America;?;1
?;TAP Portugal;1981;PW;?;Jan;?;Europe;1;?
USA;Korean Air Force Peace Eye;2009;?;?;Dec;2006;North America;?;1
?;UPS;1995;?;767-300F;Jan;1993;North America;5;5
Azerbaijan;Silk Way Airlines;2015;GE;747-8F;?;2015;Central Asia;1;1
Bahrain;Gulf Air;2019;?;787-9;Jan;?;?;?;2
?;?;?;PW;777-200ER;Jan;?;Southeast Asia;2;2
Canada;?;1968;PW;?;Feb;?;North America;5;5
?;LADECO;?;PW;737-200;May;1980;South America;?;?
?;M&T Aviation USA Inc;?;CF;737-700;?;1996;North America;3;3
China;?;2015;?;737-800;Dec;2013;East Asia;?;1
USA;GATX Jet Partners Ltd.;2000;?;737-800;?;2000;?;4;?
Germany;LTU;1986;RR;757-200;Jan;1986;Europe;1;1
USA;Polaris Aircraft Leasing;1991;?;MD-80;May;?;North America;?;?
?;Vistara;2020;GE;787-9;?;2018;South Asia;2;2
Philippines;Philippine Airlines;1968;PW;DC-8;Feb;1966;?;?;1
?;flydubai;?;CF;737-800;Jul;2008;Middle East;6;6
?;?;1974;PW;?;Jun;1973;?;1;?
?;Atlantis Aviation Corporation;2021;?;787-9;Sep;2018;?;?;2
?;?;2002;PW;757-200;?;?;?;2;2
China;?;1990;?;747-200;Feb;?;East Asia;1;1
USA;Oak Hill;2012;GE;?;?;2007;North America;?;?
Slovenia;Adria Airways d.d.;?;PW;DC-9;Mar;?;Europe;?;1
Israel;?;2016;RR;?;?;2014;Middle East;2;?
United Kingdom;?;1995;?;MD-80;?;?;Europe;?;2
?;?;1968;PW;DC-9;?;1966;Europe;10;10
USA;Aviation Capital Group;2012;?;737-800;?;2008;?;2;?
?;?;?;RR;757-200;Feb;?;South Asia;?;1
Ireland;DAE Aerospace Enterprise;?;?;737-300;?;?;Europe;?;1
USA;Alaska Airlines;1981;PW;737-200;?;?;?;2;2
Portugal;Republic of Portugal;1971;PW;707/720;Jan;1971;?;2;2
Brazil;?;1975;PW;737-200;May;?;South America;?;6
Kenya;East African Airways;1971;PW;DC-9;?;?;Africa;2;?
USA;NASA;?;?;737-100;Mar;1973;North America;?;?
USA;BDS USAF Tanker Program;2018;PW;767-2C;Jan;2017;North America;7;?
Gabon;Air Gabon;?;PW;737-200;Apr;1977;?;1;1
China;Hainan Airlines Holding;2009;CF;737-800;?;?;?;1;1
China;?;2013;GE;777F;Mar;2013;East Asia;1;1
USA;Delta Air Lines;1966;PW;DC-8;?;1965;North America;1;?
Spain;Air Europa;2005;?;?;Feb;?;?;?;?
Saudi Arabia;?;1983;PW;727;Jan;?;Middle East;?;1
Zimbabwe;Air Zimbabwe;1990;PW;767-200ER;Mar;1989;?;1;?
USA;Transtar Airlines Corporation;?;?;?;?;1982;North America;2;2
USA;M&T Aviation USA Inc;1998;CF;737-700;Dec;1996;North America;3;3
?;Transbrasil;1983;?;767-200;Jul;1981;?;3;?
USA;?;1971;PW;?;Jan;?;North America;6;6
Equatorial Guinea;Ceiba Intercontinental;2011;GE;777-200LR;Mar;?;Africa;?;?
?;Air Atlantis;1970;PW;DC-8;Apr;?;?;1;?
Romania;TAROM Romanian Air Transport;2001;CF;737-700;Jun;1999;?;2;2
Australia;?;2001;?;717-200;Feb;?;Oceania;1;1
El Salvador;?;1986;GE;?;May;1986;Central America and Mexico;?;1
Gibraltar;GB Airways;1998;CF;?;Mar;?;Europe;2;?
Saudi Arabia;Saudi Arabian Airlines;1967;?;?;Feb;1965;?;?;3
Russian Federation;Sberbank Leasing;2018;CF;737-800;?;2017;?;?;4
Australia;?;?;RR;?;Jan;1980;Oceania;2;2
Belgium;City Bird;1998;GE;?;May;1997;Europe;1;1
Czech Republic;Smartwings a.s.;2018;CF;737 MAX;Aug;2013;Europe;1;?
China;China Southern Airlines;2002;PW;747-400F;Feb;2001;East Asia;?;2
Japan;Air Nippon;?;?;737-500;?;1999;East Asia;?;1
USA;Handlingair Establishment;1975;PW;727;Feb;1974;?;1;?
Dominican Republic;?;1975;?;?;?;?;Caribbean;?;?
?;Flightlease;?;PW;767-300ER;?;?;?;4;4
Germany;Lufthansa;?;PW;727;Jan;1968;Europe;1;1
USA;Miami Air;2006;?;737-800;Dec;2004;North America;1;1
?;Ruili Airlines;2014;CF;737-700;?;2013;?;?;?
Ireland;Avia Capital Leasing;?;?;737-800;Oct;2010;?;3;3
Thailand;?;?;?;737-800;?;2014;?;3;?
USA;United States Navy;2011;?;?;?;2011;?;2;2
Belgium;Trans European Airways;1979;PW;737-200;Feb;?;Europe;1;?
Belgium;?;1991;CF;737-400;Jun;?;Europe;1;1
USA;?;1969;PW;?;Apr;1969;North America;?;2
?;Atlas Air Inc.;2000;GE;747-400F;Feb;?;?;2;2
?;BDS Australia P-8;2018;CF;?;Jan;2016;Oceania;1;1
Jamaica;Air Jamaica-See CBL;1969;?;DC-9;?;1969;Caribbean;2;2
?;Bank of Communications Leasing;?;GE;787-9;Apr;2017;East Asia;2;2
Yemen;Alyemen Airlines;1984;PW;737-200;Oct;1983;Middle East;?;2
?;Canadian Air Force;1970;PW;?;?;1970;?;?;?
Turkey;SunExpress Airlines;2015;CF;737-800;Feb;?;Europe;5;?
?;Reno Air;?;RR;MD-90;?;1996;North America;2;2
?;Cruzeiro;1971;PW;?;Jun;1970;?;3;3
USA;?;?;PW;DC-9;Jun;1965;North America;3;?
Colombia;Avianca;?;PW;727;Jan;1966;?;?;1
?;Sudan Airways;1975;PW;737-200;Dec;1974;Africa;2;2
USA;?;?;?;DC-9;Feb;?;North America;1;1
United Kingdom;West Coast Airlines - UK (Inac;?;?;DC-9;Feb;1965;Europe;3;3
Israel;EL AL Israel Airlines;?;?;?;Jan;1968;Middle East;1;1
Japan;Nippon Cargo Airlines;?;GE;?;Jan;?;East Asia;2;2
Turkey;?;1997;RR;MD-90;?;1996;Europe;2;2
Netherlands;Martinair Cargo;1973;GE;DC-10;Feb;?;?;?;?
Colombia;Avianca;?;PW;727;?;?;South America;2;2
France;Euralair;1991;CF;?;?;1987;Europe;1;?
Yemen;Yemenia;1979;PW;727;?;?;?;1;1
?;Nippon Cargo Airlines;2006;?;747-400F;Jan;2004;East Asia;1;1
USA;Trans Carib Air;?;GE;DC-8;Mar;1966;North America;1;1
USA;Laker Airways (Bahamas);?;GE;DC-10;Feb;1972;North America;?;2
Oman;?;2022;?;737 MAX;Mar;2021;Middle East;2;2
Angola;?;2007;CF;737-700;?;2005;?;1;1
Cyprus;Skyways Leasing;2017;?;737-800;Jul;2007;?;?;1
Tanzania United Republic of;Air Tanzania;1979;PW;737-200;Mar;1978;Africa;1;1
Jordan;?;1980;PW;727;Sep;1980;Middle East;1;?
?;Presidential Flight;1999;GE;747-400;?;?;?;?;1
?;Air China Southwest Branch;1994;CF;737-300;Apr;?;?;2;2
Sweden;?;?;CF;737-500;?;1988;?;2;?
?;?;2019;?;?;Aug;2018;North America;1;1
United Kingdom;easyJet;?;CF;737-700;Mar;?;Europe;4;?
?;?;2003;CF;737-700W;Oct;2001;?;1;?
Morocco;Royal Moroccan Air Force;1982;PW;707/720;?;?;?;?;1
United Kingdom;TUI Travel PLC;?;RR;757-200;?;?;Europe;4;?
Australia;Trans-Australia Airlines;1964;?;727;Feb;1963;?;2;2
Reunion;?;?;GE;?;May;2010;Africa;?;1
USA;Ozark Air Lines;1973;PW;DC-9;Mar;1973;North America;?;?
USA;Starflite Corporation;?;RR;757-200;Dec;1999;North America;1;1
USA;?;?;PW;?;Nov;1966;North America;2;2
?;?;?;?;737-900ER;May;?;Europe;2;2
Saudi Arabia;?;1999;GE;777-200ER;Nov;1998;Middle East;1;1
?;Boeing Capital Corporation;2019;GE;777F;Dec;2018;North America;1;1
?;Varig Airlines;?;?;?;Jan;?;South America;?;?
Austria;?;?;CF;737-700;Jan;1999;Europe;2;?
?;Cameroon Airlines;1985;PW;737-200;?;1985;Africa;1;1
USA;Panagra Cargo;?;PW;?;Nov;?;North America;1;1
Serbia;AVIOGENEX;1987;?;737-200;Aug;?;?;1;?
Indonesia;Lion Air;2014;CF;737-900ER;Feb;2008;Southeast Asia;4;4
Serbia;?;1974;PW;727;Feb;1974;Europe;?;1
Russian Federation;BLF Ltd.;?;CF;737-800;Mar;?;Europe;?;2
USA;DHL;?;?;?;Jun;?;North America;4;4
?;Italian Air Force Tanker;?;GE;767-200ER;?;2002;Europe;1;1
Madagascar;Air Madagascar;1972;PW;737-200;Mar;1972;Africa;?;?
United Kingdom;Midland Montagu Leasing;?;PW;737-200;Mar;1981;Europe;1;?
South Korea;Asiana Airlines;?;PW;777-200ER;?;2008;East Asia;1;1
?;?;2014;CF;737-800;?;2010;Africa;3;?
Turkey;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;?;1;1
United Kingdom;?;2003;CF;737-700;Mar;2000;Europe;?;7
?;Maersk Air;1989;?;737-300;?;1989;?;?;?
?;?;1993;CF;?;Aug;1992;?;1;1
?;Australian Airlines Limited;1992;CF;?;?;?;Oceania;2;2
USA;McDonnell Douglas;1981;PW;?;?;1980;?;?;1
Thailand;Thai Airways International;1995;?;747-400;?;?;Southeast Asia;1;?
Ireland;?;?;CF;737 MAX;?;?;Europe;2;?
Russian Federation;UTair Aviation;2013;CF;737-800;Sep;?;?;?;?
China;?;?;CF;737-800;Dec;?;East Asia;4;4
?;AirBridgeCargo Airlines;2016;GE;747-8F;Mar;?;?;?;2
Bahamas;Bahamasair;1981;PW;?;Feb;?;Caribbean;1;?
?;MyTravel Airways;?;RR;757-200;May;?;Europe;1;1
USA;Panagra Cargo;1960;PW;DC-8;Oct;1955;North America;3;?
?;?;?;?;?;?;2006;Europe;?;2
?;?;?;GE;?;Jan;1993;North America;?;10
?;?;1975;PW;?;Jun;?;?;?;1
?;Lion Air;2014;?;?;Feb;?;Southeast Asia;16;16
?;?;?;?;?;Jan;?;Europe;?;2
Niger;The Republic of Niger;1978;?;?;Jan;?;Africa;1;?
Canada;Transair (Inactive);?;?;737-200;?;1968;North America;2;2
?;ATAircraft One;1967;?;?;?;1966;North America;?;3
?;Yemenia;?;?;737-200;?;?;?;1;1
?;China Northern Airlines;1996;?;MD-90;Dec;?;?;3;3
Singapore;BOC Aviation Limited;?;CF;?;?;2017;Southeast Asia;2;2
Taiwan;UNI Airways;?;RR;MD-90;?;1998;Southeast Asia;?;4
China;Okay Airways Company Limited;2017;CF;737-800;May;2014;East Asia;1;1
USA;Atlas Air Inc.;?;?;?;?;?;North America;?;?
Japan;?;2010;?;737-800;?;2009;?;2;2
?;NAS Aviation Services LLC;1996;CF;?;Jan;1996;North America;3;3
Czech Republic;CSA;?;?;737-500;Mar;1992;Europe;5;?
Turkmenistan;Turkmenhowayollary Agency;2010;?;?;Jan;2008;Central Asia;?;?
India;Air India;1968;PW;707/720;Jan;1967;?;1;?
USA;TWA;1966;PW;707/720;Jan;1965;North America;12;12
USA;?;1968;GE;DC-8;Feb;1966;?;1;1
China;Air China Southwest Branch;1993;CF;?;?;1991;?;?;1
?;Air-Lib;?;PW;MD-80;?;?;Europe;2;2
United Kingdom;Jet2.com Ltd;2017;CF;?;Sep;2015;?;?;14
USA;Wien Air Alaska;?;PW;?;?;1968;North America;1;?
Netherlands;Air France-KLM Group;2016;GE;777-300ER;May;2014;Europe;1;1
Netherlands;?;?;CF;737-300;Mar;1988;?;2;?
Australia;Qantas Airways;1981;RR;747-100;Jan;1980;?;?;2
?;Orion Airways;?;PW;737-200;Mar;?;Europe;?;?
Kazakhstan;?;?;?;767-300ER;Feb;?;Central Asia;?;?
Singapore;?;2014;CF;737-800;?;?;Southeast Asia;8;8
USA;?;2022;GE;?;?;2020;North America;?;1
Tajikistan;Somon Air;2011;CF;737-900ER;Feb;2010;?;?;?
?;?;?;CF;737-800;Jan;2004;Oceania;2;2
Canada;Air Canada;1973;PW;?;?;1973;North America;?;1
Germany;?;?;PW;MD-80;Oct;1985;Europe;?;1
USA;Essex Wire Corp.;?;PW;737-200;Sep;?;North America;1;1
Serbia;AVIOGENEX;1988;PW;737-200;?;1987;Europe;1;1
?;?;1988;PW;MD-80;?;?;?;1;1
Chile;?;2009;GE;767-300ER;Jan;?;?;2;2
?;Pacific Northern;1962;PW;707/720;?;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;1999;?;757-200;?;1998;Europe;4;4
Mauritania;?;2017;CF;737 MAX;?;2016;Africa;?;1
China;Everbright Financial Leasing;2016;CF;?;?;2016;East Asia;1;?
United Kingdom;?;2015;?;787-9;?;2007;Europe;7;7
USA;United States Navy;?;?;?;Jan;2001;North America;?;?
USA;Air Florida;?;PW;737-200;Jan;?;North America;1;1
United Kingdom;BDS UK P-8;2020;CF;737-800A;Jan;2018;Europe;?;3
Ireland;SMBC Aviation Capital;2018;?;737 MAX;?;2018;Europe;1;?
Luxembourg;Cargolux Airlines Internationa;?;RR;747-400F;Jan;2003;Europe;?;1
Italy;?;1990;?;MD-80;?;?;?;?;?
Italy;Aero Trasporti Italiani;1971;?;?;Feb;?;Europe;1;1
Tanzania United Republic of;Tanzania;2018;?;787-8;Dec;?;Africa;1;1
Ireland;Standard Chartered Aviation Fi;2017;CF;737-800;Apr;?;Europe;7;?
?;Busy Bee;?;PW;737-200;Dec;1979;Europe;1;1
?;TAP Portugal;?;PW;?;Feb;1968;Europe;1;1
Saudi Arabia;Albaraka;1993;CF;?;?;1989;Middle East;?;1
?;PLUNA;?;PW;737-200;Dec;1969;South America;1;1
Angola;?;?;CF;737-700;?;2006;?;?;1
China;?;2018;CF;737-800;?;2014;East Asia;1;?
Poland;LOT Polish Airlines;2012;RR;?;Feb;2007;Europe;1;?
USA;American Airlines;1975;?;727;Jan;1974;North America;6;6
Taiwan;Hwa-Hsia Leasing;1998;RR;MD-90;?;?;Southeast Asia;3;3
?;Continent Air Paris;?;PW;?;Dec;?;?;3;?
?;TAAG Angola Airlines;1985;PW;737-200;Jan;?;?;1;?
?;?;1987;?;737-300;?;1986;Europe;1;?
Sweden;Finans AB Balans;1988;PW;MD-80;Sep;1986;Europe;?;1
Thailand;Royal Thai Air Force;1995;CF;737-400;Feb;1995;Southeast Asia;1;?
?;?;2021;?;737 MAX;Mar;?;Oceania;?;?
?;Ansett Australia;1969;PW;?;?;1969;Oceania;?;1
Canada;?;1975;PW;737-200;Jan;1975;?;?;?
Venezuela;VIASA;1969;GE;DC-8;Jan;1967;South America;?;1
Brazil;?;2006;CF;737-800;Jan;2005;South America;4;4
Unidentified;Unidentified Customer(s);2015;GE;?;?;?;Unidentified;?;?
Afghanistan;Ariana Afghan Airlines;?;PW;727;?;1969;?;?;?
?;Pelita Air Service;1975;?;?;Dec;?;Southeast Asia;1;1
China;CATIC;?;PW;?;?;1990;East Asia;?;1
Spain;AVIACO;?;?;DC-9;Feb;1973;Europe;4;4
?;?;1971;PW;747-200;?;1970;?;1;1
?;?;1986;CF;?;?;1985;East Asia;?;1
USA;Business Jet / VIP Customer(s);1999;?;?;Jan;1996;North America;1;?
Norway;Norwegian Air Shuttle;2017;CF;?;Jan;2012;Europe;6;?
USA;TWA;1959;?;707/720;?;1957;?;4;4
New Zealand;Air New Zealand;1975;GE;DC-10;?;?;Oceania;2;2
?;Mandarin Airlines;?;PW;?;Sep;?;?;?;?
USA;Midwest Airlines Inc.;?;?;717-200;?;2002;?;6;?
?;Shanghai Airlines;1994;PW;767-300;May;1993;East Asia;?;1
?;LADECO;1981;PW;737-200;May;1980;South America;1;1
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2018;North America;3;3
Sweden;?;?;?;?;?;1988;Europe;1;1
USA;?;?;PW;?;Aug;1967;North America;?;2
USA;ARAMCO Associated Company;?;CF;737-700;Dec;1999;?;3;3
Netherlands;?;1992;GE;767-300ER;?;?;Europe;?;3
Brazil;Panair do Brasil;1961;PW;?;Oct;1955;South America;?;2
Denmark;?;1990;RR;757-200;?;1989;Europe;1;1
Germany;Suedflug;?;?;DC-9;Jan;1966;Europe;2;2
?;?;?;PW;?;Oct;1981;?;?;1
USA;?;1963;PW;DC-8;Feb;1963;North America;1;1
Singapore;BOC Aviation Limited;2016;CF;737-800;?;?;Southeast Asia;?;3
Denmark;Maersk Air;1976;PW;737-200;Jan;?;Europe;2;2
USA;?;1963;PW;707/720;Jan;?;North America;?;?
?;?;1969;PW;737-200;Jan;1968;?;?;?
Taiwan;EVA Air;1995;?;?;Jan;1995;Southeast Asia;1;1
?;Ethiopian Airlines Group;1987;?;737-200;Jan;1987;Africa;1;?
?;Bank of Communications Leasing;2015;CF;737-800;?;?;?;3;?
USA;?;2017;GE;777-300ER;Jul;?;North America;2;2
?;buzz;1992;CF;737-400;Apr;?;?;1;1
?;?;?;GE;?;Aug;1993;Europe;?;2
Lebanon;Middle East Airlines;1975;?;747-200;Jun;?;Middle East;3;3
Brazil;VASP Airlines;?;PW;727;Jan;?;South America;4;4
South Korea;Korean Air;1979;PW;747-200;Feb;1978;?;1;?
?;?;1991;?;?;Sep;?;?;2;2
?;Universal Airlines;?;GE;?;?;?;North America;2;?
USA;Purdue Airlines;1969;?;?;Jun;1967;North America;1;1
USA;Republic Airlines;1981;PW;?;?;?;North America;3;3
Mexico;?;?;CF;?;Feb;2001;Central America and Mexico;2;2
France;Transavia Company SAS;?;CF;?;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;?;DC-10;Feb;1980;Europe;?;1
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Jun;1987;Europe;1;1
