USA;Reno Air;1996;RR;MD-90;Jan;1996;?;?;2
?;Cruzeiro;1971;PW;?;Jun;1970;South America;?;?
USA;Southern Airways - USA (Inacti;?;PW;DC-9;Jun;1965;?;?;?
Colombia;Avianca;1967;PW;727;Jan;1966;?;?;1
Sudan;Sudan Airways;?;PW;?;Dec;1974;Africa;2;2
?;Texas Air Corporation;1974;PW;?;Feb;1973;North America;1;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;DC-9;?;1965;Europe;3;3
Israel;EL AL Israel Airlines;1971;PW;747-200;Jan;1968;Middle East;1;1
?;Nippon Cargo Airlines;2005;?;747-400F;Jan;2004;?;2;2
Turkey;?;?;RR;MD-90;Jun;1996;Europe;2;?
Netherlands;Martinair Cargo;1973;GE;DC-10;Feb;?;Europe;1;1
Colombia;Avianca;1967;PW;727;Jan;?;South America;2;?
?;Euralair;1991;CF;737-500;May;1987;Europe;1;?
Yemen;Yemenia;1979;PW;727;Sep;1979;Middle East;1;1
?;?;2006;GE;?;?;2004;East Asia;1;1
USA;Trans Carib Air;1968;GE;DC-8;Mar;1966;North America;1;1
USA;Laker Airways (Bahamas);1972;?;DC-10;Feb;1972;North America;?;?
Oman;Oman Air (SAOC);2022;CF;737 MAX;Mar;2021;Middle East;2;2
?;SonAir;2007;CF;737-700;Dec;2005;?;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Jul;2007;Europe;?;1
Tanzania United Republic of;?;1979;PW;?;Mar;1978;Africa;1;?
Jordan;Hashemite Kingdom of Jordan;1980;?;727;Sep;1980;Middle East;1;1
United Arab Emirates;Presidential Flight;1999;GE;?;?;1999;Middle East;1;1
China;?;1994;CF;?;Apr;1993;East Asia;?;2
Sweden;Linjeflyg;1991;CF;737-500;Aug;1988;Europe;2;2
USA;Boeing Capital Corporation;2019;GE;777F;Aug;2018;North America;?;1
?;easyJet;2002;CF;737-700;Mar;?;Europe;4;4
Australia;Australian Wedgetail;2003;CF;737-700W;Oct;2001;?;1;1
Morocco;Royal Moroccan Air Force;1982;PW;707/720;Mar;1982;Africa;1;1
United Kingdom;TUI Travel PLC;?;?;757-200;Jan;1993;?;4;4
Australia;Trans-Australia Airlines;1964;PW;727;Feb;?;Oceania;?;2
?;Air Austral;2011;GE;777-200LR;May;2010;Africa;1;1
USA;Ozark Air Lines;1973;?;?;?;1973;North America;1;1
USA;Starflite Corporation;1999;RR;757-200;Dec;1999;North America;1;1
USA;Executive Jet Aviation;?;PW;707/720;?;1966;North America;?;?
Turkey;Sky Airlines;2009;CF;?;May;2006;Europe;2;2
Saudi Arabia;?;1999;GE;777-200ER;?;1998;Middle East;1;1
USA;Boeing Capital Corporation;2019;GE;777F;Dec;2018;North America;1;1
?;Varig Airlines;1974;GE;DC-10;Jan;1974;?;1;1
?;Lauda Air;2001;CF;737-700;Jan;?;Europe;2;2
Cameroon;Cameroon Airlines;?;?;737-200;?;1985;Africa;1;1
USA;Panagra Cargo;?;PW;?;Nov;1965;North America;1;1
Serbia;AVIOGENEX;?;PW;737-200;?;1986;Europe;1;1
Indonesia;Lion Air;2014;CF;737-900ER;?;2008;?;4;4
Serbia;Air Serbia;1974;?;727;Feb;?;Europe;?;1
Russian Federation;BLF Ltd.;2011;CF;737-800;Mar;2006;Europe;2;2
USA;DHL;?;?;?;Jun;2018;?;?;?
Italy;?;2003;GE;?;?;2002;?;1;1
Madagascar;Air Madagascar;?;PW;?;Mar;?;Africa;1;?
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;1981;Europe;?;1
South Korea;Asiana Airlines;?;PW;777-200ER;Jan;2008;East Asia;1;?
?;Ceiba Intercontinental;2014;?;737-800;Aug;2010;Africa;?;?
?;Turkish Air Force Peace Eagle;2004;CF;737-700W;Aug;2003;Europe;1;?
?;easyJet;2003;CF;737-700;Mar;2000;Europe;7;7
Denmark;Maersk Air;1989;CF;737-300;Jan;1989;Europe;1;?
China;?;1993;CF;737-300;Aug;1992;East Asia;1;1
Australia;Australian Airlines Limited;1992;CF;737-400;?;1990;Oceania;2;2
?;McDonnell Douglas;?;PW;MD-80;?;1980;North America;1;1
Thailand;Thai Airways International;?;GE;747-400;Mar;?;Southeast Asia;1;1
Ireland;Timaero Ireland Limited;2018;CF;737 MAX;Jan;2014;Europe;2;2
Russian Federation;UTair Aviation;2013;CF;737-800;Sep;?;Europe;1;?
China;Donghai Airlines;?;?;737-800;Dec;2013;East Asia;?;4
Russian Federation;AirBridgeCargo Airlines;2016;GE;747-8F;?;2016;?;2;2
Bahamas;?;1981;?;737-200;Feb;1980;Caribbean;1;1
United Kingdom;MyTravel Airways;1997;RR;757-200;?;1996;?;1;1
?;?;1960;?;DC-8;Oct;?;?;3;3
Czech Republic;Smartwings a.s.;2010;?;737-800;Sep;2006;Europe;2;2
USA;UPS;?;GE;767-300F;Jan;?;North America;10;10
USA;Aviation Service & Support;1975;PW;707/720;Jun;1975;North America;?;1
Indonesia;?;?;CF;737-800;Feb;?;?;16;16
Ireland;?;1990;CF;737-500;Jan;1988;?;2;?
?;The Republic of Niger;?;PW;737-200;Jan;1977;Africa;1;1
Canada;Transair (Inactive);1970;PW;737-200;Nov;1968;North America;2;2
USA;ATAircraft One;1967;?;DC-9;Jan;1966;North America;?;?
Yemen;Yemenia;1976;?;737-200;Jun;1976;?;1;1
China;China Northern Airlines;1996;?;MD-90;Dec;?;East Asia;3;3
Singapore;BOC Aviation Limited;2017;CF;737-800;Feb;2017;Southeast Asia;2;2
?;UNI Airways;?;RR;MD-90;Oct;1998;Southeast Asia;?;4
China;Okay Airways Company Limited;2017;CF;737-800;May;2014;East Asia;1;?
USA;?;?;?;747-400F;Jun;1997;North America;?;5
Japan;MCAP Japan01 Limited;2010;CF;737-800;Jun;2009;?;?;2
USA;NAS Aviation Services LLC;1996;CF;?;Jan;1996;North America;3;?
Czech Republic;?;1992;?;737-500;Mar;1992;Europe;5;5
Turkmenistan;Turkmenhowayollary Agency;2010;GE;777-200LR;Jan;2008;Central Asia;1;1
India;Air India;1968;PW;707/720;Jan;1967;South Asia;1;1
USA;TWA;1966;PW;707/720;?;?;North America;12;12
USA;Saturn Airways;1968;GE;DC-8;Feb;1966;North America;1;1
China;Air China Southwest Branch;1993;CF;737-300;Apr;1991;?;1;1
France;Air-Lib;1991;PW;MD-80;Jun;1990;Europe;2;2
United Kingdom;Jet2.com Ltd;2017;?;?;Sep;2015;Europe;14;14
?;Wien Air Alaska;1969;?;737-200;Jan;1968;North America;1;1
Netherlands;?;?;GE;777-300ER;May;2014;Europe;1;1
Netherlands;?;1989;?;737-300;?;1988;Europe;2;2
Australia;?;1981;RR;747-100;Jan;?;?;2;2
United Kingdom;Orion Airways;1982;?;?;?;1981;Europe;1;1
Kazakhstan;?;2014;PW;767-300ER;Feb;2012;Central Asia;1;1
Singapore;SilkAir;2014;CF;?;Nov;2012;Southeast Asia;8;?
?;DHL Aviation Americas;2022;GE;?;Dec;2020;?;1;1
?;Somon Air;2011;CF;737-900ER;Feb;?;Central Asia;2;2
?;Virgin Australia Airlines;2005;CF;737-800;Jan;2004;Oceania;?;2
?;Air Canada;1973;PW;747-100;Jan;1973;?;1;1
Germany;Aero Lloyd;1987;PW;MD-80;Oct;1985;Europe;1;1
?;?;?;PW;737-200;Sep;1969;North America;1;1
Serbia;?;1988;PW;737-200;Oct;?;Europe;1;1
Ireland;Irish Aerospace;1988;PW;MD-80;?;1988;Europe;?;?
Chile;LATAM Airlines Group;2009;GE;767-300ER;Jan;2007;South America;2;2
USA;Pacific Northern;1962;?;707/720;?;1961;North America;2;2
United Kingdom;Rolls-Royce A/C Management;1999;RR;757-200;?;1998;Europe;4;4
Mauritania;Mauritania Airlines;2017;CF;737 MAX;Nov;2016;Africa;?;1
?;Everbright Financial Leasing;2016;CF;737-800;?;2016;East Asia;1;?
?;Virgin Atlantic Airways;?;RR;787-9;Mar;2007;Europe;7;?
USA;?;?;CF;?;Jan;2001;North America;1;1
USA;Air Florida;1980;PW;737-200;Jan;1979;?;1;?
United Kingdom;BDS UK P-8;?;CF;737-800A;Jan;?;Europe;?;3
Ireland;SMBC Aviation Capital;2018;?;737 MAX;Jan;2018;Europe;1;1
Luxembourg;Cargolux Airlines Internationa;?;RR;?;Jan;2003;Europe;?;1
Italy;Air Trading 92;?;?;MD-80;Sep;1987;?;?;2
Italy;Aero Trasporti Italiani;1971;PW;DC-9;Feb;1969;Europe;1;?
Tanzania United Republic of;Tanzania;?;RR;787-8;?;2016;?;1;1
Ireland;Standard Chartered Aviation Fi;2017;CF;737-800;Apr;2016;Europe;7;7
?;Busy Bee;1979;?;737-200;Dec;1979;?;1;?
Portugal;TAP Portugal;?;PW;707/720;?;1968;?;1;1
Saudi Arabia;Albaraka;?;CF;737-400;Oct;1989;Middle East;1;1
?;PLUNA;?;PW;737-200;Dec;?;South America;?;1
Angola;SonAir;2008;CF;737-700;Jun;2006;Africa;1;1
China;Ruili Airlines;?;?;737-800;May;2014;East Asia;1;?
Poland;LOT Polish Airlines;2012;RR;787-8;Feb;?;Europe;1;1
USA;?;1975;PW;727;Jan;1974;North America;?;?
?;?;1998;RR;?;Jun;1996;Southeast Asia;3;3
France;?;1988;PW;MD-80;Dec;1986;Europe;3;3
?;TAAG Angola Airlines;1985;PW;737-200;Jan;1985;Africa;?;1
Netherlands;?;1987;CF;737-300;Jan;1986;Europe;1;?
Sweden;Finans AB Balans;1988;PW;MD-80;Sep;1986;?;1;1
Thailand;Royal Thai Air Force;1995;?;737-400;?;1995;?;1;1
?;Fiji Airways;?;CF;?;Mar;2017;Oceania;3;3
Australia;Ansett Australia;1969;PW;727;?;?;Oceania;1;1
Canada;Pacific Western Airlines;?;PW;737-200;Jan;1975;?;2;2
Venezuela;?;1969;GE;DC-8;Jan;1967;South America;1;1
Brazil;GOL Linhas Aereas;?;CF;?;Jan;2005;South America;?;?
Unidentified;Unidentified Customer(s);2015;?;?;Jan;2014;Unidentified;4;4
Afghanistan;Ariana Afghan Airlines;1970;PW;727;Apr;1969;Central Asia;1;1
Indonesia;?;1975;PW;707/720;Dec;1974;Southeast Asia;1;?
China;?;1991;PW;?;?;?;East Asia;1;1
Spain;AVIACO;1974;PW;DC-9;Feb;1973;Europe;?;?
Germany;Condor Flugdienst;?;PW;747-200;Apr;?;Europe;1;?
China;China Eastern Yunnan Airlines;1986;?;737-300;Jan;1985;East Asia;?;1
USA;Business Jet / VIP Customer(s);1999;?;BBJ;Jan;1996;North America;1;1
Norway;Norwegian Air Shuttle;2017;CF;737 MAX;Jan;2012;Europe;?;6
USA;TWA;1959;PW;707/720;Jan;1957;North America;?;4
New Zealand;Air New Zealand;1975;GE;DC-10;?;1974;Oceania;?;?
?;?;1995;PW;747-400;Sep;1994;Southeast Asia;1;1
USA;?;2004;BR;717-200;Apr;?;North America;6;6
China;Shanghai Airlines;1994;PW;767-300;?;1993;East Asia;1;1
Chile;LADECO;1981;?;737-200;?;1980;South America;1;1
?;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;Jan;2018;North America;3;3
Sweden;KB Flygplanet;1988;PW;MD-80;Feb;1988;Europe;1;1
USA;American Flyers Airlines;1968;PW;727;?;1967;North America;2;2
?;?;2000;CF;737-700;Dec;1999;North America;3;3
