South Africa;Comair Limited;?;?;?;?;2010;Africa;2;?
Japan;Japan Transocean Air;?;?;?;?;2014;?;2;?
Saudi Arabia;Mid East Jet;1997;PW;757-200;Jan;1997;Middle East;1;1
Malta;?;1983;?;737-200;Mar;?;?;3;?
Brazil;VASP Airlines;?;PW;?;Mar;?;South America;3;?
?;?;2017;?;?;Aug;2017;?;2;2
Mexico;Aeromexico;1980;?;DC-9;?;1979;?;6;?
Brazil;GOL Linhas Aereas;?;CF;737-800;Feb;2006;?;?;?
Azerbaijan;Azerbaijan Airlines;?;?;?;?;2010;?;2;2
?;?;2012;CF;737-800;?;2007;Europe;2;2
?;Iberia Airlines;1972;PW;?;?;1972;?;3;3
Singapore;?;2015;RR;787-9;?;2006;?;?;?
Singapore;SilkAir;2015;CF;?;Nov;?;Southeast Asia;?;6
?;Thomas Cook Airlines;2001;RR;757-300;?;?;Europe;2;2
USA;Capitol Air;1969;PW;DC-8;?;?;North America;1;?
Germany;LTU;?;RR;757-200;?;?;Europe;?;?
?;Air France-KLM Group;2016;?;?;Dec;2011;?;?;1
?;?;2018;CF;?;Dec;2016;East Asia;3;3
USA;American Airlines;?;?;?;Jan;1974;North America;?;?
Iceland;?;2006;CF;737-800;?;2005;?;9;9
Algeria;Air Algerie;?;?;?;?;?;Africa;?;1
United Arab Emirates;?;?;PW;727;?;1982;Middle East;1;?
Ireland;?;?;?;?;Jan;1988;Europe;?;4
?;MarkAir;1982;?;?;?;?;North America;2;2
?;?;1968;PW;DC-8;Jan;1966;?;2;2
USA;US Airways Inc.;1970;?;727;?;1969;North America;?;2
?;Maritime Investment & Shipping;1979;PW;?;?;?;?;1;?
?;Novair International Airways;1989;?;737-400;?;1987;Europe;2;2
USA;?;?;RR;?;Jan;1993;?;1;1
South Korea;?;2022;CF;737-800A;Mar;?;?;1;?
Japan;BDS Japan International Tanker;?;?;767-2C;Nov;2018;?;1;?
Reunion;?;2016;?;787-8;?;?;Africa;?;2
Saudi Arabia;Mid East Jet;1996;GE;767-200ER;Oct;?;?;?;?
?;?;1963;RR;707/720;?;1963;?;1;1
?;?;1964;PW;DC-8;Apr;1964;North America;1;1
Morocco;Royal Air Maroc;?;PW;727;?;?;Africa;?;?
USA;United Airlines;1967;?;727;?;1966;North America;?;?
?;Tassili Airlines;?;CF;737-800;Oct;2009;?;4;4
Netherlands;?;1989;PW;?;Mar;1988;?;1;1
?;?;?;CF;737-400;Jan;?;Europe;?;2
?;?;?;?;737 MAX;Mar;?;?;?;2
Slovakia (Slovak Republic);SkyEurope;2008;CF;737-700;Jun;2006;Europe;1;1
?;?;2016;CF;737-800;Dec;2013;East Asia;?;3
?;?;2001;?;?;?;2000;North America;5;5
Taiwan;?;1966;PW;727;?;?;?;?;1
?;National Airlines;?;?;DC-10;Jan;1973;Middle East;4;4
?;PrivatAir;?;PW;737-200;?;1979;Europe;1;1
USA;Hughes Airwest Inc.;?;PW;DC-9;Feb;?;North America;2;2
USA;U.S. Air Force;1982;PW;707/720;?;1982;North America;?;?
Bermuda;?;?;CF;737-400;Apr;1988;?;?;?
Peru;FUERZA AEREA DEL PERU;1995;CF;737-500;Sep;1995;South America;?;1
China;?;2001;?;?;Mar;2000;?;2;2
?;?;1984;?;767-200ER;Jan;?;?;?;3
Angola;TAAG Angola Airlines;2014;?;?;Mar;2012;?;?;1
USA;?;1981;?;?;?;?;?;1;1
?;Royal Brunei Airlines;?;?;767-300ER;Mar;1996;?;?;1
?;Jetstar - Duplicated (See JSA);2000;?;717-200;Dec;2000;?;2;2
Norway;SAS Norway;1998;CF;?;Feb;?;?;2;2
Italy;?;1991;PW;MD-80;?;?;?;3;3
?;VIASA;?;?;DC-8;Jan;?;?;?;1
United Arab Emirates;?;2013;?;?;?;2011;Middle East;3;?
?;DHL International;2012;GE;?;Feb;?;Europe;?;3
Japan;Japan Airlines Co. Ltd.;1985;PW;?;Jan;?;?;?;2
Canada;?;?;PW;707/720;Mar;1969;?;1;1
?;Dubai Aerospace Enterprise;2022;CF;?;?;2021;?;5;5
?;?;1969;PW;DC-9;Mar;?;?;1;?
?;?;?;CF;737-800;?;2006;East Asia;2;?
India;?;?;RR;?;Jan;1960;?;1;1
?;Novus Aviation Capital;?;GE;777-300ER;Nov;?;?;?;2
USA;Jet America Airlines;1986;PW;?;?;?;North America;?;?
?;?;?;CF;737-300;Mar;1997;Africa;1;1
Italy;Italian Air Force Tanker;?;GE;?;Apr;?;Europe;1;?
Indonesia;?;?;?;DC-9;?;?;Southeast Asia;3;3
USA;Bonanza Airlines;1965;?;DC-9;Jul;1963;?;?;?
USA;?;?;PW;737-200;Mar;1978;?;?;2
Russian Federation;?;2011;?;737-800;Nov;?;Europe;?;?
Canada;Nordair;?;?;737-200;Jan;1967;North America;?;1
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;Aug;?;South America;?;?
Mozambique;LAM;1971;?;?;?;?;Africa;1;1
?;Government of Japan;1991;GE;?;Dec;1987;?;2;?
Mauritania;Mauritania Airlines;2016;CF;737-800;Jul;2016;Africa;?;1
Finland;?;?;GE;?;Jan;?;Europe;2;?
United Arab Emirates;Novus Aviation Capital;2021;GE;?;Nov;2018;?;1;1
?;Canadian Airlines;?;GE;767-300ER;?;1987;?;?;4
Canada;Air Canada;1991;PW;747-400M;?;1989;?;3;3
?;?;?;GE;747-400M;Jan;?;Southeast Asia;1;1
Belgium;Sobelair;1992;?;737-400;Jun;1988;?;?;1
?;Etihad Airways;?;GE;777-300ER;Mar;2008;Middle East;2;2
?;?;1969;?;DC-9;?;?;North America;1;1
Panama;?;?;?;737-700;?;1999;?;?;4
USA;America West Airlines;?;CF;?;Jan;1986;North America;5;5
Belgium;City Bird;1998;?;MD-11;Mar;1998;?;?;1
USA;?;2007;CF;737-700;Jan;?;?;1;1
Chile;Chilean Air Force Mission;?;CF;737-500;?;?;South America;?;1
?;Arik Air;?;?;737-800;Sep;2007;Africa;1;?
Sweden;?;?;?;737-500;?;?;?;?;1
USA;?;?;?;?;Jan;1979;?;1;1
?;Socialist Republic of Romania;1974;?;?;Mar;1973;Europe;?;?
?;?;?;PW;DC-9;Jan;?;East Asia;8;8
USA;Hawaiian Airlines;?;?;MD-80;?;?;?;2;2
Kenya;Kenya Airways;2002;?;737-700;Mar;?;?;1;?
?;?;?;?;737-800;?;2014;Southeast Asia;?;?
?;Jet America Airlines;1981;?;MD-80;Jan;?;North America;?;1
Germany;?;1969;?;707/720;Jan;?;?;?;?
United Kingdom;?;1988;PW;?;Dec;1987;?;2;?
Nigeria;?;?;GE;DC-10;?;?;?;?;1
Bermuda;Novel Leasing;1997;?;?;?;1997;Caribbean;?;1
USA;PACE Airlines;1980;?;?;?;?;North America;?;1
Portugal;?;1981;?;727;?;?;Europe;?;1
USA;?;?;CF;?;?;2006;?;?;?
USA;UPS;?;GE;767-300F;Jan;?;North America;5;5
Azerbaijan;Silk Way Airlines;2015;?;?;?;2015;?;1;1
?;Gulf Air;?;RR;?;Jan;2008;?;2;?
?;Vietnam Airlines;?;PW;?;Jan;?;?;?;2
Canada;CP Air;1968;?;?;Feb;1967;North America;5;?
Chile;LADECO;1980;PW;737-200;?;?;South America;?;1
USA;?;1999;CF;737-700;Dec;?;?;3;3
China;Hebei Airlines Company LTD;2015;CF;737-800;Dec;?;East Asia;?;1
USA;GATX Jet Partners Ltd.;2000;?;737-800;?;?;?;4;4
?;LTU;1986;?;?;Jan;1986;?;?;1
USA;Polaris Aircraft Leasing;1991;PW;?;May;1989;North America;2;2
India;?;2020;GE;787-9;Oct;2018;South Asia;2;?
?;Philippine Airlines;1968;PW;?;Feb;1966;Southeast Asia;?;1
United Arab Emirates;?;?;CF;737-800;Jul;2008;?;?;?
Jamaica;?;1974;PW;DC-9;Jun;1973;Caribbean;1;1
?;Atlantis Aviation Corporation;2021;GE;787-9;Sep;2018;?;2;?
?;?;2002;?;757-200;?;2001;?;2;2
China;Cathay Pacific Airways;?;RR;747-200;?;?;?;?;1
USA;?;?;GE;777F;Apr;2007;North America;?;2
Slovenia;Adria Airways d.d.;1970;?;DC-9;?;?;Europe;1;1
?;?;?;?;787-9;Jul;2014;Middle East;2;2
?;U-Land Airlines;?;?;MD-80;?;1995;Europe;2;?
Sweden;Scandinavian Airlines;1968;PW;?;Jan;1966;Europe;?;?
USA;Aviation Capital Group;?;CF;737-800;?;2008;?;2;?
?;Nepal Airlines Corporation;1987;RR;757-200;?;1986;?;1;1
Ireland;DAE Aerospace Enterprise;1996;CF;?;Jan;1996;Europe;?;1
USA;Alaska Airlines;1981;PW;?;Jan;1981;North America;2;?
?;Republic of Portugal;1971;PW;?;Jan;?;Europe;?;2
Brazil;?;1975;?;?;May;1974;South America;6;?
Kenya;East African Airways;1971;PW;DC-9;Apr;1970;?;2;?
?;NASA;1973;?;?;?;?;?;1;1
?;?;2018;PW;767-2C;Jan;2017;North America;7;?
?;Air Gabon;1978;PW;?;?;1977;?;?;?
?;Hainan Airlines Holding;2009;CF;?;Jan;?;?;?;?
?;Air China Cargo;?;GE;777F;Mar;2013;East Asia;1;1
USA;Delta Air Lines;?;?;?;?;1965;?;?;1
Spain;Air Europa;?;CF;737-800;Feb;?;?;2;?
?;?;?;?;727;Jan;1983;Middle East;?;1
?;Air Zimbabwe;1990;?;?;?;?;Africa;1;1
USA;Transtar Airlines Corporation;1982;?;MD-80;Jan;?;North America;?;?
USA;?;1998;CF;737-700;Dec;1996;?;?;?
Brazil;Transbrasil;1983;GE;?;?;1981;?;3;?
USA;Pan Am World Airways;?;PW;747-100;Jan;?;North America;6;?
?;?;2011;GE;777-200LR;Mar;?;?;1;1
Portugal;Air Atlantis;1970;PW;DC-8;?;?;Europe;1;?
Romania;?;2001;?;?;Jun;?;Europe;2;2
?;Jetstar - Duplicated (See JSA);2001;RR;?;Feb;2001;Oceania;1;?
?;Avianca El Salvador;1986;?;767-200;?;?;Central America and Mexico;1;1
Gibraltar;GB Airways;1998;CF;?;?;?;?;?;2
Saudi Arabia;Saudi Arabian Airlines;?;PW;DC-9;?;?;?;?;?
Russian Federation;Sberbank Leasing;?;CF;?;?;2017;Europe;4;4
?;Qantas Airways;?;RR;747-200;?;1980;Oceania;2;?
Belgium;City Bird;?;?;MD-11;?;?;Europe;?;1
Czech Republic;Smartwings a.s.;2018;?;?;Aug;2013;?;?;?
?;China Southern Airlines;2002;?;?;Feb;?;?;2;2
Japan;Air Nippon;?;?;?;?;1999;?;?;1
USA;?;1975;PW;?;?;?;North America;?;1
Dominican Republic;Dominicana Airlines;1975;?;?;Apr;?;Caribbean;?;1
Switzerland;Flightlease;2000;?;767-300ER;Dec;1999;Europe;4;?
Germany;Lufthansa;1968;PW;?;Jan;?;?;1;?
USA;?;?;CF;737-800;?;2004;North America;?;1
China;Ruili Airlines;2014;CF;737-700;Dec;2013;East Asia;1;1
Ireland;Avia Capital Leasing;?;CF;737-800;Oct;?;Europe;3;3
Thailand;Nok Air;?;?;737-800;May;?;?;3;3
USA;United States Navy;2011;CF;737-800A;?;2011;?;?;?
Belgium;Trans European Airways;?;?;?;Feb;1979;?;?;1
?;?;?;CF;737-400;?;?;?;1;1
USA;?;1969;PW;727;?;?;North America;2;?
USA;Atlas Air Inc.;2000;GE;747-400F;Feb;1999;North America;2;?
Australia;?;?;CF;?;?;2016;?;?;?
Jamaica;Air Jamaica-See CBL;?;PW;?;?;1969;?;?;2
China;Bank of Communications Leasing;2018;?;787-9;Apr;2017;?;2;2
?;Alyemen Airlines;1984;?;?;?;1983;?;?;2
?;Canadian Air Force;?;?;707/720;?;?;North America;4;4
?;?;?;CF;?;?;2014;?;5;5
USA;?;?;?;MD-90;?;?;?;?;?
Brazil;Cruzeiro;?;?;?;Jun;?;South America;?;?
?;Southern Airways - USA (Inacti;1967;PW;?;?;1965;North America;3;3
Colombia;Avianca;1967;?;727;Jan;?;South America;1;?
?;Sudan Airways;?;PW;737-200;Dec;1974;Africa;2;2
?;Texas Air Corporation;?;?;DC-9;Feb;?;?;?;1
United Kingdom;West Coast Airlines - UK (Inac;1966;PW;DC-9;?;?;Europe;3;?
?;?;1971;?;?;?;?;Middle East;1;1
Japan;Nippon Cargo Airlines;?;GE;747-400F;Jan;2004;East Asia;2;2
?;?;?;RR;MD-90;Jun;1996;Europe;2;?
?;Martinair Cargo;?;GE;DC-10;?;1972;Europe;?;1
?;Avianca;1967;?;?;?;1967;?;2;?
France;?;1991;?;737-500;May;1987;Europe;1;1
Yemen;?;?;PW;727;?;1979;Middle East;?;?
?;?;2006;GE;?;Jan;?;East Asia;1;?
?;Trans Carib Air;1968;GE;?;Mar;1966;?;1;1
USA;Laker Airways (Bahamas);?;?;DC-10;Feb;?;North America;2;?
Oman;?;?;?;?;Mar;2021;?;?;2
Angola;SonAir;?;CF;?;Dec;2005;Africa;?;?
?;?;?;?;737-800;?;?;Europe;?;1
Tanzania United Republic of;Air Tanzania;?;?;737-200;Mar;1978;?;1;1
?;Hashemite Kingdom of Jordan;?;PW;?;?;1980;Middle East;?;1
United Arab Emirates;Presidential Flight;?;?;?;Nov;1999;?;1;1
?;Air China Southwest Branch;1994;?;737-300;Apr;?;East Asia;?;2
?;Linjeflyg;?;CF;?;Aug;1988;Europe;2;2
?;?;?;GE;777F;?;2018;North America;?;?
United Kingdom;easyJet;?;CF;?;Mar;2000;Europe;4;4
Australia;Australian Wedgetail;2003;?;737-700W;?;2001;?;1;1
?;?;?;?;707/720;?;?;Africa;1;?
United Kingdom;?;1994;?;757-200;Jan;?;?;?;4
Australia;Trans-Australia Airlines;?;PW;727;Feb;1963;Oceania;2;?
?;Air Austral;2011;GE;?;?;2010;Africa;1;?
USA;Ozark Air Lines;?;?;DC-9;Mar;?;?;1;1
USA;?;1999;RR;?;?;1999;North America;1;?
?;?;?;PW;707/720;Nov;?;North America;2;2
Turkey;Sky Airlines;2009;CF;737-900ER;May;2006;Europe;2;2
?;Dream Aviation Ltd.;?;GE;777-200ER;Nov;1998;Middle East;1;1
?;Boeing Capital Corporation;2019;GE;777F;?;2018;?;?;1
?;Varig Airlines;1974;?;?;Jan;1974;South America;1;1
Austria;Lauda Air;?;CF;?;?;1999;?;2;?
?;Cameroon Airlines;1985;?;737-200;?;1985;?;?;?
?;Panagra Cargo;?;PW;?;Nov;?;?;1;?
Serbia;?;1987;PW;737-200;?;?;Europe;?;1
Indonesia;?;?;CF;737-900ER;Feb;2008;Southeast Asia;4;4
Serbia;Air Serbia;?;PW;?;Feb;?;Europe;?;1
?;?;2011;CF;737-800;Mar;?;?;2;2
USA;DHL;?;?;777F;?;?;?;4;?
Italy;?;2003;GE;?;Apr;2002;?;?;?
Madagascar;Air Madagascar;1972;PW;737-200;Mar;1972;Africa;?;1
?;Midland Montagu Leasing;1981;?;737-200;?;1981;?;?;1
South Korea;?;2010;PW;777-200ER;Jan;?;East Asia;1;1
Equatorial Guinea;?;2014;CF;737-800;Aug;?;?;?;3
Turkey;?;?;?;737-700W;?;2003;Europe;?;1
United Kingdom;easyJet;2003;?;737-700;Mar;2000;Europe;?;7
Denmark;Maersk Air;?;CF;737-300;?;1989;?;?;1
?;China Xinhua Airlines;1993;CF;?;?;1992;?;1;1
?;?;?;?;737-400;?;1990;?;?;?
?;McDonnell Douglas;?;PW;?;?;?;?;1;?
Thailand;Thai Airways International;?;?;?;?;?;?;?;?
?;Timaero Ireland Limited;?;CF;737 MAX;?;2014;Europe;2;2
Russian Federation;UTair Aviation;?;CF;?;?;?;Europe;1;1
China;Donghai Airlines;?;?;?;Dec;2013;East Asia;4;4
Russian Federation;AirBridgeCargo Airlines;?;GE;?;?;?;?;2;2
Bahamas;?;1981;?;737-200;Feb;1980;Caribbean;?;1
?;MyTravel Airways;1997;RR;757-200;?;1996;?;1;?
USA;Panagra Cargo;?;?;?;Oct;1955;?;3;3
?;Smartwings a.s.;2010;CF;?;?;2006;Europe;?;2
USA;UPS;?;?;?;?;1993;North America;10;10
USA;Aviation Service & Support;1975;?;?;Jun;?;?;1;1
Indonesia;?;2014;?;?;Feb;2008;Southeast Asia;16;16
Ireland;GPA Group;1990;CF;737-500;?;1988;Europe;2;2
Niger;?;1978;PW;?;Jan;1977;Africa;?;?
?;Transair (Inactive);?;?;737-200;Nov;1968;North America;2;?
USA;ATAircraft One;1967;PW;DC-9;Jan;1966;?;3;?
Yemen;Yemenia;?;PW;?;?;1976;?;?;1
?;China Northern Airlines;?;?;MD-90;Dec;?;East Asia;?;?
?;?;?;?;?;?;2017;?;2;?
Taiwan;UNI Airways;1998;RR;?;Oct;1998;Southeast Asia;?;4
China;?;?;CF;?;?;2014;East Asia;?;?
?;Atlas Air Inc.;1998;?;747-400F;Jun;?;?;5;?
Japan;?;2010;CF;737-800;Jun;2009;East Asia;2;?
USA;?;1996;CF;?;Jan;?;?;3;3
Czech Republic;?;?;?;737-500;?;1992;?;5;5
Turkmenistan;?;2010;GE;777-200LR;Jan;?;Central Asia;?;?
India;Air India;1968;PW;707/720;Jan;1967;South Asia;1;1
USA;?;1966;PW;?;Jan;1965;?;12;12
?;Saturn Airways;?;GE;?;Feb;1966;North America;1;?
China;?;?;?;737-300;?;1991;East Asia;?;1
?;?;?;?;MD-80;?;?;Europe;?;2
United Kingdom;Jet2.com Ltd;?;CF;737-800;?;?;Europe;14;14
USA;?;?;PW;737-200;?;?;North America;?;1
?;?;2016;?;?;?;?;?;1;?
Netherlands;?;1989;CF;737-300;Mar;?;Europe;?;2
Australia;?;?;RR;?;?;?;Oceania;2;?
?;?;?;PW;?;Mar;1981;Europe;?;?
?;Air Astana;2014;PW;?;Feb;2012;?;1;1
?;SilkAir;?;CF;?;?;?;Southeast Asia;8;?
USA;?;2022;GE;777F;Dec;?;?;?;?
?;Somon Air;2011;CF;737-900ER;?;?;Central Asia;2;2
?;Virgin Australia Airlines;2005;?;?;?;2004;?;2;?
Canada;Air Canada;?;PW;?;?;?;North America;?;1
Germany;Aero Lloyd;1987;PW;MD-80;Oct;?;Europe;?;?
USA;Essex Wire Corp.;1969;?;737-200;Sep;1969;?;1;1
?;AVIOGENEX;1988;?;?;?;1987;?;?;?
Ireland;Irish Aerospace;1988;?;MD-80;Jan;?;Europe;?;1
Chile;?;?;?;?;Jan;?;?;?;?
USA;Pacific Northern;1962;?;707/720;Apr;?;North America;2;?
?;?;1999;RR;?;Aug;?;?;?;4
?;?;2017;?;?;Nov;2016;Africa;1;1
?;?;2016;CF;737-800;Jul;2016;East Asia;1;1
United Kingdom;Virgin Atlantic Airways;2015;?;787-9;Mar;?;?;7;7
USA;United States Navy;2002;?;?;?;?;?;?;1
USA;Air Florida;?;PW;737-200;Jan;1979;North America;1;1
United Kingdom;?;2020;?;?;?;2018;Europe;3;3
?;SMBC Aviation Capital;?;?;737 MAX;Jan;?;Europe;?;1
Luxembourg;Cargolux Airlines Internationa;?;RR;747-400F;?;2003;Europe;1;1
Italy;?;1990;?;?;Sep;1987;Europe;?;2
Italy;Aero Trasporti Italiani;?;PW;DC-9;?;1969;Europe;?;1
Tanzania United Republic of;Tanzania;?;?;?;Dec;?;?;?;?
Ireland;?;2017;?;737-800;Apr;2016;Europe;?;?
Norway;Busy Bee;1979;?;?;?;1979;?;?;?
Portugal;?;1968;PW;707/720;?;1968;Europe;1;1
Saudi Arabia;?;?;CF;737-400;Oct;?;?;1;?
?;?;1969;?;737-200;Dec;1969;?;1;1
?;SonAir;2008;CF;?;Jun;?;Africa;1;?
?;Ruili Airlines;?;?;737-800;May;?;?;1;?
?;?;?;RR;787-8;?;2007;Europe;?;1
USA;?;?;PW;?;?;1974;North America;6;?
Taiwan;Hwa-Hsia Leasing;?;?;MD-90;?;?;?;?;3
?;Continent Air Paris;1988;PW;MD-80;Dec;?;Europe;?;3
Angola;?;1985;PW;737-200;Jan;?;?;1;?
Netherlands;?;1987;CF;737-300;?;1986;Europe;1;?
Sweden;?;1988;PW;?;?;1986;Europe;1;1
Thailand;?;1995;CF;?;?;?;?;1;1
Fiji;Fiji Airways;2021;?;?;?;2017;?;?;3
?;?;?;PW;?;Feb;1969;Oceania;?;1
?;Pacific Western Airlines;?;PW;737-200;?;1975;North America;?;?
?;VIASA;?;?;DC-8;Jan;?;South America;?;1
Brazil;?;?;CF;737-800;?;?;South America;?;4
Unidentified;Unidentified Customer(s);?;GE;?;Jan;2014;?;4;4
Afghanistan;Ariana Afghan Airlines;1970;PW;727;Apr;?;?;?;?
Indonesia;Pelita Air Service;?;PW;?;?;?;?;?;1
China;CATIC;?;PW;?;Mar;1990;?;1;1
Spain;AVIACO;1974;PW;DC-9;?;1973;?;4;?
Germany;?;?;PW;?;Apr;?;?;1;1
China;?;1986;CF;?;?;1985;?;1;1
USA;?;1999;?;?;?;?;?;1;1
Norway;?;?;CF;737 MAX;?;?;Europe;6;6
USA;?;1959;?;707/720;Jan;?;North America;?;4
New Zealand;?;?;GE;?;?;?;Oceania;2;2
?;Mandarin Airlines;1995;PW;747-400;Sep;?;Southeast Asia;?;?
?;Midwest Airlines Inc.;2004;?;717-200;Apr;?;?;6;6
?;?;1994;?;?;May;1993;East Asia;1;?
Chile;LADECO;?;?;737-200;May;?;South America;1;1
USA;?;2020;CF;737-800A;?;?;North America;3;?
Sweden;KB Flygplanet;?;PW;MD-80;Feb;1988;Europe;1;?
?;?;1968;PW;?;?;?;North America;2;2
?;?;2000;?;737-700;?;?;North America;3;3
Netherlands;ITOCHU AirLease B.V.;?;?;767-300ER;Jul;1991;Europe;3;?
?;Panair do Brasil;1961;PW;DC-8;?;1955;South America;?;?
?;?;1990;?;?;Jan;1989;?;1;?
?;Suedflug;1968;PW;DC-9;Jan;?;Europe;2;2
Ecuador;TAME;?;?;?;?;1981;South America;?;1
?;Airlift International;1963;PW;DC-8;?;1963;?;1;?
?;?;2016;?;737-800;Feb;?;?;?;?
Denmark;?;1976;PW;737-200;Jan;1976;Europe;2;?
?;?;?;PW;707/720;?;1963;?;1;1
USA;?;1969;?;737-200;Jan;1968;North America;?;3
?;?;?;GE;747-400M;Jan;1995;Southeast Asia;?;?
?;?;?;PW;737-200;Jan;?;Africa;1;1
?;Bank of Communications Leasing;2015;CF;737-800;Jun;?;East Asia;3;3
USA;?;?;GE;777-300ER;Jul;?;North America;2;2
United Kingdom;buzz;1992;CF;737-400;?;1992;?;?;1
United Kingdom;MyTravel Airways;?;GE;?;?;1993;Europe;2;2
?;?;1975;PW;747-200;Jun;1974;?;3;3
Brazil;?;1980;?;727;?;?;?;4;4
South Korea;?;1979;?;?;Feb;1978;East Asia;1;1
Mexico;?;1991;?;737-300;?;?;Central America and Mexico;2;?
?;Universal Airlines;1968;?;?;Sep;?;North America;?;2
?;Purdue Airlines;1969;PW;DC-9;?;1967;?;?;1
?;?;?;PW;727;May;?;North America;?;?
Mexico;?;2001;?;?;?;?;?;?;?
France;?;2017;?;737-800;Sep;?;?;?;?
?;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;?;Jun;?;?;?;1
Pakistan;?;1976;GE;?;?;?;South Asia;?;1
USA;NAS Aviation Services LLC;1996;CF;?;Jan;1996;North America;?;1
?;?;1999;GE;?;Apr;1999;?;1;1
Kuwait;?;2010;CF;737-800;?;2007;Middle East;5;5
Nauru;?;1993;?;737-400;Jan;?;?;2;?
Italy;AIR ITALY S.p.A.;?;?;?;Jan;1988;Europe;?;1
?;AIR ITALY S.p.A.;?;?;?;Jan;?;?;1;1
?;?;1967;?;DC-9;Aug;?;?;?;?
Saudi Arabia;Kingdom of Saudi Arabia;1987;?;707/720;Jun;1983;Middle East;?;?
?;TUI Group;?;PW;737-200;?;1980;?;4;?
Mongolia;?;2013;?;767-300ER;?;2011;?;?;1
Tunisia;?;?;?;727;?;1974;Africa;1;1
Cyprus;Skyways Leasing;?;?;737-800;Dec;?;Europe;?;?
?;Air France;1972;PW;?;?;1971;?;3;3
Netherlands;Dutch Caribbean Airlines;?;PW;DC-9;Mar;1974;Europe;?;?
Japan;All Nippon Airways Co. Ltd.;?;PW;727;Jan;1964;East Asia;?;3
USA;?;1964;?;DC-8;Feb;?;?;1;?
Uzbekistan;Uzbekistan Airways;2018;?;?;Apr;2018;?;1;?
?;?;?;PW;?;?;?;Middle East;?;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;?;?;?;?;?
State of Libya;Libyan Airlines;?;?;?;May;1976;Africa;?;2
USA;MarkAir;1985;PW;?;Sep;?;?;?;?
?;?;?;?;?;Jul;1999;East Asia;1;1
France;UTA;1968;PW;?;Feb;?;?;2;2
Austria;?;1978;PW;DC-9;Jan;?;Europe;?;1
USA;?;1971;PW;?;Apr;?;North America;1;1
China;Cathay Pacific Airways;1979;?;?;Feb;?;?;?;1
?;Enter Air Sp. z o.o.;2018;CF;?;Nov;2016;Europe;2;?
