USA;?;?;?;DC-8;Apr;?;?;1;1
?;Royal Air Maroc;?;?;?;?;1969;?;?;1
USA;United Airlines;?;PW;?;Jan;1966;North America;9;9
Algeria;?;?;CF;?;Oct;2009;Africa;?;?
?;Martinair Cargo;1989;PW;767-300ER;Mar;1988;Europe;?;1
Czech Republic;CSA;?;CF;737-400;?;?;Europe;?;2
Fiji;Fiji Airways;2018;CF;737 MAX;Mar;2017;Oceania;2;2
?;?;?;?;?;Jun;?;?;1;?
?;?;2016;CF;737-800;?;2013;?;?;3
USA;?;2001;?;737-800;?;2000;?;?;5
?;Air Asia Company;1966;PW;?;Jan;1966;?;1;1
?;National Airlines;?;GE;DC-10;Jan;1973;Middle East;4;4
Switzerland;?;1981;PW;737-200;?;?;Europe;1;?
?;?;1968;PW;DC-9;Feb;?;North America;2;2
?;U.S. Air Force;1982;PW;?;?;?;North America;?;?
Bermuda;AOF Leasing;1991;CF;737-400;Apr;?;Caribbean;1;1
?;?;1995;?;737-500;?;1995;South America;?;?
?;China Xinjiang Airlines;?;RR;757-200;Mar;2000;?;?;2
Egypt;EgyptAir;?;?;?;?;?;Africa;3;3
Angola;TAAG Angola Airlines;?;GE;777-300ER;?;2012;?;?;1
USA;WEDGE Group;?;?;727;Sep;?;?;1;1
Brunei Darussalam;Royal Brunei Airlines;1996;GE;?;Mar;?;Southeast Asia;1;1
Australia;Jetstar - Duplicated (See JSA);2000;RR;?;Dec;?;?;2;?
?;SAS Norway;?;?;?;?;1997;Europe;2;2
Italy;Air Trading 92;1991;PW;MD-80;?;?;Europe;3;?
Venezuela;VIASA;?;PW;DC-8;?;?;South America;?;?
United Arab Emirates;Etihad Airways;2013;?;?;Feb;?;Middle East;3;?
Belgium;?;2012;GE;?;?;2007;Europe;?;3
Japan;?;1985;?;?;?;?;?;2;?
Canada;Wardair;?;?;707/720;Mar;1969;?;1;?
United Arab Emirates;?;?;CF;?;Apr;?;Middle East;?;?
?;Adria Airways d.d.;?;PW;DC-9;Mar;?;?;1;?
China;?;?;CF;?;Jan;2006;?;?;?
?;?;1961;RR;?;?;?;South Asia;?;?
United Arab Emirates;Novus Aviation Capital;2020;GE;777-300ER;?;2018;?;?;?
USA;?;?;?;?;?;1984;?;2;2
Kenya;Kenya Airways;?;?;?;?;1997;Africa;?;?
?;Italian Air Force Tanker;2005;GE;767-200ER;Apr;2002;Europe;1;?
Indonesia;?;?;PW;DC-9;?;?;Southeast Asia;3;3
?;Bonanza Airlines;?;PW;DC-9;Jul;?;North America;?;1
?;Frontier Airlines;?;PW;?;Mar;1978;North America;2;2
?;S7 Group;2011;?;?;Nov;2006;Europe;?;?
Canada;Nordair;1969;PW;737-200;Jan;?;North America;?;?
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;?;2007;South America;4;?
?;?;?;?;?;Mar;?;Africa;1;1
?;?;?;?;?;?;1987;East Asia;2;?
Mauritania;?;2016;CF;?;Jul;2016;Africa;1;1
?;?;?;GE;DC-10;?;1971;?;2;?
United Arab Emirates;?;?;?;?;?;2018;?;?;1
Canada;Canadian Airlines;?;GE;767-300ER;?;1987;North America;?;4
?;?;1991;PW;747-400M;Jan;1989;?;?;?
Philippines;Philippine Airlines;1996;GE;747-400M;Jan;?;?;?;1
Belgium;Sobelair;1992;CF;737-400;?;?;?;1;?
United Arab Emirates;?;2011;GE;777-300ER;?;?;?;?;2
USA;Playboy;?;?;DC-9;Jun;1967;North America;?;?
Panama;?;2002;CF;737-700;Jan;?;Central America and Mexico;4;4
USA;?;1988;CF;?;?;?;North America;?;5
Belgium;?;1998;PW;?;Mar;?;Europe;1;?
USA;?;2007;CF;?;?;?;?;1;1
Chile;?;1997;CF;?;Sep;1996;?;1;1
Nigeria;?;?;?;737-800;?;2007;?;1;1
Sweden;?;1990;?;737-500;?;1988;Europe;1;1
USA;Air Florida;1979;PW;737-200;?;1979;?;1;?
Romania;Socialist Republic of Romania;1974;PW;707/720;Mar;?;Europe;1;1
Japan;Japan Airlines Co. Ltd.;?;?;DC-9;Jan;1973;East Asia;?;?
?;Hawaiian Airlines;1981;?;MD-80;?;?;North America;?;2
?;Kenya Airways;?;CF;?;?;2000;Africa;1;?
Thailand;?;2015;?;737-800;May;?;Southeast Asia;2;?
USA;Jet America Airlines;?;?;MD-80;?;1980;North America;1;1
?;Lufthansa;?;?;707/720;Jan;1968;Europe;?;2
United Kingdom;Paramount Airways - (Inactive);?;PW;?;Dec;1987;Europe;?;?
?;Nigeria Airways;1977;?;DC-10;Jan;?;?;?;1
?;Novel Leasing;?;?;737-300;?;?;Caribbean;1;1
USA;PACE Airlines;?;PW;?;?;1980;North America;1;1
Portugal;TAP Portugal;1981;PW;?;?;?;Europe;1;1
?;?;?;CF;737-700W;Dec;?;?;1;1
USA;UPS;1995;?;?;Jan;?;North America;?;5
Azerbaijan;Silk Way Airlines;2015;GE;747-8F;Feb;2015;Central Asia;1;?
Bahrain;?;2019;RR;?;Jan;2008;Middle East;2;?
Vietnam;Vietnam Airlines;2004;?;777-200ER;Jan;2002;Southeast Asia;?;2
Canada;?;1968;PW;737-200;?;1967;North America;?;5
Chile;LADECO;1980;PW;?;May;1980;South America;?;?
?;?;1999;?;?;?;?;?;3;?
China;?;2015;CF;737-800;Dec;2013;East Asia;1;1
?;GATX Jet Partners Ltd.;2000;?;737-800;?;?;North America;4;4
Germany;LTU;?;?;757-200;Jan;1986;?;1;1
USA;?;1991;PW;?;May;1989;North America;?;2
India;Vistara;2020;?;?;?;?;South Asia;?;2
Philippines;?;?;?;DC-8;Feb;1966;Southeast Asia;1;?
United Arab Emirates;?;2009;?;?;Jul;2008;Middle East;6;6
Jamaica;Air Jamaica-See CBL;?;?;DC-9;?;1973;Caribbean;1;?
Japan;Atlantis Aviation Corporation;?;GE;?;?;2018;?;2;?
?;Northwest-Merged w Delta;?;PW;757-200;?;2001;North America;2;2
?;?;1990;RR;747-200;Feb;?;East Asia;1;1
USA;Oak Hill;2012;GE;?;Apr;2007;North America;2;2
?;?;1970;?;?;?;1969;?;?;1
Israel;?;?;?;787-9;?;?;?;?;?
?;U-Land Airlines;1995;?;?;Sep;?;Europe;?;2
?;Scandinavian Airlines;?;?;DC-9;Jan;?;Europe;?;10
USA;?;2012;CF;?;Jan;?;?;?;?
Nepal;?;?;?;757-200;Feb;?;?;1;?
?;?;?;?;737-300;?;?;?;?;1
USA;?;1981;?;737-200;?;?;?;2;2
Portugal;?;?;PW;707/720;Jan;1971;Europe;?;?
Brazil;?;?;PW;737-200;May;1974;?;?;6
?;?;1971;PW;?;Apr;?;Africa;2;2
?;?;?;PW;?;?;1973;North America;1;1
USA;?;?;?;?;Jan;2017;?;?;7
Gabon;Air Gabon;?;PW;737-200;Apr;1977;Africa;1;1
?;?;2009;CF;737-800;Jan;?;?;1;1
China;Air China Cargo;?;GE;?;Mar;?;East Asia;1;1
?;Delta Air Lines;?;PW;DC-8;Jan;?;North America;1;?
Spain;?;?;?;?;?;2004;Europe;2;2
?;Rafic B. Hariri;1983;PW;727;Jan;1983;Middle East;?;?
?;Air Zimbabwe;?;PW;767-200ER;Mar;1989;?;?;?
USA;Transtar Airlines Corporation;1982;?;?;?;1982;North America;2;?
USA;?;1998;CF;?;Dec;1996;?;3;3
?;?;1983;?;?;?;1981;?;3;3
USA;Pan Am World Airways;1971;PW;?;?;?;?;?;6
Equatorial Guinea;?;?;?;?;Mar;?;Africa;?;?
Portugal;?;?;PW;?;?;1969;Europe;?;1
?;TAROM Romanian Air Transport;?;CF;?;?;1999;?;?;2
?;Jetstar - Duplicated (See JSA);?;RR;?;Feb;?;Oceania;1;?
?;Avianca El Salvador;1986;GE;767-200;May;1986;?;1;1
Gibraltar;?;?;?;737-300;Mar;?;Europe;?;2
Saudi Arabia;?;1967;?;?;Feb;1965;Middle East;3;3
Russian Federation;Sberbank Leasing;2018;?;737-800;?;2017;Europe;4;?
Australia;Qantas Airways;?;RR;?;Jan;1980;?;2;2
Belgium;?;?;?;?;May;?;Europe;?;1
Czech Republic;Smartwings a.s.;2018;?;737 MAX;Aug;2013;Europe;1;1
China;China Southern Airlines;?;?;747-400F;Feb;2001;?;2;?
Japan;?;1999;CF;737-500;May;?;East Asia;?;?
USA;Handlingair Establishment;1975;PW;727;Feb;1974;North America;1;?
Dominican Republic;Dominicana Airlines;1975;PW;727;Apr;1975;Caribbean;1;1
Switzerland;?;2000;PW;767-300ER;?;1999;?;?;4
Germany;Lufthansa;1968;PW;727;Jan;?;?;?;1
?;?;2006;?;?;Dec;?;?;?;1
China;Ruili Airlines;2014;?;737-700;?;2013;East Asia;?;?
?;Avia Capital Leasing;2013;?;?;?;2010;Europe;3;3
?;Nok Air;2016;?;737-800;May;2014;Southeast Asia;3;3
?;?;2011;CF;?;Jan;?;?;?;2
Belgium;?;1979;PW;?;?;?;Europe;?;1
Belgium;Air Belgium;?;CF;737-400;Jun;1988;Europe;1;1
USA;?;1969;PW;?;?;1969;North America;?;2
?;Atlas Air Inc.;?;GE;?;Feb;?;North America;2;2
?;?;2018;CF;737-800A;?;2016;Oceania;1;1
Jamaica;Air Jamaica-See CBL;1969;?;DC-9;Jan;1969;?;2;2
China;Bank of Communications Leasing;2018;GE;787-9;?;?;?;?;2
Yemen;?;?;PW;?;?;?;?;2;?
Canada;Canadian Air Force;?;PW;707/720;Feb;1970;North America;4;4
?;SunExpress Airlines;?;?;?;Feb;?;Europe;5;5
USA;Reno Air;?;RR;MD-90;?;1996;?;?;2
Brazil;Cruzeiro;?;?;?;?;?;?;?;?
?;Southern Airways - USA (Inacti;1967;PW;DC-9;?;?;North America;?;3
Colombia;Avianca;1967;?;?;?;?;?;1;1
Sudan;?;1975;?;737-200;?;1974;?;?;2
?;Texas Air Corporation;?;?;DC-9;?;1973;?;1;1
?;West Coast Airlines - UK (Inac;1966;PW;DC-9;?;?;?;?;?
?;?;?;?;747-200;Jan;1968;Middle East;?;1
Japan;Nippon Cargo Airlines;2005;GE;747-400F;Jan;?;East Asia;2;2
Turkey;Cyprus Turkish Airlines (KTHY);1997;RR;MD-90;Jun;?;Europe;2;2
Netherlands;?;?;GE;?;Feb;?;Europe;1;?
Colombia;?;1967;?;727;?;1967;South America;2;2
France;?;?;CF;737-500;May;?;?;?;?
?;?;?;PW;727;Sep;1979;?;1;1
?;?;?;?;?;Jan;2004;East Asia;1;1
USA;Trans Carib Air;1968;GE;?;Mar;1966;?;?;1
USA;Laker Airways (Bahamas);?;?;DC-10;Feb;?;North America;?;2
Oman;?;2022;?;737 MAX;?;2021;?;2;2
?;?;2007;?;737-700;Dec;2005;?;1;?
?;Skyways Leasing;2017;CF;?;Jul;2007;?;?;1
Tanzania United Republic of;Air Tanzania;1979;?;737-200;Mar;?;?;1;1
?;Hashemite Kingdom of Jordan;1980;PW;727;?;1980;Middle East;?;?
?;Presidential Flight;?;GE;?;Nov;1999;Middle East;1;?
China;Air China Southwest Branch;1994;CF;737-300;?;?;?;2;2
?;Linjeflyg;?;CF;737-500;?;1988;?;2;2
USA;Boeing Capital Corporation;2019;GE;777F;?;2018;?;1;1
United Kingdom;?;2002;CF;737-700;Mar;2000;?;?;4
Australia;Australian Wedgetail;2003;CF;?;Oct;2001;?;1;1
?;Royal Moroccan Air Force;1982;?;707/720;Mar;1982;Africa;1;1
United Kingdom;TUI Travel PLC;?;RR;757-200;?;1993;Europe;?;?
Australia;Trans-Australia Airlines;?;PW;727;Feb;1963;Oceania;2;?
Reunion;?;2011;?;?;May;2010;Africa;1;?
USA;Ozark Air Lines;1973;PW;?;?;1973;North America;1;1
?;Starflite Corporation;?;?;757-200;?;1999;North America;?;?
USA;Executive Jet Aviation;1967;PW;707/720;Nov;1966;?;?;2
Turkey;Sky Airlines;2009;?;?;May;?;Europe;2;2
?;Dream Aviation Ltd.;?;GE;777-200ER;Nov;?;?;1;?
USA;?;?;GE;777F;Dec;?;North America;?;1
?;?;?;GE;DC-10;?;?;?;?;1
?;Lauda Air;?;CF;737-700;Jan;1999;?;2;2
Cameroon;?;?;PW;?;?;1985;Africa;1;1
USA;Panagra Cargo;1966;?;DC-8;?;1965;North America;?;1
Serbia;AVIOGENEX;1987;?;?;?;?;?;?;?
Indonesia;Lion Air;?;CF;737-900ER;Feb;2008;?;4;?
?;Air Serbia;1974;?;?;Feb;1974;Europe;?;?
Russian Federation;BLF Ltd.;2011;CF;?;?;?;?;?;2
USA;DHL;?;GE;777F;Jun;2018;?;4;4
?;Italian Air Force Tanker;2003;GE;767-200ER;?;2002;Europe;?;1
Madagascar;Air Madagascar;1972;?;737-200;Mar;?;Africa;?;1
United Kingdom;Midland Montagu Leasing;1981;PW;737-200;Mar;?;Europe;1;1
South Korea;Asiana Airlines;2010;PW;?;Jan;2008;?;1;?
?;Ceiba Intercontinental;2014;CF;?;Aug;?;Africa;3;3
?;Turkish Air Force Peace Eagle;?;CF;737-700W;?;2003;Europe;?;1
United Kingdom;?;?;?;?;Mar;2000;Europe;7;7
Denmark;?;?;?;737-300;?;1989;?;?;1
?;China Xinhua Airlines;1993;?;737-300;?;?;East Asia;?;1
Australia;Australian Airlines Limited;1992;CF;737-400;?;1990;Oceania;2;2
USA;McDonnell Douglas;1981;PW;MD-80;Jan;?;North America;?;1
?;?;?;?;?;Mar;1992;Southeast Asia;1;1
?;?;2018;?;?;?;2014;Europe;2;?
?;?;?;CF;?;?;?;Europe;?;1
China;?;2015;?;737-800;?;?;East Asia;4;4
Russian Federation;AirBridgeCargo Airlines;2016;?;747-8F;Mar;?;Europe;?;?
Bahamas;?;1981;PW;?;Feb;1980;Caribbean;?;?
?;MyTravel Airways;1997;?;?;May;1996;?;1;1
?;Panagra Cargo;1960;?;DC-8;?;1955;?;?;3
?;Smartwings a.s.;2010;CF;737-800;Sep;2006;Europe;2;2
USA;UPS;1996;?;767-300F;Jan;?;North America;?;10
USA;?;1975;PW;?;Jun;1975;?;?;1
?;Lion Air;?;CF;737-800;Feb;2008;?;16;16
Ireland;GPA Group;1990;CF;737-500;Jan;1988;Europe;2;2
?;The Republic of Niger;1978;PW;?;Jan;1977;?;1;?
Canada;Transair (Inactive);?;PW;737-200;Nov;?;North America;2;?
?;ATAircraft One;1967;PW;?;?;1966;?;3;?
Yemen;Yemenia;?;PW;737-200;Jun;?;?;?;?
China;?;1996;?;MD-90;Dec;?;?;?;?
Singapore;BOC Aviation Limited;2017;CF;?;Feb;?;Southeast Asia;?;2
?;UNI Airways;1998;?;MD-90;?;1998;Southeast Asia;?;4
China;Okay Airways Company Limited;2017;CF;737-800;May;2014;East Asia;1;1
?;?;?;GE;747-400F;Jun;1997;?;5;5
Japan;?;2010;?;737-800;?;?;?;2;2
?;NAS Aviation Services LLC;?;?;?;Jan;1996;North America;3;3
?;CSA;1992;?;737-500;Mar;?;?;?;5
?;?;2010;GE;?;Jan;2008;Central Asia;1;?
India;?;?;PW;?;Jan;1967;?;?;?
?;?;1966;PW;707/720;Jan;?;?;?;?
USA;Saturn Airways;1968;?;?;?;?;North America;?;?
China;Air China Southwest Branch;?;CF;?;?;1991;East Asia;1;1
France;Air-Lib;1991;?;?;Jun;1990;Europe;?;2
United Kingdom;?;2017;CF;737-800;Sep;2015;Europe;14;14
USA;?;?;?;?;Jan;?;?;1;1
Netherlands;Air France-KLM Group;?;?;?;May;2014;Europe;1;1
?;?;1989;CF;?;Mar;1988;Europe;2;2
Australia;Qantas Airways;1981;RR;?;?;?;Oceania;2;?
United Kingdom;Orion Airways;?;PW;737-200;Mar;1981;Europe;1;1
?;?;?;PW;?;Feb;2012;?;1;?
Singapore;SilkAir;2014;?;?;Nov;2012;?;8;8
USA;?;2022;GE;777F;Dec;?;?;1;?
Tajikistan;Somon Air;?;CF;737-900ER;Feb;?;Central Asia;?;?
Australia;?;2005;CF;737-800;Jan;?;Oceania;2;2
?;Air Canada;?;?;747-100;Jan;?;?;?;1
Germany;Aero Lloyd;1987;?;MD-80;Oct;1985;Europe;1;1
?;Essex Wire Corp.;1969;PW;737-200;Sep;1969;North America;1;1
Serbia;AVIOGENEX;1988;PW;?;?;?;Europe;?;1
Ireland;Irish Aerospace;1988;?;?;Jan;1988;Europe;?;1
Chile;LATAM Airlines Group;2009;?;?;?;2007;South America;2;2
?;Pacific Northern;?;PW;?;Apr;?;North America;2;2
?;?;1999;RR;?;?;?;?;4;4
?;Mauritania Airlines;?;?;737 MAX;Nov;2016;?;1;?
?;?;?;?;?;Jul;?;?;1;1
?;?;2015;?;787-9;Mar;?;Europe;7;7
USA;?;?;?;737-700C;Jan;?;North America;1;1
USA;?;1980;PW;?;?;?;North America;1;1
?;?;2020;?;?;Jan;?;?;3;?
?;?;?;?;737 MAX;?;2018;Europe;1;?
?;?;?;?;747-400F;Jan;2003;?;?;1
Italy;Air Trading 92;?;?;MD-80;?;?;Europe;2;2
Italy;?;?;?;DC-9;?;?;?;1;1
?;Tanzania;2018;?;?;?;2016;Africa;1;1
Ireland;Standard Chartered Aviation Fi;?;CF;737-800;Apr;?;Europe;7;?
Norway;Busy Bee;1979;?;737-200;?;?;?;1;?
Portugal;TAP Portugal;1968;PW;707/720;?;1968;?;1;1
Saudi Arabia;Albaraka;?;?;?;Oct;1989;Middle East;?;1
Uruguay;?;1969;?;737-200;Dec;1969;?;1;?
Angola;SonAir;?;CF;737-700;Jun;?;Africa;?;?
China;Ruili Airlines;?;CF;737-800;?;?;East Asia;1;1
?;LOT Polish Airlines;?;RR;787-8;Feb;2007;Europe;1;1
USA;?;1975;PW;727;?;1974;?;6;6
?;Hwa-Hsia Leasing;?;RR;MD-90;Jun;?;Southeast Asia;3;3
France;Continent Air Paris;1988;PW;MD-80;?;?;Europe;?;3
Angola;?;?;?;737-200;?;1985;Africa;1;?
?;Transavia Airlines;1987;?;737-300;Jan;1986;?;1;1
Sweden;Finans AB Balans;?;?;?;?;1986;Europe;?;?
Thailand;Royal Thai Air Force;?;CF;?;?;?;Southeast Asia;?;1
Fiji;Fiji Airways;?;CF;737 MAX;Mar;?;?;?;3
Australia;Ansett Australia;?;?;727;Feb;1969;?;1;1
?;Pacific Western Airlines;1975;PW;?;?;1975;North America;2;?
Venezuela;VIASA;?;GE;DC-8;?;?;South America;?;1
Brazil;?;2006;?;?;Jan;2005;South America;?;4
?;?;2015;GE;777F;Jan;?;Unidentified;4;4
?;Ariana Afghan Airlines;1970;?;727;Apr;1969;Central Asia;?;?
?;Pelita Air Service;?;?;707/720;Dec;?;?;1;?
China;CATIC;1991;PW;MD-80;Mar;?;?;?;1
Spain;AVIACO;1974;PW;?;?;?;Europe;4;?
Germany;Condor Flugdienst;1971;PW;747-200;Apr;1970;?;?;?
China;China Eastern Yunnan Airlines;1986;CF;737-300;Jan;1985;?;?;1
USA;?;?;CF;?;Jan;1996;North America;1;1
?;?;2017;CF;737 MAX;Jan;?;Europe;?;6
USA;TWA;1959;PW;?;Jan;1957;North America;4;4
New Zealand;?;1975;?;DC-10;Feb;1974;?;2;?
?;?;1995;PW;747-400;Sep;1994;Southeast Asia;1;1
USA;Midwest Airlines Inc.;?;?;?;?;?;North America;6;?
China;Shanghai Airlines;?;PW;?;?;1993;East Asia;1;?
Chile;LADECO;?;PW;737-200;May;1980;South America;1;1
USA;BDS U.S. Navy (P-8A Poseidon);2020;CF;737-800A;?;?;North America;3;?
?;KB Flygplanet;1988;?;?;Feb;1988;Europe;1;?
?;American Flyers Airlines;?;PW;727;Aug;1967;North America;?;?
USA;?;2000;CF;737-700;?;1999;North America;3;3
?;ITOCHU AirLease B.V.;?;GE;767-300ER;Jul;?;Europe;?;3
Brazil;?;?;PW;?;?;1955;South America;2;2
Denmark;Sterling Air A/S;1990;RR;757-200;Jan;1989;Europe;1;1
?;?;1968;PW;DC-9;Jan;?;Europe;2;?
?;TAME;1981;?;737-200;Oct;1981;?;?;1
?;?;?;PW;?;Feb;1963;North America;?;1
Singapore;BOC Aviation Limited;2016;?;737-800;Feb;?;Southeast Asia;?;?
Denmark;Maersk Air;1976;?;737-200;Jan;1976;?;2;?
USA;?;1963;PW;?;Jan;1963;North America;1;?
?;Aloha Airlines;1969;?;?;Jan;1968;?;?;3
?;EVA Air;1995;GE;747-400M;?;1995;Southeast Asia;1;1
?;Ethiopian Airlines Group;1987;PW;737-200;Jan;?;Africa;1;1
?;?;?;CF;737-800;?;?;East Asia;?;3
?;?;2017;GE;777-300ER;Jul;2014;North America;2;2
United Kingdom;?;1992;?;737-400;?;1992;Europe;1;?
United Kingdom;MyTravel Airways;1994;GE;767-300ER;?;1993;?;2;2
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;?;?;?;3
?;VASP Airlines;1980;?;727;?;?;South America;?;?
South Korea;Korean Air;?;?;?;Feb;1978;East Asia;?;1
Mexico;?;1991;?;737-300;Sep;?;Central America and Mexico;2;?
?;Universal Airlines;?;?;?;Sep;?;?;2;2
?;Purdue Airlines;1969;PW;DC-9;?;1967;North America;1;1
USA;Republic Airlines;1981;PW;727;May;1980;North America;3;3
?;Lineas Aereas Azteca;2001;?;737-700;?;2001;?;?;2
?;Transavia Company SAS;?;CF;737-800;Sep;?;?;8;8
United Kingdom;?;1981;?;DC-10;Feb;?;Europe;1;1
?;Security Pacific EuroFinance;1991;?;737-300;Jun;1987;Europe;?;?
Pakistan;?;1976;GE;DC-10;?;1975;South Asia;1;?
USA;?;?;?;737-300;Jan;1996;?;?;1
Namibia;?;1999;GE;?;?;?;Africa;1;1
?;?;2010;CF;737-800;?;?;Middle East;5;5
Nauru;Nauru Airlines;1993;?;737-400;Jan;1991;Oceania;2;?
Italy;AIR ITALY S.p.A.;?;?;MD-80;?;1988;?;1;?
Italy;AIR ITALY S.p.A.;1987;?;MD-80;Jan;1986;?;1;1
Venezuela;AVENSA;1967;?;?;?;?;South America;?;2
?;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;?;Middle East;?;?
Germany;?;1981;PW;737-200;Mar;?;?;4;4
?;MIAT Mongolian Airlines;?;GE;767-300ER;?;2011;?;1;?
Tunisia;?;1974;PW;?;Apr;?;Africa;1;1
?;?;2017;CF;737-800;?;?;Europe;1;?
France;?;1972;PW;727;?;1971;Europe;3;3
?;Dutch Caribbean Airlines;?;?;DC-9;Mar;1974;?;?;3
Japan;All Nippon Airways Co. Ltd.;1965;PW;?;?;1964;East Asia;3;3
?;Airlift International;1964;?;?;Feb;?;North America;?;?
Uzbekistan;?;?;?;787-8;Apr;2018;Central Asia;?;1
United Arab Emirates;Presidential Flight;?;PW;737-200;Oct;?;?;1;?
?;Estado Nacional Argentino ENA;1975;PW;707/720;?;1975;?;1;?
State of Libya;?;?;?;727;May;1976;?;2;2
?;?;1985;PW;737-200;?;?;?;1;?
Japan;?;1999;CF;?;?;1999;East Asia;1;1
?;UTA;?;PW;DC-8;?;?;Europe;2;2
Austria;Austrian Airlines;1978;?;?;Jan;?;Europe;?;?
?;AirCal;1971;PW;737-200;?;?;?;?;1
