USA;MarkAir;1982;PW;?;Dec;1982;North America;2;?
Italy;Alitalia;1968;?;?;?;?;Europe;?;?
USA;?;?;PW;727;Jan;1969;?;2;?
?;Maritime Investment & Shipping;?;PW;?;?;?;Europe;1;?
United Kingdom;?;1989;?;737-400;?;?;?;?;?
USA;?;?;?;?;?;1993;?;?;?
South Korea;?;2022;?;737-800A;Mar;2020;?;?;1
?;BDS Japan International Tanker;2021;?;767-2C;?;?;East Asia;1;?
?;Air Austral;?;?;787-8;Feb;?;Africa;2;2
Saudi Arabia;Mid East Jet;1996;GE;767-200ER;?;?;?;?;?
?;Varig Airlines;?;?;707/720;?;?;?;1;?
?;Trans Carib Air;?;?;?;Apr;1964;North America;?;?
?;Royal Air Maroc;1970;PW;727;Jan;1969;?;1;1
USA;United Airlines;?;?;?;?;?;North America;?;9
?;?;?;?;737-800;?;2009;?;?;?
Netherlands;Martinair Cargo;?;PW;?;?;?;Europe;1;?
Czech Republic;?;2000;?;737-400;?;1999;?;?;2
?;?;?;?;737 MAX;Mar;?;?;?;?
?;?;?;?;?;?;2006;?;?;?
?;Donghai Airlines;2016;CF;737-800;Dec;2013;?;?;3
?;?;?;?;737-800;Jun;?;North America;?;5
?;Air Asia Company;?;?;?;Jan;?;Southeast Asia;1;1
?;?;?;?;DC-10;Jan;1973;?;?;4
Switzerland;?;?;?;?;Nov;?;Europe;1;?
?;Hughes Airwest Inc.;1968;PW;DC-9;Feb;?;North America;?;2
USA;U.S. Air Force;1982;PW;?;Jan;1982;North America;1;?
?;?;1991;?;737-400;?;1988;?;1;?
?;FUERZA AEREA DEL PERU;?;CF;737-500;?;1995;?;?;?
?;?;2001;?;757-200;?;2000;East Asia;2;?
Egypt;?;1984;PW;?;?;1984;Africa;?;3
Angola;?;?;?;?;?;?;?;1;1
?;WEDGE Group;?;PW;?;Sep;?;North America;1;?
Brunei Darussalam;Royal Brunei Airlines;1996;?;?;Mar;?;?;?;1
?;?;2000;?;717-200;?;?;Oceania;2;?
?;SAS Norway;?;?;737-700;Feb;?;?;?;2
?;?;?;?;?;?;1988;?;3;?
Venezuela;?;1968;PW;?;?;1967;?;?;1
United Arab Emirates;?;?;?;?;?;?;Middle East;?;?
Belgium;DHL International;?;GE;767-300F;?;2007;?;3;3
Japan;Japan Airlines Co. Ltd.;?;?;MD-80;Jan;1984;East Asia;2;?
?;Wardair;1969;PW;?;Mar;1969;North America;1;?
United Arab Emirates;?;2022;?;?;?;?;Middle East;?;?
Slovenia;?;1969;PW;DC-9;Mar;1969;?;1;1
?;?;?;?;737-800;Jan;2006;?;?;?
?;?;1961;?;707/720;Jan;?;?;?;?
United Arab Emirates;?;?;?;?;Nov;?;Middle East;?;?
?;Jet America Airlines;1986;PW;MD-80;Aug;1984;North America;?;?
?;?;1998;CF;737-300;?;?;Africa;1;1
?;?;2005;GE;?;?;2002;Europe;?;?
?;Garuda Indonesia;?;PW;?;?;?;Southeast Asia;3;3
USA;?;1965;PW;DC-9;?;?;?;1;?
?;?;1978;PW;?;?;?;?;2;?
?;S7 Group;2011;?;737-800;Nov;?;?;2;?
?;?;?;?;?;?;?;North America;?;1
?;LATAM Airlines Brasil;2012;?;?;?;?;?;4;4
?;LAM;1971;?;737-200;?;1971;?;?;1
?;Government of Japan;?;?;747-400;Dec;?;East Asia;2;?
?;Mauritania Airlines;?;?;737-800;Jul;2016;?;?;?
?;Finnair;1975;?;DC-10;?;1971;?;2;2
United Arab Emirates;?;?;GE;777-300ER;Nov;2018;Middle East;1;1
?;Canadian Airlines;?;GE;?;Apr;?;North America;?;4
Canada;Air Canada;?;?;?;?;1989;North America;3;?
Philippines;?;?;GE;?;Jan;?;?;1;1
Belgium;Sobelair;?;CF;737-400;Jun;?;Europe;1;?
United Arab Emirates;?;2011;GE;?;Mar;?;Middle East;?;2
?;Playboy;?;?;?;?;?;North America;?;1
Panama;?;2002;?;737-700;Jan;?;Central America and Mexico;4;4
?;?;1988;CF;737-300;?;?;?;5;5
Belgium;?;1998;?;?;Mar;1998;?;?;?
?;AirTran Airways (Merged with S;2007;?;?;Jan;?;North America;?;1
?;Chilean Air Force Mission;?;CF;737-500;Sep;1996;?;?;1
Nigeria;Arik Air;2010;CF;?;?;?;Africa;1;1
?;Linjeflyg;1990;CF;737-500;?;1988;?;?;?
USA;Air Florida;?;PW;737-200;?;?;North America;1;?
Romania;Socialist Republic of Romania;?;?;?;?;1973;Europe;1;?
Japan;Japan Airlines Co. Ltd.;?;?;DC-9;Jan;?;East Asia;?;8
USA;?;?;?;?;?;1980;North America;?;2
?;?;?;CF;737-700;?;2000;?;?;?
?;?;?;?;?;May;2014;?;?;?
?;?;1981;?;MD-80;Jan;1980;?;1;?
Germany;?;1969;PW;?;?;?;Europe;?;2
?;Paramount Airways - (Inactive);1988;PW;MD-80;?;?;Europe;?;2
Nigeria;Nigeria Airways;1977;?;?;?;?;Africa;1;?
?;?;1997;CF;737-300;Dec;1997;?;1;1
USA;PACE Airlines;1980;?;?;?;1980;?;1;?
?;?;?;PW;?;?;1981;Europe;?;1
USA;?;2009;?;737-700W;Dec;2006;North America;?;?
USA;UPS;?;GE;767-300F;?;?;North America;?;5
Azerbaijan;?;?;?;?;Feb;2015;Central Asia;1;?
Bahrain;?;?;RR;787-9;Jan;?;?;2;?
?;?;?;PW;777-200ER;?;2002;Southeast Asia;?;2
?;CP Air;1968;PW;737-200;?;1967;?;?;5
Chile;?;?;PW;737-200;?;?;?;1;1
USA;M&T Aviation USA Inc;?;CF;737-700;?;1996;?;?;?
?;Hebei Airlines Company LTD;?;CF;737-800;?;?;?;?;1
?;?;?;CF;737-800;May;2000;North America;4;?
?;?;?;?;?;?;?;Europe;?;1
USA;?;?;PW;?;?;?;North America;2;2
?;Vistara;?;?;?;?;2018;South Asia;?;2
Philippines;Philippine Airlines;?;PW;DC-8;Feb;?;?;?;1
?;?;?;CF;?;?;2008;?;6;6
?;?;?;?;?;Jun;?;?;1;1
?;?;?;?;787-9;Sep;2018;?;?;?
USA;?;?;?;?;Jan;2001;?;2;2
China;?;1990;?;747-200;Feb;1990;?;?;1
USA;Oak Hill;?;?;?;Apr;2007;?;?;?
?;Adria Airways d.d.;1970;PW;?;?;?;Europe;?;1
?;?;2016;RR;?;Jul;?;?;?;2
United Kingdom;U-Land Airlines;1995;PW;MD-80;?;1995;?;2;2
?;?;1968;PW;DC-9;?;1966;Europe;10;?
?;?;2012;?;737-800;Jan;2008;?;2;?
?;?;?;RR;757-200;?;1986;?;?;1
?;?;?;?;737-300;Jan;?;Europe;?;?
USA;?;?;?;737-200;Jan;1981;?;2;?
Portugal;Republic of Portugal;1971;PW;707/720;Jan;1971;Europe;2;2
?;?;?;PW;?;May;1974;?;?;6
?;?;1971;PW;DC-9;Apr;?;Africa;?;?
USA;?;1973;PW;737-100;Mar;?;North America;?;?
USA;BDS USAF Tanker Program;2018;PW;767-2C;Jan;2017;North America;7;7
?;?;?;?;?;Apr;1977;Africa;?;?
China;?;2009;?;737-800;?;2006;East Asia;1;1
?;?;?;?;777F;?;2013;East Asia;1;1
?;Delta Air Lines;?;PW;?;Jan;1965;North America;?;1
Spain;Air Europa;?;?;?;?;2004;?;?;?
Saudi Arabia;?;?;?;727;Jan;?;Middle East;1;1
?;?;?;?;767-200ER;Mar;1989;?;?;1
?;Transtar Airlines Corporation;?;PW;?;Jan;1982;North America;2;2
?;M&T Aviation USA Inc;?;CF;?;?;1996;?;?;3
Brazil;Transbrasil;1983;GE;767-200;?;1981;?;3;?
?;Pan Am World Airways;1971;?;?;Jan;?;?;6;?
?;Ceiba Intercontinental;?;GE;777-200LR;?;2009;?;?;1
Portugal;?;1970;PW;?;Apr;1969;Europe;1;?
Romania;TAROM Romanian Air Transport;?;?;?;?;?;?;?;?
Australia;?;2001;?;717-200;Feb;2001;Oceania;?;1
?;?;1986;GE;?;May;1986;Central America and Mexico;1;1
Gibraltar;?;?;CF;737-300;Mar;1997;Europe;2;?
Saudi Arabia;Saudi Arabian Airlines;1967;PW;DC-9;Feb;1965;?;?;?
Russian Federation;Sberbank Leasing;2018;?;?;Feb;?;?;?;4
?;?;?;?;?;Jan;?;Oceania;?;2
Belgium;City Bird;?;GE;?;May;?;?;?;1
?;?;2018;?;737 MAX;Aug;2013;Europe;1;?
?;?;?;PW;?;?;2001;?;?;?
?;?;1999;CF;737-500;May;1999;East Asia;1;?
?;Handlingair Establishment;?;PW;?;Feb;?;North America;1;1
Dominican Republic;Dominicana Airlines;?;PW;727;?;1975;?;?;?
Switzerland;Flightlease;?;PW;767-300ER;Dec;1999;Europe;?;4
Germany;?;1968;PW;727;Jan;1968;?;1;1
USA;Miami Air;?;CF;737-800;?;2004;?;?;1
China;Ruili Airlines;2014;CF;?;Dec;2013;East Asia;?;1
?;Avia Capital Leasing;2013;CF;737-800;Oct;?;Europe;3;?
?;Nok Air;?;CF;?;?;2014;Southeast Asia;3;?
USA;?;?;CF;?;?;2011;North America;?;?
?;Trans European Airways;1979;PW;?;?;1979;Europe;1;?
Belgium;Air Belgium;1991;CF;737-400;Jun;1988;Europe;1;1
USA;?;?;PW;?;?;?;?;?;?
USA;?;2000;?;?;Feb;1999;?;?;?
?;BDS Australia P-8;2018;CF;?;Jan;2016;?;?;?
Jamaica;Air Jamaica-See CBL;1969;?;DC-9;?;?;?;?;?
?;?;?;GE;787-9;?;?;?;2;?
?;?;?;PW;?;?;?;?;2;2
Canada;Canadian Air Force;1970;PW;707/720;Feb;1970;North America;4;4
Turkey;?;2015;?;737-800;?;?;Europe;?;5
USA;Reno Air;?;RR;MD-90;?;1996;?;?;?
?;?;?;PW;?;?;?;?;3;3
USA;?;?;PW;?;Jun;?;North America;3;3
?;Avianca;?;PW;727;?;?;South America;1;?
?;?;1975;PW;737-200;Dec;?;Africa;?;?
USA;Texas Air Corporation;?;?;?;Feb;?;?;1;1
?;West Coast Airlines - UK (Inac;1966;PW;?;?;1965;?;3;3
Israel;EL AL Israel Airlines;1971;?;747-200;Jan;1968;Middle East;1;1
?;?;2005;GE;?;Jan;2004;East Asia;?;?
Turkey;Cyprus Turkish Airlines (KTHY);?;RR;MD-90;?;?;Europe;2;?
?;?;1973;GE;?;Feb;?;?;?;?
?;Avianca;1967;PW;727;?;1967;?;2;2
?;Euralair;?;CF;737-500;May;1987;Europe;1;?
Yemen;?;1979;?;?;Sep;?;Middle East;?;1
?;Nippon Cargo Airlines;?;?;747-400F;?;2004;East Asia;1;1
USA;Trans Carib Air;1968;GE;DC-8;Mar;1966;North America;1;1
?;Laker Airways (Bahamas);?;?;?;Feb;1972;North America;?;?
Oman;Oman Air (SAOC);?;CF;737 MAX;?;2021;Middle East;2;2
?;SonAir;2007;CF;?;Dec;?;Africa;1;1
Cyprus;Skyways Leasing;2017;?;737-800;?;2007;Europe;?;1
?;?;?;?;?;?;?;?;1;1
Jordan;?;1980;?;?;Sep;1980;?;?;1
United Arab Emirates;Presidential Flight;1999;?;747-400;?;1999;Middle East;1;1
China;?;?;?;?;Apr;1993;East Asia;2;?
?;Linjeflyg;?;CF;737-500;Aug;1988;Europe;2;?
USA;Boeing Capital Corporation;2019;GE;777F;?;2018;?;1;?
United Kingdom;easyJet;?;?;?;Mar;?;Europe;4;?
Australia;?;2003;CF;737-700W;?;2001;?;?;1
?;Royal Moroccan Air Force;?;PW;707/720;?;1982;Africa;1;1
?;?;?;?;?;?;1993;Europe;?;4
?;?;1964;?;727;?;?;?;2;2
?;?;?;GE;?;May;2010;Africa;?;1
?;?;?;PW;?;?;?;?;1;?
USA;Starflite Corporation;1999;RR;757-200;Dec;1999;?;?;1
?;Executive Jet Aviation;?;?;?;?;?;?;?;?
?;?;2009;?;737-900ER;May;?;?;?;?
?;?;1999;?;?;Nov;?;Middle East;?;?
?;Boeing Capital Corporation;2019;GE;777F;?;?;North America;1;?
?;?;?;?;DC-10;?;?;South America;?;?
Austria;Lauda Air;?;?;737-700;?;?;?;2;2
Cameroon;?;?;PW;?;?;1985;?;?;?
?;Panagra Cargo;?;?;?;?;?;North America;?;?
Serbia;?;?;?;737-200;?;?;Europe;?;?
?;Lion Air;2014;?;737-900ER;Feb;?;?;4;4
?;?;?;?;?;Feb;?;?;1;?
Russian Federation;?;2011;CF;737-800;Mar;2006;Europe;2;2
?;DHL;2019;?;777F;Jun;2018;North America;?;?
?;?;?;GE;767-200ER;?;2002;?;?;1
?;Air Madagascar;?;PW;737-200;?;1972;?;?;1
United Kingdom;?;?;PW;737-200;?;1981;Europe;?;?
?;?;?;PW;777-200ER;?;2008;?;1;1
?;?;?;?;?;Aug;?;?;?;?
Turkey;?;2004;?;?;Aug;2003;?;1;1
?;?;?;CF;?;?;2000;?;7;?
?;?;?;?;?;Jan;?;Europe;1;?
China;?;?;CF;737-300;?;?;East Asia;1;1
Australia;?;1992;CF;737-400;Mar;1990;?;?;2
USA;McDonnell Douglas;1981;PW;?;Jan;?;?;1;?
Thailand;Thai Airways International;?;?;747-400;?;?;?;1;?
Ireland;Timaero Ireland Limited;?;CF;?;Jan;2014;?;?;2
?;UTair Aviation;2013;?;?;?;2011;Europe;1;?
China;Donghai Airlines;2015;?;737-800;Dec;?;East Asia;?;4
Russian Federation;?;?;GE;?;Mar;2016;Europe;?;2
?;?;?;?;?;Feb;?;Caribbean;1;1
?;MyTravel Airways;?;?;757-200;May;?;Europe;1;?
?;?;1960;?;?;?;1955;North America;3;3
?;?;?;CF;737-800;?;?;Europe;2;?
USA;?;1996;GE;?;?;1993;North America;10;?
USA;?;1975;PW;707/720;?;?;North America;?;?
?;?;2014;?;737-800;Feb;?;?;16;16
Ireland;GPA Group;?;CF;737-500;Jan;1988;Europe;2;?
?;?;1978;?;?;Jan;?;Africa;?;?
?;?;?;?;737-200;Nov;1968;?;2;?
USA;ATAircraft One;?;?;?;Jan;?;North America;3;3
?;Yemenia;?;PW;737-200;?;1976;?;1;1
China;China Northern Airlines;1996;RR;?;Dec;1992;?;3;?
?;?;?;?;?;Feb;?;Southeast Asia;2;?
?;?;1998;?;MD-90;Oct;?;?;4;4
China;?;2017;CF;?;May;2014;?;?;1
?;Atlas Air Inc.;?;?;?;Jun;1997;?;?;?
Japan;?;?;?;?;?;2009;East Asia;?;?
USA;NAS Aviation Services LLC;?;CF;737-400;Jan;1996;North America;3;3
?;?;?;?;737-500;?;1992;Europe;5;?
?;?;?;GE;?;?;2008;?;?;1
India;?;1968;PW;?;?;1967;South Asia;1;1
USA;TWA;1966;?;707/720;Jan;1965;?;?;?
?;?;1968;?;?;?;?;?;1;1
China;Air China Southwest Branch;1993;?;?;Apr;?;East Asia;1;1
?;?;?;?;MD-80;Jun;1990;Europe;2;2
?;?;2017;?;737-800;Sep;?;Europe;?;?
?;?;1969;PW;737-200;Jan;?;?;1;?
?;?;2016;?;777-300ER;May;?;?;?;1
?;?;?;CF;737-300;Mar;?;?;?;?
?;Qantas Airways;?;?;?;?;?;?;2;?
United Kingdom;?;1982;PW;737-200;?;1981;?;?;1
Kazakhstan;?;2014;PW;767-300ER;Feb;2012;?;?;?
?;?;2014;CF;737-800;?;?;Southeast Asia;8;8
?;DHL Aviation Americas;?;GE;777F;Dec;2020;?;?;1
Tajikistan;?;2011;CF;737-900ER;?;2010;Central Asia;?;2
?;?;2005;CF;737-800;?;?;Oceania;?;2
?;?;?;?;?;Jan;1973;North America;1;1
Germany;Aero Lloyd;1987;?;MD-80;Oct;?;?;1;?
?;Essex Wire Corp.;1969;PW;?;?;?;North America;?;?
Serbia;?;?;PW;?;?;1987;?;?;1
?;Irish Aerospace;1988;PW;MD-80;?;?;Europe;?;1
Chile;LATAM Airlines Group;?;GE;?;Jan;?;?;2;2
?;?;?;?;?;Apr;1961;North America;?;?
United Kingdom;?;1999;?;757-200;?;?;?;4;?
?;Mauritania Airlines;?;?;?;?;2016;?;?;?
China;?;2016;?;737-800;Jul;2016;?;1;1
United Kingdom;Virgin Atlantic Airways;2015;RR;?;Mar;2007;Europe;7;?
?;United States Navy;2002;?;737-700C;Jan;2001;North America;?;?
USA;Air Florida;1980;?;737-200;?;?;North America;1;1
?;?;?;?;737-800A;?;?;?;3;?
?;?;2018;CF;?;Jan;?;Europe;1;?
Luxembourg;?;2004;?;747-400F;?;?;Europe;?;?
?;?;?;?;?;?;1987;?;?;2
?;?;1971;PW;DC-9;?;?;Europe;1;?
Tanzania United Republic of;?;2018;?;787-8;?;?;?;1;1
Ireland;Standard Chartered Aviation Fi;?;CF;?;Apr;2016;Europe;7;7
Norway;?;?;?;737-200;Dec;1979;Europe;1;?
Portugal;?;1968;?;?;?;?;?;1;1
Saudi Arabia;?;1993;?;737-400;Oct;1989;Middle East;1;?
Uruguay;PLUNA;?;PW;737-200;Dec;1969;South America;1;?
?;SonAir;2008;?;737-700;?;?;Africa;?;1
?;?;?;?;?;May;2014;?;1;1
Poland;LOT Polish Airlines;2012;RR;787-8;?;?;Europe;1;?
USA;American Airlines;?;PW;727;Jan;?;North America;6;6
?;Hwa-Hsia Leasing;1998;?;?;Jun;1996;Southeast Asia;3;?
?;?;?;?;?;?;?;Europe;3;?
?;TAAG Angola Airlines;?;?;737-200;Jan;1985;Africa;?;?
Netherlands;?;?;CF;737-300;Jan;1986;Europe;1;1
?;?;?;?;?;?;?;Europe;?;?
?;?;1995;CF;?;?;1995;?;?;?
?;Fiji Airways;2021;?;737 MAX;?;?;Oceania;?;?
?;Ansett Australia;?;?;727;?;1969;Oceania;?;1
Canada;?;1975;PW;?;Jan;1975;North America;?;?
?;VIASA;?;GE;?;Jan;1967;South America;1;?
?;?;2006;?;?;?;?;?;4;?
Unidentified;?;?;GE;777F;?;2014;?;?;?
?;?;1970;?;?;Apr;?;Central Asia;1;?
?;?;?;PW;?;?;1974;?;?;1
?;CATIC;?;?;MD-80;Mar;1990;?;?;?
?;AVIACO;?;PW;DC-9;?;1973;?;4;?
Germany;Condor Flugdienst;1971;PW;?;?;?;?;?;?
China;?;1986;CF;737-300;?;1985;East Asia;1;1
USA;?;?;?;?;?;?;North America;?;?
?;Norwegian Air Shuttle;2017;CF;?;Jan;2012;Europe;?;?
USA;TWA;?;PW;707/720;?;?;North America;4;?
?;?;1975;GE;?;?;?;Oceania;2;?
Taiwan;Mandarin Airlines;?;PW;?;Sep;?;?;1;1
USA;?;?;BR;717-200;?;2002;?;?;?
China;Shanghai Airlines;?;?;767-300;?;?;East Asia;?;?
Chile;?;1981;?;?;?;1980;?;?;1
USA;?;2020;CF;737-800A;Jan;?;?;3;?
?;?;1988;PW;?;Feb;?;?;?;?
?;American Flyers Airlines;1968;PW;727;?;1967;?;?;2
USA;?;2000;?;?;Dec;1999;?;3;?
Netherlands;?;?;?;?;?;1991;?;3;3
Brazil;?;?;?;?;Oct;1955;South America;2;?
?;?;?;RR;757-200;?;?;?;1;?
Germany;?;?;?;?;?;?;Europe;?;?
Ecuador;?;1981;?;737-200;?;?;South America;?;?
USA;Airlift International;?;?;DC-8;?;?;?;?;?
Singapore;BOC Aviation Limited;2016;?;737-800;Feb;?;Southeast Asia;3;3
?;?;?;?;737-200;Jan;?;Europe;?;?
?;World Airways Inc.;?;PW;707/720;?;?;North America;?;1
?;?;?;?;?;Jan;?;North America;?;3
?;?;?;?;?;Jan;?;Southeast Asia;?;?
Ethiopia;?;1987;?;737-200;?;1987;Africa;?;1
?;Bank of Communications Leasing;?;CF;?;?;2013;East Asia;3;?
?;Voyager Aviation Aircraft Leas;2017;?;?;?;?;North America;?;?
United Kingdom;buzz;?;?;737-400;Apr;1992;?;1;?
United Kingdom;MyTravel Airways;1994;?;?;?;1993;Europe;2;?
?;Middle East Airlines;?;?;747-200;Jun;1974;Middle East;?;3
?;?;1980;?;727;Jan;?;South America;4;4
?;Korean Air;?;?;?;?;1978;East Asia;?;1
Mexico;VivaAerobus;1991;?;?;?;1989;Central America and Mexico;2;?
USA;Universal Airlines;?;GE;?;?;1966;North America;2;?
USA;?;?;PW;?;?;1967;North America;?;?
?;?;1981;?;?;?;1980;?;?;3
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;?;Central America and Mexico;?;2
?;?;?;?;?;?;2014;Europe;8;?
United Kingdom;?;1981;GE;?;?;?;Europe;?;?
United Kingdom;?;1991;CF;737-300;Jun;1987;?;?;1
Pakistan;?;?;GE;DC-10;Mar;?;South Asia;?;1
?;?;1996;?;737-300;?;?;North America;1;?
Namibia;Air Namibia;?;?;?;Apr;1999;Africa;1;1
Kuwait;?;2010;?;?;?;2007;?;?;5
Nauru;Nauru Airlines;?;CF;737-400;Jan;1991;Oceania;?;?
Italy;?;1989;PW;?;Jan;1988;Europe;?;1
Italy;AIR ITALY S.p.A.;?;?;?;Jan;1986;?;?;1
Venezuela;AVENSA;?;PW;DC-9;?;?;South America;?;?
?;?;?;CF;?;Jun;1983;?;?;7
Germany;?;1981;PW;?;?;?;Europe;?;?
Mongolia;?;?;?;767-300ER;?;?;Central Asia;?;1
Tunisia;TunisAir;?;PW;?;?;1974;Africa;1;?
Cyprus;Skyways Leasing;?;CF;737-800;Dec;?;?;?;?
?;Air France;1972;PW;?;?;?;Europe;?;3
Netherlands;Dutch Caribbean Airlines;?;PW;DC-9;Mar;1974;Europe;3;?
Japan;All Nippon Airways Co. Ltd.;?;?;727;Jan;?;East Asia;?;3
?;Airlift International;1964;PW;?;Feb;?;?;1;?
?;Uzbekistan Airways;2018;GE;787-8;Apr;?;?;?;?
United Arab Emirates;?;1978;PW;?;Oct;?;?;?;1
Argentina;?;?;?;707/720;?;?;?;?;1
?;?;?;PW;727;May;?;?;2;2
USA;?;?;PW;?;Sep;1984;?;?;?
Japan;?;1999;CF;?;Jul;1999;?;1;1
?;UTA;1968;PW;DC-8;Feb;1966;?;2;2
Austria;?;?;PW;DC-9;Jan;1977;?;1;?
?;?;1971;PW;?;?;?;North America;?;?
?;Cathay Pacific Airways;?;RR;747-200;Feb;?;East Asia;1;1
?;Enter Air Sp. z o.o.;2018;CF;?;Nov;2016;?;?;?
?;?;2017;CF;737-800;May;?;East Asia;4;4
USA;?;1967;?;?;Nov;1966;?;?;2
?;Air New Zealand;?;PW;737-200;Jan;1978;Oceania;?;1
China;?;?;CF;737-800;Jun;2010;?;2;2
Ireland;Aer Lingus;1970;?;?;Jan;?;Europe;?;?
?;Nordair;?;?;?;Jan;?;North America;?;1
?;Flying Tiger;?;GE;DC-8;?;?;North America;3;?
?;China Eastern Airlines;?;CF;737-700;?;?;East Asia;2;?
?;Ansett Worldwide Av. Equipment;?;?;737-300;?;1992;?;1;?
?;Transavia Company SAS;?;CF;737-800;?;2014;?;?;?
China;?;?;CF;737-800;?;?;East Asia;8;8
?;Eastern Air Lines;1968;?;?;Jan;?;North America;?;?
Canada;?;2005;CF;?;?;2004;North America;?;?
?;?;?;PW;?;?;1976;?;1;1
?;?;2014;GE;777-300ER;?;2013;North America;3;?
Bangladesh;?;?;GE;?;Apr;2008;South Asia;2;?
Turkey;Pegasus Airlines;2008;?;737-800;Feb;2006;Europe;2;2
?;Seaboard World Airlines;1967;?;DC-8;Feb;?;North America;?;?
Japan;?;?;?;777F;?;2018;?;?;1
?;LoadAir Cargo;2009;GE;?;?;2006;Middle East;?;?
?;Standard Chartered Aviation Fi;2018;CF;737-800;?;2016;Europe;?;?
United Kingdom;?;?;?;737-800A;?;2019;Europe;4;?
USA;?;1971;?;?;Jan;?;North America;1;?
Oman;Oman Air (SAOC);?;?;737-800;?;2004;?;?;?
Madagascar;?;1979;PW;?;Jun;?;Africa;1;1
?;?;?;?;?;?;1981;Southeast Asia;?;?
